Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.19733523600136477
CL2,Nscore,0.04257,0.09790340619118604
CL2,Nscore,0.13606,0.14870612412260606
CL2,Nscore,0.22393000000000002,0.15022329274217847
CL2,Nscore,0.31287,0.17087287259207679
CL2,Nscore,0.41667,0.1592165002430001
CL2,Nscore,0.52135,0.15800633391566227
CL2,Nscore,0.62967,0.008085666920272877
CL2,Nscore,0.73545,0.22129294409677241
CL2,Nscore,0.82562,0.053998803027200996
CL2,Nscore,0.9109299999999999,0.05105444173245822
CL2,Nscore,1.02119,0.19979462022424105
CL2,Nscore,1.13281,0.26147012062970004
CL2,Nscore,1.23461,0.1581385412540362
CL2,Nscore,1.37297,0.21655806778560638
CL2,Nscore,1.49158,0.06173130216872737
CL2,Nscore,1.6038299999999999,0.058246114979501475
CL2,Nscore,1.72012,0.12080024138164881
CL2,Nscore,1.8399,0.00665291733733136
CL2,Nscore,1.98437,0.21870150989122308
CL2,Nscore,2.127,0.41137346239375705
CL2,Nscore,2.28554,0.0046828176646146
CL2,Nscore,2.4626200000000003,0.005221754718103259
CL2,Nscore,2.61139,0.39738335932591135
CL2,Nscore,2.82196,0.0024218728386776233
CL2,Nscore,3.27393,0.9912798899354918
CL2,Escore,-3.27393,0.0019418901628535865
CL2,Escore,-3.00537,0.0041105582727607275
CL2,Escore,-2.72827,0.05748956726178164
CL2,Escore,-2.5383,0.007899776704232135
CL2,Escore,-2.44904,0.005342947603833417
CL2,Escore,-2.32338,0.054462989970841286
CL2,Escore,-2.21069,0.058034382608043666
CL2,Escore,-2.11437,0.14367328621937225
CL2,Escore,-2.03972,0.14457607701893627
CL2,Escore,-1.92173,0.10951364674768277
CL2,Escore,-1.7625,0.1817736933569142
CL2,Escore,-1.6334,0.19095361608919112
CL2,Escore,-1.50796,0.04115910484112054
CL2,Escore,-1.37639,0.15989807864291847
CL2,Escore,-1.23177,0.1691135839527176
CL2,Escore,-1.09207,0.16475590131364248
CL2,Escore,-0.9477899999999999,0.059763826022031695
CL2,Escore,-0.80615,0.14571524501328123
CL2,Escore,-0.69509,0.07533626782041172
CL2,Escore,-0.57545,0.1808748095246355
CL2,Escore,-0.43998999999999994,0.24505019459741909
CL2,Escore,-0.30033000000000004,0.10714096916418178
CL2,Escore,-0.15487,0.2411731560610135
CL2,Escore,0.0033200000000000005,0.12026938838512562
CL2,Escore,0.16767,0.10885927591419668
CL2,Escore,0.32197,0.11507172892759442
CL2,Escore,0.47617,0.14712991148246513
CL2,Escore,0.63779,0.20455461094134472
CL2,Escore,0.80523,0.1434007424532767
CL2,Escore,0.9624799999999999,0.12177868989250398
CL2,Escore,1.11406,0.14645162818844393
CL2,Escore,1.2861,0.12817919152193805
CL2,Escore,1.45421,0.209189293320157
CL2,Escore,1.58487,0.24798946784620368
CL2,Escore,1.74091,0.09159020160863546
CL2,Escore,1.9388599999999998,0.013327539842335845
CL2,Escore,2.127,0.09647980979301057
CL2,Escore,2.32338,0.13945475407969857
CL2,Escore,2.57309,0.005542110172854104
CL2,Escore,2.8595,0.0062110776717969095
CL2,Escore,3.00537,0.0026133513193598305
CL2,Escore,3.27393,0.001572080467886162
CL2,Oscore,-3.27393,0.0011969545017492351
CL2,Oscore,-2.8595,0.28117830155901086
CL2,Oscore,-2.63199,0.0010571356503678944
CL2,Oscore,-2.39883,0.22276738975693547
CL2,Oscore,-2.21069,0.1433730695047043
CL2,Oscore,-2.09015,0.1482530566289959
CL2,Oscore,-1.97495,0.09247639735763302
CL2,Oscore,-1.82919,0.08872681102514217
CL2,Oscore,-1.68062,0.14487870884190193
CL2,Oscore,-1.55521,0.14566776965230252
CL2,Oscore,-1.42424,0.04523648027941044
CL2,Oscore,-1.2755299999999998,0.13758337238403287
CL2,Oscore,-1.1190200000000001,0.14907320832352516
CL2,Oscore,-0.97631,0.12986167573000335
CL2,Oscore,-0.8473200000000001,0.13003915133960062
CL2,Oscore,-0.71727,0.1419655387860711
CL2,Oscore,-0.58331,0.17897232136075597
CL2,Oscore,-0.45174,0.17643528151736018
CL2,Oscore,-0.31776,0.16386108797249554
CL2,Oscore,-0.17779,0.13844012056710822
CL2,Oscore,-0.019280000000000002,0.15302349107605928
CL2,Oscore,0.14143,0.12028330755286946
CL2,Oscore,0.29338000000000003,0.09495315448324301
CL2,Oscore,0.44585,0.1905874566470558
CL2,Oscore,0.58331,0.19085315936380565
CL2,Oscore,0.7233,0.13409769599632224
CL2,Oscore,0.8830899999999999,0.12793582997917402
CL2,Oscore,1.0623799999999999,0.12343349354344856
CL2,Oscore,1.24033,0.12958614820326145
CL2,Oscore,1.43533,0.08210500445824634
CL2,Oscore,1.6565299999999998,0.16940415793871072
CL2,Oscore,1.8851099999999998,0.0440942035650569
CL2,Oscore,2.1532400000000003,0.23575725677281686
CL2,Oscore,2.44904,0.1829457978301997
CL2,Oscore,2.90161,0.0033511852036226613
CL2,Ascore,-3.4643599999999997,0.0010700384455033531
CL2,Ascore,-3.15735,0.0018301991911271573
CL2,Ascore,-3.00537,0.9826137081124228
CL2,Ascore,-2.90161,0.002511675471680659
CL2,Ascore,-2.78793,0.0024938809108687706
CL2,Ascore,-2.70172,0.00289023293264938
CL2,Ascore,-2.5383,0.2146337896681316
CL2,Ascore,-2.35413,0.2275154355611845
CL2,Ascore,-2.21844,0.0029739766132441084
CL2,Ascore,-2.07848,0.09681077263361096
CL2,Ascore,-1.92595,0.1319593145038338
CL2,Ascore,-1.772,0.10442850994276896
CL2,Ascore,-1.6209,0.10614603647070607
CL2,Ascore,-1.47955,0.0361655423063749
CL2,Ascore,-1.34289,0.07891147790876654
CL2,Ascore,-1.21213,0.0077521547366726125
CL2,Ascore,-1.07533,0.18725272418090866
CL2,Ascore,-0.91699,0.2040775119512196
CL2,Ascore,-0.7609600000000001,0.19975605036083507
CL2,Ascore,-0.60633,0.20682419704747643
CL2,Ascore,-0.45321000000000006,0.1436742078494108
CL2,Ascore,-0.30172,0.05958405885905605
CL2,Ascore,-0.15487,0.12434273188198577
CL2,Ascore,-0.01729,0.15539128412799996
CL2,Ascore,0.13136,0.1933519141450839
CL2,Ascore,0.28783000000000003,0.13791786252027108
CL2,Ascore,0.43851999999999997,0.17950197553429773
CL2,Ascore,0.59042,0.17913802249293798
CL2,Ascore,0.7609600000000001,0.11856799778742638
CL2,Ascore,0.9415600000000001,0.10015571625376142
CL2,Ascore,1.11406,0.09490963814543803
CL2,Ascore,1.2861,0.17196933082379445
CL2,Ascore,1.45039,0.16767886722275968
CL2,Ascore,1.6110799999999998,0.06725077248176661
CL2,Ascore,1.81866,0.1726059331164769
CL2,Ascore,2.03972,0.27049269903973827
CL2,Ascore,2.23427,0.008449160451620199
CL2,Ascore,2.4626200000000003,0.0025733850653514656
CL2,Ascore,2.75696,0.0011355235045049411
CL2,Ascore,3.15735,0.002019886894027596
CL2,Ascore,3.4643599999999997,0.0011049373525898719
CL2,Cscore,-3.4643599999999997,0.0015446162975243192
CL2,Cscore,-3.15735,0.002374707566728663
CL2,Cscore,-2.90161,0.0050272821402847605
CL2,Cscore,-2.72827,0.7128263541023144
CL2,Cscore,-2.57309,0.008287705513592961
CL2,Cscore,-2.4231700000000003,0.30601481532287916
CL2,Cscore,-2.30408,0.30236238777719426
CL2,Cscore,-2.18109,0.3782642192258822
CL2,Cscore,-2.04506,0.0025262247846950204
CL2,Cscore,-1.92173,0.29027421751682436
CL2,Cscore,-1.7816900000000002,0.28165200217323993
CL2,Cscore,-1.6410099999999999,0.11253288002975784
CL2,Cscore,-1.5184,0.1505855417832643
CL2,Cscore,-1.3850200000000001,0.21593175611354615
CL2,Cscore,-1.25773,0.1741802119436005
CL2,Cscore,-1.13788,0.17129921712697907
CL2,Cscore,-1.0145,0.1725873555044962
CL2,Cscore,-0.89891,0.12256249964674444
CL2,Cscore,-0.78155,0.12526074416150595
CL2,Cscore,-0.65253,0.09662929458986184
CL2,Cscore,-0.52745,0.21422345120957806
CL2,Cscore,-0.40581,0.11012912935238295
CL2,Cscore,-0.27607,0.11113216196667854
CL2,Cscore,-0.14277,0.19033057636850498
CL2,Cscore,-0.00665,0.14601714936579277
CL2,Cscore,0.12330999999999999,0.15259467113112735
CL2,Cscore,0.25953000000000004,0.11486528843920452
CL2,Cscore,0.41594,0.11628432293554283
CL2,Cscore,0.5848899999999999,0.09520345037928248
CL2,Cscore,0.7583,0.19530713774047126
CL2,Cscore,0.9394899999999999,0.12942572216596343
CL2,Cscore,1.1340700000000001,0.20844983587590563
CL2,Cscore,1.3061200000000002,0.1634875808560949
CL2,Cscore,1.46191,0.27002934963504893
CL2,Cscore,1.6308799999999999,0.2108351862085214
CL2,Cscore,1.81175,0.1956175261898359
CL2,Cscore,2.04506,0.27016735426508864
CL2,Cscore,2.33337,0.34103727802451433
CL2,Cscore,2.63199,0.1596111102622669
CL2,Cscore,3.00537,0.49656213365881263
CL2,Cscore,3.4643599999999997,0.0016643824617797735
CL2,Impulsive,-2.55524,0.0005511616945638754
CL2,Impulsive,-1.37983,0.12175791540498411
CL2,Impulsive,-0.71126,0.12027133586026235
CL2,Impulsive,-0.21711999999999998,0.15531324267304006
CL2,Impulsive,0.19268,0.16375232455950967
CL2,Impulsive,0.52975,0.1709516701757656
CL2,Impulsive,0.88113,0.13220049791308736
CL2,Impulsive,1.29221,0.16414166825197538
CL2,Impulsive,1.8620299999999999,0.08975784793220992
CL2,Impulsive,2.90161,0.001293641375286801
CL2,SS,-2.07848,0.10303337670722983
CL2,SS,-1.5485799999999998,0.2160627043833481
CL2,SS,-1.18084,0.17300329069871437
CL2,SS,-0.8463700000000001,0.12836156210453178
CL2,SS,-0.52593,0.14945483626807007
CL2,SS,-0.21575,0.14108817838819585
CL2,SS,0.07987000000000001,0.1506697230666282
CL2,SS,0.40148,0.15502978784499194
CL2,SS,0.7654,0.12494916647500609
CL2,SS,1.2247,0.13961305320710307
CL2,SS,1.92173,0.09758202003417578
CL3,Age,-0.9519700000000001,0.16539071436632077
CL3,Age,-0.07854,0.15585384541313704
CL3,Age,0.49788000000000004,0.12772185114218615
CL3,Age,1.09449,0.07081944325029609
CL3,Age,1.82213,0.03282440777480331
CL3,Age,2.59171,0.0009271696627251615
CL3,Gender,-0.48246000000000006,0.1437965160668345
CL3,Gender,0.48246000000000006,0.14981316179123372
CL3,Education,-2.43591,0.29996171328811794
CL3,Education,-1.7379,0.12971607877265398
CL3,Education,-1.43719,0.17781464271708408
CL3,Education,-1.22751,0.1752549451318766
CL3,Education,-0.6111300000000001,0.14229010792117844
CL3,Education,-0.059210000000000006,0.14447703508878518
CL3,Education,0.45468000000000003,0.1419680483071363
CL3,Education,1.16365,0.161810053757225
CL3,Education,1.98437,0.05993685594798238
CL3,Country,-0.57009,0.20576282290117873
CL3,Country,-0.46841000000000005,0.2005252460179034
CL3,Country,-0.28519,0.228638294688445
CL3,Country,-0.09765,0.1375419477316391
CL3,Country,0.21128000000000002,0.12819051634503487
CL3,Country,0.24923,0.12836727241133689
CL3,Country,0.9608200000000001,0.11749355514484339
CL3,Ethnicity,-1.1070200000000001,0.043329780613533916
CL3,Ethnicity,-0.50212,0.1311125879134228
CL3,Ethnicity,-0.31685,0.14119261967137048
CL3,Ethnicity,-0.22166,0.16224525937507125
CL3,Ethnicity,0.1144,0.046127032877933086
CL3,Ethnicity,0.126,0.04358674538020374
CL3,Ethnicity,1.90725,1.9053070483994946e-41
CL3,Nscore,-3.4643599999999997,0.0004922665411200483
CL3,Nscore,-3.15735,0.002298112419064054
CL3,Nscore,-2.75696,0.0021356807551456327
CL3,Nscore,-2.52197,0.0006867264693996105
CL3,Nscore,-2.4231700000000003,0.027267028847833143
CL3,Nscore,-2.3436,0.006964538876115974
CL3,Nscore,-2.21844,0.28643010972317795
CL3,Nscore,-2.05048,0.0025528790435596434
CL3,Nscore,-1.86962,0.03602050778037408
CL3,Nscore,-1.69163,0.0032961988157300033
CL3,Nscore,-1.5507799999999998,0.13333414605033503
CL3,Nscore,-1.43907,0.006255727205700134
CL3,Nscore,-1.32828,0.15252702391501594
CL3,Nscore,-1.1943,0.10661166826258163
CL3,Nscore,-1.05308,0.20022582178575327
CL3,Nscore,-0.92104,0.11023621545792991
CL3,Nscore,-0.79151,0.14299214688902376
CL3,Nscore,-0.67825,0.1468371116200651
CL3,Nscore,-0.58016,0.14834129162539947
CL3,Nscore,-0.46725,0.14263513980641368
CL3,Nscore,-0.34799,0.09461785240603239
CL3,Nscore,-0.24649000000000001,0.12491483164657405
CL3,Nscore,-0.14882,0.09654104683850434
CL3,Nscore,-0.051879999999999996,0.09729474403381529
CL3,Nscore,0.04257,0.2086250615750003
CL3,Nscore,0.13606,0.19871929018772924
CL3,Nscore,0.22393000000000002,0.20063324575223906
CL3,Nscore,0.31287,0.15892903527740584
CL3,Nscore,0.41667,0.15709263803269183
CL3,Nscore,0.52135,0.15876574389941775
CL3,Nscore,0.62967,0.1915946910242079
CL3,Nscore,0.73545,0.12708954461856117
CL3,Nscore,0.82562,0.08411423277584908
CL3,Nscore,0.9109299999999999,0.08089384192807463
CL3,Nscore,1.02119,0.18339445318115455
CL3,Nscore,1.13281,0.07225148190120018
CL3,Nscore,1.23461,0.1756808892770202
CL3,Nscore,1.37297,0.2052736224856927
CL3,Nscore,1.49158,0.14278291839752832
CL3,Nscore,1.6038299999999999,0.1420767581864543
CL3,Nscore,1.72012,0.14801173947004925
CL3,Nscore,1.8399,0.20271327061392735
CL3,Nscore,1.98437,0.002225385952846468
CL3,Nscore,2.127,0.3643933178269574
CL3,Nscore,2.28554,0.09562609129664634
CL3,Nscore,2.4626200000000003,0.0002015749338144367
CL3,Nscore,2.61139,0.0002447487857056209
CL3,Nscore,2.82196,0.0019232499006321428
CL3,Nscore,3.27393,0.00145999041893253
CL3,Escore,-3.27393,0.002187085384383903
CL3,Escore,-3.00537,0.983120882740694
CL3,Escore,-2.72827,0.11270286517963882
CL3,Escore,-2.5383,0.49621929810022114
CL3,Escore,-2.44904,0.004403276478297989
CL3,Escore,-2.32338,0.33668653092150463
CL3,Escore,-2.21069,0.3333170844333503
CL3,Escore,-2.11437,0.07958580009314015
CL3,Escore,-2.03972,0.08143808174041561
CL3,Escore,-1.92173,0.06094671315841926
CL3,Escore,-1.7625,0.16810455795561272
CL3,Escore,-1.6334,0.16615119857979524
CL3,Escore,-1.50796,0.12741546963781755
CL3,Escore,-1.37639,0.10570564422489331
CL3,Escore,-1.23177,0.21352089989798884
CL3,Escore,-1.09207,0.21102331252598958
CL3,Escore,-0.9477899999999999,0.07697503949103912
CL3,Escore,-0.80615,0.1350324904159964
CL3,Escore,-0.69509,0.23011336585928582
CL3,Escore,-0.57545,0.2042588775882959
CL3,Escore,-0.43998999999999994,0.15060084830885273
CL3,Escore,-0.30033000000000004,0.15950896828273198
CL3,Escore,-0.15487,0.10569089761551893
CL3,Escore,0.0033200000000000005,0.12032929813639158
CL3,Escore,0.16767,0.16857953921041036
CL3,Escore,0.32197,0.08643893281360487
CL3,Escore,0.47617,0.17644535466266786
CL3,Escore,0.63779,0.16261734442900122
CL3,Escore,0.80523,0.10067318007105437
CL3,Escore,0.9624799999999999,0.09550144548146894
CL3,Escore,1.11406,0.08436836149434684
CL3,Escore,1.2861,0.17570812073674316
CL3,Escore,1.45421,0.06241448864368696
CL3,Escore,1.58487,0.1230585880093586
CL3,Escore,1.74091,0.1671257455495393
CL3,Escore,1.9388599999999998,0.268598346136006
CL3,Escore,2.127,0.0021738178188510505
CL3,Escore,2.32338,0.20588559511779897
CL3,Escore,2.57309,0.118453256141869
CL3,Escore,2.8595,0.6594734070524477
CL3,Escore,3.00537,0.0026533370963051665
CL3,Escore,3.27393,0.001850156425306602
CL3,Oscore,-3.27393,0.0014310488690348325
CL3,Oscore,-2.8595,0.0024551111221683044
CL3,Oscore,-2.63199,0.004488437362542941
CL3,Oscore,-2.39883,0.0024985159557452566
CL3,Oscore,-2.21069,0.2538041519501015
CL3,Oscore,-2.09015,0.25382274103196073
CL3,Oscore,-1.97495,0.13393612361113222
CL3,Oscore,-1.82919,0.16553492278361515
CL3,Oscore,-1.68062,0.14634466008007824
CL3,Oscore,-1.55521,0.14715471558839952
CL3,Oscore,-1.42424,0.21725728088315327
CL3,Oscore,-1.2755299999999998,0.016924271542544167
CL3,Oscore,-1.1190200000000001,0.19432658820016535
CL3,Oscore,-0.97631,0.2150960033996181
CL3,Oscore,-0.8473200000000001,0.20976155784581124
CL3,Oscore,-0.71727,0.18926663005006758
CL3,Oscore,-0.58331,0.1510904459729894
CL3,Oscore,-0.45174,0.14839883557920822
CL3,Oscore,-0.31776,0.08166696006172393
CL3,Oscore,-0.17779,0.1300945817046743
CL3,Oscore,-0.019280000000000002,0.11384190841910823
CL3,Oscore,0.14143,0.14611691035404414
CL3,Oscore,0.29338000000000003,0.1583918183552367
CL3,Oscore,0.44585,0.1631451112777358
CL3,Oscore,0.58331,0.16015262017362344
CL3,Oscore,0.7233,0.1642194025950752
CL3,Oscore,0.8830899999999999,0.1248871655895265
CL3,Oscore,1.0623799999999999,0.15992688164613894
CL3,Oscore,1.24033,0.08876681034683566
CL3,Oscore,1.43533,0.13957684481844074
CL3,Oscore,1.6565299999999998,0.18973306441661048
CL3,Oscore,1.8851099999999998,0.10146656024703829
CL3,Oscore,2.1532400000000003,0.10843766486547582
CL3,Oscore,2.44904,0.10491071108675729
CL3,Oscore,2.90161,0.0015579517817432091
CL3,Ascore,-3.4643599999999997,0.0017975312473530545
CL3,Ascore,-3.15735,0.0004267750803407306
CL3,Ascore,-3.00537,0.0009989178898936475
CL3,Ascore,-2.90161,0.007157777807159666
CL3,Ascore,-2.78793,0.2714458454800189
CL3,Ascore,-2.70172,0.2708513334585311
CL3,Ascore,-2.5383,0.15103338388323
CL3,Ascore,-2.35413,0.16378887796931965
CL3,Ascore,-2.21844,0.0021075362533798324
CL3,Ascore,-2.07848,0.2740468280462017
CL3,Ascore,-1.92595,0.17539885995836324
CL3,Ascore,-1.772,0.13189059199607395
CL3,Ascore,-1.6209,0.13152235751942304
CL3,Ascore,-1.47955,0.05658702542576034
CL3,Ascore,-1.34289,0.05045773824671543
CL3,Ascore,-1.21213,0.25777078310629614
CL3,Ascore,-1.07533,0.1396729650898325
CL3,Ascore,-0.91699,0.09932185164831055
CL3,Ascore,-0.7609600000000001,0.10109326778145368
CL3,Ascore,-0.60633,0.10985962591005656
CL3,Ascore,-0.45321000000000006,0.16140269615766192
CL3,Ascore,-0.30172,0.17056148112167172
CL3,Ascore,-0.15487,0.13459579463728255
CL3,Ascore,-0.01729,0.16762805460185684
CL3,Ascore,0.13136,0.21509679126360293
CL3,Ascore,0.28783000000000003,0.12261936262009225
CL3,Ascore,0.43851999999999997,0.14371342813467541
CL3,Ascore,0.59042,0.14352482466015834
CL3,Ascore,0.7609600000000001,0.16631039719528745
CL3,Ascore,0.9415600000000001,0.11056500607844902
CL3,Ascore,1.11406,0.13066542385377655
CL3,Ascore,1.2861,0.09594735229282103
CL3,Ascore,1.45039,0.26456081687440874
CL3,Ascore,1.6110799999999998,0.09675849234527265
CL3,Ascore,1.81866,0.05376464455927112
CL3,Ascore,2.03972,0.0020610780563921553
CL3,Ascore,2.23427,0.16038844228606827
CL3,Ascore,2.4626200000000003,0.47478155899553826
CL3,Ascore,2.75696,0.0008218341438206034
CL3,Ascore,3.15735,0.003406137084428691
CL3,Ascore,3.4643599999999997,0.001193798090008004
CL3,Cscore,-3.4643599999999997,0.00021226100558306937
CL3,Cscore,-3.15735,2.695003645172509e-06
CL3,Cscore,-2.90161,0.0014422464731456686
CL3,Cscore,-2.72827,0.003278826636304682
CL3,Cscore,-2.57309,0.0007253947123675772
CL3,Cscore,-2.4231700000000003,0.05728752344296894
CL3,Cscore,-2.30408,0.061089622584761055
CL3,Cscore,-2.18109,0.1506612133894928
CL3,Cscore,-2.04506,0.1966835242617787
CL3,Cscore,-1.92173,0.09758288126053623
CL3,Cscore,-1.7816900000000002,0.10255904888313062
CL3,Cscore,-1.6410099999999999,0.02087801641507436
CL3,Cscore,-1.5184,0.13433893026351443
CL3,Cscore,-1.3850200000000001,0.09925785974256682
CL3,Cscore,-1.25773,0.06605424564224704
CL3,Cscore,-1.13788,0.06918511794648499
CL3,Cscore,-1.0145,0.15592208769971852
CL3,Cscore,-0.89891,0.02108581775403935
CL3,Cscore,-0.78155,0.02411087883778839
CL3,Cscore,-0.65253,0.17214291773936707
CL3,Cscore,-0.52745,0.09671849346348048
CL3,Cscore,-0.40581,0.1491052664312862
CL3,Cscore,-0.27607,0.15082208311932965
CL3,Cscore,-0.14277,0.19040150479405596
CL3,Cscore,-0.00665,0.15014603205505844
CL3,Cscore,0.12330999999999999,0.25136059305959607
CL3,Cscore,0.25953000000000004,0.17510421176725255
CL3,Cscore,0.41594,0.17410404270644306
CL3,Cscore,0.5848899999999999,0.1497290437812184
CL3,Cscore,0.7583,0.1291755557998467
CL3,Cscore,0.9394899999999999,0.10908381731021727
CL3,Cscore,1.1340700000000001,0.12298836613842355
CL3,Cscore,1.3061200000000002,0.08069005894573182
CL3,Cscore,1.46191,0.07463189650711542
CL3,Cscore,1.6308799999999999,0.25092797503435016
CL3,Cscore,1.81175,0.005933644185114991
CL3,Cscore,2.04506,0.1845011602368102
CL3,Cscore,2.33337,0.15306759130690348
CL3,Cscore,2.63199,0.00032966232578112033
CL3,Cscore,3.00537,0.047426563446636795
CL3,Cscore,3.4643599999999997,0.0016128455412669498
CL3,Impulsive,-2.55524,0.24271192509816591
CL3,Impulsive,-1.37983,0.14640880827449487
CL3,Impulsive,-0.71126,0.12349697162130735
CL3,Impulsive,-0.21711999999999998,0.19289926409550037
CL3,Impulsive,0.19268,0.1255272305951607
CL3,Impulsive,0.52975,0.11491206262570927
CL3,Impulsive,0.88113,0.11330087286686534
CL3,Impulsive,1.29221,0.07776825544794291
CL3,Impulsive,1.8620299999999999,0.14225431116323484
CL3,Impulsive,2.90161,0.025955038793828236
CL3,SS,-2.07848,0.14348401177463235
CL3,SS,-1.5485799999999998,0.1327260068562475
CL3,SS,-1.18084,0.046893424259442436
CL3,SS,-0.8463700000000001,0.17506600609983594
CL3,SS,-0.52593,0.12660678591056881
CL3,SS,-0.21575,0.1420717798847648
CL3,SS,0.07987000000000001,0.14545072279857987
CL3,SS,0.40148,0.1340673229849854
CL3,SS,0.7654,0.17254753565723854
CL3,SS,1.2247,0.1972107295825944
CL3,SS,1.92173,0.20132824660707593
CL4,Age,-0.9519700000000001,0.23802087388011522
CL4,Age,-0.07854,0.13529740902961707
CL4,Age,0.49788000000000004,0.05562627960865869
CL4,Age,1.09449,0.06714242312298338
CL4,Age,1.82213,0.04399267064602168
CL4,Age,2.59171,0.0034708586007692463
CL4,Gender,-0.48246000000000006,0.14974752656771184
CL4,Gender,0.48246000000000006,0.1185765514387011
CL4,Education,-2.43591,8.571307263813068e-05
CL4,Education,-1.7379,0.1633571788238768
CL4,Education,-1.43719,0.10284203829070952
CL4,Education,-1.22751,0.10661106683780519
CL4,Education,-0.6111300000000001,0.13325694723926276
CL4,Education,-0.059210000000000006,0.15233912738763977
CL4,Education,0.45468000000000003,0.12615747793199442
CL4,Education,1.16365,0.16857574587715335
CL4,Education,1.98437,0.25959693948128515
CL4,Country,-0.57009,0.14054691507186642
CL4,Country,-0.46841000000000005,0.1408343036174409
CL4,Country,-0.28519,0.07670398347617399
CL4,Country,-0.09765,0.038104719413261004
CL4,Country,0.21128000000000002,0.11574742446085033
CL4,Country,0.24923,0.11576800851569209
CL4,Country,0.9608200000000001,0.15248738963523348
CL4,Ethnicity,-1.1070200000000001,0.10377184619643462
CL4,Ethnicity,-0.50212,0.1395376210569721
CL4,Ethnicity,-0.31685,0.1381646919061688
CL4,Ethnicity,-0.22166,0.18394259909127902
CL4,Ethnicity,0.1144,0.28648536972697825
CL4,Ethnicity,0.126,0.2896793169012494
CL4,Ethnicity,1.90725,0.5000004519060767
CL4,Nscore,-3.4643599999999997,0.0014585735333705447
CL4,Nscore,-3.15735,0.00013755873280313672
CL4,Nscore,-2.75696,0.00018320824689827214
CL4,Nscore,-2.52197,0.005069948503942961
CL4,Nscore,-2.4231700000000003,3.0244665582038165e-06
CL4,Nscore,-2.3436,0.3726477125683042
CL4,Nscore,-2.21844,0.1635409626808838
CL4,Nscore,-2.05048,0.30294385345449415
CL4,Nscore,-1.86962,0.32511516934408835
CL4,Nscore,-1.69163,0.2191281243470396
CL4,Nscore,-1.5507799999999998,0.2569757621658478
CL4,Nscore,-1.43907,0.13043037395265267
CL4,Nscore,-1.32828,0.2940238116770808
CL4,Nscore,-1.1943,0.15066035390706792
CL4,Nscore,-1.05308,0.2054196952494615
CL4,Nscore,-0.92104,0.26696263307323903
CL4,Nscore,-0.79151,0.05094177261711482
CL4,Nscore,-0.67825,0.15578694392931863
CL4,Nscore,-0.58016,0.1543139579453776
CL4,Nscore,-0.46725,0.10998715909443936
CL4,Nscore,-0.34799,0.2103786229144733
CL4,Nscore,-0.24649000000000001,0.052149042838890124
CL4,Nscore,-0.14882,0.1710245022401155
CL4,Nscore,-0.051879999999999996,0.16914809795206484
CL4,Nscore,0.04257,0.07736372821723056
CL4,Nscore,0.13606,0.16362906426389956
CL4,Nscore,0.22393000000000002,0.16390667603461292
CL4,Nscore,0.31287,0.11770926400802621
CL4,Nscore,0.41667,0.08714219762461785
CL4,Nscore,0.52135,0.08488916772812939
CL4,Nscore,0.62967,0.2246702768034709
CL4,Nscore,0.73545,0.11972440946737632
CL4,Nscore,0.82562,0.11850759764823478
CL4,Nscore,0.9109299999999999,0.11821514792167133
CL4,Nscore,1.02119,0.04733964623781837
CL4,Nscore,1.13281,0.07520385859021686
CL4,Nscore,1.23461,0.01960541154210324
CL4,Nscore,1.37297,0.12595121174431523
CL4,Nscore,1.49158,0.12318630706683054
CL4,Nscore,1.6038299999999999,0.12183815971315283
CL4,Nscore,1.72012,0.005503110023897112
CL4,Nscore,1.8399,0.056731983478149714
CL4,Nscore,1.98437,0.2877563863710308
CL4,Nscore,2.127,0.00015746983632184482
CL4,Nscore,2.28554,0.16646357482310076
CL4,Nscore,2.4626200000000003,5.5197508651269806e-05
CL4,Nscore,2.61139,0.0006596301626377404
CL4,Nscore,2.82196,0.25920326855015474
CL4,Nscore,3.27393,0.0007838855818999354
CL4,Escore,-3.27393,0.0007241358216819859
CL4,Escore,-3.00537,0.0024068314744840093
CL4,Escore,-2.72827,0.012109238135823038
CL4,Escore,-2.5383,5.639831409405249e-05
CL4,Escore,-2.44904,0.46920462850912226
CL4,Escore,-2.32338,0.36025978269392595
CL4,Escore,-2.21069,0.3548947954787743
CL4,Escore,-2.11437,0.1840648653032017
CL4,Escore,-2.03972,0.1842709343590867
CL4,Escore,-1.92173,0.07684889013062322
CL4,Escore,-1.7625,0.095377074934563
CL4,Escore,-1.6334,0.0006713920105147533
CL4,Escore,-1.50796,0.12848244357696795
CL4,Escore,-1.37639,0.2713610186724901
CL4,Escore,-1.23177,0.11238575045323117
CL4,Escore,-1.09207,0.11464774219291861
CL4,Escore,-0.9477899999999999,0.21297920056588482
CL4,Escore,-0.80615,0.09716826550687843
CL4,Escore,-0.69509,0.24222884735475123
CL4,Escore,-0.57545,0.11950166240322074
CL4,Escore,-0.43998999999999994,0.08491443243175716
CL4,Escore,-0.30033000000000004,0.056349683262590954
CL4,Escore,-0.15487,0.10806420102551141
CL4,Escore,0.0033200000000000005,0.1853661348395233
CL4,Escore,0.16767,0.11739402933743866
CL4,Escore,0.32197,0.15565035984119838
CL4,Escore,0.47617,0.1707234468819923
CL4,Escore,0.63779,0.1546251142673877
CL4,Escore,0.80523,0.20225207273453705
CL4,Escore,0.9624799999999999,0.16704029283423397
