Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.14676885895836567
CL2,Nscore,0.04257,0.14681845642206648
CL2,Nscore,0.13606,0.14704983611202124
CL2,Nscore,0.22393000000000002,0.1474659620923218
CL2,Nscore,0.31287,0.1481003224900702
CL2,Nscore,0.41667,0.1491139824083646
CL2,Nscore,0.52135,0.150412608652778
CL2,Nscore,0.62967,0.15199607773523796
CL2,Nscore,0.73545,0.15369855601084834
CL2,Nscore,0.82562,0.15519494362224606
CL2,Nscore,0.9109299999999999,0.15657782968958578
CL2,Nscore,1.02119,0.1582022391905289
CL2,Nscore,1.13281,0.15951007811267082
CL2,Nscore,1.23461,0.1602715214851786
CL2,Nscore,1.37297,0.16044295596604863
CL2,Nscore,1.49158,0.1596451197107671
CL2,Nscore,1.6038299999999999,0.15799647239918185
CL2,Nscore,1.72012,0.15533218898160478
CL2,Nscore,1.8399,0.15157414278454315
CL2,Nscore,1.98437,0.14573803145306666
CL2,Nscore,2.127,0.13870621764870922
CL2,Nscore,2.28554,0.129618551145647
CL2,Nscore,2.4626200000000003,0.1182018496513621
CL2,Nscore,2.61139,0.10785584474883454
CL2,Nscore,2.82196,0.09253992400849803
CL2,Nscore,3.27393,0.06013724312674181
CL2,Escore,-3.27393,0.007687161053025928
CL2,Escore,-3.00537,0.01911915986702669
CL2,Escore,-2.72827,0.042891812387191246
CL2,Escore,-2.5383,0.06813602698856838
CL2,Escore,-2.44904,0.08231910799411726
CL2,Escore,-2.32338,0.1040136658650042
CL2,Escore,-2.21069,0.12416630193051591
CL2,Escore,-2.11437,0.14097841571952086
CL2,Escore,-2.03972,0.15322513445702662
CL2,Escore,-1.92173,0.17033810892936102
CL2,Escore,-1.7625,0.18761975068961162
CL2,Escore,-1.6334,0.1960636628558841
CL2,Escore,-1.50796,0.19963181548525832
CL2,Escore,-1.37639,0.19916535123174622
CL2,Escore,-1.23177,0.19490312457315281
CL2,Escore,-1.09207,0.18839243047174684
CL2,Escore,-0.9477899999999999,0.18046570703141016
CL2,Escore,-0.80615,0.1724666766377507
CL2,Escore,-0.69509,0.16649296593227914
CL2,Escore,-0.57545,0.16062335146966086
CL2,Escore,-0.43998999999999994,0.1548829915238337
CL2,Escore,-0.30033000000000004,0.15008402190413697
CL2,Escore,-0.15487,0.1463128565735766
CL2,Escore,0.0033200000000000005,0.14355213084272875
CL2,Escore,0.16767,0.14197326244390168
CL2,Escore,0.32197,0.14142769440377143
CL2,Escore,0.47617,0.14146495693111433
CL2,Escore,0.63779,0.14170243970091378
CL2,Escore,0.80523,0.141606091418427
CL2,Escore,0.9624799999999999,0.1406241114732882
CL2,Escore,1.11406,0.13833419301068856
CL2,Escore,1.2861,0.13356412157883824
CL2,Escore,1.45421,0.12622147120233276
CL2,Escore,1.58487,0.11853716812889971
CL2,Escore,1.74091,0.10715133346419291
CL2,Escore,1.9388599999999998,0.08979901776444285
CL2,Escore,2.127,0.07149889535359286
CL2,Escore,2.32338,0.05241273773336805
CL2,Escore,2.57309,0.03134460484471318
CL2,Escore,2.8595,0.014673436112721665
CL2,Escore,3.00537,0.00933163467124624
CL2,Escore,3.27393,0.003654492104704347
CL2,Oscore,-3.27393,0.002388701155295689
CL2,Oscore,-2.8595,0.007390998112824623
CL2,Oscore,-2.63199,0.012636393363113856
CL2,Oscore,-2.39883,0.020597704087275338
CL2,Oscore,-2.21069,0.02922564501262375
CL2,Oscore,-2.09015,0.03583055878615227
CL2,Oscore,-1.97495,0.042905400871316966
CL2,Oscore,-1.82919,0.052837994251884804
CL2,Oscore,-1.68062,0.06391980392860577
CL2,Oscore,-1.55521,0.07384678267658942
CL2,Oscore,-1.42424,0.08457356671317434
CL2,Oscore,-1.2755299999999998,0.09693050576902523
CL2,Oscore,-1.1190200000000001,0.10980294172080586
CL2,Oscore,-0.97631,0.12112619645271805
CL2,Oscore,-0.8473200000000001,0.13080894088444378
CL2,Oscore,-0.71727,0.1398721632423424
CL2,Oscore,-0.58331,0.14832514218416956
CL2,Oscore,-0.45174,0.15563091806527185
CL2,Oscore,-0.31776,0.16195077560870413
CL2,Oscore,-0.17779,0.1672545626564156
CL2,Oscore,-0.019280000000000002,0.17156562172033446
CL2,Oscore,0.14143,0.17402070270544714
CL2,Oscore,0.29338000000000003,0.17451962481964484
CL2,Oscore,0.44585,0.1732169224886922
CL2,Oscore,0.58331,0.17049402283277293
CL2,Oscore,0.7233,0.16623055391617494
CL2,Oscore,0.8830899999999999,0.15957659212694836
CL2,Oscore,1.0623799999999999,0.14996038791459854
CL2,Oscore,1.24033,0.13837090060759197
CL2,Oscore,1.43533,0.123690541964557
CL2,Oscore,1.6565299999999998,0.10520682531920197
CL2,Oscore,1.8851099999999998,0.08512273714781439
CL2,Oscore,2.1532400000000003,0.06209696607001036
CL2,Oscore,2.44904,0.0398435915218395
CL2,Oscore,2.90161,0.016282703945109594
CL2,Ascore,-3.4643599999999997,0.047242795329608664
CL2,Ascore,-3.15735,0.06951931986919327
CL2,Ascore,-3.00537,0.08157612954573776
CL2,Ascore,-2.90161,0.08990632313920616
CL2,Ascore,-2.78793,0.09892202245202229
CL2,Ascore,-2.70172,0.10556676585095112
CL2,Ascore,-2.5383,0.11740989477094337
CL2,Ascore,-2.35413,0.12912787075056192
CL2,Ascore,-2.21844,0.13642740127729053
CL2,Ascore,-2.07848,0.142682928339586
CL2,Ascore,-1.92595,0.148033791975129
CL2,Ascore,-1.772,0.15197313353322217
CL2,Ascore,-1.6209,0.1545591125941787
CL2,Ascore,-1.47955,0.15598630916212716
CL2,Ascore,-1.34289,0.15660059281099192
CL2,Ascore,-1.21213,0.1566090090802629
CL2,Ascore,-1.07533,0.1561320586598713
CL2,Ascore,-0.91699,0.15510479152434434
CL2,Ascore,-0.7609600000000001,0.15373240567048832
CL2,Ascore,-0.60633,0.1521365685470269
CL2,Ascore,-0.45321000000000006,0.15041521055566767
CL2,Ascore,-0.30172,0.148640801038705
CL2,Ascore,-0.15487,0.14689798789100422
CL2,Ascore,-0.01729,0.14527038369741815
CL2,Ascore,0.13136,0.143531800485766
CL2,Ascore,0.28783000000000003,0.14172614383511825
CL2,Ascore,0.43851999999999997,0.1399986756969636
CL2,Ascore,0.59042,0.13824218371934413
CL2,Ascore,0.7609600000000001,0.1362005663492752
CL2,Ascore,0.9415600000000001,0.13387076806783402
CL2,Ascore,1.11406,0.1313714179741192
CL2,Ascore,1.2861,0.12847747693210868
CL2,Ascore,1.45039,0.12520021701455927
CL2,Ascore,1.6110799999999998,0.12137126433396002
CL2,Ascore,1.81866,0.11530212577592004
CL2,Ascore,2.03972,0.10721865901657293
CL2,Ascore,2.23427,0.09863398038048239
CL2,Ascore,2.4626200000000003,0.0869384196821565
CL2,Ascore,2.75696,0.07009998821225678
CL2,Ascore,3.15735,0.04706648215270331
CL2,Ascore,3.4643599999999997,0.031908174557957074
CL2,Cscore,-3.4643599999999997,0.004740506472411917
CL2,Cscore,-3.15735,0.010937920935509285
CL2,Cscore,-2.90161,0.02008589503169585
CL2,Cscore,-2.72827,0.02895498052703456
CL2,Cscore,-2.57309,0.038913715179113524
CL2,Cscore,-2.4231700000000003,0.050322228337019145
CL2,Cscore,-2.30408,0.060513485916962234
CL2,Cscore,-2.18109,0.07189063343099208
CL2,Cscore,-2.04506,0.08516484256003598
CL2,Cscore,-1.92173,0.09747286203901542
CL2,Cscore,-1.7816900000000002,0.11129398967080106
CL2,Cscore,-1.6410099999999999,0.12450518545765145
CL2,Cscore,-1.5184,0.13509472806934264
CL2,Cscore,-1.3850200000000001,0.14532331834498521
CL2,Cscore,-1.25773,0.15362664610307347
CL2,Cscore,-1.13788,0.16004518462485587
CL2,Cscore,-1.0145,0.16521556016695896
CL2,Cscore,-0.89891,0.16877536386319086
CL2,Cscore,-0.78155,0.1711973974279972
CL2,Cscore,-0.65253,0.1725978854813264
CL2,Cscore,-0.52745,0.1728356893409147
CL2,Cscore,-0.40581,0.17214498908144776
CL2,Cscore,-0.27607,0.17054102972145319
CL2,Cscore,-0.14277,0.1680844570216683
CL2,Cscore,-0.00665,0.1648315731302871
CL2,Cscore,0.12330999999999999,0.16108621819802502
CL2,Cscore,0.25953000000000004,0.15652128930274803
CL2,Cscore,0.41594,0.15047495486016918
CL2,Cscore,0.5848899999999999,0.1429417220003378
CL2,Cscore,0.7583,0.13406828916615818
CL2,Cscore,0.9394899999999999,0.12352083417062694
CL2,Cscore,1.1340700000000001,0.11079423608316541
CL2,Cscore,1.3061200000000002,0.09851621151830076
CL2,Cscore,1.46191,0.08683119966845806
CL2,Cscore,1.6308799999999999,0.07392720653709506
CL2,Cscore,1.81175,0.06037168423708588
CL2,Cscore,2.04506,0.04419929336138512
CL2,Cscore,2.33337,0.027610118289153468
CL2,Cscore,2.63199,0.01524186305932095
CL2,Cscore,3.00537,0.006161728231960432
CL2,Cscore,3.4643599999999997,0.0015637359311193155
CL2,Impulsive,-2.55524,0.10879151616230406
CL2,Impulsive,-1.37983,0.14521696947855767
CL2,Impulsive,-0.71126,0.13811056410862022
CL2,Impulsive,-0.21711999999999998,0.12927582126566722
CL2,Impulsive,0.19268,0.1274492894168708
CL2,Impulsive,0.52975,0.13249075808896776
CL2,Impulsive,0.88113,0.14529778200417748
CL2,Impulsive,1.29221,0.16959344609207455
CL2,Impulsive,1.8620299999999999,0.20775737369101804
CL2,Impulsive,2.90161,0.20904251140773844
CL2,SS,-2.07848,0.03645974842533561
CL2,SS,-1.5485799999999998,0.07601959957906657
CL2,SS,-1.18084,0.10659404367765986
CL2,SS,-0.8463700000000001,0.12903488763694718
CL2,SS,-0.52593,0.14163889376470679
CL2,SS,-0.21575,0.14587039230761914
CL2,SS,0.07987000000000001,0.14562042102718387
CL2,SS,0.40148,0.14446421552635444
CL2,SS,0.7654,0.14546553418492275
CL2,SS,1.2247,0.15191407265212464
CL2,SS,1.92173,0.164068353531142
CL3,Age,-0.9519700000000001,0.20491530510549794
CL3,Age,-0.07854,0.17635722848626473
CL3,Age,0.49788000000000004,0.04514599349099826
CL3,Age,1.09449,0.005311620099378321
CL3,Age,1.82213,6.457487442414931e-05
CL3,Age,2.59171,5.902196607298256e-08
CL3,Gender,-0.48246000000000006,0.14838912219940473
CL3,Gender,0.48246000000000006,0.12474352800187706
CL3,Education,-2.43591,0.12168772400531837
CL3,Education,-1.7379,0.17581757757600824
CL3,Education,-1.43719,0.18892971752442705
CL3,Education,-1.22751,0.1915089072537173
CL3,Education,-0.6111300000000001,0.17507273543700494
CL3,Education,-0.059210000000000006,0.0900078782426135
CL3,Education,0.45468000000000003,0.17261414819606272
CL3,Education,1.16365,0.15310726603721528
CL3,Education,1.98437,0.07907127437175843
CL3,Country,-0.57009,0.19550294000332596
CL3,Country,-0.46841000000000005,0.18856711132958917
CL3,Country,-0.28519,0.17602098370307023
CL3,Country,-0.09765,0.1626096252842579
CL3,Country,0.21128000000000002,0.13914041083517603
CL3,Country,0.24923,0.13629180928583307
CL3,Country,0.9608200000000001,0.10478667633455482
CL3,Ethnicity,-1.1070200000000001,0.08001725338862013
CL3,Ethnicity,-0.50212,0.3936071592782455
CL3,Ethnicity,-0.31685,4.856530318525851e-08
CL3,Ethnicity,-0.22166,0.15477039779054153
CL3,Ethnicity,0.1144,0.4222042977861276
CL3,Ethnicity,0.126,0.41520597673301773
CL3,Ethnicity,1.90725,2.280177072972769e-08
CL3,Nscore,-3.4643599999999997,0.00990256895538094
CL3,Nscore,-3.15735,0.017456676877314076
CL3,Nscore,-2.75696,0.03313630934473153
CL3,Nscore,-2.52197,0.045720691075691024
CL3,Nscore,-2.4231700000000003,0.05170993401289193
CL3,Nscore,-2.3436,0.05679717493076614
CL3,Nscore,-2.21844,0.06520310089702841
CL3,Nscore,-2.05048,0.07704296076568794
CL3,Nscore,-1.86962,0.09007671976629748
CL3,Nscore,-1.69163,0.10262173667654162
CL3,Nscore,-1.5507799999999998,0.11193650036942863
CL3,Nscore,-1.43907,0.11871429182175189
CL3,Nscore,-1.32828,0.12475089987399476
CL3,Nscore,-1.1943,0.13097632398552572
CL3,Nscore,-1.05308,0.1361280132700163
CL3,Nscore,-0.92104,0.13959823899544324
CL3,Nscore,-0.79151,0.14180731604863242
CL3,Nscore,-0.67825,0.14289376398865825
CL3,Nscore,-0.58016,0.14332013872553626
CL3,Nscore,-0.46725,0.1433789454791089
CL3,Nscore,-0.34799,0.14313939198238057
CL3,Nscore,-0.24649000000000001,0.1428521264643256
CL3,Nscore,-0.14882,0.1426256568767578
CL3,Nscore,-0.051879999999999996,0.1425450563398349
CL3,Nscore,0.04257,0.14267854753787143
CL3,Nscore,0.13606,0.14307142153509794
CL3,Nscore,0.22393000000000002,0.1437108004331792
CL3,Nscore,0.31287,0.14464323486031785
CL3,Nscore,0.41667,0.14610028979445927
CL3,Nscore,0.52135,0.14795641199955786
CL3,Nscore,0.62967,0.15024184916417738
CL3,Nscore,0.73545,0.1527615999780604
CL3,Nscore,0.82562,0.15506377807685878
CL3,Nscore,0.9109299999999999,0.15730546670917542
CL3,Nscore,1.02119,0.1601820776263336
CL3,Nscore,1.13281,0.16292053345063434
CL3,Nscore,1.23461,0.16512407472590757
CL3,Nscore,1.37297,0.1674451065358138
CL3,Nscore,1.49158,0.16863408422617074
CL3,Nscore,1.6038299999999999,0.16895363841216465
CL3,Nscore,1.72012,0.16837859064897612
CL3,Nscore,1.8399,0.16677864646011212
CL3,Nscore,1.98437,0.16348051004773362
CL3,Nscore,2.127,0.15879986208952923
CL3,Nscore,2.28554,0.15204036420375358
CL3,Nscore,2.4626200000000003,0.1427388545604187
CL3,Nscore,2.61139,0.13368040864138028
CL3,Nscore,2.82196,0.11930160969945593
CL3,Nscore,3.27393,0.08520485045807015
CL3,Escore,-3.27393,0.01342234620004775
CL3,Escore,-3.00537,0.027582229478016848
CL3,Escore,-2.72827,0.05209340918877547
CL3,Escore,-2.5383,0.07462205008605743
CL3,Escore,-2.44904,0.08623104059998112
CL3,Escore,-2.32338,0.10279472486979858
CL3,Escore,-2.21069,0.1169841927346658
CL3,Escore,-2.11437,0.12792942408677804
CL3,Escore,-2.03972,0.13533841091811652
CL3,Escore,-1.92173,0.14470690453120463
CL3,Escore,-1.7625,0.15232791916061122
CL3,Escore,-1.6334,0.1543832371590587
CL3,Escore,-1.50796,0.15338734583661473
CL3,Escore,-1.37639,0.1499762021623765
CL3,Escore,-1.23177,0.1444965348094286
CL3,Escore,-1.09207,0.13848279689171752
CL3,Escore,-0.9477899999999999,0.13237990370850944
CL3,Escore,-0.80615,0.1270963279869854
CL3,Escore,-0.69509,0.12370698727002004
CL3,Escore,-0.57545,0.12095457383116325
CL3,Escore,-0.43998999999999994,0.11908761181494229
CL3,Escore,-0.30033000000000004,0.11865008072219481
CL3,Escore,-0.15487,0.11987995465151795
CL3,Escore,0.0033200000000000005,0.12325084028327382
CL3,Escore,0.16767,0.12908491434566963
CL3,Escore,0.32197,0.13679728500803542
CL3,Escore,0.47617,0.14670401041255893
CL3,Escore,0.63779,0.15941062446884796
CL3,Escore,0.80523,0.1748927929326748
CL3,Escore,0.9624799999999999,0.19119396844849795
CL3,Escore,1.11406,0.2079233319301931
CL3,Escore,1.2861,0.22702512611367215
CL3,Escore,1.45421,0.24422312491410286
CL3,Escore,1.58487,0.25528602463736316
CL3,Escore,1.74091,0.26418997684465095
CL3,Escore,1.9388599999999998,0.2658970609415
CL3,Escore,2.127,0.25497941775365923
CL3,Escore,2.32338,0.22978957049302118
CL3,Escore,2.57309,0.18198943069091186
CL3,Escore,2.8595,0.12058336824259017
CL3,Escore,3.00537,0.09248075665760888
CL3,Escore,3.27393,0.05207280186533771
CL3,Oscore,-3.27393,0.011028086934530718
CL3,Oscore,-2.8595,0.022835992729052262
CL3,Oscore,-2.63199,0.03206267793960268
CL3,Oscore,-2.39883,0.04345517542194186
CL3,Oscore,-2.21069,0.053808620494950825
CL3,Oscore,-2.09015,0.060821304275043064
CL3,Oscore,-1.97495,0.06768471710987913
CL3,Oscore,-1.82919,0.0764397299514103
CL3,Oscore,-1.68062,0.08525799479276716
CL3,Oscore,-1.55521,0.09248243988802457
CL3,Oscore,-1.42424,0.0997067927226904
CL3,Oscore,-1.2755299999999998,0.10741558213075265
CL3,Oscore,-1.1190200000000001,0.1148861533621087
CL3,Oscore,-0.97631,0.1210945942419313
CL3,Oscore,-0.8473200000000001,0.1262141482127226
CL3,Oscore,-0.71727,0.13092264028366393
CL3,Oscore,-0.58331,0.13532797704114286
CL3,Oscore,-0.45174,0.1392512544055695
CL3,Oscore,-0.31776,0.1428727236030821
CL3,Oscore,-0.17779,0.1462898381240289
CL3,Oscore,-0.019280000000000002,0.14974437081238273
CL3,Oscore,0.14143,0.1528198295144622
CL3,Oscore,0.29338000000000003,0.15533119788167332
CL3,Oscore,0.44585,0.1574366507357186
CL3,Oscore,0.58331,0.15893390224761714
CL3,Oscore,0.7233,0.16000305249598332
CL3,Oscore,0.8830899999999999,0.1605511873764822
CL3,Oscore,1.0623799999999999,0.16011981892374164
CL3,Oscore,1.24033,0.158339622842534
CL3,Oscore,1.43533,0.15449860751015812
CL3,Oscore,1.6565299999999998,0.14730724311715926
CL3,Oscore,1.8851099999999998,0.13635194873536977
CL3,Oscore,2.1532400000000003,0.11899951191001663
CL3,Oscore,2.44904,0.09558529309488997
CL3,Oscore,2.90161,0.05817062025306529
CL3,Ascore,-3.4643599999999997,0.011514764170174548
CL3,Ascore,-3.15735,0.021425282420099796
CL3,Ascore,-3.00537,0.028035459390755302
CL3,Ascore,-2.90161,0.033193753016110446
CL3,Ascore,-2.78793,0.03940488584902731
CL3,Ascore,-2.70172,0.04446642452278624
CL3,Ascore,-2.5383,0.05474555809634088
CL3,Ascore,-2.35413,0.06707237652419183
CL3,Ascore,-2.21844,0.07638755586948334
CL3,Ascore,-2.07848,0.08597852278151691
CL3,Ascore,-1.92595,0.09619320639591969
CL3,Ascore,-1.772,0.10604981669562971
CL3,Ascore,-1.6209,0.11512293520169671
CL3,Ascore,-1.47955,0.12297041966878937
CL3,Ascore,-1.34289,0.1299082848149816
CL3,Ascore,-1.21213,0.13591567615019665
CL3,Ascore,-1.07533,0.14152148836875217
CL3,Ascore,-0.91699,0.1471344885893507
CL3,Ascore,-0.7609600000000001,0.15175071870473844
CL3,Ascore,-0.60633,0.15544283798631722
CL3,Ascore,-0.45321000000000006,0.1582508530314047
CL3,Ascore,-0.30172,0.1602173457981515
CL3,Ascore,-0.15487,0.16136977860937746
CL3,Ascore,-0.01729,0.16178849406669102
CL3,Ascore,0.13136,0.16153219062832222
CL3,Ascore,0.28783000000000003,0.16047378720059707
CL3,Ascore,0.43851999999999997,0.15869113925765704
CL3,Ascore,0.59042,0.1561317663674311
CL3,Ascore,0.7609600000000001,0.15233425717506952
CL3,Ascore,0.9415600000000001,0.14722630264016717
CL3,Ascore,1.11406,0.14128126129058144
CL3,Ascore,1.2861,0.13429769103102532
CL3,Ascore,1.45039,0.1266450551849366
CL3,Ascore,1.6110799999999998,0.11825420884488673
CL3,Ascore,1.81866,0.10619009802854974
CL3,Ascore,2.03972,0.09209488491037239
CL3,Ascore,2.23427,0.07901760540028999
CL3,Ascore,2.4626200000000003,0.0635421578051028
CL3,Ascore,2.75696,0.04480457177125115
CL3,Ascore,3.15735,0.02435784754111322
CL3,Ascore,3.4643599999999997,0.01373460279108163
CL3,Cscore,-3.4643599999999997,0.015108107330806392
CL3,Cscore,-3.15735,0.027688655684452383
CL3,Cscore,-2.90161,0.042726904037176563
CL3,Cscore,-2.72827,0.05524981997106991
CL3,Cscore,-2.57309,0.06779554117393219
CL3,Cscore,-2.4231700000000003,0.08075217164747248
CL3,Cscore,-2.30408,0.09132965032582167
CL3,Cscore,-2.18109,0.10221862647349175
CL3,Cscore,-2.04506,0.11385953836751993
CL3,Cscore,-1.92173,0.12372738399073056
CL3,Cscore,-1.7816900000000002,0.13380212066775213
CL3,Cscore,-1.6410099999999999,0.14243249001077818
CL3,Cscore,-1.5184,0.14859399167852086
CL3,Cscore,-1.3850200000000001,0.15380895693746446
CL3,Cscore,-1.25773,0.15737957253345447
CL3,Cscore,-1.13788,0.15958225856898461
CL3,Cscore,-1.0145,0.16081448343448537
CL3,Cscore,-0.89891,0.1611630661558699
CL3,Cscore,-0.78155,0.16087269972852017
CL3,Cscore,-0.65253,0.15998175218690733
CL3,Cscore,-0.52745,0.15871329120956087
CL3,Cscore,-0.40581,0.15723475846967946
CL3,Cscore,-0.27607,0.15551085043087104
CL3,Cscore,-0.14277,0.1536764919739068
CL3,Cscore,-0.00665,0.15179927329160106
CL3,Cscore,0.12330999999999999,0.15002330838843728
CL3,Cscore,0.25953000000000004,0.14816109415495723
CL3,Cscore,0.41594,0.14594839112621916
CL3,Cscore,0.5848899999999999,0.14331102547817567
CL3,Cscore,0.7583,0.140091717411212
CL3,Cscore,0.9394899999999999,0.1358507775651158
CL3,Cscore,1.1340700000000001,0.1299150723564012
CL3,Cscore,1.3061200000000002,0.12321109314902823
CL3,Cscore,1.46191,0.11585768675390085
CL3,Cscore,1.6308799999999999,0.10653601358805652
CL3,Cscore,1.81175,0.09522149162505314
CL3,Cscore,2.04506,0.07926912592010762
CL3,Cscore,2.33337,0.05912927569217827
CL3,Cscore,2.63199,0.04008867843654286
CL3,Cscore,3.00537,0.021617520510704626
CL3,Cscore,3.4643599999999997,0.008197293166827688
CL3,Impulsive,-2.55524,0.1492118658605459
CL3,Impulsive,-1.37983,0.14266258509724464
CL3,Impulsive,-0.71126,0.12452783526229272
CL3,Impulsive,-0.21711999999999998,0.11483542354060547
CL3,Impulsive,0.19268,0.1153705556025336
CL3,Impulsive,0.52975,0.12442617904629283
CL3,Impulsive,0.88113,0.14470911908420744
CL3,Impulsive,1.29221,0.18577021328183965
CL3,Impulsive,1.8620299999999999,0.27220391247600184
CL3,Impulsive,2.90161,0.43728543506353706
CL3,SS,-2.07848,0.002817866645919298
CL3,SS,-1.5485799999999998,0.014141762473082794
CL3,SS,-1.18084,0.03309088739233913
CL3,SS,-0.8463700000000001,0.05954387585369518
CL3,SS,-0.52593,0.0898112295463079
CL3,SS,-0.21575,0.11874830169843893
CL3,SS,0.07987000000000001,0.14267004219207155
CL3,SS,0.40148,0.16328073534016524
CL3,SS,0.7654,0.1795426961085811
CL3,SS,1.2247,0.18739856871834784
CL3,SS,1.92173,0.15938918167790725
CL4,Age,-0.9519700000000001,0.258623343587435
CL4,Age,-0.07854,0.10897588427539535
CL4,Age,0.49788000000000004,0.0019176688153270238
CL4,Age,1.09449,2.2261427164589056e-06
CL4,Age,1.82213,7.6095909867185e-12
CL4,Age,2.59171,5.829870516482106e-20
CL4,Gender,-0.48246000000000006,0.16739673603371993
CL4,Gender,0.48246000000000006,0.08520982359104391
CL4,Education,-2.43591,0.21119994109465356
CL4,Education,-1.7379,0.23273706124739696
CL4,Education,-1.43719,0.22759033621350336
CL4,Education,-1.22751,0.21774944885585532
CL4,Education,-0.6111300000000001,0.17447977816921573
CL4,Education,-0.059210000000000006,0.08364649197038991
CL4,Education,0.45468000000000003,0.15657607745930402
CL4,Education,1.16365,0.14329438845713022
CL4,Education,1.98437,0.08426790682306985
CL4,Country,-0.57009,0.16852593454734563
CL4,Country,-0.46841000000000005,0.16867559430964943
CL4,Country,-0.28519,0.16719302374702324
CL4,Country,-0.09765,0.16278938766966125
CL4,Country,0.21128000000000002,0.1489459504509889
CL4,Country,0.24923,0.1468552113182847
CL4,Country,0.9608200000000001,0.1192555506393876
CL4,Ethnicity,-1.1070200000000001,5.095696463803617e-66
CL4,Ethnicity,-0.50212,0.00021163770828856664
CL4,Ethnicity,-0.31685,2.3099163864711342e-07
CL4,Ethnicity,-0.22166,0.16273314909331887
CL4,Ethnicity,0.1144,5.846189150994385e-18
CL4,Ethnicity,0.126,5.910219314875365e-19
CL4,Ethnicity,1.90725,0.0
CL4,Nscore,-3.4643599999999997,3.4946892455184163e-07
CL4,Nscore,-3.15735,3.438872183182457e-06
CL4,Nscore,-2.75696,4.9006763677471864e-05
CL4,Nscore,-2.52197,0.00019588602195992069
CL4,Nscore,-2.4231700000000003,0.0003374596531846483
CL4,Nscore,-2.3436,0.000514313477849295
CL4,Nscore,-2.21844,0.0009683259949002941
CL4,Nscore,-2.05048,0.0021364794205833994
CL4,Nscore,-1.86962,0.004652585445438039
CL4,Nscore,-1.69163,0.009288631627272356
CL4,Nscore,-1.5507799999999998,0.01523595134034021
CL4,Nscore,-1.43907,0.021833491817040487
CL4,Nscore,-1.32828,0.030320899362174407
CL4,Nscore,-1.1943,0.04344251551083063
CL4,Nscore,-1.05308,0.06074107426309849
CL4,Nscore,-0.92104,0.07985717059192558
CL4,Nscore,-0.79151,0.10074068216570367
CL4,Nscore,-0.67825,0.12001023826056022
CL4,Nscore,-0.58016,0.1368574497009173
CL4,Nscore,-0.46725,0.1557207763394252
CL4,Nscore,-0.34799,0.17419701497214257
CL4,Nscore,-0.24649000000000001,0.188122718439727
CL4,Nscore,-0.14882,0.19951287194050216
CL4,Nscore,-0.051879999999999996,0.20854094789152106
CL4,Nscore,0.04257,0.21492209249840866
CL4,Nscore,0.13606,0.21873727365973342
CL4,Nscore,0.22393000000000002,0.21997865314259216
CL4,Nscore,0.31287,0.21890280306255624
CL4,Nscore,0.41667,0.21472763362494737
CL4,Nscore,0.52135,0.2074729696713388
CL4,Nscore,0.62967,0.19700667599335775
CL4,Nscore,0.73545,0.18423768024119838
CL4,Nscore,0.82562,0.17169930452665824
CL4,Nscore,0.9109299999999999,0.15874236758309665
CL4,Nscore,1.02119,0.14091925174667552
CL4,Nscore,1.13281,0.12229166561177437
CL4,Nscore,1.23461,0.10539250038088827
CL4,Nscore,1.37297,0.08348535017525802
CL4,Nscore,1.49158,0.06639559770370053
CL4,Nscore,1.6038299999999999,0.0521086100804125
CL4,Nscore,1.72012,0.03947506848331132
CL4,Nscore,1.8399,0.0288182990029735
CL4,Nscore,1.98437,0.018962854571269415
CL4,Nscore,2.127,0.012027352508873828
CL4,Nscore,2.28554,0.006901072790601264
CL4,Nscore,2.4626200000000003,0.0034872116458948624
CL4,Nscore,2.61139,0.0018669927618739583
CL4,Nscore,2.82196,0.0007106822858669427
CL4,Nscore,3.27393,6.414274006951734e-05
CL4,Escore,-3.27393,0.0004754513267496433
CL4,Escore,-3.00537,0.001666567300263104
CL4,Escore,-2.72827,0.005219364468678103
CL4,Escore,-2.5383,0.010297925204901706
CL4,Escore,-2.44904,0.01372905630186633
CL4,Escore,-2.32338,0.01985430730834289
CL4,Escore,-2.21069,0.026654282484487833
CL4,Escore,-2.11437,0.033367700938833324
CL4,Escore,-2.03972,0.03905030852550029
CL4,Escore,-1.92173,0.048645566035568584
CL4,Escore,-1.7625,0.0621067358497213
CL4,Escore,-1.6334,0.07278960131385892
CL4,Escore,-1.50796,0.08249549120420649
CL4,Escore,-1.37639,0.09167143374804702
CL4,Escore,-1.23177,0.10045263402525763
CL4,Escore,-1.09207,0.10772805096273123
CL4,Escore,-0.9477899999999999,0.11425110944935774
CL4,Escore,-0.80615,0.12000203714213335
CL4,Escore,-0.69509,0.12427854805355638
CL4,Escore,-0.57545,0.12884437979905952
CL4,Escore,-0.43998999999999994,0.1341604365029936
CL4,Escore,-0.30033000000000004,0.13999137076639276
CL4,Escore,-0.15487,0.1465882774600921
CL4,Escore,0.0033200000000000005,0.15444646294026498
CL4,Escore,0.16767,0.16331435874110323
CL4,Escore,0.32197,0.17208508100285133
CL4,Escore,0.47617,0.18090235953330186
CL4,Escore,0.63779,0.18958586083432985
CL4,Escore,0.80523,0.19707023640421045
CL4,Escore,0.9624799999999999,0.2016857147904157
CL4,Escore,1.11406,0.20295770560687942
CL4,Escore,1.2861,0.19956933188858847
