Class,Feature,Value,Probability
CL1,Ascore,0.9415600000000001,0.09749357457493564
CL1,Ascore,1.11406,0.09974337226060292
CL1,Ascore,1.2861,0.10201783175593596
CL1,Ascore,1.45039,0.1042183297418308
CL1,Ascore,1.6110799999999998,0.10639745574659656
CL1,Ascore,1.81866,0.10925161159052144
CL1,Ascore,2.03972,0.11233942055336134
CL1,Ascore,2.23427,0.1150979372887452
CL1,Ascore,2.4626200000000003,0.11838438409129048
CL1,Ascore,2.75696,0.1226975630198241
CL1,Ascore,3.15735,0.12870254922770144
CL1,Ascore,3.4643599999999997,0.13341328721129106
CL1,Cscore,-3.4643599999999997,0.04146224618440491
CL1,Cscore,-3.15735,0.044632103381273894
CL1,Cscore,-2.90161,0.04740564836028644
CL1,Cscore,-2.72827,0.04935393521065758
CL1,Cscore,-2.57309,0.05114452715936741
CL1,Cscore,-2.4231700000000003,0.052915573117761204
CL1,Cscore,-2.30408,0.05435083659936617
CL1,Cscore,-2.18109,0.055859099352362954
CL1,Cscore,-2.04506,0.05755748062931259
CL1,Cscore,-1.92173,0.059124128387914476
CL1,Cscore,-1.7816900000000002,0.060933167027134395
CL1,Cscore,-1.6410099999999999,0.06278173639922706
CL1,Cscore,-1.5184,0.06441751228922579
CL1,Cscore,-1.3850200000000001,0.0662220026923752
CL1,Cscore,-1.25773,0.06796734872902102
CL1,Cscore,-1.13788,0.06963039646389724
CL1,Cscore,-1.0145,0.07136129702400662
CL1,Cscore,-0.89891,0.07299922385519035
CL1,Cscore,-0.78155,0.07467726860103455
CL1,Cscore,-0.65253,0.07653812250033033
CL1,Cscore,-0.52745,0.07835672433893627
CL1,Cscore,-0.40581,0.08013754398410751
CL1,Cscore,-0.27607,0.08204848888706409
CL1,Cscore,-0.14277,0.08402225142282713
CL1,Cscore,-0.00665,0.08604632537418315
CL1,Cscore,0.12330999999999999,0.0879845985433678
CL1,Cscore,0.25953000000000004,0.09001981660271283
CL1,Cscore,0.41594,0.0923577650267145
CL1,Cscore,0.5848899999999999,0.09487976828389512
CL1,Cscore,0.7583,0.09745903458488447
CL1,Cscore,0.9394899999999999,0.10013731292446704
CL1,Cscore,1.1340700000000001,0.1029863818135082
CL1,Cscore,1.3061200000000002,0.10547502029117992
CL1,Cscore,1.46191,0.10769815138823785
CL1,Cscore,1.6308799999999999,0.11007105013975294
CL1,Cscore,1.81175,0.11256014389611056
CL1,Cscore,2.04506,0.11568134515339326
CL1,Cscore,2.33337,0.11937723606680845
CL1,Cscore,2.63199,0.12298902373260089
CL1,Cscore,3.00537,0.1271505800848499
CL1,Cscore,3.4643599999999997,0.13165467182878815
CL1,Impulsive,-2.55524,0.09895414133490359
CL1,Impulsive,-1.37983,0.09380687374379612
CL1,Impulsive,-0.71126,0.09015865818497679
CL1,Impulsive,-0.21711999999999998,0.08715325843928812
CL1,Impulsive,0.19268,0.08447930552259889
CL1,Impulsive,0.52975,0.08216819355691109
CL1,Impulsive,0.88113,0.07966285925764946
CL1,Impulsive,1.29221,0.07662337008656835
CL1,Impulsive,1.8620299999999999,0.0722540344393417
CL1,Impulsive,2.90161,0.06399526354426359
CL1,SS,-2.07848,0.11953286032692917
CL1,SS,-1.5485799999999998,0.11478309076847697
CL1,SS,-1.18084,0.10970340787198338
CL1,SS,-0.8463700000000001,0.10401267994598977
CL1,SS,-0.52593,0.097801603430771
CL1,SS,-0.21575,0.09127700921994766
CL1,SS,0.07987000000000001,0.08476534801244133
CL1,SS,0.40148,0.07754274198963025
CL1,SS,0.7654,0.06941802908679745
CL1,SS,1.2247,0.05955827489450127
CL1,SS,1.92173,0.04605933974713852
CL2,Age,-0.9519700000000001,0.13435226674363296
CL2,Age,-0.07854,0.17942845863091342
CL2,Age,0.49788000000000004,0.19489368664981652
CL2,Age,1.09449,0.18619220985774165
CL2,Age,1.82213,0.14265466970202056
CL2,Age,2.59171,0.08599145220049377
CL2,Gender,-0.48246000000000006,0.15051428940906292
CL2,Gender,0.48246000000000006,0.21942833796720276
CL2,Education,-2.43591,0.09607613728577623
CL2,Education,-1.7379,0.11880295519403748
CL2,Education,-1.43719,0.1292637513080899
CL2,Education,-1.22751,0.13674804833843218
CL2,Education,-0.6111300000000001,0.15939778201877502
CL2,Education,-0.059210000000000006,0.18006641712027024
CL2,Education,0.45468000000000003,0.19917206465886686
CL2,Education,1.16365,0.2245552982803815
CL2,Education,1.98437,0.25143466300075457
CL2,Country,-0.57009,0.10346195123946125
CL2,Country,-0.46841000000000005,0.11141710354718207
CL2,Country,-0.28519,0.12662491064611556
CL2,Country,-0.09765,0.14318943742701587
CL2,Country,0.21128000000000002,0.1719007777758444
CL2,Country,0.24923,0.17548219725305014
CL2,Country,0.9608200000000001,0.23786200220084083
CL2,Ethnicity,-1.1070200000000001,0.12494005061358551
CL2,Ethnicity,-0.50212,0.18149642382946524
CL2,Ethnicity,-0.31685,0.1831271402144955
CL2,Ethnicity,-0.22166,0.18020484325110664
CL2,Ethnicity,0.1144,0.15207932924821782
CL2,Ethnicity,0.126,0.1507280582738213
CL2,Ethnicity,1.90725,0.008917606223606654
CL2,Nscore,-3.4643599999999997,0.1202006913047189
CL2,Nscore,-3.15735,0.1251635059109502
CL2,Nscore,-2.75696,0.13181115906649007
CL2,Nscore,-2.52197,0.1358029421217009
CL2,Nscore,-2.4231700000000003,0.13750078599405033
CL2,Nscore,-2.3436,0.13887646580536325
CL2,Nscore,-2.21844,0.14105518065837472
CL2,Nscore,-2.05048,0.14400707634295146
CL2,Nscore,-1.86962,0.1472211492600638
CL2,Nscore,-1.69163,0.15041941380088275
CL2,Nscore,-1.5507799999999998,0.1529745736820697
CL2,Nscore,-1.43907,0.15501606969303727
CL2,Nscore,-1.32828,0.1570536203285385
CL2,Nscore,-1.1943,0.15953450166458524
CL2,Nscore,-1.05308,0.162169038171476
CL2,Nscore,-0.92104,0.16465014248452506
CL2,Nscore,-0.79151,0.16710047481380824
CL2,Nscore,-0.67825,0.16925606310612862
CL2,Nscore,-0.58016,0.171132575403875
CL2,Nscore,-0.46725,0.17330347627196718
CL2,Nscore,-0.34799,0.17560885736984014
CL2,Nscore,-0.24649000000000001,0.17758074570146365
CL2,Nscore,-0.14882,0.17948658003882492
CL2,Nscore,-0.051879999999999996,0.18138611327025628
CL2,Nscore,0.04257,0.18324431746482722
CL2,Nscore,0.13606,0.18509074398459496
CL2,Nscore,0.22393000000000002,0.18683249595590012
CL2,Nscore,0.31287,0.18860156981062037
CL2,Nscore,0.41667,0.19067382939315475
CL2,Nscore,0.52135,0.1927717663470131
CL2,Nscore,0.62967,0.1949510080973451
CL2,Nscore,0.73545,0.1970871310488784
CL2,Nscore,0.82562,0.19891408963011886
CL2,Nscore,0.9109299999999999,0.20064758778706557
CL2,Nscore,1.02119,0.2028950959574784
CL2,Nscore,1.13281,0.20517816097969105
CL2,Nscore,1.23461,0.20726702376299386
CL2,Nscore,1.37297,0.21011588571233764
CL2,Nscore,1.49158,0.21256675102230904
CL2,Nscore,1.6038299999999999,0.21489326075970824
CL2,Nscore,1.72012,0.21731045677869903
CL2,Nscore,1.8399,0.2198072820980779
CL2,Nscore,1.98437,0.22282788084235014
CL2,Nscore,2.127,0.22581925084779134
CL2,Nscore,2.28554,0.22915440312776378
CL2,Nscore,2.4626200000000003,0.23289125056230126
CL2,Nscore,2.61139,0.23603946475377238
CL2,Nscore,2.82196,0.2405078941635356
CL2,Nscore,3.27393,0.250140554713765
CL2,Escore,-3.27393,0.19162488416269813
CL2,Escore,-3.00537,0.19126659628172887
CL2,Escore,-2.72827,0.1908341774225309
CL2,Escore,-2.5383,0.19050012848948475
CL2,Escore,-2.44904,0.1903324410102733
CL2,Escore,-2.32338,0.19008460952442208
CL2,Escore,-2.21069,0.18985055113348787
CL2,Escore,-2.11437,0.18964155956908468
CL2,Escore,-2.03972,0.1894738773754841
CL2,Escore,-1.92173,0.1891985917374405
CL2,Escore,-1.7625,0.18880698164716941
CL2,Escore,-1.6334,0.1884723241625141
CL2,Escore,-1.50796,0.18813227363443033
CL2,Escore,-1.37639,0.1877596769352729
CL2,Escore,-1.23177,0.18733109960442648
CL2,Escore,-1.09207,0.18689796910240816
CL2,Escore,-0.9477899999999999,0.1864306717188842
CL2,Escore,-0.80615,0.18595196365756378
CL2,Escore,-0.69509,0.18556262953400487
CL2,Escore,-0.57545,0.1851293351362247
CL2,Escore,-0.43998999999999994,0.1846212013696428
CL2,Escore,-0.30033000000000004,0.18407760762401343
CL2,Escore,-0.15487,0.1834899446959685
CL2,Escore,0.0033200000000000005,0.1828256860941032
CL2,Escore,0.16767,0.18210747539873637
CL2,Escore,0.32197,0.18140684190063708
CL2,Escore,0.47617,0.18068090235716897
CL2,Escore,0.63779,0.17989210462958488
CL2,Escore,0.80523,0.1790444478784998
CL2,Escore,0.9624799999999999,0.17821987738675832
CL2,Escore,1.11406,0.17739866654269082
CL2,Escore,1.2861,0.176434967469786
CL2,Escore,1.45421,0.17546050693241902
CL2,Escore,1.58487,0.17468058195437625
CL2,Escore,1.74091,0.17372314710152578
CL2,Escore,1.9388599999999998,0.1724675436299522
CL2,Escore,2.127,0.17123136527374294
CL2,Escore,2.32338,0.16989628048056107
CL2,Escore,2.57309,0.1681322428857735
CL2,Escore,2.8595,0.16601702903422433
CL2,Escore,3.00537,0.16490190738689053
CL2,Escore,3.27393,0.16278207030482664
CL2,Oscore,-3.27393,0.20994111017948155
CL2,Oscore,-2.8595,0.2177899992439101
CL2,Oscore,-2.63199,0.2208180973242964
CL2,Oscore,-2.39883,0.2228875235500831
CL2,Oscore,-2.21069,0.2237590862862929
CL2,Oscore,-2.09015,0.22393378255203417
CL2,Oscore,-1.97495,0.223818097163952
CL2,Oscore,-1.82919,0.22327544639585928
CL2,Oscore,-1.68062,0.22226958992807044
CL2,Oscore,-1.55521,0.22106972368081076
CL2,Oscore,-1.42424,0.21948100378975474
CL2,Oscore,-1.2755299999999998,0.21727320376170597
CL2,Oscore,-1.1190200000000001,0.21450390099288857
CL2,Oscore,-0.97631,0.2116000849106237
CL2,Oscore,-0.8473200000000001,0.2086822147369547
CL2,Oscore,-0.71727,0.20547594972023864
CL2,Oscore,-0.58331,0.20191491368514525
CL2,Oscore,-0.45174,0.1981823160521762
CL2,Oscore,-0.31776,0.19416343362601524
CL2,Oscore,-0.17779,0.18975414421668224
CL2,Oscore,-0.019280000000000002,0.1845329752859994
CL2,Oscore,0.14143,0.1790293669222759
CL2,Oscore,0.29338000000000003,0.17366612534895018
CL2,Oscore,0.44585,0.1681613617496761
CL2,Oscore,0.58331,0.16311859100300755
CL2,Oscore,0.7233,0.15792856153213275
CL2,Oscore,0.8830899999999999,0.15196518436139858
CL2,Oscore,1.0623799999999999,0.14526047584211488
CL2,Oscore,1.24033,0.13862935547949076
CL2,Oscore,1.43533,0.13143131585377127
CL2,Oscore,1.6565299999999998,0.12340264117811031
CL2,Oscore,1.8851099999999998,0.1153102819756908
CL2,Oscore,2.1532400000000003,0.10614350171953461
CL2,Oscore,2.44904,0.09650419214414697
CL2,Oscore,2.90161,0.08283287958955884
CL2,Ascore,-3.4643599999999997,0.29295459150831155
CL2,Ascore,-3.15735,0.28195637780659516
CL2,Ascore,-3.00537,0.27658880684791703
CL2,Ascore,-2.90161,0.2729543062792581
CL2,Ascore,-2.78793,0.26900079135643845
CL2,Ascore,-2.70172,0.266022717109625
CL2,Ascore,-2.5383,0.26042575561148984
CL2,Ascore,-2.35413,0.2541951593523816
CL2,Ascore,-2.21844,0.24965780270005342
CL2,Ascore,-2.07848,0.24502560601080323
CL2,Ascore,-1.92595,0.24003355638388657
CL2,Ascore,-1.772,0.23505519171922842
CL2,Ascore,-1.6209,0.23022846312472653
CL2,Ascore,-1.47955,0.22576709819210594
CL2,Ascore,-1.34289,0.22150377706234756
CL2,Ascore,-1.21213,0.217470927045243
CL2,Ascore,-1.07533,0.21330073404294098
CL2,Ascore,-0.91699,0.2085368441624478
CL2,Ascore,-0.7609600000000001,0.2039089413186217
CL2,Ascore,-0.60633,0.1993880713291162
CL2,Ascore,-0.45321000000000006,0.19497594174341548
CL2,Ascore,-0.30172,0.19067430698025725
CL2,Ascore,-0.15487,0.18656495167489293
CL2,Ascore,-0.01729,0.18276920765528898
CL2,Ascore,0.13136,0.17872710637285255
CL2,Ascore,0.28783000000000003,0.17453872274248303
CL2,Ascore,0.43851999999999997,0.17056944408508545
CL2,Ascore,0.59042,0.16663223848511396
CL2,Ascore,0.7609600000000001,0.1622883474288938
CL2,Ascore,0.9415600000000001,0.15777626999757835
CL2,Ascore,1.11406,0.1535509519320427
CL2,Ascore,1.2861,0.14941878107467618
CL2,Ascore,1.45039,0.14554880568487644
CL2,Ascore,1.6110799999999998,0.14183520127733878
CL2,Ascore,1.81866,0.1371421695591927
CL2,Ascore,2.03972,0.13227269193876265
CL2,Ascore,2.23427,0.12809579017463418
CL2,Ascore,2.4626200000000003,0.12332173922886563
CL2,Ascore,2.75696,0.11737045155567642
CL2,Ascore,3.15735,0.10963482494217693
CL2,Ascore,3.4643599999999997,0.10397871221958632
CL2,Cscore,-3.4643599999999997,0.08927120954061456
CL2,Cscore,-3.15735,0.0960422770505657
CL2,Cscore,-2.90161,0.10196293989751024
CL2,Cscore,-2.72827,0.10611983436054369
CL2,Cscore,-2.57309,0.10993876815112875
CL2,Cscore,-2.4231700000000003,0.11371461794016388
CL2,Cscore,-2.30408,0.11677357375803314
CL2,Cscore,-2.18109,0.11998714507307123
CL2,Cscore,-2.04506,0.12360461245456289
CL2,Cscore,-1.92173,0.12694039217922803
CL2,Cscore,-1.7816900000000002,0.13079097144999582
CL2,Cscore,-1.6410099999999999,0.13472424532229424
CL2,Cscore,-1.5184,0.13820353112806058
CL2,Cscore,-1.3850200000000001,0.14204034326769785
CL2,Cscore,-1.25773,0.1457500707163212
CL2,Cscore,-1.13788,0.14928365375566238
CL2,Cscore,-1.0145,0.15296013786368873
CL2,Cscore,-0.89891,0.1564379426993022
CL2,Cscore,-0.78155,0.15999971025205628
CL2,Cscore,-0.65253,0.1639480464749625
CL2,Cscore,-0.52745,0.1678052363632273
CL2,Cscore,-0.40581,0.1715808394769279
CL2,Cscore,-0.27607,0.1756307055844233
CL2,Cscore,-0.14277,0.1798119079252685
CL2,Cscore,-0.00665,0.18409775904604206
CL2,Cscore,0.12330999999999999,0.1882000588865582
CL2,Cscore,0.25953000000000004,0.1925055175237398
CL2,Cscore,0.41594,0.1974487637482012
CL2,Cscore,0.5848899999999999,0.20277789940333601
CL2,Cscore,0.7583,0.20822437754010326
CL2,Cscore,0.9394899999999999,0.2138758228105965
CL2,Cscore,1.1340700000000001,0.21988278693779928
CL2,Cscore,1.3061200000000002,0.22512544882095775
CL2,Cscore,1.46191,0.22980509906562702
CL2,Cscore,1.6308799999999999,0.23479589864827663
CL2,Cscore,1.81175,0.2400261629026693
CL2,Cscore,2.04506,0.24657680860109402
CL2,Cscore,2.33337,0.25432072265519007
CL2,Cscore,2.63199,0.26187240615314705
CL2,Cscore,3.00537,0.27054878680107874
CL2,Cscore,3.4643599999999997,0.2798977970101108
CL2,Impulsive,-2.55524,0.1189900294337063
CL2,Impulsive,-1.37983,0.14642809612411004
CL2,Impulsive,-0.71126,0.16324857770823892
CL2,Impulsive,-0.21711999999999998,0.1761011606347204
CL2,Impulsive,0.19268,0.18695406411253257
CL2,Impulsive,0.52975,0.19596698195638212
CL2,Impulsive,0.88113,0.20540413050570158
CL2,Impulsive,1.29221,0.2164431840538197
CL2,Impulsive,1.8620299999999999,0.23162059611989047
CL2,Impulsive,2.90161,0.25839352650255715
CL2,SS,-2.07848,0.30952463872411534
CL2,SS,-1.5485799999999998,0.2834210166210424
CL2,SS,-1.18084,0.2620842650422991
CL2,SS,-0.8463700000000001,0.24114072566712277
CL2,SS,-0.52593,0.22031321301969525
CL2,SS,-0.21575,0.19997060672448982
CL2,SS,0.07987000000000001,0.18084262693515973
CL2,SS,0.40148,0.16072680102459835
CL2,SS,0.7654,0.13926276357885842
CL2,SS,1.2247,0.11465759328441424
CL2,SS,1.92173,0.08329337498176086
CL3,Age,-0.9519700000000001,0.2053758041334002
CL3,Age,-0.07854,0.21200902555931983
CL3,Age,0.49788000000000004,0.19429032489213593
CL3,Age,1.09449,0.15567540143731712
CL3,Age,1.82213,0.09624349631198133
CL3,Age,2.59171,0.04623780897102539
CL3,Gender,-0.48246000000000006,0.2038847525580331
CL3,Gender,0.48246000000000006,0.21286642600757974
CL3,Education,-2.43591,0.14015588937886958
CL3,Education,-1.7379,0.16202663117103572
CL3,Education,-1.43719,0.17125389414043507
CL3,Education,-1.22751,0.1775424616860498
CL3,Education,-0.6111300000000001,0.1950050451931115
CL3,Education,-0.059210000000000006,0.20887127814144246
CL3,Education,0.45468000000000003,0.21986179443338363
CL3,Education,1.16365,0.23149889519273883
CL3,Education,1.98437,0.2394827898984666
CL3,Country,-0.57009,0.206380771295607
CL3,Country,-0.46841000000000005,0.20884552888245936
CL3,Country,-0.28519,0.21218415389425913
CL3,Country,-0.09765,0.21393285133639775
CL3,Country,0.21128000000000002,0.21260088242639932
CL3,Country,0.24923,0.21204956727862564
CL3,Country,0.9608200000000001,0.18598067689895403
CL3,Ethnicity,-1.1070200000000001,0.16552614930703488
CL3,Ethnicity,-0.50212,0.21629913415588436
CL3,Ethnicity,-0.31685,0.21127938196205395
CL3,Ethnicity,-0.22166,0.2044727823884058
CL3,Ethnicity,0.1144,0.16270295458305298
CL3,Ethnicity,0.126,0.16093023441250265
CL3,Ethnicity,1.90725,0.00697107372235973
CL3,Nscore,-3.4643599999999997,0.17824410818467906
CL3,Nscore,-3.15735,0.18151948935188333
CL3,Nscore,-2.75696,0.18569322114635212
CL3,Nscore,-2.52197,0.18808627015827892
CL3,Nscore,-2.4231700000000003,0.18907909514188215
CL3,Nscore,-2.3436,0.18987275186918953
CL3,Nscore,-2.21844,0.19111017421458437
CL3,Nscore,-2.05048,0.1927490795573281
CL3,Nscore,-1.86962,0.19448512380697225
CL3,Nscore,-1.69163,0.19616345828805448
CL3,Nscore,-1.5507799999999998,0.1974696825263689
CL3,Nscore,-1.43907,0.19849153683832305
CL3,Nscore,-1.32828,0.1994923640195861
CL3,Nscore,-1.1943,0.20068556092508097
CL3,Nscore,-1.05308,0.20192252167459038
CL3,Nscore,-0.92104,0.2030594341005301
CL3,Nscore,-0.79151,0.2041559225981434
CL3,Nscore,-0.67825,0.20509914358666892
CL3,Nscore,-0.58016,0.20590413272142818
CL3,Nscore,-0.46725,0.20681687886508288
CL3,Nscore,-0.34799,0.2077646200752522
CL3,Nscore,-0.24649000000000001,0.20855782698663589
CL3,Nscore,-0.14882,0.2093093285694451
CL3,Nscore,-0.051879999999999996,0.21004366943274158
CL3,Nscore,0.04257,0.21074797311994878
CL3,Nscore,0.13606,0.21143415052295725
CL3,Nscore,0.22393000000000002,0.21206904187688605
CL3,Nscore,0.31287,0.2127016748088109
CL3,Nscore,0.41667,0.21342719017698503
CL3,Nscore,0.52135,0.21414475404248753
CL3,Nscore,0.62967,0.21487222940889092
CL3,Nscore,0.73545,0.2155677587616867
CL3,Nscore,0.82562,0.21614894526933148
CL3,Nscore,0.9109299999999999,0.2166888245381774
CL3,Nscore,1.02119,0.21737212641222542
CL3,Nscore,1.13281,0.218047125422714
CL3,Nscore,1.23461,0.21864796651329235
CL3,Nscore,1.37297,0.21944184578547016
CL3,Nscore,1.49158,0.22010140925473193
CL3,Nscore,1.6038299999999999,0.22070764928488984
CL3,Nscore,1.72012,0.22131719732544644
CL3,Nscore,1.8399,0.22192525050579898
CL3,Nscore,1.98437,0.22263179988056708
CL3,Nscore,2.127,0.22330043328463467
CL3,Nscore,2.28554,0.2240097920066449
CL3,Nscore,2.4626200000000003,0.22475980342876176
CL3,Nscore,2.61139,0.22535530219563588
CL3,Nscore,2.82196,0.22614402748819123
CL3,Nscore,3.27393,0.22762230763348637
CL3,Escore,-3.27393,0.2774583352111706
CL3,Escore,-3.00537,0.27175595845209055
CL3,Escore,-2.72827,0.2659066727752747
CL3,Escore,-2.5383,0.26191704701639223
CL3,Escore,-2.44904,0.26004825637769285
CL3,Escore,-2.32338,0.25742368782735475
CL3,Escore,-2.21069,0.25507631883457793
CL3,Escore,-2.11437,0.2530746894074734
CL3,Escore,-2.03972,0.2515264060971811
CL3,Escore,-1.92173,0.2490846274326299
CL3,Escore,-1.7625,0.24579993212917542
CL3,Escore,-1.6334,0.24314570871125377
CL3,Escore,-1.50796,0.24057443426334948
CL3,Escore,-1.37639,0.2378857024920151
CL3,Escore,-1.23177,0.23494001363089542
CL3,Escore,-1.09207,0.2321042631159675
CL3,Escore,-0.9477899999999999,0.22918563021308544
CL3,Escore,-0.80615,0.22633042520088195
CL3,Escore,-0.69509,0.22409863928671844
CL3,Escore,-0.57545,0.22170133566452274
CL3,Escore,-0.43998999999999994,0.2189957179300401
CL3,Escore,-0.30033000000000004,0.21621591695428724
CL3,Escore,-0.15487,0.21333121149923331
CL3,Escore,0.0033200000000000005,0.21020633615133524
CL3,Escore,0.16767,0.2069734337117693
CL3,Escore,0.32197,0.2039509885379457
CL3,Escore,0.47617,0.20094295246231442
CL3,Escore,0.63779,0.19780364363318823
CL3,Escore,0.80523,0.19456596264147738
CL3,Escore,0.9624799999999999,0.19153905139696153
CL3,Escore,1.11406,0.1886339999188782
CL3,Escore,1.2861,0.1853521187586084
CL3,Escore,1.45421,0.18216109378110623
CL3,Escore,1.58487,0.17969190928958015
CL3,Escore,1.74091,0.17675582546208998
CL3,Escore,1.9388599999999998,0.17305135681626063
CL3,Escore,2.127,0.16955175150506466
CL3,Escore,2.32338,0.1659213936342145
CL3,Escore,2.57309,0.16133907557823415
CL3,Escore,2.8595,0.15613125787933663
CL3,Escore,3.00537,0.1534990888345491
CL3,Escore,3.27393,0.14868965897151626
CL3,Oscore,-3.27393,0.11007105219174577
CL3,Oscore,-2.8595,0.12603514767444965
CL3,Oscore,-2.63199,0.13490474944925931
CL3,Oscore,-2.39883,0.1439467073743201
CL3,Oscore,-2.21069,0.15113399367848665
CL3,Oscore,-2.09015,0.15565838051628964
CL3,Oscore,-1.97495,0.15990682938687914
CL3,Oscore,-1.82919,0.16515568427568486
CL3,Oscore,-1.68062,0.17033507441277101
CL3,Oscore,-1.55521,0.1745535082476789
CL3,Oscore,-1.42424,0.17879146454261557
CL3,Oscore,-1.2755299999999998,0.18337577995931906
CL3,Oscore,-1.1190200000000001,0.18791609224326136
CL3,Oscore,-0.97631,0.19178286409892928
CL3,Oscore,-0.8473200000000001,0.19504062227492774
CL3,Oscore,-0.71727,0.19808700146276279
CL3,Oscore,-0.58331,0.20096631246357272
CL3,Oscore,-0.45174,0.20353184706631494
CL3,Oscore,-0.31776,0.2058718047745658
CL3,Oscore,-0.17779,0.20801870779668294
CL3,Oscore,-0.019280000000000002,0.21008014400308475
CL3,Oscore,0.14143,0.2117692089579442
CL3,Oscore,0.29338000000000003,0.21299766119389052
CL3,Oscore,0.44585,0.21387544073309656
CL3,Oscore,0.58331,0.21436810455669605
CL3,Oscore,0.7233,0.2145858851119341
CL3,Oscore,0.8830899999999999,0.21449486698380132
CL3,Oscore,1.0623799999999999,0.21397849116555792
CL3,Oscore,1.24033,0.21305369873568633
CL3,Oscore,1.43533,0.21159626016760402
CL3,Oscore,1.6565299999999998,0.20942068266270644
CL3,Oscore,1.8851099999999998,0.20663918982825846
CL3,Oscore,2.1532400000000003,0.20275873066358094
CL3,Oscore,2.44904,0.1978047178795658
CL3,Oscore,2.90161,0.18911127023871444
CL3,Ascore,-3.4643599999999997,0.20012520813612922
CL3,Ascore,-3.15735,0.20179511527200428
CL3,Ascore,-3.00537,0.20257062731485193
CL3,Ascore,-2.90161,0.20308040056778653
CL3,Ascore,-2.78793,0.2036204453375104
CL3,Ascore,-2.70172,0.20401705017201766
CL3,Ascore,-2.5383,0.204738038191248
CL3,Ascore,-2.35413,0.20550190507169186
CL3,Ascore,-2.21844,0.20603149084256678
CL3,Ascore,-2.07848,0.2065480720399654
CL3,Ascore,-1.92595,0.20707659510012044
CL3,Ascore,-1.772,0.20757346827198023
CL3,Ascore,-1.6209,0.20802530877838538
CL3,Ascore,-1.47955,0.20841578277881426
CL3,Ascore,-1.34289,0.20876365032699676
CL3,Ascore,-1.21213,0.20906918461974625
CL3,Ascore,-1.07533,0.2093602299196644
CL3,Ascore,-0.91699,0.2096605908146711
CL3,Ascore,-0.7609600000000001,0.2099182786219668
CL3,Ascore,-0.60633,0.21013621181284772
CL3,Ascore,-0.45321000000000006,0.2103153674049261
CL3,Ascore,-0.30172,0.21045682730826903
CL3,Ascore,-0.15487,0.2105600910744563
CL3,Ascore,-0.01729,0.21062670597055136
CL3,Ascore,0.13136,0.21066606370749594
CL3,Ascore,0.28783000000000003,0.21067107795844361
CL3,Ascore,0.43851999999999997,0.21064080814333494
CL3,Ascore,0.59042,0.2105756653448507
CL3,Ascore,0.7609600000000001,0.21046140005151787
CL3,Ascore,0.9415600000000001,0.21029336258952547
CL3,Ascore,1.11406,0.21008811867779897
CL3,Ascore,1.2861,0.20984032933009966
CL3,Ascore,1.45039,0.20956396238514874
CL3,Ascore,1.6110799999999998,0.20925651354050356
CL3,Ascore,1.81866,0.20880567708697728
CL3,Ascore,2.03972,0.2082600336826423
CL3,Ascore,2.23427,0.20772484962724083
CL3,Ascore,2.4626200000000003,0.20703224508406715
CL3,Ascore,2.75696,0.20603908238641075
CL3,Ascore,3.15735,0.2045120512379488
CL3,Ascore,3.4643599999999997,0.20320858452702795
CL3,Cscore,-3.4643599999999997,0.3096282598807049
CL3,Cscore,-3.15735,0.30172173747287956
CL3,Cscore,-2.90161,0.2949713829965238
CL3,Cscore,-2.72827,0.2903116434803207
CL3,Cscore,-2.57309,0.2860827863761664
CL3,Cscore,-2.4231700000000003,0.281946422831316
CL3,Cscore,-2.30408,0.2786254990327222
CL3,Cscore,-2.18109,0.27516358374272976
CL3,Cscore,-2.04506,0.27129707404433123
CL3,Cscore,-1.92173,0.2677580975746695
CL3,Cscore,-1.7816900000000002,0.2637019199154691
CL3,Cscore,-1.6410099999999999,0.25958788884340817
CL3,Cscore,-1.5184,0.25597111503399395
CL3,Cscore,-1.3850200000000001,0.2520047697139806
CL3,Cscore,-1.25773,0.24818968073847775
CL3,Cscore,-1.13788,0.2445720301889152
CL3,Cscore,-1.0145,0.24082310066845836
CL3,Cscore,-0.89891,0.23728922067569339
CL3,Cscore,-0.78155,0.2336809588517666
CL3,Cscore,-0.65253,0.22969209780890165
CL3,Cscore,-0.52745,0.22580452547874602
CL3,Cscore,-0.40581,0.2220060891440623
CL3,Cscore,-0.27607,0.21793722357194953
CL3,Cscore,-0.14277,0.21374001954141633
CL3,Cscore,-0.00665,0.20943896936119205
CL3,Cscore,0.12330999999999999,0.20532073590169342
CL3,Cscore,0.25953000000000004,0.20099434197228266
CL3,Cscore,0.41594,0.1960179417237307
CL3,Cscore,0.5848899999999999,0.19063692879197386
CL3,Cscore,0.7583,0.1851136909068297
CL3,Cscore,0.9394899999999999,0.17934939825149476
CL3,Cscore,1.1340700000000001,0.17317530785955865
CL3,Cscore,1.3061200000000002,0.16773755097372672
CL3,Cscore,1.46191,0.16283693886531456
CL3,Cscore,1.6308799999999999,0.15755274793034027
CL3,Cscore,1.81175,0.151939301286818
CL3,Cscore,2.04506,0.14477634819206664
CL3,Cscore,2.33337,0.13606935903090392
CL3,Cscore,2.63199,0.12725006314866638
CL3,Cscore,3.00537,0.11655643476983098
CL3,Cscore,3.4643599999999997,0.10399827374450382
CL3,Impulsive,-2.55524,0.2825230752051284
CL3,Impulsive,-1.37983,0.2505358313786998
CL3,Impulsive,-0.71126,0.23182281127792698
CL3,Impulsive,-0.21711999999999998,0.21789497769346733
