Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.17568028148726117
CL2,Nscore,0.22393000000000002,0.1741501936765751
CL2,Nscore,0.31287,0.1725920309148261
CL2,Nscore,0.41667,0.1707621003549052
CL2,Nscore,0.52135,0.16890487626074144
CL2,Nscore,0.62967,0.1669714152544033
CL2,Nscore,0.73545,0.1650726570758762
CL2,Nscore,0.82562,0.1634464163525714
CL2,Nscore,0.9109299999999999,0.16190180746788485
CL2,Nscore,1.02119,0.15989751685765466
CL2,Nscore,1.13281,0.15786029931919113
CL2,Nscore,1.23461,0.15599597116060476
CL2,Nscore,1.37297,0.15345384987452412
CL2,Nscore,1.49158,0.15126840802220898
CL2,Nscore,1.6038299999999999,0.14919610063038938
CL2,Nscore,1.72012,0.147046233381786
CL2,Nscore,1.8399,0.14482994728075252
CL2,Nscore,1.98437,0.1421561344181435
CL2,Nscore,2.127,0.13951779058936425
CL2,Nscore,2.28554,0.1365895406936742
CL2,Nscore,2.4626200000000003,0.13332796903414604
CL2,Nscore,2.61139,0.13059824353938845
CL2,Nscore,2.82196,0.12675589848349092
CL2,Nscore,3.27393,0.11862240157524524
CL2,Escore,-3.27393,0.25952065036156824
CL2,Escore,-3.00537,0.2538394158407413
CL2,Escore,-2.72827,0.24772103999976253
CL2,Escore,-2.5383,0.24338164162494347
CL2,Escore,-2.44904,0.24130346748793943
CL2,Escore,-2.32338,0.2383365821205197
CL2,Escore,-2.21069,0.23563604325485424
CL2,Escore,-2.11437,0.23329883251783354
CL2,Escore,-2.03972,0.23146960642843878
CL2,Escore,-1.92173,0.22854760906179883
CL2,Escore,-1.7625,0.2245470652008892
CL2,Escore,-1.6334,0.2212578108113415
CL2,Escore,-1.50796,0.21802496644271688
CL2,Escore,-1.37639,0.21459757758910242
CL2,Escore,-1.23177,0.21079019649821376
CL2,Escore,-1.09207,0.2070758952574165
CL2,Escore,-0.9477899999999999,0.20320593639846313
CL2,Escore,-0.80615,0.19937705728454633
CL2,Escore,-0.69509,0.19635672235323437
CL2,Escore,-0.57545,0.19308759224984223
CL2,Escore,-0.43998999999999994,0.18936978004475685
CL2,Escore,-0.30033000000000004,0.18552203953143173
CL2,Escore,-0.15487,0.1815028581738187
CL2,Escore,0.0033200000000000005,0.17712358812993037
CL2,Escore,0.16767,0.1725705947031631
CL2,Escore,0.32197,0.16829875045713408
CL2,Escore,0.47617,0.16403776307485987
CL2,Escore,0.63779,0.15958617647932516
CL2,Escore,0.80523,0.154996173895433
CL2,Escore,0.9624799999999999,0.1507115614013812
CL2,Escore,1.11406,0.14661038953534333
CL2,Escore,1.2861,0.14199598289819554
CL2,Escore,1.45421,0.13753439950668056
CL2,Escore,1.58487,0.13410285983163817
CL2,Escore,1.74091,0.13005015558764443
CL2,Escore,1.9388599999999998,0.1249863627430806
CL2,Escore,2.127,0.12026063268776004
CL2,Escore,2.32338,0.11542558319082957
CL2,Escore,2.57309,0.10943186264767893
CL2,Escore,2.8595,0.1027844157098453
CL2,Escore,3.00537,0.09949688207704284
CL2,Escore,3.27393,0.09362441504919713
CL2,Oscore,-3.27393,0.0803546645321597
CL2,Oscore,-2.8595,0.09001512411259306
CL2,Oscore,-2.63199,0.09562386453995134
CL2,Oscore,-2.39883,0.1015849662629712
CL2,Oscore,-2.21069,0.1065443552816147
CL2,Oscore,-2.09015,0.10978832954024495
CL2,Oscore,-1.97495,0.11293491676455618
CL2,Oscore,-1.82919,0.11697808016451744
CL2,Oscore,-1.68062,0.12116634135761263
CL2,Oscore,-1.55521,0.12475111824349755
CL2,Oscore,-1.42424,0.12853979156285267
CL2,Oscore,-1.2755299999999998,0.13289306430198985
CL2,Oscore,-1.1190200000000001,0.1375282556846449
CL2,Oscore,-0.97631,0.14179747250739955
CL2,Oscore,-0.8473200000000001,0.14568716208400817
CL2,Oscore,-0.71727,0.1496347168582093
CL2,Oscore,-0.58331,0.15372418692400092
CL2,Oscore,-0.45174,0.1577596771237695
CL2,Oscore,-0.31776,0.16188432421907703
CL2,Oscore,-0.17779,0.1662053269456365
CL2,Oscore,-0.019280000000000002,0.17110756802357327
CL2,Oscore,0.14143,0.17608081913387458
CL2,Oscore,0.29338000000000003,0.1807794959573174
CL2,Oscore,0.44585,0.18548494170192115
CL2,Oscore,0.58331,0.18971446495990824
CL2,Oscore,0.7233,0.19400513135174918
CL2,Oscore,0.8830899999999999,0.19887679954743662
CL2,Oscore,1.0623799999999999,0.20430310710714544
CL2,Oscore,1.24033,0.20963955419479363
CL2,Oscore,1.43533,0.21542209296381223
CL2,Oscore,1.6565299999999998,0.22188777621120115
CL2,Oscore,1.8851099999999998,0.2284518177463297
CL2,Oscore,2.1532400000000003,0.23598299828663916
CL2,Oscore,2.44904,0.2440597732441125
CL2,Oscore,2.90161,0.25590150831112923
CL2,Ascore,-3.4643599999999997,0.12037599070303927
CL2,Ascore,-3.15735,0.12655005612805909
CL2,Ascore,-3.00537,0.1296167600108879
CL2,Ascore,-2.90161,0.13170793236607442
CL2,Ascore,-2.78793,0.133992608874595
CL2,Ascore,-2.70172,0.13571837838722145
CL2,Ascore,-2.5383,0.13896689741011445
CL2,Ascore,-2.35413,0.1425795568531425
CL2,Ascore,-2.21844,0.14519918515089889
CL2,Ascore,-2.07848,0.14785622904643925
CL2,Ascore,-1.92595,0.150691931245531
CL2,Ascore,-1.772,0.15348229791137852
CL2,Ascore,-1.6209,0.1561431205728121
CL2,Ascore,-1.47955,0.15855607126982854
CL2,Ascore,-1.34289,0.16081383749076333
CL2,Ascore,-1.21213,0.16290094085285628
CL2,Ascore,-1.07533,0.1650041088066728
CL2,Ascore,-0.91699,0.16733148823291963
CL2,Ascore,-0.7609600000000001,0.16950856937632316
CL2,Ascore,-0.60633,0.17154881902620508
CL2,Ascore,-0.45321000000000006,0.17345161962290212
CL2,Ascore,-0.30172,0.17521743098601805
CL2,Ascore,-0.15487,0.176817447137301
CL2,Ascore,-0.01729,0.17821644332419262
CL2,Ascore,0.13136,0.1796195217998689
CL2,Ascore,0.28783000000000003,0.18097555080996397
CL2,Ascore,0.43851999999999997,0.18216569598720106
CL2,Ascore,0.59042,0.1832522748554904
CL2,Ascore,0.7609600000000001,0.18433969590310073
CL2,Ascore,0.9415600000000001,0.18534255259477392
CL2,Ascore,1.11406,0.18616221784587914
CL2,Ascore,1.2861,0.186850149059283
CL2,Ascore,1.45039,0.18739112176870282
CL2,Ascore,1.6110799999999998,0.1878152915782632
CL2,Ascore,1.81866,0.18821716924089688
CL2,Ascore,2.03972,0.18847473159832812
CL2,Ascore,2.23427,0.1885657178510834
CL2,Ascore,2.4626200000000003,0.18852249255848816
CL2,Ascore,2.75696,0.1882489307617568
CL2,Ascore,3.15735,0.18753094150771987
CL2,Ascore,3.4643599999999997,0.18674941262337963
CL2,Cscore,-3.4643599999999997,0.1777218017673381
CL2,Cscore,-3.15735,0.17960294439165575
CL2,Cscore,-2.90161,0.1810003797775285
CL2,Cscore,-2.72827,0.18184079197672745
CL2,Cscore,-2.57309,0.1825089614516361
CL2,Cscore,-2.4231700000000003,0.1830705124057862
CL2,Cscore,-2.30408,0.18345239160310586
CL2,Cscore,-2.18109,0.18378239792581158
CL2,Cscore,-2.04506,0.18406572990374662
CL2,Cscore,-1.92173,0.18424339169722634
CL2,Cscore,-1.7816900000000002,0.18434762573899513
CL2,Cscore,-1.6410099999999999,0.18434127088757968
CL2,Cscore,-1.5184,0.18423954259820235
CL2,Cscore,-1.3850200000000001,0.1840216125863596
CL2,Cscore,-1.25773,0.1837043333708326
CL2,Cscore,-1.13788,0.18330370120567255
CL2,Cscore,-1.0145,0.1827839615436476
CL2,Cscore,-0.89891,0.18219485629968507
CL2,Cscore,-0.78155,0.18149249918601787
CL2,Cscore,-0.65253,0.18059586741976794
CL2,Cscore,-0.52745,0.17959918598911567
CL2,Cscore,-0.40581,0.17850723910271302
CL2,Cscore,-0.27607,0.1772073026344049
CL2,Cscore,-0.14277,0.17572484736704855
CL2,Cscore,-0.00665,0.1740568059986799
CL2,Cscore,0.12330999999999999,0.1723191748138967
CL2,Cscore,0.25953000000000004,0.17034716340802772
CL2,Cscore,0.41594,0.16789614627236482
CL2,Cscore,0.5848899999999999,0.16503121884780594
CL2,Cscore,0.7583,0.16186676520349122
CL2,Cscore,0.9394899999999999,0.15833394585754076
CL2,Cscore,1.1340700000000001,0.15430568195187425
CL2,Cscore,1.3061200000000002,0.15056508147062733
CL2,Cscore,1.46191,0.14705359099551624
CL2,Cscore,1.6308799999999999,0.14313398099986396
CL2,Cscore,1.81175,0.13883837295401893
CL2,Cscore,2.04506,0.1331958547566419
CL2,Cscore,2.33337,0.12616156799832465
CL2,Cscore,2.63199,0.11892973188872433
CL2,Cscore,3.00537,0.11015297909463675
CL2,Cscore,3.4643599999999997,0.10003550738830778
CL2,Impulsive,-2.55524,0.17088382098039356
CL2,Impulsive,-1.37983,0.17417245065488787
CL2,Impulsive,-0.71126,0.17524180853082036
CL2,Impulsive,-0.21711999999999998,0.17566107640337647
CL2,Impulsive,0.19268,0.1757755740775398
CL2,Impulsive,0.52975,0.17571608727394414
CL2,Impulsive,0.88113,0.1755114605078881
CL2,Impulsive,1.29221,0.1750947824280315
CL2,Impulsive,1.8620299999999999,0.17421904370559324
CL2,Impulsive,2.90161,0.17181823638783816
CL2,SS,-2.07848,0.17150423824253183
CL2,SS,-1.5485799999999998,0.1769573674669864
CL2,SS,-1.18084,0.179762571769131
CL2,SS,-0.8463700000000001,0.18133331113904805
CL2,SS,-0.52593,0.18173015303073728
CL2,SS,-0.21575,0.1808749863764531
CL2,SS,0.07987000000000001,0.17875985260374533
CL2,SS,0.40148,0.17488102136720268
CL2,SS,0.7654,0.16844382597313404
CL2,SS,1.2247,0.15743567513952916
CL2,SS,1.92173,0.1365688140042983
CL3,Age,-0.9519700000000001,0.19640165884496927
CL3,Age,-0.07854,0.16552328566606708
CL3,Age,0.49788000000000004,0.1299066262291667
CL3,Age,1.09449,0.08869710020254665
CL3,Age,1.82213,0.05230528005887713
CL3,Age,2.59171,0.032481543781863735
CL3,Gender,-0.48246000000000006,0.17674782230394237
CL3,Gender,0.48246000000000006,0.15087455058285604
CL3,Education,-2.43591,0.1501007185633553
CL3,Education,-1.7379,0.1575718250477077
CL3,Education,-1.43719,0.16024505789716934
CL3,Education,-1.22751,0.16189477467622296
CL3,Education,-0.6111300000000001,0.16567381361961167
CL3,Education,-0.059210000000000006,0.1676763279563928
CL3,Education,0.45468000000000003,0.16839773151919288
CL3,Education,1.16365,0.16773064328207138
CL3,Education,1.98437,0.1649101498564443
CL3,Country,-0.57009,0.18755437858202198
CL3,Country,-0.46841000000000005,0.18531575642429102
CL3,Country,-0.28519,0.18093449420710148
CL3,Country,-0.09765,0.17600172300728073
CL3,Country,0.21128000000000002,0.166961395517035
CL3,Country,0.24923,0.1657790061264638
CL3,Country,0.9608200000000001,0.14143115132457176
CL3,Ethnicity,-1.1070200000000001,0.13887605877568232
CL3,Ethnicity,-0.50212,0.1627868167997795
CL3,Ethnicity,-0.31685,0.16712896510182268
CL3,Ethnicity,-0.22166,0.16857447748026955
CL3,Ethnicity,0.1144,0.1689382291317432
CL3,Ethnicity,0.126,0.1688168039153488
CL3,Ethnicity,1.90725,0.10837709834438404
CL3,Nscore,-3.4643599999999997,0.21308419265964157
CL3,Nscore,-3.15735,0.21018342408597007
CL3,Nscore,-2.75696,0.2061147187815985
CL3,Nscore,-2.52197,0.20357491658887877
CL3,Nscore,-2.4231700000000003,0.20247346765070967
CL3,Nscore,-2.3436,0.20157195451884877
CL3,Nscore,-2.21844,0.20012788860507158
CL3,Nscore,-2.05048,0.1981401902572236
CL3,Nscore,-1.86962,0.19593642850908605
CL3,Nscore,-1.69163,0.19370411198183332
CL3,Nscore,-1.5507799999999998,0.19189349634426747
CL3,Nscore,-1.43907,0.1904301329167043
CL3,Nscore,-1.32828,0.18895524457834006
CL3,Nscore,-1.1943,0.1871407307833535
CL3,Nscore,-1.05308,0.18519218417816666
CL3,Nscore,-0.92104,0.1833376012355697
CL3,Nscore,-0.79151,0.18148828202370734
CL3,Nscore,-0.67825,0.1798474990965435
CL3,Nscore,-0.58016,0.17840900673657917
CL3,Nscore,-0.46725,0.17673359957867932
CL3,Nscore,-0.34799,0.17494184375433539
CL3,Nscore,-0.24649000000000001,0.17339955176948565
CL3,Nscore,-0.14882,0.1719008565325615
CL3,Nscore,-0.051879999999999996,0.17039964880081493
CL3,Nscore,0.04257,0.16892429348406068
CL3,Nscore,0.13606,0.16745201219447292
CL3,Nscore,0.22393000000000002,0.16605781237813988
CL3,Nscore,0.31287,0.16463673994041003
CL3,Nscore,0.41667,0.16296617664151142
CL3,Nscore,0.52135,0.1612689255521866
CL3,Nscore,0.62967,0.15950014472898583
CL3,Nscore,0.73545,0.157761299238202
CL3,Nscore,0.82562,0.15627061728190345
CL3,Nscore,0.9109299999999999,0.15485358285415346
CL3,Nscore,1.02119,0.15301314633447252
CL3,Nscore,1.13281,0.1511405531629796
CL3,Nscore,1.23461,0.1494252085230586
CL3,Nscore,1.37297,0.14708370710346758
CL3,Nscore,1.49158,0.1450684438315095
CL3,Nscore,1.6038299999999999,0.14315557951794097
CL3,Nscore,1.72012,0.14116917087443323
CL3,Nscore,1.8399,0.13911934196516762
CL3,Nscore,1.98437,0.1366436183734015
CL3,Nscore,2.127,0.13419785210661522
CL3,Nscore,2.28554,0.13148003746099152
CL3,Nscore,2.4626200000000003,0.12844882582116007
CL3,Nscore,2.61139,0.12590867911872514
CL3,Nscore,2.82196,0.122328286151433
CL3,Nscore,3.27393,0.11473074183212416
CL3,Escore,-3.27393,0.1488337320717404
CL3,Escore,-3.00537,0.15132259808102178
CL3,Escore,-2.72827,0.15376635982706066
CL3,Escore,-2.5383,0.15535918962262452
CL3,Escore,-2.44904,0.1560823996182063
CL3,Escore,-2.32338,0.15707165413648744
CL3,Escore,-2.21069,0.15792883808624741
CL3,Escore,-2.11437,0.1586381064817512
CL3,Escore,-2.03972,0.15917247731701092
CL3,Escore,-1.92173,0.15998891587212147
CL3,Escore,-1.7625,0.1610339733205062
CL3,Escore,-1.6334,0.16183152013821497
CL3,Escore,-1.50796,0.16256216840546897
CL3,Escore,-1.37639,0.16328010825805783
CL3,Escore,-1.23177,0.16401031197815405
CL3,Escore,-1.09207,0.16465535594339736
CL3,Escore,-0.9477899999999999,0.16525764860943604
CL3,Escore,-0.80615,0.1657842555209119
CL3,Escore,-0.69509,0.166151471338662
CL3,Escore,-0.57545,0.16650138357521088
CL3,Escore,-0.43998999999999994,0.16683958863002937
CL3,Escore,-0.30033000000000004,0.1671229948184211
CL3,Escore,-0.15487,0.1673469267098433
CL3,Escore,0.0033200000000000005,0.167507219789264
CL3,Escore,0.16767,0.1675813393540255
CL3,Escore,0.32197,0.16756496084531894
CL3,Escore,0.47617,0.16746545745053043
CL3,Escore,0.63779,0.16727230100169224
CL3,Escore,0.80523,0.16697697207677362
CL3,Escore,0.9624799999999999,0.16661235079661746
CL3,Escore,1.11406,0.1661820097156524
CL3,Escore,1.2861,0.16560148043854958
CL3,Escore,1.45421,0.1649417324231937
CL3,Escore,1.58487,0.16436740507343717
CL3,Escore,1.74091,0.16361294372516375
CL3,Escore,1.9388599999999998,0.16255206323545862
CL3,Escore,2.127,0.16144076741526872
CL3,Escore,2.32338,0.16017929957670374
CL3,Escore,2.57309,0.15843515982070921
CL3,Escore,2.8595,0.156257915782046
CL3,Escore,3.00537,0.15508299988731686
CL3,Escore,3.27393,0.1528156476525539
CL3,Oscore,-3.27393,0.10553042409284658
CL3,Oscore,-2.8595,0.11349346758550748
CL3,Oscore,-2.63199,0.11791542500151783
CL3,Oscore,-2.39883,0.12246158066731921
CL3,Oscore,-2.21069,0.12612754389015632
CL3,Oscore,-2.09015,0.1284699829329402
CL3,Oscore,-1.97495,0.13070104987774323
CL3,Oscore,-1.82919,0.1335095561475261
CL3,Oscore,-1.68062,0.13635101282469453
CL3,Oscore,-1.55521,0.1387291910113732
CL3,Oscore,-1.42424,0.14118951841467087
CL3,Oscore,-1.2755299999999998,0.14395012131381474
CL3,Oscore,-1.1190200000000001,0.14681267920231872
CL3,Oscore,-0.97631,0.14938014914736242
CL3,Oscore,-0.8473200000000001,0.15166245477607881
CL3,Oscore,-0.71727,0.15392384382798294
CL3,Oscore,-0.58331,0.15620882620017054
CL3,Oscore,-0.45174,0.15840661768743985
CL3,Oscore,-0.31776,0.1605949249293104
CL3,Oscore,-0.17779,0.16282497120078782
CL3,Oscore,-0.019280000000000002,0.16527821289887118
CL3,Oscore,0.14143,0.1676841710202268
CL3,Oscore,0.29338000000000003,0.169881131131736
CL3,Oscore,0.44585,0.17200746969108835
CL3,Oscore,0.58331,0.1738559781073776
CL3,Oscore,0.7233,0.1756706768309138
CL3,Oscore,0.8830899999999999,0.17765736775487878
CL3,Oscore,1.0623799999999999,0.17977808631327466
CL3,Oscore,1.24033,0.1817690457153852
CL3,Oscore,1.43533,0.18382047652644617
CL3,Oscore,1.6565299999999998,0.1859835787064467
CL3,Oscore,1.8851099999999998,0.18803806429728231
CL3,Oscore,2.1532400000000003,0.19021879902978817
CL3,Oscore,2.44904,0.1923465317509134
CL3,Oscore,2.90161,0.19506680605500487
CL3,Ascore,-3.4643599999999997,0.08877514429089564
CL3,Ascore,-3.15735,0.09572260273569229
CL3,Ascore,-3.00537,0.09927396150193579
CL3,Ascore,-2.90161,0.10173691701096851
CL3,Ascore,-2.78793,0.1044682003432639
CL3,Ascore,-2.70172,0.10656065202857756
CL3,Ascore,-2.5383,0.11057205305362133
CL3,Ascore,-2.35413,0.1151532235353166
CL3,Ascore,-2.21844,0.1185615460743241
CL3,Ascore,-2.07848,0.1220996711553919
CL3,Ascore,-1.92595,0.12597414109457228
CL3,Ascore,-1.772,0.12989603901794106
CL3,Ascore,-1.6209,0.13374817303146452
CL3,Ascore,-1.47955,0.13734717608707298
CL3,Ascore,-1.34289,0.14081643509372854
CL3,Ascore,-1.21213,0.14412120040778234
CL3,Ascore,-1.07533,0.14755802799909515
CL3,Ascore,-0.91699,0.15150307134201704
CL3,Ascore,-0.7609600000000001,0.15534902938864353
CL3,Ascore,-0.60633,0.15911320676643642
CL3,Ascore,-0.45321000000000006,0.1627883716044489
CL3,Ascore,-0.30172,0.16636805738910698
CL3,Ascore,-0.15487,0.1697802428634879
CL3,Ascore,-0.01729,0.17292201098162968
CL3,Ascore,0.13136,0.1762535751541358
CL3,Ascore,0.28783000000000003,0.1796865706393476
CL3,Ascore,0.43851999999999997,0.18291851813090573
CL3,Ascore,0.59042,0.18610052412516903
CL3,Ascore,0.7609600000000001,0.18958009924746344
CL3,Ascore,0.9415600000000001,0.19315589978605474
CL3,Ascore,1.11406,0.19646537109889153
CL3,Ascore,1.2861,0.19966231804022574
CL3,Ascore,1.45039,0.20261854359037532
CL3,Ascore,1.6110799999999998,0.2054189592143268
CL3,Ascore,1.81866,0.20890444291586718
CL3,Ascore,2.03972,0.2124548575367021
CL3,Ascore,2.23427,0.21544447128363256
CL3,Ascore,2.4626200000000003,0.21879624204911297
CL3,Ascore,2.75696,0.2228743355661287
CL3,Ascore,3.15735,0.22800505187271852
CL3,Ascore,3.4643599999999997,0.23163342280501245
CL3,Cscore,-3.4643599999999997,0.25096656382821836
CL3,Cscore,-3.15735,0.245478612529224
CL3,Cscore,-2.90161,0.2405933609300814
CL3,Cscore,-2.72827,0.23711151976082712
CL3,Cscore,-2.57309,0.2338732895990226
CL3,Cscore,-2.4231700000000003,0.23063331809480536
CL3,Cscore,-2.30408,0.22797997545927978
CL3,Cscore,-2.18109,0.2251645506477187
CL3,Cscore,-2.04506,0.2219605144807519
CL3,Cscore,-1.92173,0.21897298172676655
CL3,Cscore,-1.7816900000000002,0.21548467549254824
CL3,Cscore,-1.6410099999999999,0.21187722586033716
CL3,Cscore,-1.5184,0.20864875772829808
CL3,Cscore,-1.3850200000000001,0.20504779125022027
CL3,Cscore,-1.25773,0.20152553225637626
CL3,Cscore,-1.13788,0.1981335962617383
CL3,Cscore,-1.0145,0.19456652795512197
CL3,Cscore,-0.89891,0.1911569495731624
CL3,Cscore,-0.78155,0.18762996719930877
CL3,Cscore,-0.65253,0.18367938624767333
CL3,Cscore,-0.52745,0.17977944512945615
CL3,Cscore,-0.40581,0.1759241759906936
CL3,Cscore,-0.27607,0.1717485584674216
CL3,Cscore,-0.14277,0.16739541633833063
CL3,Cscore,-0.00665,0.16289097810548073
CL3,Cscore,0.12330999999999999,0.1585414991615981
CL3,Cscore,0.25953000000000004,0.15393929154584535
CL3,Cscore,0.41594,0.14861200348557124
CL3,Cscore,0.5848899999999999,0.1428224302652507
CL3,Cscore,0.7583,0.13686251745169395
CL3,Cscore,0.9394899999999999,0.13064085299165715
CL3,Cscore,1.1340700000000001,0.12399631732659681
CL3,Cscore,1.3061200000000002,0.11817970802894386
CL3,Cscore,1.46191,0.11298081508108455
CL3,Cscore,1.6308799999999999,0.10743568407078616
CL3,Cscore,1.81175,0.10163096100426024
CL3,Cscore,2.04506,0.09438070074870764
CL3,Cscore,2.33337,0.08585221089024679
CL3,Cscore,2.63199,0.07758777264112572
CL3,Cscore,3.00537,0.06814350210133227
CL3,Cscore,3.4643599999999997,0.05794099396957705
CL3,Impulsive,-2.55524,0.13668568553643273
CL3,Impulsive,-1.37983,0.15010564485688419
CL3,Impulsive,-0.71126,0.15752093739091114
CL3,Impulsive,-0.21711999999999998,0.16286184015918506
CL3,Impulsive,0.19268,0.16718789701582654
CL3,Impulsive,0.52975,0.1706702396254235
CL3,Impulsive,0.88113,0.17422344551847782
CL3,Impulsive,1.29221,0.1782764705251277
CL3,Impulsive,1.8620299999999999,0.18370275838012187
CL3,Impulsive,2.90161,0.19301190356991704
CL3,SS,-2.07848,0.16449851123025497
CL3,SS,-1.5485799999999998,0.1694969706360817
CL3,SS,-1.18084,0.17201993836075735
CL3,SS,-0.8463700000000001,0.17337226715116658
CL3,SS,-0.52593,0.17360667084575654
CL3,SS,-0.21575,0.17264978587140647
CL3,SS,0.07987000000000001,0.1704988221933113
CL3,SS,0.40148,0.16665853696448255
CL3,SS,0.7654,0.16037041836109783
CL3,SS,1.2247,0.14970841510011698
CL3,SS,1.92173,0.12962636636785407
CL4,Age,-0.9519700000000001,0.1833191299127751
CL4,Age,-0.07854,0.16005133115608816
CL4,Age,0.49788000000000004,0.12889233768724914
CL4,Age,1.09449,0.0905197407239801
CL4,Age,1.82213,0.05532784306067541
CL4,Age,2.59171,0.03572724675796852
CL4,Gender,-0.48246000000000006,0.1720296384389915
CL4,Gender,0.48246000000000006,0.14378104881733386
CL4,Education,-2.43591,0.09439374500437375
CL4,Education,-1.7379,0.11303152822772866
CL4,Education,-1.43719,0.12157104619673523
CL4,Education,-1.22751,0.12768000684502895
CL4,Education,-0.6111300000000001,0.14623872434151655
CL4,Education,-0.059210000000000006,0.16340048461679108
CL4,Education,0.45468000000000003,0.17961640179471214
CL4,Education,1.16365,0.20200413128768574
CL4,Education,1.98437,0.22740357036429767
CL4,Country,-0.57009,0.21404678476056366
CL4,Country,-0.46841000000000005,0.20697119489877322
CL4,Country,-0.28519,0.19424699828685257
CL4,Country,-0.09765,0.1813250195908724
CL4,Country,0.21128000000000002,0.16048162938941007
CL4,Country,0.24923,0.1579735385356388
CL4,Country,0.9608200000000001,0.1141089126240222
CL4,Ethnicity,-1.1070200000000001,0.09335672009512211
CL4,Ethnicity,-0.50212,0.14344850326678998
CL4,Ethnicity,-0.31685,0.15968814867961761
CL4,Ethnicity,-0.22166,0.16783888489427004
CL4,Ethnicity,0.1144,0.19404865567456214
CL4,Ethnicity,0.126,0.19485459878798622
CL4,Ethnicity,1.90725,0.2457860564319585
CL4,Nscore,-3.4643599999999997,0.10051591115951358
CL4,Nscore,-3.15735,0.10541398456282984
CL4,Nscore,-2.75696,0.11197430397341945
CL4,Nscore,-2.52197,0.1159047564208365
CL4,Nscore,-2.4231700000000003,0.11757293281921959
CL4,Nscore,-2.3436,0.11892261261305558
CL4,Nscore,-2.21844,0.12105601778461417
CL4,Nscore,-2.05048,0.12393713247059654
CL4,Nscore,-1.86962,0.1270596454363738
CL4,Nscore,-1.69163,0.13014924309860204
CL4,Nscore,-1.5507799999999998,0.13260324616673713
CL4,Nscore,-1.43907,0.13455379597241543
CL4,Nscore,-1.32828,0.1364908799903956
CL4,Nscore,-1.1943,0.13883539105416548
CL4,Nscore,-1.05308,0.14130696846201565
CL4,Nscore,-0.92104,0.14361627012830147
CL4,Nscore,-0.79151,0.1458783062308579
CL4,Nscore,-0.67825,0.14785205638869722
CL4,Nscore,-0.58016,0.14955732169308997
CL4,Nscore,-0.46725,0.15151440105934932
CL4,Nscore,-0.34799,0.15357347217740597
CL4,Nscore,-0.24649000000000001,0.15531830715387393
CL4,Nscore,-0.14882,0.1569898133533655
CL4,Nscore,-0.051879999999999996,0.1586407608716848
CL4,Nscore,0.04257,0.16024082355786753
CL4,Nscore,0.13606,0.1618156649412902
CL4,Nscore,0.22393000000000002,0.16328708544311768
CL4,Nscore,0.31287,0.16476718438516827
CL4,Nscore,0.41667,0.16648203192413777
CL4,Nscore,0.52135,0.16819682841190853
CL4,Nscore,0.62967,0.16995482253592004
CL4,Nscore,0.73545,0.17165448656995444
CL4,Nscore,0.82562,0.17308926804731864
CL4,Nscore,0.9109299999999999,0.17443425247076108
CL4,Nscore,1.02119,0.1761538520107728
CL4,Nscore,1.13281,0.1778721865982275
CL4,Nscore,1.23461,0.17941877862232616
CL4,Nscore,1.37297,0.1814879834724557
CL4,Nscore,1.49158,0.18323049052174303
CL4,Nscore,1.6038299999999999,0.1848519014338266
CL4,Nscore,1.72012,0.18650236765591235
CL4,Nscore,1.8399,0.18817025367607104
CL4,Nscore,1.98437,0.1901372935806343
CL4,Nscore,2.127,0.1920300379029608
CL4,Nscore,2.28554,0.19407493813539609
CL4,Nscore,2.4626200000000003,0.19628375838677695
CL4,Nscore,2.61139,0.19807684040785772
CL4,Nscore,2.82196,0.200515334526128
CL4,Nscore,3.27393,0.20534957118290093
CL4,Escore,-3.27393,0.09741040221169556
CL4,Escore,-3.00537,0.10225951507129846
CL4,Escore,-2.72827,0.10738760752196821
CL4,Escore,-2.5383,0.110968932837684
CL4,Escore,-2.44904,0.11266836034745821
CL4,Escore,-2.32338,0.11507741197757027
CL4,Escore,-2.21069,0.11725307032797316
CL4,Escore,-2.11437,0.11912311938869183
CL4,Escore,-2.03972,0.12057851137072433
CL4,Escore,-1.92173,0.1228886364523375
CL4,Escore,-1.7625,0.12602264552627235
CL4,Escore,-1.6334,0.1285749644668311
CL4,Escore,-1.50796,0.13106236971269702
CL4,Escore,-1.37639,0.1336768981094477
CL4,Escore,-1.23177,0.1365544187577777
CL4,Escore,-1.09207,0.1393346313204627
CL4,Escore,-0.9477899999999999,0.14220328782136576
CL4,Escore,-0.80615,0.1450134909023174
CL4,Escore,-0.69509,0.14721069399443526
CL4,Escore,-0.57545,0.1495694787256161
CL4,Escore,-0.43998999999999994,0.1522274904937887
CL4,Escore,-0.30033000000000004,0.1549508862335882
CL4,Escore,-0.15487,0.15776564696857345
CL4,Escore,0.0033200000000000005,0.16079751714034665
CL4,Escore,0.16767,0.16391055714885475
CL4,Escore,0.32197,0.16679473211148294
CL4,Escore,0.47617,0.16963579868061984
CL4,Escore,0.63779,0.1725652305282039
CL4,Escore,0.80523,0.17554362644489996
CL4,Escore,0.9624799999999999,0.17828455283252106
CL4,Escore,1.11406,0.18087188713465205
CL4,Escore,1.2861,0.18373974201255452
CL4,Escore,1.45421,0.1864680761490428
CL4,Escore,1.58487,0.18853606583857777
CL4,Escore,1.74091,0.19094354030786764
CL4,Escore,1.9388599999999998,0.19389733253848324
