Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.12456201708967589
CL2,Nscore,0.04257,0.1827990485976725
CL2,Nscore,0.13606,0.1821872859276353
CL2,Nscore,0.22393000000000002,0.18252428010988594
CL2,Nscore,0.31287,0.10303830754526273
CL2,Nscore,0.41667,0.16853443296081955
CL2,Nscore,0.52135,0.1714679428351862
CL2,Nscore,0.62967,0.12071927979255297
CL2,Nscore,0.73545,0.10001425070961992
CL2,Nscore,0.82562,0.26449521803171083
CL2,Nscore,0.9109299999999999,0.2700213552886139
CL2,Nscore,1.02119,0.20845014631304837
CL2,Nscore,1.13281,0.17498768387544975
CL2,Nscore,1.23461,0.21852711733891422
CL2,Nscore,1.37297,0.13195609453058654
CL2,Nscore,1.49158,0.1107476177203605
CL2,Nscore,1.6038299999999999,0.10845688128658791
CL2,Nscore,1.72012,0.10255617254961513
CL2,Nscore,1.8399,0.12347393431362054
CL2,Nscore,1.98437,0.1607696330976839
CL2,Nscore,2.127,0.22560569330932695
CL2,Nscore,2.28554,0.07667875675529799
CL2,Nscore,2.4626200000000003,0.18310352617541817
CL2,Nscore,2.61139,0.004013076189939224
CL2,Nscore,2.82196,0.004808186368588284
CL2,Nscore,3.27393,0.9648782719344675
CL2,Escore,-3.27393,0.0031940271131072526
CL2,Escore,-3.00537,0.964832012208402
CL2,Escore,-2.72827,0.29122432164937534
CL2,Escore,-2.5383,0.4989223259382242
CL2,Escore,-2.44904,0.6899989792194204
CL2,Escore,-2.32338,0.19638351557346462
CL2,Escore,-2.21069,0.19661368269584062
CL2,Escore,-2.11437,0.4700770974497666
CL2,Escore,-2.03972,0.46385570373464224
CL2,Escore,-1.92173,0.15021759178831048
CL2,Escore,-1.7625,0.013966127724571047
CL2,Escore,-1.6334,0.23460800211482624
CL2,Escore,-1.50796,0.11529094532538055
CL2,Escore,-1.37639,0.1910758014068432
CL2,Escore,-1.23177,0.14701368717555652
CL2,Escore,-1.09207,0.14651037536206266
CL2,Escore,-0.9477899999999999,0.1779652301858922
CL2,Escore,-0.80615,0.32626206514179407
CL2,Escore,-0.69509,0.17521453508699394
CL2,Escore,-0.57545,0.20030662674667202
CL2,Escore,-0.43998999999999994,0.17926999681190015
CL2,Escore,-0.30033000000000004,0.14727515397309082
CL2,Escore,-0.15487,0.1894617875762282
CL2,Escore,0.0033200000000000005,0.17159764748898582
CL2,Escore,0.16767,0.11851721510382453
CL2,Escore,0.32197,0.0997634867661222
CL2,Escore,0.47617,0.14326638430629107
CL2,Escore,0.63779,0.1308691608657156
CL2,Escore,0.80523,0.1499980927470958
CL2,Escore,0.9624799999999999,0.14829528850389948
CL2,Escore,1.11406,0.21285265728589928
CL2,Escore,1.2861,0.11277027798624292
CL2,Escore,1.45421,0.09281126460420995
CL2,Escore,1.58487,0.02651892812289569
CL2,Escore,1.74091,0.04388013510705743
CL2,Escore,1.9388599999999998,0.04819305574952875
CL2,Escore,2.127,0.0007853127030196199
CL2,Escore,2.32338,0.04838151699884439
CL2,Escore,2.57309,0.002383103387046336
CL2,Escore,2.8595,0.018151554483710624
CL2,Escore,3.00537,0.0025278543245700093
CL2,Escore,3.27393,0.9012330987975378
CL2,Oscore,-3.27393,0.0012473745386394
CL2,Oscore,-2.8595,0.4301684396451646
CL2,Oscore,-2.63199,0.005681447420252109
CL2,Oscore,-2.39883,0.4619735198812787
CL2,Oscore,-2.21069,0.003251882028140339
CL2,Oscore,-2.09015,0.004037548338455277
CL2,Oscore,-1.97495,0.000481070779280054
CL2,Oscore,-1.82919,0.1825134564027191
CL2,Oscore,-1.68062,0.0027282357978459385
CL2,Oscore,-1.55521,0.0035014365814934937
CL2,Oscore,-1.42424,0.06455368291294625
CL2,Oscore,-1.2755299999999998,0.11427986685006584
CL2,Oscore,-1.1190200000000001,0.057031975135455715
CL2,Oscore,-0.97631,0.20969603808736126
CL2,Oscore,-0.8473200000000001,0.206465080567884
CL2,Oscore,-0.71727,0.2100332518587243
CL2,Oscore,-0.58331,0.08929891093756677
CL2,Oscore,-0.45174,0.0929541799953122
CL2,Oscore,-0.31776,0.1749319588633879
CL2,Oscore,-0.17779,0.16621175745804095
CL2,Oscore,-0.019280000000000002,0.1069537895845773
CL2,Oscore,0.14143,0.17306036361196142
CL2,Oscore,0.29338000000000003,0.1451917120712051
CL2,Oscore,0.44585,0.1534910220961218
CL2,Oscore,0.58331,0.15302316893851636
CL2,Oscore,0.7233,0.24217524449602362
CL2,Oscore,0.8830899999999999,0.21220943961290997
CL2,Oscore,1.0623799999999999,0.17489157075052475
CL2,Oscore,1.24033,0.09136864382848742
CL2,Oscore,1.43533,0.08504984638943
CL2,Oscore,1.6565299999999998,0.2186686172536303
CL2,Oscore,1.8851099999999998,0.031427139721631324
CL2,Oscore,2.1532400000000003,0.14169530278479966
CL2,Oscore,2.44904,0.2825849134782606
CL2,Oscore,2.90161,0.5321543464443549
CL2,Ascore,-3.4643599999999997,0.003015691525491879
CL2,Ascore,-3.15735,0.0026277005774250736
CL2,Ascore,-3.00537,0.9617549178583769
CL2,Ascore,-2.90161,0.0009311968493754265
CL2,Ascore,-2.78793,0.2822374934033681
CL2,Ascore,-2.70172,0.28522271489280404
CL2,Ascore,-2.5383,0.09850648321661255
CL2,Ascore,-2.35413,0.0012947151277037552
CL2,Ascore,-2.21844,0.21210363654773298
CL2,Ascore,-2.07848,0.18648313632699276
CL2,Ascore,-1.92595,0.04255272874704846
CL2,Ascore,-1.772,0.2387924489952928
CL2,Ascore,-1.6209,0.23426246835711403
CL2,Ascore,-1.47955,0.09692596505880595
CL2,Ascore,-1.34289,0.11870681749215194
CL2,Ascore,-1.21213,0.18236218222094333
CL2,Ascore,-1.07533,0.16863483784499209
CL2,Ascore,-0.91699,0.1281307483616813
CL2,Ascore,-0.7609600000000001,0.13084096089527328
CL2,Ascore,-0.60633,0.18314404852481064
CL2,Ascore,-0.45321000000000006,0.10295207358127344
CL2,Ascore,-0.30172,0.10804421661667392
CL2,Ascore,-0.15487,0.11147382823762093
CL2,Ascore,-0.01729,0.18579889024366839
CL2,Ascore,0.13136,0.18255109242916856
CL2,Ascore,0.28783000000000003,0.13771714819905237
CL2,Ascore,0.43851999999999997,0.18914126785251076
CL2,Ascore,0.59042,0.18931650845499892
CL2,Ascore,0.7609600000000001,0.06900421255768978
CL2,Ascore,0.9415600000000001,0.22920692744093132
CL2,Ascore,1.11406,0.13885509499575213
CL2,Ascore,1.2861,0.1796451420528877
CL2,Ascore,1.45039,0.19439959394485767
CL2,Ascore,1.6110799999999998,0.08749646542507952
CL2,Ascore,1.81866,0.11127260742300192
CL2,Ascore,2.03972,0.05563198086428585
CL2,Ascore,2.23427,0.0023753223282359888
CL2,Ascore,2.4626200000000003,0.49772940290953477
CL2,Ascore,2.75696,0.38836777053230276
CL2,Ascore,3.15735,0.0031240467996172263
CL2,Ascore,3.4643599999999997,0.0006809683570280264
CL2,Cscore,-3.4643599999999997,0.004543810207259683
CL2,Cscore,-3.15735,0.001701252161268621
CL2,Cscore,-2.90161,0.0034436335486987307
CL2,Cscore,-2.72827,0.46863996984507367
CL2,Cscore,-2.57309,0.25694666826755874
CL2,Cscore,-2.4231700000000003,0.3185253495013852
CL2,Cscore,-2.30408,0.31570651075409706
CL2,Cscore,-2.18109,0.003588425110893849
CL2,Cscore,-2.04506,0.003289849762757976
CL2,Cscore,-1.92173,0.14709381187268514
CL2,Cscore,-1.7816900000000002,0.1463340059885879
CL2,Cscore,-1.6410099999999999,0.08396722482132304
CL2,Cscore,-1.5184,0.20956376310926447
CL2,Cscore,-1.3850200000000001,0.1582441002290704
CL2,Cscore,-1.25773,0.28344804151194686
CL2,Cscore,-1.13788,0.2759196271118185
CL2,Cscore,-1.0145,0.2117861960312194
CL2,Cscore,-0.89891,0.10273934337779209
CL2,Cscore,-0.78155,0.10303700821854973
CL2,Cscore,-0.65253,0.10130896703785669
CL2,Cscore,-0.52745,0.16285212390062223
CL2,Cscore,-0.40581,0.17330961010757662
CL2,Cscore,-0.27607,0.17179452131217218
CL2,Cscore,-0.14277,0.13557128293184098
CL2,Cscore,-0.00665,0.15592234054228146
CL2,Cscore,0.12330999999999999,0.18196073165233273
CL2,Cscore,0.25953000000000004,0.21401586101964298
CL2,Cscore,0.41594,0.213456195493242
CL2,Cscore,0.5848899999999999,0.07593543139721921
CL2,Cscore,0.7583,0.08084471344213061
CL2,Cscore,0.9394899999999999,0.19512569264219218
CL2,Cscore,1.1340700000000001,0.06642663156806457
CL2,Cscore,1.3061200000000002,0.09729893420248154
CL2,Cscore,1.46191,0.2307353398155715
CL2,Cscore,1.6308799999999999,0.03870407442910361
CL2,Cscore,1.81175,0.1550043299498959
CL2,Cscore,2.04506,0.29713701575688367
CL2,Cscore,2.33337,0.5483923603207019
CL2,Cscore,2.63199,1.3138543953344373e-05
CL2,Cscore,3.00537,0.003051494065037187
CL2,Cscore,3.4643599999999997,0.001121911189556787
CL2,Impulsive,-2.55524,0.005900133954100404
CL2,Impulsive,-1.37983,0.1812211280085547
CL2,Impulsive,-0.71126,0.17470234576082516
CL2,Impulsive,-0.21711999999999998,0.1879086537660693
CL2,Impulsive,0.19268,0.14693741800805818
CL2,Impulsive,0.52975,0.13490071123662362
CL2,Impulsive,0.88113,0.11914075149536223
CL2,Impulsive,1.29221,0.17088410897088985
CL2,Impulsive,1.8620299999999999,0.11382386685693874
CL2,Impulsive,2.90161,0.16925521758342776
CL2,SS,-2.07848,0.03543872535305189
CL2,SS,-1.5485799999999998,0.1498172072876846
CL2,SS,-1.18084,0.06260065682101773
CL2,SS,-0.8463700000000001,0.05228194321505783
CL2,SS,-0.52593,0.08323626522718286
CL2,SS,-0.21575,0.18829253162009377
CL2,SS,0.07987000000000001,0.17672917093424967
CL2,SS,0.40148,0.18787509211133877
CL2,SS,0.7654,0.1353109741744903
CL2,SS,1.2247,0.13114189344628924
CL2,SS,1.92173,0.23065490795642668
CL3,Age,-0.9519700000000001,0.1910780990937713
CL3,Age,-0.07854,0.13042992478418253
CL3,Age,0.49788000000000004,0.10537628437111357
CL3,Age,1.09449,0.05559475264230873
CL3,Age,1.82213,0.09644005136960461
CL3,Age,2.59171,0.0004712320284399184
CL3,Gender,-0.48246000000000006,0.17028314702407427
CL3,Gender,0.48246000000000006,0.12480374952309295
CL3,Education,-2.43591,0.21401714406172984
CL3,Education,-1.7379,0.24626897509037818
CL3,Education,-1.43719,0.16079185754358488
CL3,Education,-1.22751,0.16134951197277922
CL3,Education,-0.6111300000000001,0.13010041483676368
CL3,Education,-0.059210000000000006,0.18575322297039065
CL3,Education,0.45468000000000003,0.14461830267630102
CL3,Education,1.16365,0.1270088718504356
CL3,Education,1.98437,0.17128673348210258
CL3,Country,-0.57009,0.1487159229438175
CL3,Country,-0.46841000000000005,0.14818339856398555
CL3,Country,-0.28519,0.1450687520646386
CL3,Country,-0.09765,0.09408610595720629
CL3,Country,0.21128000000000002,0.19339462017098605
CL3,Country,0.24923,0.19400385412560095
CL3,Country,0.9608200000000001,0.157888629924485
CL3,Ethnicity,-1.1070200000000001,1.5620318496074172e-05
CL3,Ethnicity,-0.50212,0.14116713458151947
CL3,Ethnicity,-0.31685,0.14400537470430055
CL3,Ethnicity,-0.22166,0.2293069425170302
CL3,Ethnicity,0.1144,0.12970312178067522
CL3,Ethnicity,0.126,0.12520565030786243
CL3,Ethnicity,1.90725,5.5565754489755e-62
CL3,Nscore,-3.4643599999999997,0.0013119469491500784
CL3,Nscore,-3.15735,0.00029307633979440634
CL3,Nscore,-2.75696,0.07669046559942572
CL3,Nscore,-2.52197,0.011240420974914803
CL3,Nscore,-2.4231700000000003,0.019962583910418736
CL3,Nscore,-2.3436,0.00023641026068530897
CL3,Nscore,-2.21844,0.1802330981947504
CL3,Nscore,-2.05048,0.0029783989294886342
CL3,Nscore,-1.86962,0.310721942641751
CL3,Nscore,-1.69163,0.03213006289372692
CL3,Nscore,-1.5507799999999998,0.034997236799579175
CL3,Nscore,-1.43907,0.2466322808108474
CL3,Nscore,-1.32828,0.18719031178687834
CL3,Nscore,-1.1943,0.1138375186135514
CL3,Nscore,-1.05308,0.27368966234190084
CL3,Nscore,-0.92104,0.05643587122884993
CL3,Nscore,-0.79151,0.16474145219861075
CL3,Nscore,-0.67825,0.176265841562222
CL3,Nscore,-0.58016,0.17531884167963363
CL3,Nscore,-0.46725,0.07957378769267397
CL3,Nscore,-0.34799,0.27408648172691186
CL3,Nscore,-0.24649000000000001,0.14495609988523722
CL3,Nscore,-0.14882,0.1584808984064366
CL3,Nscore,-0.051879999999999996,0.15719758809474274
CL3,Nscore,0.04257,0.152410097487517
CL3,Nscore,0.13606,0.13438763019587405
CL3,Nscore,0.22393000000000002,0.13440416067306601
CL3,Nscore,0.31287,0.15699583608573348
CL3,Nscore,0.41667,0.13791462768191046
CL3,Nscore,0.52135,0.1378174448609849
CL3,Nscore,0.62967,0.17812953492434938
CL3,Nscore,0.73545,0.11551764154479673
CL3,Nscore,0.82562,0.20626500759307184
CL3,Nscore,0.9109299999999999,0.20812396128344948
CL3,Nscore,1.02119,0.1654354685249001
CL3,Nscore,1.13281,0.1374810896403928
CL3,Nscore,1.23461,0.09042085614190175
CL3,Nscore,1.37297,0.08461468002144179
CL3,Nscore,1.49158,0.2052832223678119
CL3,Nscore,1.6038299999999999,0.207039666505298
CL3,Nscore,1.72012,0.0009242689885251309
CL3,Nscore,1.8399,0.2815825804226999
CL3,Nscore,1.98437,0.16159375290035713
CL3,Nscore,2.127,0.13246529498803464
CL3,Nscore,2.28554,0.010395410447808924
CL3,Nscore,2.4626200000000003,0.36697125704463196
CL3,Nscore,2.61139,0.3522375103633297
CL3,Nscore,2.82196,0.4186805359984908
CL3,Nscore,3.27393,0.005931772229671227
CL3,Escore,-3.27393,0.001923257563360705
CL3,Escore,-3.00537,0.00847419964822276
CL3,Escore,-2.72827,0.13993549332227986
CL3,Escore,-2.5383,0.006016363715396603
CL3,Escore,-2.44904,0.00010746794937599207
CL3,Escore,-2.32338,0.21305278073592676
CL3,Escore,-2.21069,0.2122355539947574
CL3,Escore,-2.11437,0.19114364148448446
CL3,Escore,-2.03972,0.19353362228454696
CL3,Escore,-1.92173,0.03318871437105318
CL3,Escore,-1.7625,0.03780872880887821
CL3,Escore,-1.6334,0.24756403711388042
CL3,Escore,-1.50796,0.0200453923372733
CL3,Escore,-1.37639,0.15666413264281406
CL3,Escore,-1.23177,0.12274095329723224
CL3,Escore,-1.09207,0.12472499478381968
CL3,Escore,-0.9477899999999999,0.12063878774586133
CL3,Escore,-0.80615,0.17153659205971197
CL3,Escore,-0.69509,0.17633442599875918
CL3,Escore,-0.57545,0.10553287330765695
CL3,Escore,-0.43998999999999994,0.170146702774394
CL3,Escore,-0.30033000000000004,0.1543006187489425
CL3,Escore,-0.15487,0.1022602979405117
CL3,Escore,0.0033200000000000005,0.20967761880947125
CL3,Escore,0.16767,0.15328410541077608
CL3,Escore,0.32197,0.20560452554648226
CL3,Escore,0.47617,0.1295999858217851
CL3,Escore,0.63779,0.18588021955055256
CL3,Escore,0.80523,0.12213604938669743
CL3,Escore,0.9624799999999999,0.10467318558103868
CL3,Escore,1.11406,0.18708611845871
CL3,Escore,1.2861,0.10286858304008303
CL3,Escore,1.45421,0.04322705203693949
CL3,Escore,1.58487,0.06022419324080681
CL3,Escore,1.74091,0.27169323162477627
CL3,Escore,1.9388599999999998,0.04983235811094182
CL3,Escore,2.127,0.28225595136378323
CL3,Escore,2.32338,0.002836590484740721
CL3,Escore,2.57309,0.3572904623581688
CL3,Escore,2.8595,0.00012490817230108612
CL3,Escore,3.00537,0.014432388468288026
CL3,Escore,3.27393,0.0006703032047920619
CL3,Oscore,-3.27393,0.001145098406383566
CL3,Oscore,-2.8595,0.001448206873232154
CL3,Oscore,-2.63199,0.6905439613112746
CL3,Oscore,-2.39883,0.10512772074617448
CL3,Oscore,-2.21069,0.007575601518667096
CL3,Oscore,-2.09015,0.009065561033230706
CL3,Oscore,-1.97495,0.34013773856897106
CL3,Oscore,-1.82919,0.29683940658660884
CL3,Oscore,-1.68062,0.19025384321160424
CL3,Oscore,-1.55521,0.18961187366092874
CL3,Oscore,-1.42424,0.005139848184891012
CL3,Oscore,-1.2755299999999998,0.1343224417358004
CL3,Oscore,-1.1190200000000001,0.13844295722733027
CL3,Oscore,-0.97631,0.14277175286909938
CL3,Oscore,-0.8473200000000001,0.14408313089370878
CL3,Oscore,-0.71727,0.16287054768911094
CL3,Oscore,-0.58331,0.12822305870022271
CL3,Oscore,-0.45174,0.1299648789689829
CL3,Oscore,-0.31776,0.14872732259859114
CL3,Oscore,-0.17779,0.15209536331133475
CL3,Oscore,-0.019280000000000002,0.14719517660378673
CL3,Oscore,0.14143,0.10774949831551009
CL3,Oscore,0.29338000000000003,0.10863294522684182
CL3,Oscore,0.44585,0.17033397686255963
CL3,Oscore,0.58331,0.17141740197307168
CL3,Oscore,0.7233,0.19692559862082726
CL3,Oscore,0.8830899999999999,0.20782761868350763
CL3,Oscore,1.0623799999999999,0.165747723280452
CL3,Oscore,1.24033,0.12490475997215843
CL3,Oscore,1.43533,0.1150673405295315
CL3,Oscore,1.6565299999999998,0.12330609638296341
CL3,Oscore,1.8851099999999998,0.11018128505949298
CL3,Oscore,2.1532400000000003,0.13926824346989247
CL3,Oscore,2.44904,0.1197466966670216
CL3,Oscore,2.90161,0.19773917680550473
CL3,Ascore,-3.4643599999999997,0.0018614366557832215
CL3,Ascore,-3.15735,0.003420726743861682
CL3,Ascore,-3.00537,0.007525310232918715
CL3,Ascore,-2.90161,0.00029787919390981575
CL3,Ascore,-2.78793,0.1985885051993083
CL3,Ascore,-2.70172,0.20032003382169686
CL3,Ascore,-2.5383,0.04092936643959234
CL3,Ascore,-2.35413,0.1418152253207232
CL3,Ascore,-2.21844,0.38418402693776793
CL3,Ascore,-2.07848,0.20946145970257474
CL3,Ascore,-1.92595,0.2556098086366926
CL3,Ascore,-1.772,0.19521519330465423
CL3,Ascore,-1.6209,0.19338624800821608
CL3,Ascore,-1.47955,0.10907264692154829
CL3,Ascore,-1.34289,0.1564482740313407
CL3,Ascore,-1.21213,0.05137390943486372
CL3,Ascore,-1.07533,0.10731499080746414
CL3,Ascore,-0.91699,0.1336898971714618
CL3,Ascore,-0.7609600000000001,0.13578009864381274
CL3,Ascore,-0.60633,0.13105855379776568
CL3,Ascore,-0.45321000000000006,0.12132306102984274
CL3,Ascore,-0.30172,0.1644289983397611
CL3,Ascore,-0.15487,0.20606620386291555
CL3,Ascore,-0.01729,0.16303740925834984
CL3,Ascore,0.13136,0.19522640171634514
CL3,Ascore,0.28783000000000003,0.11903551202237224
CL3,Ascore,0.43851999999999997,0.11662921928193022
CL3,Ascore,0.59042,0.11602032810132967
CL3,Ascore,0.7609600000000001,0.11816264507678426
CL3,Ascore,0.9415600000000001,0.20182463200339668
CL3,Ascore,1.11406,0.22190540125302705
CL3,Ascore,1.2861,0.06611736956349246
CL3,Ascore,1.45039,0.0670730084043999
CL3,Ascore,1.6110799999999998,0.061052861318392423
CL3,Ascore,1.81866,0.1791199865201465
CL3,Ascore,2.03972,0.0012280951183008717
CL3,Ascore,2.23427,0.38400632017874226
CL3,Ascore,2.4626200000000003,0.005785569399253284
CL3,Ascore,2.75696,0.2742957343421295
CL3,Ascore,3.15735,0.00381861265175058
CL3,Ascore,3.4643599999999997,0.9921048924039199
CL3,Cscore,-3.4643599999999997,0.0006213021305497392
CL3,Cscore,-3.15735,0.007711195543356163
CL3,Cscore,-2.90161,0.3752778039428527
CL3,Cscore,-2.72827,0.0035222431059775635
CL3,Cscore,-2.57309,0.2524274479263481
CL3,Cscore,-2.4231700000000003,0.031536694071988884
CL3,Cscore,-2.30408,0.034474787147986616
CL3,Cscore,-2.18109,0.1912806325813804
CL3,Cscore,-2.04506,0.00539865000239362
CL3,Cscore,-1.92173,0.15402645799869585
CL3,Cscore,-1.7816900000000002,0.15345470477163228
CL3,Cscore,-1.6410099999999999,0.1699514337311671
CL3,Cscore,-1.5184,0.01771032960241034
CL3,Cscore,-1.3850200000000001,0.05449056122754792
CL3,Cscore,-1.25773,0.29142863607166447
CL3,Cscore,-1.13788,0.2830545684905587
CL3,Cscore,-1.0145,0.11302860609504672
CL3,Cscore,-0.89891,0.19952978247746112
CL3,Cscore,-0.78155,0.19709658371432093
CL3,Cscore,-0.65253,0.22580454568156183
CL3,Cscore,-0.52745,0.10438171438290289
CL3,Cscore,-0.40581,0.13634284382641093
CL3,Cscore,-0.27607,0.13634292166228618
CL3,Cscore,-0.14277,0.1952651656031681
CL3,Cscore,-0.00665,0.1639916768567945
CL3,Cscore,0.12330999999999999,0.12855296783868858
CL3,Cscore,0.25953000000000004,0.1456595387095054
CL3,Cscore,0.41594,0.1475444779102541
CL3,Cscore,0.5848899999999999,0.10481815536462458
CL3,Cscore,0.7583,0.10773728428061781
CL3,Cscore,0.9394899999999999,0.15045040011599775
CL3,Cscore,1.1340700000000001,0.14281492551727565
CL3,Cscore,1.3061200000000002,0.12939506992098201
CL3,Cscore,1.46191,0.014815969447677385
CL3,Cscore,1.6308799999999999,0.0017512326474264136
CL3,Cscore,1.81175,0.06782120982126463
CL3,Cscore,2.04506,0.09206797263115923
CL3,Cscore,2.33337,0.02894708775931816
CL3,Cscore,2.63199,0.45020811663056676
CL3,Cscore,3.00537,0.001814201621384818
CL3,Cscore,3.4643599999999997,0.0007768940320733238
CL3,Impulsive,-2.55524,0.006099568923881451
CL3,Impulsive,-1.37983,0.1763124153067689
CL3,Impulsive,-0.71126,0.1689011722954441
CL3,Impulsive,-0.21711999999999998,0.1603003701334655
CL3,Impulsive,0.19268,0.1617758356777932
CL3,Impulsive,0.52975,0.16592053657651992
CL3,Impulsive,0.88113,0.10737480359623318
CL3,Impulsive,1.29221,0.1363628351818761
CL3,Impulsive,1.8620299999999999,0.09312661594262758
CL3,Impulsive,2.90161,0.2961980072684777
CL3,SS,-2.07848,0.08533236534031977
CL3,SS,-1.5485799999999998,0.05664356688930906
CL3,SS,-1.18084,0.05008783173167119
CL3,SS,-0.8463700000000001,0.18911293300944687
CL3,SS,-0.52593,0.09781976494376919
CL3,SS,-0.21575,0.11200746980423872
CL3,SS,0.07987000000000001,0.118485619263498
CL3,SS,0.40148,0.1529867546518181
CL3,SS,0.7654,0.2007550712438562
CL3,SS,1.2247,0.1853818700588286
CL3,SS,1.92173,0.20297924129663197
CL4,Age,-0.9519700000000001,0.19215876292174652
CL4,Age,-0.07854,0.13351205531392665
CL4,Age,0.49788000000000004,0.10765029105707569
CL4,Age,1.09449,0.04948446965470036
CL4,Age,1.82213,7.474205756792862e-05
CL4,Age,2.59171,4.217702005554777e-05
CL4,Gender,-0.48246000000000006,0.16757689114174296
CL4,Gender,0.48246000000000006,0.12718031220861128
CL4,Education,-2.43591,0.0030830412559348635
CL4,Education,-1.7379,0.09425778877046999
CL4,Education,-1.43719,0.15028716827961197
CL4,Education,-1.22751,0.1522287850144299
CL4,Education,-0.6111300000000001,0.15916075664020574
CL4,Education,-0.059210000000000006,0.09205808928304658
CL4,Education,0.45468000000000003,0.17022175892962824
CL4,Education,1.16365,0.17045161894829822
CL4,Education,1.98437,0.18502851698673328
CL4,Country,-0.57009,0.12240401427758017
CL4,Country,-0.46841000000000005,0.12388129325437168
CL4,Country,-0.28519,0.1237877137061758
CL4,Country,-0.09765,0.25488418413484776
CL4,Country,0.21128000000000002,0.26876710803718495
CL4,Country,0.24923,0.26892730719096253
CL4,Country,0.9608200000000001,0.1210850837821337
CL4,Ethnicity,-1.1070200000000001,0.48236782948794776
CL4,Ethnicity,-0.50212,0.13187025404689623
CL4,Ethnicity,-0.31685,0.14598837529833933
CL4,Ethnicity,-0.22166,0.1651013811973367
CL4,Ethnicity,0.1144,0.2068360961005337
CL4,Ethnicity,0.126,0.20766838435799198
CL4,Ethnicity,1.90725,1.0084354431905953e-63
CL4,Nscore,-3.4643599999999997,0.002139033048437546
CL4,Nscore,-3.15735,0.006166955253026207
CL4,Nscore,-2.75696,0.11879745687591178
CL4,Nscore,-2.52197,0.5044503503541512
CL4,Nscore,-2.4231700000000003,0.004258488489673381
CL4,Nscore,-2.3436,0.009748850777274798
CL4,Nscore,-2.21844,0.34148637647088403
CL4,Nscore,-2.05048,0.2171375169974522
CL4,Nscore,-1.86962,0.00395999001771327
CL4,Nscore,-1.69163,0.2676684749715369
CL4,Nscore,-1.5507799999999998,0.19422972255717724
CL4,Nscore,-1.43907,0.22196383244990792
CL4,Nscore,-1.32828,0.2140860055579177
CL4,Nscore,-1.1943,0.25136933936224076
CL4,Nscore,-1.05308,0.23595126925983434
CL4,Nscore,-0.92104,0.20409961004840016
CL4,Nscore,-0.79151,0.22930322630698885
CL4,Nscore,-0.67825,0.11718150951207522
CL4,Nscore,-0.58016,0.11760807460150258
CL4,Nscore,-0.46725,0.22880593163773688
CL4,Nscore,-0.34799,0.09006445662052093
CL4,Nscore,-0.24649000000000001,0.15561212664923976
CL4,Nscore,-0.14882,0.17387992645091316
CL4,Nscore,-0.051879999999999996,0.17271184246908194
CL4,Nscore,0.04257,0.11388804699067022
CL4,Nscore,0.13606,0.0981471406397248
CL4,Nscore,0.22393000000000002,0.09769669702908637
CL4,Nscore,0.31287,0.1968445673768744
CL4,Nscore,0.41667,0.17953846447547286
CL4,Nscore,0.52135,0.18021067039319297
CL4,Nscore,0.62967,0.04049525571874049
CL4,Nscore,0.73545,0.10714817310665474
CL4,Nscore,0.82562,0.1292992788630932
CL4,Nscore,0.9109299999999999,0.1277768069979666
CL4,Nscore,1.02119,0.07149552549618551
CL4,Nscore,1.13281,0.2310428675835606
CL4,Nscore,1.23461,0.20473472498720563
CL4,Nscore,1.37297,0.21118435964879864
CL4,Nscore,1.49158,0.290641088619381
CL4,Nscore,1.6038299999999999,0.2956580726469912
CL4,Nscore,1.72012,0.004523934732108663
CL4,Nscore,1.8399,0.11712204694247264
CL4,Nscore,1.98437,0.14080098942582522
CL4,Nscore,2.127,0.0016510796043445548
CL4,Nscore,2.28554,0.00019467987970515785
CL4,Nscore,2.4626200000000003,0.0006398922151089503
CL4,Nscore,2.61139,0.0008646838917380342
CL4,Nscore,2.82196,0.0008909582622950311
CL4,Nscore,3.27393,0.0069205107648907666
CL4,Escore,-3.27393,0.0037131304770039093
CL4,Escore,-3.00537,0.000849976564634219
CL4,Escore,-2.72827,0.008717412487918734
CL4,Escore,-2.5383,0.0005748039463464729
CL4,Escore,-2.44904,0.024291610390409578
CL4,Escore,-2.32338,0.0015112281319086588
CL4,Escore,-2.21069,0.0018648433204313277
CL4,Escore,-2.11437,0.00039524189605253947
CL4,Escore,-2.03972,0.0004788175781210275
CL4,Escore,-1.92173,0.2289336488166226
CL4,Escore,-1.7625,0.1594693378577857
CL4,Escore,-1.6334,0.07285020785852711
CL4,Escore,-1.50796,0.11886119858905682
CL4,Escore,-1.37639,0.31813047322569127
CL4,Escore,-1.23177,0.1063373521363877
CL4,Escore,-1.09207,0.10865032715596298
CL4,Escore,-0.9477899999999999,0.1893090381424705
CL4,Escore,-0.80615,0.10339084399071348
CL4,Escore,-0.69509,0.16614370672882972
CL4,Escore,-0.57545,0.09430719875557572
CL4,Escore,-0.43998999999999994,0.13227745720954806
CL4,Escore,-0.30033000000000004,0.13623281983700672
CL4,Escore,-0.15487,0.1586297251241018
CL4,Escore,0.0033200000000000005,0.16361889423097717
CL4,Escore,0.16767,0.13072338240884637
CL4,Escore,0.32197,0.1277391012271231
CL4,Escore,0.47617,0.1615039198156745
CL4,Escore,0.63779,0.20511487390001704
CL4,Escore,0.80523,0.10918254548629808
CL4,Escore,0.9624799999999999,0.13461707452329622
CL4,Escore,1.11406,0.25254523061878303
