Class,Feature,Value,Probability
CL1,Ascore,0.7609600000000001,0.06601625907729475
CL1,Ascore,0.9415600000000001,0.37341080738744303
CL1,Ascore,1.11406,0.02348144860159987
CL1,Ascore,1.2861,0.016424713228938074
CL1,Ascore,1.45039,0.06148301119894593
CL1,Ascore,1.6110799999999998,0.03304764331910316
CL1,Ascore,1.81866,0.2499576744570154
CL1,Ascore,2.03972,0.2225246474952049
CL1,Ascore,2.23427,0.0034622854557243075
CL1,Ascore,2.4626200000000003,0.00016012578851741426
CL1,Ascore,2.75696,0.0002903017249946848
CL1,Ascore,3.15735,0.0008412516043509045
CL1,Ascore,3.4643599999999997,0.0004924969783075831
CL1,Cscore,-3.4643599999999997,0.006498878601000221
CL1,Cscore,-3.15735,0.014492499825006189
CL1,Cscore,-2.90161,0.005935778263463311
CL1,Cscore,-2.72827,0.019797620525938402
CL1,Cscore,-2.57309,0.0021036283690416477
CL1,Cscore,-2.4231700000000003,0.054450773485023536
CL1,Cscore,-2.30408,0.05846556600341296
CL1,Cscore,-2.18109,0.025067479825169634
CL1,Cscore,-2.04506,0.2514490684573683
CL1,Cscore,-1.92173,0.19544282174272679
CL1,Cscore,-1.7816900000000002,0.1933480217523566
CL1,Cscore,-1.6410099999999999,0.3096288091835961
CL1,Cscore,-1.5184,0.061043183131378784
CL1,Cscore,-1.3850200000000001,0.20871908512220705
CL1,Cscore,-1.25773,0.08864824355018505
CL1,Cscore,-1.13788,0.09140372879679504
CL1,Cscore,-1.0145,0.16916899029066468
CL1,Cscore,-0.89891,0.11745692119517434
CL1,Cscore,-0.78155,0.11897244700836937
CL1,Cscore,-0.65253,0.1998759988738206
CL1,Cscore,-0.52745,0.1334000962859849
CL1,Cscore,-0.40581,0.12251181520005351
CL1,Cscore,-0.27607,0.12145655934592721
CL1,Cscore,-0.14277,0.1674221382652
CL1,Cscore,-0.00665,0.06254924850456049
CL1,Cscore,0.12330999999999999,0.1749795408704841
CL1,Cscore,0.25953000000000004,0.14992757171324841
CL1,Cscore,0.41594,0.15097874796625307
CL1,Cscore,0.5848899999999999,0.1776230059067081
CL1,Cscore,0.7583,0.2584871860761922
CL1,Cscore,0.9394899999999999,0.003467311492248033
CL1,Cscore,1.1340700000000001,0.027746512343908823
CL1,Cscore,1.3061200000000002,0.025572701163426817
CL1,Cscore,1.46191,0.0032555212253554465
CL1,Cscore,1.6308799999999999,0.6187428407286732
CL1,Cscore,1.81175,0.008561794178967214
CL1,Cscore,2.04506,0.005177754631674836
CL1,Cscore,2.33337,0.0023462558701109605
CL1,Cscore,2.63199,0.0029497344974626486
CL1,Cscore,3.00537,0.0007572893236877603
CL1,Cscore,3.4643599999999997,1.1380558710778992e-06
CL1,Impulsive,-2.55524,0.00016215155738991133
CL1,Impulsive,-1.37983,0.46183660708291635
CL1,Impulsive,-0.71126,0.1693635188610719
CL1,Impulsive,-0.21711999999999998,0.14928738955883922
CL1,Impulsive,0.19268,0.10662230717395386
CL1,Impulsive,0.52975,0.10768836359301776
CL1,Impulsive,0.88113,0.10761169067219527
CL1,Impulsive,1.29221,0.20579400271975004
CL1,Impulsive,1.8620299999999999,0.1660615520249776
CL1,Impulsive,2.90161,0.004515213780915524
CL1,SS,-2.07848,0.009769654804596638
CL1,SS,-1.5485799999999998,0.0002504865270711213
CL1,SS,-1.18084,0.14605517109842797
CL1,SS,-0.8463700000000001,0.06183800763497811
CL1,SS,-0.52593,0.10055694915163502
CL1,SS,-0.21575,0.2105714486323031
CL1,SS,0.07987000000000001,0.20128851887315227
CL1,SS,0.40148,0.0958289243491152
CL1,SS,0.7654,0.06533501071460744
CL1,SS,1.2247,0.18885261304002576
CL1,SS,1.92173,0.21093382519794818
CL2,Age,-0.9519700000000001,0.06392372864434046
CL2,Age,-0.07854,0.24508237810604433
CL2,Age,0.49788000000000004,0.19446836113802415
CL2,Age,1.09449,0.17644208567426
CL2,Age,1.82213,0.023673300081646812
CL2,Age,2.59171,0.0017138469872700934
CL2,Gender,-0.48246000000000006,0.155955846372366
CL2,Gender,0.48246000000000006,0.15884151752157127
CL2,Education,-2.43591,0.29510191948213044
CL2,Education,-1.7379,0.18744135456226735
CL2,Education,-1.43719,0.10476431846782058
CL2,Education,-1.22751,0.10800874343587774
CL2,Education,-0.6111300000000001,0.16556880532523902
CL2,Education,-0.059210000000000006,0.20905977946244444
CL2,Education,0.45468000000000003,0.116502471691106
CL2,Education,1.16365,0.04785571231370426
CL2,Education,1.98437,0.01826540342980114
CL2,Country,-0.57009,0.17536179700326585
CL2,Country,-0.46841000000000005,0.1729312901605054
CL2,Country,-0.28519,0.19528083254932413
CL2,Country,-0.09765,0.22984397647641538
CL2,Country,0.21128000000000002,0.02178264204869526
CL2,Country,0.24923,0.0204892448198484
CL2,Country,0.9608200000000001,0.16657188441381962
CL2,Ethnicity,-1.1070200000000001,3.211641474269937e-08
CL2,Ethnicity,-0.50212,0.15174365486862673
CL2,Ethnicity,-0.31685,0.1555590094956111
CL2,Ethnicity,-0.22166,0.11198565756071434
CL2,Ethnicity,0.1144,0.13394184231560788
CL2,Ethnicity,0.126,0.13433264541507997
CL2,Ethnicity,1.90725,9.795817838937521e-55
CL2,Nscore,-3.4643599999999997,0.0004049787413745412
CL2,Nscore,-3.15735,0.0008776371699388292
CL2,Nscore,-2.75696,0.0009041744769440607
CL2,Nscore,-2.52197,0.003916757043429805
CL2,Nscore,-2.4231700000000003,0.009082998997153964
CL2,Nscore,-2.3436,0.6670928185456745
CL2,Nscore,-2.21844,0.008492223367351072
CL2,Nscore,-2.05048,0.4639285451131742
CL2,Nscore,-1.86962,0.0032968278130212796
CL2,Nscore,-1.69163,0.3072370670578517
CL2,Nscore,-1.5507799999999998,0.00010210230253135974
CL2,Nscore,-1.43907,0.39842807754612597
CL2,Nscore,-1.32828,0.0022189710447011114
CL2,Nscore,-1.1943,0.1301930856519352
CL2,Nscore,-1.05308,0.0017633781653439225
CL2,Nscore,-0.92104,0.2656603128759802
CL2,Nscore,-0.79151,0.25525827439843674
CL2,Nscore,-0.67825,0.23713556202041494
CL2,Nscore,-0.58016,0.23529477017981842
CL2,Nscore,-0.46725,0.24942838704268933
CL2,Nscore,-0.34799,0.010626411251239053
CL2,Nscore,-0.24649000000000001,0.08303097861127452
CL2,Nscore,-0.14882,0.22784649184010713
CL2,Nscore,-0.051879999999999996,0.22439247663706016
CL2,Nscore,0.04257,0.26683904831501243
CL2,Nscore,0.13606,0.13612075645164878
CL2,Nscore,0.22393000000000002,0.13610727948781973
CL2,Nscore,0.31287,0.05850433322371456
CL2,Nscore,0.41667,0.13479712202450916
CL2,Nscore,0.52135,0.1341333410683223
CL2,Nscore,0.62967,0.2167470715351594
CL2,Nscore,0.73545,0.1720888454024077
CL2,Nscore,0.82562,0.04941021418675452
CL2,Nscore,0.9109299999999999,0.04734782837373905
CL2,Nscore,1.02119,0.21806747333700577
CL2,Nscore,1.13281,0.14781401219107276
CL2,Nscore,1.23461,0.25209880363853454
CL2,Nscore,1.37297,0.35736092477755954
CL2,Nscore,1.49158,0.0868201939341564
CL2,Nscore,1.6038299999999999,0.08342384486075766
CL2,Nscore,1.72012,0.01702134377284825
CL2,Nscore,1.8399,0.29821092695184165
CL2,Nscore,1.98437,0.3832585373440702
CL2,Nscore,2.127,0.04936935834981666
CL2,Nscore,2.28554,0.010535142150525461
CL2,Nscore,2.4626200000000003,5.242688288721643e-05
CL2,Nscore,2.61139,0.02300458359724057
CL2,Nscore,2.82196,0.7341963015107777
CL2,Nscore,3.27393,0.012492599731921928
CL2,Escore,-3.27393,0.0008820628782850833
CL2,Escore,-3.00537,0.005667751979964413
CL2,Escore,-2.72827,0.007991842543111074
CL2,Escore,-2.5383,0.5647190447684457
CL2,Escore,-2.44904,0.0012113906421766848
CL2,Escore,-2.32338,0.15960623028554338
CL2,Escore,-2.21069,0.160249187985887
CL2,Escore,-2.11437,0.3047293667119187
CL2,Escore,-2.03972,0.30371077602155555
CL2,Escore,-1.92173,0.002324910784339011
CL2,Escore,-1.7625,0.06047473558517857
CL2,Escore,-1.6334,0.03888124042481013
CL2,Escore,-1.50796,0.01113019663263855
CL2,Escore,-1.37639,0.15677271586962438
CL2,Escore,-1.23177,0.32167427671922294
CL2,Escore,-1.09207,0.31309462305549246
CL2,Escore,-0.9477899999999999,0.1700426394068341
CL2,Escore,-0.80615,0.22665269424530304
CL2,Escore,-0.69509,0.12097354771756783
CL2,Escore,-0.57545,0.12214697980605757
CL2,Escore,-0.43998999999999994,0.12241020222676793
CL2,Escore,-0.30033000000000004,0.035870223612013516
CL2,Escore,-0.15487,0.015475242581390608
CL2,Escore,0.0033200000000000005,0.22335192529798267
CL2,Escore,0.16767,0.2544994708164265
CL2,Escore,0.32197,0.3341754917071148
CL2,Escore,0.47617,0.20785857862321117
CL2,Escore,0.63779,0.10514787544350379
CL2,Escore,0.80523,0.24186822977368574
CL2,Escore,0.9624799999999999,0.07012582961448308
CL2,Escore,1.11406,0.1601527179727913
CL2,Escore,1.2861,0.2875622149681432
CL2,Escore,1.45421,0.21937315289076773
CL2,Escore,1.58487,0.11367811167623973
CL2,Escore,1.74091,0.34087017467875497
CL2,Escore,1.9388599999999998,0.07304993699457443
CL2,Escore,2.127,0.4507510836308607
CL2,Escore,2.32338,0.00244453538860948
CL2,Escore,2.57309,0.003371103459315015
CL2,Escore,2.8595,0.0012410507470531492
CL2,Escore,3.00537,0.007925607575376699
CL2,Escore,3.27393,0.002122461720651846
CL2,Oscore,-3.27393,0.0014939604389004571
CL2,Oscore,-2.8595,0.002287012491134752
CL2,Oscore,-2.63199,0.00018644976797672655
CL2,Oscore,-2.39883,0.41293221317892326
CL2,Oscore,-2.21069,0.001292129422805974
CL2,Oscore,-2.09015,0.0016530006471041569
CL2,Oscore,-1.97495,0.010144191868664654
CL2,Oscore,-1.82919,0.433556418729948
CL2,Oscore,-1.68062,0.0016200155488120677
CL2,Oscore,-1.55521,0.0021352540573215764
CL2,Oscore,-1.42424,0.13519903884550463
CL2,Oscore,-1.2755299999999998,0.33152100893084024
CL2,Oscore,-1.1190200000000001,0.0018626805320222687
CL2,Oscore,-0.97631,0.0010118959831107717
CL2,Oscore,-0.8473200000000001,0.0014375150578376551
CL2,Oscore,-0.71727,0.13899469615425844
CL2,Oscore,-0.58331,0.04990706816011745
CL2,Oscore,-0.45174,0.05464185814614473
CL2,Oscore,-0.31776,0.06823944529674489
CL2,Oscore,-0.17779,0.19032357369397424
CL2,Oscore,-0.019280000000000002,0.15139131122081434
CL2,Oscore,0.14143,0.1747862173095133
CL2,Oscore,0.29338000000000003,0.1842974945766615
CL2,Oscore,0.44585,0.222800479341943
CL2,Oscore,0.58331,0.22517409782431033
CL2,Oscore,0.7233,0.20621724872758926
CL2,Oscore,0.8830899999999999,0.1321962821829793
CL2,Oscore,1.0623799999999999,0.4135498558382348
CL2,Oscore,1.24033,0.09235903512192463
CL2,Oscore,1.43533,0.14111117687178742
CL2,Oscore,1.6565299999999998,0.15122021120015816
CL2,Oscore,1.8851099999999998,0.04007648064518293
CL2,Oscore,2.1532400000000003,0.14491181235090364
CL2,Oscore,2.44904,0.45465352743511306
CL2,Oscore,2.90161,0.0076641597946129625
CL2,Ascore,-3.4643599999999997,0.010711028998975164
CL2,Ascore,-3.15735,0.9154574740929693
CL2,Ascore,-3.00537,0.9135933620031901
CL2,Ascore,-2.90161,0.0068410234735898825
CL2,Ascore,-2.78793,0.00188919360743382
CL2,Ascore,-2.70172,0.0022389834229217106
CL2,Ascore,-2.5383,0.006877840888487935
CL2,Ascore,-2.35413,0.005522707674339866
CL2,Ascore,-2.21844,0.005164438755974896
CL2,Ascore,-2.07848,0.006960853173516628
CL2,Ascore,-1.92595,0.0007881109861600973
CL2,Ascore,-1.772,0.25539448552332605
CL2,Ascore,-1.6209,0.2509696024878673
CL2,Ascore,-1.47955,0.20818531217094952
CL2,Ascore,-1.34289,0.2773185223035955
CL2,Ascore,-1.21213,0.26233358234241094
CL2,Ascore,-1.07533,0.16845959749796527
CL2,Ascore,-0.91699,0.2330270227175898
CL2,Ascore,-0.7609600000000001,0.22974499921760744
CL2,Ascore,-0.60633,0.10405800839375044
CL2,Ascore,-0.45321000000000006,0.12244052434296665
CL2,Ascore,-0.30172,0.04280427090147449
CL2,Ascore,-0.15487,0.06904017981196219
CL2,Ascore,-0.01729,0.21184553072990017
CL2,Ascore,0.13136,0.23408133238935644
CL2,Ascore,0.28783000000000003,0.2723145105682883
CL2,Ascore,0.43851999999999997,0.13863870074143594
CL2,Ascore,0.59042,0.13761718275927837
CL2,Ascore,0.7609600000000001,0.06220415046310312
CL2,Ascore,0.9415600000000001,0.1986428863061568
CL2,Ascore,1.11406,0.15337476388053278
CL2,Ascore,1.2861,0.4347909530251187
CL2,Ascore,1.45039,0.15674570732208115
CL2,Ascore,1.6110799999999998,0.10844811677052314
CL2,Ascore,1.81866,0.19041727756176705
CL2,Ascore,2.03972,0.00021730794591797706
CL2,Ascore,2.23427,0.4633642679186812
CL2,Ascore,2.4626200000000003,0.0019592222063931058
CL2,Ascore,2.75696,0.0001811085421888534
CL2,Ascore,3.15735,0.0019985620753469402
CL2,Ascore,3.4643599999999997,0.0006379915786024038
CL2,Cscore,-3.4643599999999997,0.007116889705931356
CL2,Cscore,-3.15735,0.010275083689756069
CL2,Cscore,-2.90161,0.0032172697418570767
CL2,Cscore,-2.72827,0.019921382053794835
CL2,Cscore,-2.57309,0.6386621466363411
CL2,Cscore,-2.4231700000000003,0.006772082931567558
CL2,Cscore,-2.30408,0.008140322717374256
CL2,Cscore,-2.18109,0.00038677685255068567
CL2,Cscore,-2.04506,0.05082964389740214
CL2,Cscore,-1.92173,0.02353862373096244
CL2,Cscore,-1.7816900000000002,0.0271741965336187
CL2,Cscore,-1.6410099999999999,0.019925067225757268
CL2,Cscore,-1.5184,0.2668119301424563
CL2,Cscore,-1.3850200000000001,0.14736885478619405
CL2,Cscore,-1.25773,0.13522963964368656
CL2,Cscore,-1.13788,0.13517364286826652
CL2,Cscore,-1.0145,0.062255773236795625
CL2,Cscore,-0.89891,0.09613623587149256
CL2,Cscore,-0.78155,0.09696710961097142
CL2,Cscore,-0.65253,0.2364879058949263
CL2,Cscore,-0.52745,0.25813073207248144
CL2,Cscore,-0.40581,0.2528200690076354
CL2,Cscore,-0.27607,0.2538868622091524
CL2,Cscore,-0.14277,0.26454894693874065
CL2,Cscore,-0.00665,0.23690246139626367
CL2,Cscore,0.12330999999999999,0.03064226293124907
CL2,Cscore,0.25953000000000004,0.09213068737758497
CL2,Cscore,0.41594,0.09006789026629938
CL2,Cscore,0.5848899999999999,0.03436226471042003
CL2,Cscore,0.7583,0.114863897134836
CL2,Cscore,0.9394899999999999,0.17308940865509467
CL2,Cscore,1.1340700000000001,0.17147349748284854
CL2,Cscore,1.3061200000000002,0.16765485396904628
CL2,Cscore,1.46191,0.07022933699569082
CL2,Cscore,1.6308799999999999,0.0013466939725012843
CL2,Cscore,1.81175,0.6962885100282971
CL2,Cscore,2.04506,0.00041051669062853785
CL2,Cscore,2.33337,0.4145437712096174
CL2,Cscore,2.63199,0.003351858894606406
CL2,Cscore,3.00537,0.0016678771142448166
CL2,Cscore,3.4643599999999997,0.00039741048474112745
CL2,Impulsive,-2.55524,0.0014568945784193194
CL2,Impulsive,-1.37983,0.05471144263045825
CL2,Impulsive,-0.71126,0.2897409715533557
CL2,Impulsive,-0.21711999999999998,0.06991141174899143
CL2,Impulsive,0.19268,0.18058978518109475
CL2,Impulsive,0.52975,0.18117875453844604
CL2,Impulsive,0.88113,0.1553664029905469
CL2,Impulsive,1.29221,0.10872143320374415
CL2,Impulsive,1.8620299999999999,0.15797184839763076
CL2,Impulsive,2.90161,0.017544853849714517
CL2,SS,-2.07848,0.1530603369389232
CL2,SS,-1.5485799999999998,0.4399796535210553
CL2,SS,-1.18084,0.005312046139785864
CL2,SS,-0.8463700000000001,0.10492959614728119
CL2,SS,-0.52593,0.1586261176894692
CL2,SS,-0.21575,0.13692598786724414
CL2,SS,0.07987000000000001,0.14225096459857242
CL2,SS,0.40148,0.17879441173889132
CL2,SS,0.7654,0.15391355459228206
CL2,SS,1.2247,0.10421492666207392
CL2,SS,1.92173,0.261326362719187
CL3,Age,-0.9519700000000001,0.1912177922266068
CL3,Age,-0.07854,0.15187265111571313
CL3,Age,0.49788000000000004,0.07348058849718983
CL3,Age,1.09449,0.09723772243394044
CL3,Age,1.82213,0.0019858002237293816
CL3,Age,2.59171,0.0002738037368724761
CL3,Gender,-0.48246000000000006,0.1623339206114698
CL3,Gender,0.48246000000000006,0.10923403476002988
CL3,Education,-2.43591,0.2881352144443885
CL3,Education,-1.7379,0.0323195966711727
CL3,Education,-1.43719,0.0629822868706964
CL3,Education,-1.22751,0.07118706878032151
CL3,Education,-0.6111300000000001,0.14832841939100305
CL3,Education,-0.059210000000000006,0.09991508599944977
CL3,Education,0.45468000000000003,0.2448548341097281
CL3,Education,1.16365,0.20807481887477042
CL3,Education,1.98437,0.21423452822295097
CL3,Country,-0.57009,0.198670989232978
CL3,Country,-0.46841000000000005,0.19384610605361746
CL3,Country,-0.28519,0.14768500215388572
CL3,Country,-0.09765,0.16662478583331045
CL3,Country,0.21128000000000002,0.09360210675523933
CL3,Country,0.24923,0.09215678976783241
CL3,Country,0.9608200000000001,0.00673522392352987
CL3,Ethnicity,-1.1070200000000001,5.113485253109042e-09
CL3,Ethnicity,-0.50212,0.1300396941687084
CL3,Ethnicity,-0.31685,0.14514229430456496
CL3,Ethnicity,-0.22166,0.15873496994798722
CL3,Ethnicity,0.1144,0.10210953951613383
CL3,Ethnicity,0.126,0.09977091660383301
CL3,Ethnicity,1.90725,2.5546114354078035e-56
CL3,Nscore,-3.4643599999999997,0.00010633003201554453
CL3,Nscore,-3.15735,0.0006832171985366474
CL3,Nscore,-2.75696,5.026856808930581e-06
CL3,Nscore,-2.52197,0.002338109984580201
CL3,Nscore,-2.4231700000000003,0.007559812192996853
CL3,Nscore,-2.3436,0.0036236326903586005
CL3,Nscore,-2.21844,0.010971230228581402
CL3,Nscore,-2.05048,9.445946490375388e-05
CL3,Nscore,-1.86962,0.12768587210338703
CL3,Nscore,-1.69163,0.39446733907951187
CL3,Nscore,-1.5507799999999998,0.33001522738388545
CL3,Nscore,-1.43907,0.038195362118064964
CL3,Nscore,-1.32828,0.0015791358949193302
CL3,Nscore,-1.1943,0.004915440397966837
CL3,Nscore,-1.05308,0.00916481302719545
CL3,Nscore,-0.92104,0.3308084286896148
CL3,Nscore,-0.79151,0.005291049389685282
CL3,Nscore,-0.67825,0.01894735520968928
CL3,Nscore,-0.58016,0.021457139394508794
CL3,Nscore,-0.46725,0.020124012044998463
CL3,Nscore,-0.34799,0.36127076916004963
CL3,Nscore,-0.24649000000000001,0.09568052442633414
CL3,Nscore,-0.14882,0.10005680761390444
CL3,Nscore,-0.051879999999999996,0.10237969661521254
CL3,Nscore,0.04257,0.2875839016955813
CL3,Nscore,0.13606,0.24144681134717838
CL3,Nscore,0.22393000000000002,0.23929485550976898
CL3,Nscore,0.31287,0.10811564524867451
CL3,Nscore,0.41667,0.16393193455337418
CL3,Nscore,0.52135,0.16431975321575384
CL3,Nscore,0.62967,0.026405053413834652
CL3,Nscore,0.73545,0.13596294943465262
CL3,Nscore,0.82562,0.10619124269677875
CL3,Nscore,0.9109299999999999,0.10486169251010556
CL3,Nscore,1.02119,0.18972154651074344
CL3,Nscore,1.13281,0.29714795031032487
CL3,Nscore,1.23461,0.17655067343694567
CL3,Nscore,1.37297,0.05756674025305183
CL3,Nscore,1.49158,0.28559195325674663
CL3,Nscore,1.6038299999999999,0.29153232126173606
CL3,Nscore,1.72012,0.05463405806300842
CL3,Nscore,1.8399,0.008297692321091175
CL3,Nscore,1.98437,0.0022290905340359318
CL3,Nscore,2.127,0.21740089309397356
CL3,Nscore,2.28554,0.00339474586670252
CL3,Nscore,2.4626200000000003,0.34551524861446176
CL3,Nscore,2.61139,0.007475973045129239
CL3,Nscore,2.82196,1.400946326609032e-05
CL3,Nscore,3.27393,0.008391123203579888
CL3,Escore,-3.27393,0.014985234731398418
CL3,Escore,-3.00537,7.361446284002838e-05
CL3,Escore,-2.72827,0.026115178305749803
CL3,Escore,-2.5383,0.004025357098927303
CL3,Escore,-2.44904,0.7419713340952606
CL3,Escore,-2.32338,4.7235150109240356e-05
CL3,Escore,-2.21069,6.880187724957109e-05
CL3,Escore,-2.11437,0.011822023673136608
CL3,Escore,-2.03972,0.012928722357357916
CL3,Escore,-1.92173,0.007897053902757755
CL3,Escore,-1.7625,0.003595374133206976
CL3,Escore,-1.6334,0.020496612285993195
CL3,Escore,-1.50796,0.26714085419415384
CL3,Escore,-1.37639,0.2758043709175657
CL3,Escore,-1.23177,0.05548395214414882
CL3,Escore,-1.09207,0.06024807567456049
CL3,Escore,-0.9477899999999999,0.23923798698356658
CL3,Escore,-0.80615,0.1217461213127199
CL3,Escore,-0.69509,0.09070148585610562
CL3,Escore,-0.57545,0.0586915139343564
CL3,Escore,-0.43998999999999994,0.1363022181649022
CL3,Escore,-0.30033000000000004,0.3566560875266115
CL3,Escore,-0.15487,0.26218738835921507
CL3,Escore,0.0033200000000000005,0.24138621601383553
CL3,Escore,0.16767,0.10645697839854598
CL3,Escore,0.32197,0.02167631825933136
CL3,Escore,0.47617,0.08263933413361296
CL3,Escore,0.63779,0.27982453371193433
CL3,Escore,0.80523,0.14923631210429303
CL3,Escore,0.9624799999999999,0.12057534242281376
CL3,Escore,1.11406,0.2366732154476251
CL3,Escore,1.2861,0.0543710855151424
CL3,Escore,1.45421,0.00034564816221858437
CL3,Escore,1.58487,0.49127177068200584
CL3,Escore,1.74091,0.003788527163160721
CL3,Escore,1.9388599999999998,0.36845251128550743
CL3,Escore,2.127,0.4419616104963616
CL3,Escore,2.32338,0.02444400615605486
CL3,Escore,2.57309,0.009997787019202118
CL3,Escore,2.8595,0.01024182889265253
CL3,Escore,3.00537,0.007535984789046926
CL3,Escore,3.27393,0.0019951239011454154
CL3,Oscore,-3.27393,0.0005677143645686035
CL3,Oscore,-2.8595,0.002633073610470059
CL3,Oscore,-2.63199,0.005966930250143388
CL3,Oscore,-2.39883,0.0018591003512199932
CL3,Oscore,-2.21069,0.00824604853234888
CL3,Oscore,-2.09015,0.009741133213117968
CL3,Oscore,-1.97495,0.03108052020434146
CL3,Oscore,-1.82919,7.527684111416817e-05
CL3,Oscore,-1.68062,0.009586151544954956
CL3,Oscore,-1.55521,0.01148473613834888
CL3,Oscore,-1.42424,0.0004762699747035847
CL3,Oscore,-1.2755299999999998,0.039394305138164186
CL3,Oscore,-1.1190200000000001,0.0017294009994962122
CL3,Oscore,-0.97631,0.2890933214505747
CL3,Oscore,-0.8473200000000001,0.2832226824742753
CL3,Oscore,-0.71727,0.03427930221724225
CL3,Oscore,-0.58331,0.13000370752091353
CL3,Oscore,-0.45174,0.1321407827363916
CL3,Oscore,-0.31776,0.2558525307913105
CL3,Oscore,-0.17779,0.18589854678799425
CL3,Oscore,-0.019280000000000002,0.2536119939167673
CL3,Oscore,0.14143,0.10015675286092703
CL3,Oscore,0.29338000000000003,0.19704428512608146
CL3,Oscore,0.44585,0.08569139703094271
CL3,Oscore,0.58331,0.08386765901086797
CL3,Oscore,0.7233,0.033584882739607934
CL3,Oscore,0.8830899999999999,0.15595346422437686
CL3,Oscore,1.0623799999999999,0.11066253145853631
CL3,Oscore,1.24033,0.18945851635464042
CL3,Oscore,1.43533,0.08117499500488226
CL3,Oscore,1.6565299999999998,0.2502139804159855
CL3,Oscore,1.8851099999999998,0.022793161172613763
CL3,Oscore,2.1532400000000003,0.30466085670867804
CL3,Oscore,2.44904,0.007958459693855604
CL3,Oscore,2.90161,2.570302766029479e-06
CL3,Ascore,-3.4643599999999997,0.011197609163663786
CL3,Ascore,-3.15735,0.013411933458878898
CL3,Ascore,-3.00537,0.00012989531137822416
CL3,Ascore,-2.90161,0.0010052914258839674
CL3,Ascore,-2.78793,0.5645395719991951
CL3,Ascore,-2.70172,0.5624274199861772
CL3,Ascore,-2.5383,0.5881275183627158
CL3,Ascore,-2.35413,0.0007104797741080538
CL3,Ascore,-2.21844,0.3961494041286788
CL3,Ascore,-2.07848,0.41746078339448306
CL3,Ascore,-1.92595,0.019360884056849742
CL3,Ascore,-1.772,0.19693987373691893
CL3,Ascore,-1.6209,0.19196917416707937
CL3,Ascore,-1.47955,0.004954511574763111
CL3,Ascore,-1.34289,0.15003947541363621
CL3,Ascore,-1.21213,0.23459167926709484
CL3,Ascore,-1.07533,0.11816431021070092
CL3,Ascore,-0.91699,0.2038765281391575
CL3,Ascore,-0.7609600000000001,0.19942116925459333
CL3,Ascore,-0.60633,0.14894975919629028
CL3,Ascore,-0.45321000000000006,0.08493766480170171
CL3,Ascore,-0.30172,0.21553800433126838
CL3,Ascore,-0.15487,0.29869837679884703
CL3,Ascore,-0.01729,0.06043866960759793
CL3,Ascore,0.13136,0.057953575536145836
CL3,Ascore,0.28783000000000003,0.20031931504372186
CL3,Ascore,0.43851999999999997,0.11910930080020443
CL3,Ascore,0.59042,0.11474123786583378
CL3,Ascore,0.7609600000000001,0.24970510261352563
CL3,Ascore,0.9415600000000001,0.021435717710806452
CL3,Ascore,1.11406,0.0023198511987973566
CL3,Ascore,1.2861,0.012356318330722446
CL3,Ascore,1.45039,0.44387541057203117
CL3,Ascore,1.6110799999999998,0.00959664809213087
CL3,Ascore,1.81866,0.38068905754409305
CL3,Ascore,2.03972,0.3963686293765607
CL3,Ascore,2.23427,0.0010015318793798074
CL3,Ascore,2.4626200000000003,0.5548088620966197
CL3,Ascore,2.75696,5.4230773159532586e-05
CL3,Ascore,3.15735,0.0017136304002222658
CL3,Ascore,3.4643599999999997,0.0006081833462176344
CL3,Cscore,-3.4643599999999997,0.006240072478648668
CL3,Cscore,-3.15735,0.010846874301960768
CL3,Cscore,-2.90161,0.00017200953807809904
CL3,Cscore,-2.72827,0.017980081626838933
CL3,Cscore,-2.57309,0.011495657995697496
CL3,Cscore,-2.4231700000000003,0.24882402751126745
CL3,Cscore,-2.30408,0.24582874104034552
CL3,Cscore,-2.18109,0.004523650793966307
CL3,Cscore,-2.04506,0.3688967183910783
CL3,Cscore,-1.92173,0.047025809341991125
CL3,Cscore,-1.7816900000000002,0.051914137270091615
CL3,Cscore,-1.6410099999999999,0.18588144980997806
CL3,Cscore,-1.5184,0.2815376209479952
CL3,Cscore,-1.3850200000000001,0.12434260104581416
CL3,Cscore,-1.25773,0.07456526746810944
CL3,Cscore,-1.13788,0.0771144285842799
CL3,Cscore,-1.0145,0.165834678929685
CL3,Cscore,-0.89891,0.2920104536680409
CL3,Cscore,-0.78155,0.2884345197065776
CL3,Cscore,-0.65253,0.20252871963981356
CL3,Cscore,-0.52745,0.026177759633082342
CL3,Cscore,-0.40581,0.0916463627444435
CL3,Cscore,-0.27607,0.09188586176569424
CL3,Cscore,-0.14277,0.004130140009564103
CL3,Cscore,-0.00665,0.13372459672234868
CL3,Cscore,0.12330999999999999,0.19383546067479324
CL3,Cscore,0.25953000000000004,0.2039844725908356
CL3,Cscore,0.41594,0.20591675878661697
CL3,Cscore,0.5848899999999999,0.08470739721722106
CL3,Cscore,0.7583,0.08803560999676965
CL3,Cscore,0.9394899999999999,0.21627133586930325
CL3,Cscore,1.1340700000000001,0.3517124258502334
CL3,Cscore,1.3061200000000002,0.0011464991284788235
CL3,Cscore,1.46191,0.00033841496359840836
CL3,Cscore,1.6308799999999999,0.001932154155909412
CL3,Cscore,1.81175,0.037645671998236846
CL3,Cscore,2.04506,0.524497850096579
CL3,Cscore,2.33337,0.4099338275375727
CL3,Cscore,2.63199,0.7625098051282793
CL3,Cscore,3.00537,0.001605305275870293
