Class,Feature,Value,Probability
CL4,Escore,1.9388599999999998,0.1173181537259444
CL4,Escore,2.127,0.11026663999808742
CL4,Escore,2.32338,0.10162001031281125
CL4,Escore,2.57309,0.08940976368744256
CL4,Escore,2.8595,0.07482198089009219
CL4,Escore,3.00537,0.06751511797059825
CL4,Escore,3.27393,0.05477054873276546
CL4,Oscore,-3.27393,1.2829428969574868e-05
CL4,Oscore,-2.8595,8.973834439166362e-05
CL4,Oscore,-2.63199,0.0002390590375787643
CL4,Oscore,-2.39883,0.000610340806311333
CL4,Oscore,-2.21069,0.0012363214117003477
CL4,Oscore,-2.09015,0.0018970709078860218
CL4,Oscore,-1.97495,0.002805942413276962
CL4,Oscore,-1.82919,0.004490194647957915
CL4,Oscore,-1.68062,0.007042939638279456
CL4,Oscore,-1.55521,0.010064081302549075
CL4,Oscore,-1.42424,0.014283789134546294
CL4,Oscore,-1.2755299999999998,0.02066697004131681
CL4,Oscore,-1.1190200000000001,0.02951165654310902
CL4,Oscore,-0.97631,0.03966124366841002
CL4,Oscore,-0.8473200000000001,0.05057428756809286
CL4,Oscore,-0.71727,0.06313752842975365
CL4,Oscore,-0.58331,0.07744740044240586
CL4,Oscore,-0.45174,0.09243851749241032
CL4,Oscore,-0.31776,0.10810780533450794
CL4,Oscore,-0.17779,0.12423800681569254
CL4,Oscore,-0.019280000000000002,0.14133822373155197
CL4,Oscore,0.14143,0.15656931714450853
CL4,Oscore,0.29338000000000003,0.16847418672881573
CL4,Oscore,0.44585,0.17773435062171042
CL4,Oscore,0.58331,0.18376644935319905
CL4,Oscore,0.7233,0.18776045767216384
CL4,Oscore,0.8830899999999999,0.18987138537363127
CL4,Oscore,1.0623799999999999,0.1893965488321306
CL4,Oscore,1.24033,0.18612128981919276
CL4,Oscore,1.43533,0.17927803740088535
CL4,Oscore,1.6565299999999998,0.16695945688229044
CL4,Oscore,1.8851099999999998,0.14841097667955638
CL4,Oscore,2.1532400000000003,0.11891218200456974
CL4,Oscore,2.44904,0.08033630306593866
CL4,Oscore,2.90161,0.03014760513663786
CL4,Ascore,-3.4643599999999997,0.05784379337431879
CL4,Ascore,-3.15735,0.08154073280202388
CL4,Ascore,-3.00537,0.09420400522691644
CL4,Ascore,-2.90161,0.10298652140998393
CL4,Ascore,-2.78793,0.11258912151440398
CL4,Ascore,-2.70172,0.11977224792983884
CL4,Ascore,-2.5383,0.13291816075536728
CL4,Ascore,-2.35413,0.1465812940709546
CL4,Ascore,-2.21844,0.15558288287720196
CL4,Ascore,-2.07848,0.1637081585137956
CL4,Ascore,-1.92595,0.1710193503705716
CL4,Ascore,-1.772,0.17657030883711533
CL4,Ascore,-1.6209,0.18007578903317445
CL4,Ascore,-1.47955,0.1815306810460634
CL4,Ascore,-1.34289,0.18126068964962327
CL4,Ascore,-1.21213,0.1795412488550067
CL4,Ascore,-1.07533,0.17639149112230376
CL4,Ascore,-0.91699,0.17138195540522527
CL4,Ascore,-0.7609600000000001,0.16551183626428276
CL4,Ascore,-0.60633,0.1593195384392026
CL4,Ascore,-0.45321000000000006,0.15330168172761188
CL4,Ascore,-0.30172,0.14783062928333732
CL4,Ascore,-0.15487,0.14321617232002126
CL4,Ascore,-0.01729,0.13960450574593194
CL4,Ascore,0.13136,0.13647388651997985
CL4,Ascore,0.28783000000000003,0.13393074657030501
CL4,Ascore,0.43851999999999997,0.13199893464718268
CL4,Ascore,0.59042,0.13027125604423176
CL4,Ascore,0.7609600000000001,0.12816375223511509
CL4,Ascore,0.9415600000000001,0.1251970165028305
CL4,Ascore,1.11406,0.12119834169423938
CL4,Ascore,1.2861,0.11580326347955697
CL4,Ascore,1.45039,0.10929439484126452
CL4,Ascore,1.6110799999999998,0.10177467832103046
CL4,Ascore,1.81866,0.09076745730784551
CL4,Ascore,2.03972,0.07810294436100605
CL4,Ascore,2.23427,0.06674234964551834
CL4,Ascore,2.4626200000000003,0.05379029125919002
CL4,Ascore,2.75696,0.03861634390219018
CL4,Ascore,3.15735,0.0221566422651543
CL4,Ascore,3.4643599999999997,0.01327170144488592
CL4,Cscore,-3.4643599999999997,0.6926549773957231
CL4,Cscore,-3.15735,0.6079105867700308
CL4,Cscore,-2.90161,0.5361543562188296
CL4,Cscore,-2.72827,0.48855713834377607
CL4,Cscore,-2.57309,0.4473858742978854
CL4,Cscore,-2.4231700000000003,0.4093213640014652
CL4,Cscore,-2.30408,0.38049235432793016
CL4,Cscore,-2.18109,0.35217443924618863
CL4,Cscore,-2.04506,0.3227146319898097
CL4,Cscore,-1.92173,0.2977992177028626
CL4,Cscore,-1.7816900000000002,0.27167558790563007
CL4,Cscore,-1.6410099999999999,0.24782694166064947
CL4,Cscore,-1.5184,0.22902774913023605
CL4,Cscore,-1.3850200000000001,0.21067077558827937
CL4,Cscore,-1.25773,0.19514247150037584
CL4,Cscore,-1.13788,0.18222639653661904
CL4,Cscore,-1.0145,0.17055157413151192
CL4,Cscore,-0.89891,0.16098227977316934
CL4,Cscore,-0.78155,0.15246856708496195
CL4,Cscore,-0.65253,0.1442912945369728
CL4,Cscore,-0.52745,0.13729408637031862
CL4,Cscore,-0.40581,0.13111360513097076
CL4,Cscore,-0.27607,0.12494285845985133
CL4,Cscore,-0.14277,0.11885225460643627
CL4,Cscore,-0.00665,0.1128259878269244
CL4,Cscore,0.12330999999999999,0.10737054683156719
CL4,Cscore,0.25953000000000004,0.10225679445876901
CL4,Cscore,0.41594,0.0976627177783625
CL4,Cscore,0.5848899999999999,0.09491796276824846
CL4,Cscore,0.7583,0.09518285268418646
CL4,Cscore,0.9394899999999999,0.09942877607961714
CL4,Cscore,1.1340700000000001,0.10909906180940056
CL4,Cscore,1.3061200000000002,0.12232171858532757
CL4,Cscore,1.46191,0.1378857973121592
CL4,Cscore,1.6308799999999999,0.1578283128550785
CL4,Cscore,1.81175,0.1811941992534955
CL4,Cscore,2.04506,0.2119193557649731
CL4,Cscore,2.33337,0.24945426551654018
CL4,Cscore,2.63199,0.29064174033925205
CL4,Cscore,3.00537,0.35129745615407454
CL4,Cscore,3.4643599999999997,0.44392938133669224
CL4,Impulsive,-2.55524,0.0038368237681022524
CL4,Impulsive,-1.37983,0.06304102608135924
CL4,Impulsive,-0.71126,0.13358276648060644
CL4,Impulsive,-0.21711999999999998,0.15405273761639476
CL4,Impulsive,0.19268,0.15413891773225444
CL4,Impulsive,0.52975,0.15836408507864635
CL4,Impulsive,0.88113,0.1645070403131027
CL4,Impulsive,1.29221,0.1559082616359855
CL4,Impulsive,1.8620299999999999,0.11013187432256269
CL4,Impulsive,2.90161,0.026220530878166434
CL4,SS,-2.07848,0.006940339314201256
CL4,SS,-1.5485799999999998,0.027533750207188696
CL4,SS,-1.18084,0.05771245743261449
CL4,SS,-0.8463700000000001,0.09580281312486166
CL4,SS,-0.52593,0.13454311187457954
CL4,SS,-0.21575,0.16591864536627532
CL4,SS,0.07987000000000001,0.17842590877797912
CL4,SS,0.40148,0.08860494776690075
CL4,SS,0.7654,0.19907294027340952
CL4,SS,1.2247,0.19152432615552062
CL4,SS,1.92173,0.166758770340755
CL5,Age,-0.9519700000000001,0.22524834536082125
CL5,Age,-0.07854,0.17781828535740973
CL5,Age,0.49788000000000004,0.047701790365521954
CL5,Age,1.09449,0.010794850439243074
CL5,Age,1.82213,0.0011011363574659199
CL5,Age,2.59171,1.0103501860887721e-05
CL5,Gender,-0.48246000000000006,0.17412555273942357
CL5,Gender,0.48246000000000006,0.09263370467392999
CL5,Education,-2.43591,0.05747046528881262
CL5,Education,-1.7379,0.12236070603457529
CL5,Education,-1.43719,0.14141818862010044
CL5,Education,-1.22751,0.14914523845934832
CL5,Education,-0.6111300000000001,0.15709595500963713
CL5,Education,-0.059210000000000006,0.1627455632419453
CL5,Education,0.45468000000000003,0.1560195357137132
CL5,Education,1.16365,0.08850983325342954
CL5,Education,1.98437,0.016557772127170044
CL5,Country,-0.57009,0.23562303739321083
CL5,Country,-0.46841000000000005,0.23229749338069747
CL5,Country,-0.28519,0.22453074939855525
CL5,Country,-0.09765,0.2096066942414446
CL5,Country,0.21128000000000002,0.13029091088027075
CL5,Country,0.24923,0.11686131456935822
CL5,Country,0.9608200000000001,0.0022477278709103093
CL5,Ethnicity,-1.1070200000000001,2.2717429676703813e-19
CL5,Ethnicity,-0.50212,0.06677510684099965
CL5,Ethnicity,-0.31685,0.15737916412322056
CL5,Ethnicity,-0.22166,0.21067743115138454
CL5,Ethnicity,0.1144,4.961925699113021e-05
CL5,Ethnicity,0.126,2.7439606214105715e-05
CL5,Ethnicity,1.90725,6.072656759916189e-141
CL5,Nscore,-3.4643599999999997,0.17673342398422828
CL5,Nscore,-3.15735,0.17821245854272885
CL5,Nscore,-2.75696,0.17891130649470496
CL5,Nscore,-2.52197,0.17873294224027989
CL5,Nscore,-2.4231700000000003,0.17854264398589942
CL5,Nscore,-2.3436,0.17834402714868916
CL5,Nscore,-2.21844,0.17795587834215795
CL5,Nscore,-2.05048,0.17730481001735207
CL5,Nscore,-1.86962,0.17646298204063343
CL5,Nscore,-1.69163,0.1755221329991739
CL5,Nscore,-1.5507799999999998,0.1747187256875779
CL5,Nscore,-1.43907,0.17405523143849674
CL5,Nscore,-1.32828,0.17338183318330896
CL5,Nscore,-1.1943,0.17255651288531332
CL5,Nscore,-1.05308,0.17168501527566674
CL5,Nscore,-0.92104,0.17087900808244277
CL5,Nscore,-0.79151,0.17010517646871065
CL5,Nscore,-0.67825,0.1690406294216189
CL5,Nscore,-0.58016,0.1287735579277026
CL5,Nscore,-0.46725,0.040843511022788055
CL5,Nscore,-0.34799,0.09446344371703626
CL5,Nscore,-0.24649000000000001,0.16540650162351017
CL5,Nscore,-0.14882,0.1667234725799429
CL5,Nscore,-0.051879999999999996,0.16630109247255456
CL5,Nscore,0.04257,0.16591126279410937
CL5,Nscore,0.13606,0.16554821909823955
CL5,Nscore,0.22393000000000002,0.16522728797517874
CL5,Nscore,0.31287,0.16492179594328424
CL5,Nscore,0.41667,0.16458861819089654
CL5,Nscore,0.52135,0.1642762053737167
CL5,Nscore,0.62967,0.16397524016890266
CL5,Nscore,0.73545,0.16370013392955765
CL5,Nscore,0.82562,0.1634776359860478
CL5,Nscore,0.9109299999999999,0.1632749745068553
CL5,Nscore,1.02119,0.16302057840877068
CL5,Nscore,1.13281,0.16276664271492694
CL5,Nscore,1.23461,0.1625331675778345
CL5,Nscore,1.37297,0.16220398669229236
CL5,Nscore,1.49158,0.16190201648909508
CL5,Nscore,1.6038299999999999,0.16159127442189575
CL5,Nscore,1.72012,0.16123562023536325
CL5,Nscore,1.8399,0.16082455980554827
CL5,Nscore,1.98437,0.16025522957265126
CL5,Nscore,2.127,0.15959931371510783
CL5,Nscore,2.28554,0.15874224205173398
CL5,Nscore,2.4626200000000003,0.15760218492917497
CL5,Nscore,2.61139,0.1564775838140172
CL5,Nscore,2.82196,0.15459890144627836
CL5,Nscore,3.27393,0.14931645586097037
CL5,Escore,-3.27393,0.11665639040191715
CL5,Escore,-3.00537,0.12023750801226697
CL5,Escore,-2.72827,0.12191823167667125
CL5,Escore,-2.5383,0.12182060738252488
CL5,Escore,-2.44904,0.12142531621377532
CL5,Escore,-2.32338,0.12050632220979275
CL5,Escore,-2.21069,0.11934550729952938
CL5,Escore,-2.11437,0.11812655153056578
CL5,Escore,-2.03972,0.11705561360351377
CL5,Escore,-1.92173,0.11517631386923026
CL5,Escore,-1.7625,0.11238251774433407
CL5,Escore,-1.6334,0.1100135080959234
CL5,Escore,-1.50796,0.10772816222668456
CL5,Escore,-1.37639,0.10545447263562044
CL5,Escore,-1.23177,0.10322719917148812
CL5,Escore,-1.09207,0.1014680119643558
CL5,Escore,-0.9477899999999999,0.1001742054573119
CL5,Escore,-0.80615,0.09952599479540758
CL5,Escore,-0.69509,0.09951076537982426
CL5,Escore,-0.57545,0.1000328227853449
CL5,Escore,-0.43998999999999994,0.10136164315723517
CL5,Escore,-0.30033000000000004,0.10362754680099794
CL5,Escore,-0.15487,0.10704260762254222
CL5,Escore,0.0033200000000000005,0.11208824830530568
CL5,Escore,0.16767,0.1189280476871735
CL5,Escore,0.32197,0.1269454421408275
CL5,Escore,0.47617,0.1365915783214737
CL5,Escore,0.63779,0.1485103474480495
CL5,Escore,0.80523,0.16279868491025534
CL5,Escore,0.9624799999999999,0.17790918754073404
CL5,Escore,1.11406,0.19382567759002484
CL5,Escore,1.2861,0.21311910637874532
CL5,Escore,1.45421,0.2327051008786763
CL5,Escore,1.58487,0.24802354053114978
CL5,Escore,1.74091,0.26595093796049696
CL5,Escore,1.9388599999999998,0.28735597124506734
CL5,Escore,2.127,0.3055506512488702
CL5,Escore,2.32338,0.32167012673103995
CL5,Escore,2.57309,0.3373256397490763
CL5,Escore,2.8595,0.3482698110692419
CL5,Escore,3.00537,0.3509959096672742
CL5,Escore,3.27393,0.35122932053550593
CL5,Oscore,-3.27393,1.9515572878111916e-08
CL5,Oscore,-2.8595,4.2526359983259354e-07
CL5,Oscore,-2.63199,2.0222943255317226e-06
CL5,Oscore,-2.39883,9.05012625220713e-06
CL5,Oscore,-2.21069,2.8147484009165917e-05
CL5,Oscore,-2.09015,5.620801315343501e-05
CL5,Oscore,-1.97495,0.0001060596022269313
CL5,Oscore,-1.82919,0.00022831333302762678
CL5,Oscore,-1.68062,0.0004781132077278478
CL5,Oscore,-1.55521,0.0008629083466031111
CL5,Oscore,-1.42424,0.0015470894294692217
CL5,Oscore,-1.2755299999999998,0.002881978627458252
CL5,Oscore,-1.1190200000000001,0.005291824594010701
CL5,Oscore,-0.97631,0.008829092080819145
CL5,Oscore,-0.8473200000000001,0.013544536579947003
CL5,Oscore,-0.71727,0.02016616944272497
CL5,Oscore,-0.58331,0.029341333044789822
CL5,Oscore,-0.45174,0.04097631860040043
CL5,Oscore,-0.31776,0.055628980675708276
CL5,Oscore,-0.17779,0.07384158342220429
CL5,Oscore,-0.019280000000000002,0.09749021310249743
CL5,Oscore,0.14143,0.12365006250040357
CL5,Oscore,0.29338000000000003,0.14905183914092326
CL5,Oscore,0.44585,0.17375566657368635
CL5,Oscore,0.58331,0.1942103617269226
CL5,Oscore,0.7233,0.21229963684667888
CL5,Oscore,0.8830899999999999,0.22854709942244308
CL5,Oscore,1.0623799999999999,0.24008078496635155
CL5,Oscore,1.24033,0.2436119445891626
CL5,Oscore,1.43533,0.23773268498125438
CL5,Oscore,1.6565299999999998,0.21849963552885227
CL5,Oscore,1.8851099999999998,0.18570924470962516
CL5,Oscore,2.1532400000000003,0.13557752129500295
CL5,Oscore,2.44904,0.07857737059866468
CL5,Oscore,2.90161,0.021043138815737848
CL5,Ascore,-3.4643599999999997,0.4964642749331889
CL5,Ascore,-3.15735,0.4309081997639104
CL5,Ascore,-3.00537,0.3992043271332464
CL5,Ascore,-2.90161,0.37812185143223975
CL5,Ascore,-2.78793,0.3557042440315772
CL5,Ascore,-2.70172,0.33925757675375184
CL5,Ascore,-2.5383,0.30957812219178693
CL5,Ascore,-2.35413,0.2787251977099293
CL5,Ascore,-2.21844,0.25785353143759593
CL5,Ascore,-2.07848,0.2379861024737954
CL5,Ascore,-1.92595,0.21819412884705022
CL5,Ascore,-1.772,0.2000656079743341
CL5,Ascore,-1.6209,0.18393249654911534
CL5,Ascore,-1.47955,0.1702058837253222
CL5,Ascore,-1.34289,0.1581056109178483
CL5,Ascore,-1.21213,0.14756472870189985
CL5,Ascore,-1.07533,0.13761785762867695
CL5,Ascore,-0.91699,0.12752440333061024
CL5,Ascore,-0.7609600000000001,0.1191464153555667
CL5,Ascore,-0.60633,0.11247201577761054
CL5,Ascore,-0.45321000000000006,0.10754483875532313
CL5,Ascore,-0.30172,0.10438711684640549
CL5,Ascore,-0.15487,0.10301263477887604
CL5,Ascore,-0.01729,0.10327823043019106
CL5,Ascore,0.13136,0.10530857140744938
CL5,Ascore,0.28783000000000003,0.10947061464900042
CL5,Ascore,0.43851999999999997,0.11551212904125274
CL5,Ascore,0.59042,0.12368166389483114
CL5,Ascore,0.7609600000000001,0.13538525196679352
CL5,Ascore,0.9415600000000001,0.1506960649553777
CL5,Ascore,1.11406,0.16806623915216173
CL5,Ascore,1.2861,0.1879911047601908
CL5,Ascore,1.45039,0.209412357908862
CL5,Ascore,1.6110799999999998,0.2326633812886061
CL5,Ascore,1.81866,0.2662333989488696
CL5,Ascore,2.03972,0.3066593256126162
CL5,Ascore,2.23427,0.34639468851827376
CL5,Ascore,2.4626200000000003,0.3978404077648398
CL5,Ascore,2.75696,0.47048930904557185
CL5,Ascore,3.15735,0.5748775402155863
CL5,Ascore,3.4643599999999997,0.6528532015011975
CL5,Cscore,-3.4643599999999997,0.001007727114049311
CL5,Cscore,-3.15735,0.0032116840432610256
CL5,Cscore,-2.90161,0.007512914158473535
CL5,Cscore,-2.72827,0.012600552567952764
CL5,Cscore,-2.57309,0.019237714534310814
CL5,Cscore,-2.4231700000000003,0.02794920007984062
CL5,Cscore,-2.30408,0.03669715326745848
CL5,Cscore,-2.18109,0.047540079824991636
CL5,Cscore,-2.04506,0.06167538313489775
CL5,Cscore,-1.92173,0.0763086230352772
CL5,Cscore,-1.7816900000000002,0.0946925936070648
CL5,Cscore,-1.6410099999999999,0.11451561884503496
CL5,Cscore,-1.5184,0.13234305629074192
CL5,Cscore,-1.3850200000000001,0.15165701411060234
CL5,Cscore,-1.25773,0.16935725592622086
CL5,Cscore,-1.13788,0.18479053562057463
CL5,Cscore,-1.0145,0.19887683490790137
CL5,Cscore,-0.89891,0.20994253763123624
CL5,Cscore,-0.78155,0.21861958986837646
CL5,Cscore,-0.65253,0.2246720721332674
CL5,Cscore,-0.52745,0.22656410773017854
CL5,Cscore,-0.40581,0.22427204010279098
CL5,Cscore,-0.27607,0.2171403100030556
CL5,Cscore,-0.14277,0.20496170446491951
CL5,Cscore,-0.00665,0.1882368800280897
CL5,Cscore,0.12330999999999999,0.1694925915123948
CL5,Cscore,0.25953000000000004,0.14857951360470326
CL5,Cscore,0.41594,0.12502991499789484
CL5,Cscore,0.5848899999999999,0.10205955001379843
CL5,Cscore,0.7583,0.08214512048996295
CL5,Cscore,0.9394899999999999,0.06525471322677198
CL5,Cscore,1.1340700000000001,0.05074670249903233
CL5,Cscore,1.3061200000000002,0.04018658862885541
CL5,Cscore,1.46191,0.03192498174905728
CL5,Cscore,1.6308799999999999,0.024077488738767503
CL5,Cscore,1.81175,0.016933967188947678
CL5,Cscore,2.04506,0.009850529117889223
CL5,Cscore,2.33337,0.004411721640006657
CL5,Cscore,2.63199,0.0016750826818722846
CL5,Cscore,3.00537,0.00041946397750397085
CL5,Cscore,3.4643599999999997,5.888546845281207e-05
CL5,Impulsive,-2.55524,0.0037474065308049143
CL5,Impulsive,-1.37983,0.044465075290292845
CL5,Impulsive,-0.71126,0.0932593390044076
CL5,Impulsive,-0.21711999999999998,0.1158020584155022
CL5,Impulsive,0.19268,0.12983938920609028
CL5,Impulsive,0.52975,0.15182114452777792
CL5,Impulsive,0.88113,0.18677993602457094
CL5,Impulsive,1.29221,0.22556821028488935
CL5,Impulsive,1.8620299999999999,0.2413614547509089
CL5,Impulsive,2.90161,0.15541667517665972
CL5,SS,-2.07848,0.0005533242939237995
CL5,SS,-1.5485799999999998,0.0039453977054174005
CL5,SS,-1.18084,0.01209631432378755
CL5,SS,-0.8463700000000001,0.027845917891609326
CL5,SS,-0.52593,0.0525952755971672
CL5,SS,-0.21575,0.08505873147536983
CL5,SS,0.07987000000000001,0.11674237765167629
CL5,SS,0.40148,0.07439535361853428
CL5,SS,0.7654,0.2172400458874212
CL5,SS,1.2247,0.2822284784650165
CL5,SS,1.92173,0.36327774898591964
CL6,Age,-0.9519700000000001,1.86932242967482e-05
CL6,Age,-0.07854,0.15200746124244488
CL6,Age,0.49788000000000004,0.4066123409955078
CL6,Age,1.09449,0.041330393429378706
CL6,Age,1.82213,1.990999615526307e-05
CL6,Age,2.59171,3.369552536129237e-12
CL6,Gender,-0.48246000000000006,0.11309798156009375
CL6,Gender,0.48246000000000006,0.18900972329197388
CL6,Education,-2.43591,0.2203617200267728
CL6,Education,-1.7379,0.26275153490438147
CL6,Education,-1.43719,0.24442839888053977
CL6,Education,-1.22751,0.22418050125002634
CL6,Education,-0.6111300000000001,0.16555553697609027
CL6,Education,-0.059210000000000006,0.13388364146592663
CL6,Education,0.45468000000000003,0.10818687404693998
CL6,Education,1.16365,0.05328769404421671
CL6,Education,1.98437,0.009705830459441818
CL6,Country,-0.57009,0.14599829068026737
CL6,Country,-0.46841000000000005,0.13684093843041503
CL6,Country,-0.28519,0.13544933549486446
CL6,Country,-0.09765,0.15098887261633043
CL6,Country,0.21128000000000002,0.17618459387206684
CL6,Country,0.24923,0.1757549077527233
CL6,Country,0.9608200000000001,0.08031274081402677
CL6,Ethnicity,-1.1070200000000001,0.00023410189122684472
CL6,Ethnicity,-0.50212,0.21263085569618786
CL6,Ethnicity,-0.31685,0.062672010314894
CL6,Ethnicity,-0.22166,0.12754051032498642
CL6,Ethnicity,0.1144,0.4222989683873249
CL6,Ethnicity,0.126,0.40651744218208
CL6,Ethnicity,1.90725,1.4814567410562796e-22
CL6,Nscore,-3.4643599999999997,0.0
CL6,Nscore,-3.15735,0.0
CL6,Nscore,-2.75696,1.1089e-319
CL6,Nscore,-2.52197,6.481409517199611e-258
CL6,Nscore,-2.4231700000000003,6.330899515128288e-234
CL6,Nscore,-2.3436,1.8622107019367879e-215
CL6,Nscore,-2.21844,6.054965311845298e-188
CL6,Nscore,-2.05048,5.585400959131127e-154
CL6,Nscore,-1.86962,3.4181703113017682e-121
CL6,Nscore,-1.69163,9.255670019183335e-93
CL6,Nscore,-1.5507799999999998,5.896875212905428e-73
CL6,Nscore,-1.43907,6.083751866529849e-59
CL6,Nscore,-1.32828,1.5949078723399947e-46
CL6,Nscore,-1.1943,1.7879403015101042e-33
CL6,Nscore,-1.05308,4.726525050626513e-22
CL6,Nscore,-0.92104,1.5440479184402157e-13
CL6,Nscore,-0.79151,3.216843497345128e-07
CL6,Nscore,-0.67825,0.002404721385924279
CL6,Nscore,-0.58016,0.23756196230572926
CL6,Nscore,-0.46725,0.757298120085202
CL6,Nscore,-0.34799,0.43662101809137926
CL6,Nscore,-0.24649000000000001,0.01059412106511475
CL6,Nscore,-0.14882,1.1823462942859398e-05
CL6,Nscore,-0.051879999999999996,1.0131421367606996e-09
CL6,Nscore,0.04257,9.081443640540197e-15
CL6,Nscore,0.13606,8.080248782760777e-21
CL6,Nscore,0.22393000000000002,1.8365244098428027e-27
CL6,Nscore,0.31287,3.943507824403884e-35
CL6,Nscore,0.41667,2.7917117387336694e-45
CL6,Nscore,0.52135,7.943630768102803e-57
CL6,Nscore,0.62967,3.697962778099252e-70
CL6,Nscore,0.73545,1.5462645113575155e-84
CL6,Nscore,0.82562,7.447801744467798e-98
CL6,Nscore,0.9109299999999999,2.3662610093967847e-111
CL6,Nscore,1.02119,4.307520752183558e-130
CL6,Nscore,1.13281,1.5024269886599574e-150
CL6,Nscore,1.23461,1.6411278481758256e-170
CL6,Nscore,1.37297,1.2307073164115076e-199
CL6,Nscore,1.49158,1.964111166704798e-226
CL6,Nscore,1.6038299999999999,2.385844762373596e-253
CL6,Nscore,1.72012,7.909877883458931e-283
CL6,Nscore,1.8399,6.866216543e-315
CL6,Nscore,1.98437,0.0
CL6,Nscore,2.127,0.0
CL6,Nscore,2.28554,0.0
CL6,Nscore,2.4626200000000003,0.0
CL6,Nscore,2.61139,0.0
CL6,Nscore,2.82196,0.0
CL6,Nscore,3.27393,0.0
CL6,Escore,-3.27393,0.36207404627791706
CL6,Escore,-3.00537,0.31864024814404307
CL6,Escore,-2.72827,0.27752575884984987
CL6,Escore,-2.5383,0.2514768152101732
CL6,Escore,-2.44904,0.23984236205520007
CL6,Escore,-2.32338,0.22413356452905545
CL6,Escore,-2.21069,0.21073147695461986
CL6,Escore,-2.11437,0.19980822174409196
CL6,Escore,-2.03972,0.1916911117404785
CL6,Escore,-1.92173,0.1795045270137289
CL6,Escore,-1.7625,0.16436011453780333
CL6,Escore,-1.6334,0.15322594598939085
CL6,Escore,-1.50796,0.14342202801913095
CL6,Escore,-1.37639,0.13423449324902345
CL6,Escore,-1.23177,0.12544021409832953
CL6,Escore,-1.09207,0.11823822059754156
CL6,Escore,-0.9477899999999999,0.11211664525552938
CL6,Escore,-0.80615,0.10738363856491721
CL6,Escore,-0.69509,0.10454003317631627
CL6,Escore,-0.57545,0.10231613609488682
CL6,Escore,-0.43998999999999994,0.1008375817832398
CL6,Escore,-0.30033000000000004,0.10046465435306692
CL6,Escore,-0.15487,0.10132831688385853
CL6,Escore,0.0033200000000000005,0.10374884028851399
CL6,Escore,0.16767,0.10795783055918995
CL6,Escore,0.32197,0.11355503505273494
CL6,Escore,0.47617,0.12082089425261786
CL6,Escore,0.63779,0.13031200522848035
CL6,Escore,0.80523,0.1422348327523458
CL6,Escore,0.9624799999999999,0.15538546381267102
CL6,Escore,1.11406,0.1698113467063613
CL6,Escore,1.2861,0.18813267716269622
CL6,Escore,1.45421,0.2078110142502716
CL6,Escore,1.58487,0.22412646372377357
CL6,Escore,1.74091,0.24454167868643642
CL6,Escore,1.9388599999999998,0.2714989373066243
CL6,Escore,2.127,0.29781157231807937
CL6,Escore,2.32338,0.3256571977307223
CL6,Escore,2.57309,0.3613218782673244
CL6,Escore,2.8595,0.4024523945121074
CL6,Escore,3.00537,0.4235254994440613
CL6,Escore,3.27393,0.4626618020453713
CL6,Oscore,-3.27393,0.12808406223408764
CL6,Oscore,-2.8595,0.12063634112419509
CL6,Oscore,-2.63199,0.11794013385934571
CL6,Oscore,-2.39883,0.11587037674379695
CL6,Oscore,-2.21069,0.11455905293336165
CL6,Oscore,-2.09015,0.11383644509064657
CL6,Oscore,-1.97495,0.11320732737332591
CL6,Oscore,-1.82919,0.11247186105551582
CL6,Oscore,-1.68062,0.11176546874426306
CL6,Oscore,-1.55521,0.11118534449943952
CL6,Oscore,-1.42424,0.1105806989540596
CL6,Oscore,-1.2755299999999998,0.10987898963613904
CL6,Oscore,-1.1190200000000001,0.10910328510839261
CL6,Oscore,-0.97631,0.10834600677392431
CL6,Oscore,-0.8473200000000001,0.10761086704413807
CL6,Oscore,-0.71727,0.10681932088682122
CL6,Oscore,-0.58331,0.10596199372258767
CL6,Oscore,-0.45174,0.10510785717672985
CL6,Oscore,-0.31776,0.10428135230070519
CL6,Oscore,-0.17779,0.10355879498636099
CL6,Oscore,-0.019280000000000002,0.10308738318466791
CL6,Oscore,0.14143,0.10324235859753343
CL6,Oscore,0.29338000000000003,0.10427138474874743
CL6,Oscore,0.44585,0.10650198933679442
CL6,Oscore,0.58331,0.10986013113081704
CL6,Oscore,0.7233,0.11494786209145949
CL6,Oscore,0.8830899999999999,0.12335084142755243
CL6,Oscore,1.0623799999999999,0.13701205319414425
CL6,Oscore,1.24033,0.1563583828399594
CL6,Oscore,1.43533,0.18632536784438075
CL6,Oscore,1.6565299999999998,0.23502040661808646
CL6,Oscore,1.8851099999999998,0.30630916433654287
CL6,Oscore,2.1532400000000003,0.42054165772403734
CL6,Oscore,2.44904,0.5758144054918141
CL6,Oscore,2.90161,0.7998572761848589
CL6,Ascore,-3.4643599999999997,3.1904063482122467e-06
CL6,Ascore,-3.15735,2.4458207826195525e-05
CL6,Ascore,-3.00537,6.17617523475201e-05
CL6,Ascore,-2.90161,0.00011271247247098031
CL6,Ascore,-2.78793,0.0002117542083177705
CL6,Ascore,-2.70172,0.0003349409318264858
CL6,Ascore,-2.5383,0.000762868821674063
CL6,Ascore,-2.35413,0.001796318096723408
CL6,Ascore,-2.21844,0.0032192639711145876
CL6,Ascore,-2.07848,0.00563607543674914
CL6,Ascore,-1.92595,0.009891620946273076
