Class,Feature,Value,Probability
CL4,Escore,2.57309,0.1797395167011781
CL4,Escore,2.8595,0.1836932130541902
CL4,Escore,3.00537,0.18570207787954962
CL4,Escore,3.27393,0.1893906292145188
CL4,Oscore,-3.27393,0.10795481657721787
CL4,Oscore,-2.8595,0.11217027165976944
CL4,Oscore,-2.63199,0.11446732879696522
CL4,Oscore,-2.39883,0.11680618075988723
CL4,Oscore,-2.21069,0.11868077443020751
CL4,Oscore,-2.09015,0.11987533887070251
CL4,Oscore,-1.97495,0.12101196238458238
CL4,Oscore,-1.82919,0.12244271244798599
CL4,Oscore,-1.68062,0.12389210969801995
CL4,Oscore,-1.55521,0.1251082054141651
CL4,Oscore,-1.42424,0.1263707127229385
CL4,Oscore,-1.2755299999999998,0.12779456177444123
CL4,Oscore,-1.1190200000000001,0.12928154769401096
CL4,Oscore,-0.97631,0.13062670894118802
CL4,Oscore,-0.8473200000000001,0.13183346084726857
CL4,Oscore,-0.71727,0.13304113963466288
CL4,Oscore,-0.58331,0.13427543860495078
CL4,Oscore,-0.45174,0.1354779058296536
CL4,Oscore,-0.31776,0.1366921727482531
CL4,Oscore,-0.17779,0.1379494607371605
CL4,Oscore,-0.019280000000000002,0.13935907789917412
CL4,Oscore,0.14143,0.14077252186457592
CL4,Oscore,0.29338000000000003,0.14209405159836605
CL4,Oscore,0.44585,0.14340530972551072
CL4,Oscore,0.58331,0.14457457501080712
CL4,Oscore,0.7233,0.14575260553828956
CL4,Oscore,0.8830899999999999,0.1470813167738775
CL4,Oscore,1.0623799999999999,0.14855168602291838
CL4,Oscore,1.24033,0.14998936919140654
CL4,Oscore,1.43533,0.15153968874286697
CL4,Oscore,1.6565299999999998,0.15326617229761821
CL4,Oscore,1.8851099999999998,0.15501401899599224
CL4,Oscore,2.1532400000000003,0.15701693718362503
CL4,Oscore,2.44904,0.15916683250369412
CL4,Oscore,2.90161,0.1623342696884908
CL4,Ascore,-3.4643599999999997,0.15360504232697858
CL4,Ascore,-3.15735,0.15267217435450464
CL4,Ascore,-3.00537,0.15219650050485725
CL4,Ascore,-2.90161,0.15186650852321587
CL4,Ascore,-2.78793,0.1515001116254549
CL4,Ascore,-2.70172,0.15121888124581212
CL4,Ascore,-2.5383,0.1506778425838427
CL4,Ascore,-2.35413,0.1500557332977118
CL4,Ascore,-2.21844,0.1495890605724055
CL4,Ascore,-2.07848,0.14910035913873582
CL4,Ascore,-1.92595,0.1485593383064717
CL4,Ascore,-1.772,0.1480044387083177
CL4,Ascore,-1.6209,0.14745124798407663
CL4,Ascore,-1.47955,0.14692613958334752
CL4,Ascore,-1.34289,0.1464115179044567
CL4,Ascore,-1.21213,0.1459127845880114
CL4,Ascore,-1.07533,0.1453844470762169
CL4,Ascore,-0.91699,0.1447646153904887
CL4,Ascore,-0.7609600000000001,0.14414520169023873
CL4,Ascore,-0.60633,0.1435229949869094
CL4,Ascore,-0.45321000000000006,0.14289876765484516
CL4,Ascore,-0.30172,0.14227335118312007
CL4,Ascore,-0.15487,0.14165974299756873
CL4,Ascore,-0.01729,0.14107838591714406
CL4,Ascore,0.13136,0.1404432899830116
CL4,Ascore,0.28783000000000003,0.13976707504534938
CL4,Ascore,0.43851999999999997,0.1391084705503238
CL4,Ascore,0.59042,0.1384373667309582
CL4,Ascore,0.7609600000000001,0.1376754174898959
CL4,Ascore,0.9415600000000001,0.13685889507369922
CL4,Ascore,1.11406,0.13606991905805402
CL4,Ascore,1.2861,0.13527438571409206
CL4,Ascore,1.45039,0.1345067718316574
CL4,Ascore,1.6110799999999998,0.1337486426483345
CL4,Ascore,1.81866,0.1327587844002143
CL4,Ascore,2.03972,0.13169195380271198
CL4,Ascore,2.23427,0.13074253014576281
CL4,Ascore,2.4626200000000003,0.12961596113287613
CL4,Ascore,2.75696,0.1281450793950369
CL4,Ascore,3.15735,0.12611196509583839
CL4,Ascore,3.4643599999999997,0.12452922193141346
CL4,Cscore,-3.4643599999999997,0.18801338114083674
CL4,Cscore,-3.15735,0.18334232134222814
CL4,Cscore,-2.90161,0.17948016500751088
CL4,Cscore,-2.72827,0.17687795352969177
CL4,Cscore,-2.57309,0.17455937038911118
CL4,Cscore,-2.4231700000000003,0.1723295105010957
CL4,Cscore,-2.30408,0.17056546127496477
CL4,Cscore,-2.18109,0.16875052171795552
CL4,Cscore,-2.04506,0.16675144984652776
CL4,Cscore,-1.92173,0.16494668874855226
CL4,Cscore,-1.7816900000000002,0.1629064193739821
CL4,Cscore,-1.6410099999999999,0.16086666707941635
CL4,Cscore,-1.5184,0.15909711032082094
CL4,Cscore,-1.3850200000000001,0.15718093853349865
CL4,Cscore,-1.25773,0.15536097502655152
CL4,Cscore,-1.13788,0.15365529663053962
CL4,Cscore,-1.0145,0.1519075189056883
CL4,Cscore,-0.89891,0.15027769498231824
CL4,Cscore,-0.78155,0.14863054615256782
CL4,Cscore,-0.65253,0.14682874994112588
CL4,Cscore,-0.52745,0.1450911051072199
CL4,Cscore,-0.40581,0.1434099911387545
CL4,Cscore,-0.27607,0.14162656314955988
CL4,Cscore,-0.14277,0.1398046963805059
CL4,Cscore,-0.00665,0.13795542065865762
CL4,Cscore,0.12330999999999999,0.13620047301734378
CL4,Cscore,0.25953000000000004,0.13437229832143147
CL4,Cscore,0.41594,0.13228762571610736
CL4,Cscore,0.5848899999999999,0.13005344285318046
CL4,Cscore,0.7583,0.12777960566220112
CL4,Cscore,0.9394899999999999,0.125424986348675
CL4,Cscore,1.1340700000000001,0.1229208958066301
CL4,Cscore,1.3061200000000002,0.1207282277812342
CL4,Cscore,1.46191,0.11876040893073764
CL4,Cscore,1.6308799999999999,0.1166452802651893
CL4,Cscore,1.81175,0.11440355898580647
CL4,Cscore,2.04506,0.1115465012937677
CL4,Cscore,2.33337,0.10807059502247937
CL4,Cscore,2.63199,0.10453513531656433
CL4,Cscore,3.00537,0.10020885831337499
CL4,Cscore,3.4643599999999997,0.09503679564462282
CL4,Impulsive,-2.55524,0.15365062344430147
CL4,Impulsive,-1.37983,0.14916888830154706
CL4,Impulsive,-0.71126,0.14638419526062912
CL4,Impulsive,-0.21711999999999998,0.14422986916355754
CL4,Impulsive,0.19268,0.14238709743787678
CL4,Impulsive,0.52975,0.1408363199964905
CL4,Impulsive,0.88113,0.1391886236342452
CL4,Impulsive,1.29221,0.13722403205396905
CL4,Impulsive,1.8620299999999999,0.1344419477974659
CL4,Impulsive,2.90161,0.12922093765326578
CL4,SS,-2.07848,0.10406323310872846
CL4,SS,-1.5485799999999998,0.11184088611481062
CL4,SS,-1.18084,0.11744342109330727
CL4,SS,-0.8463700000000001,0.12268193960110713
CL4,SS,-0.52593,0.127825648014751
CL4,SS,-0.21575,0.13291835831393028
CL4,SS,0.07987000000000001,0.13787339476402083
CL4,SS,0.40148,0.1433731049938267
CL4,SS,0.7654,0.14972852120765673
CL4,SS,1.2247,0.15794055750219527
CL4,SS,1.92173,0.17078068536470511
CL5,Age,-0.9519700000000001,0.17237252660299088
CL5,Age,-0.07854,0.146786645033411
CL5,Age,0.49788000000000004,0.12883690044084675
CL5,Age,1.09449,0.10982185388190763
CL5,Age,1.82213,0.08691044964852884
CL5,Age,2.59171,0.06441130549028631
CL5,Gender,-0.48246000000000006,0.14694329756231012
CL5,Gender,0.48246000000000006,0.1483836879415003
CL5,Education,-2.43591,0.13408225844767865
CL5,Education,-1.7379,0.1390659998465125
CL5,Education,-1.43719,0.14105702379826587
CL5,Education,-1.22751,0.14238329691569263
CL5,Education,-0.6111300000000001,0.14595882865079188
CL5,Education,-0.059210000000000006,0.14870908433944013
CL5,Education,0.45468000000000003,0.1508453693294465
CL5,Education,1.16365,0.15305960160454718
CL5,Education,1.98437,0.15447773772415946
CL5,Country,-0.57009,0.16192427442551652
CL5,Country,-0.46841000000000005,0.1595997441569617
CL5,Country,-0.28519,0.15506583303232602
CL5,Country,-0.09765,0.1499774503003943
CL5,Country,0.21128000000000002,0.1406724640213693
CL5,Country,0.24923,0.13945613956611375
CL5,Country,0.9608200000000001,0.11437794614844331
CL5,Ethnicity,-1.1070200000000001,0.2585761059199401
CL5,Ethnicity,-0.50212,0.17266999208328054
CL5,Ethnicity,-0.31685,0.15019379041586275
CL5,Ethnicity,-0.22166,0.13940048127372268
CL5,Ethnicity,0.1144,0.10544443578329858
CL5,Ethnicity,0.126,0.10438726151506578
CL5,Ethnicity,1.90725,0.016179714662686185
CL5,Nscore,-3.4643599999999997,0.15523464482168373
CL5,Nscore,-3.15735,0.15507022798981332
CL5,Nscore,-2.75696,0.15474600525047882
CL5,Nscore,-2.52197,0.15449665431707912
CL5,Nscore,-2.4231700000000003,0.15437857603447955
CL5,Nscore,-2.3436,0.15427773651165566
CL5,Nscore,-2.21844,0.154108692965677
CL5,Nscore,-2.05048,0.153861674577281
CL5,Nscore,-1.86962,0.15356963032344703
CL5,Nscore,-1.69163,0.1532556175784508
CL5,Nscore,-1.5507799999999998,0.1529882808274646
CL5,Nscore,-1.43907,0.1527643390568971
CL5,Nscore,-1.32828,0.15253178147371316
CL5,Nscore,-1.1943,0.152236567295368
CL5,Nscore,-1.05308,0.15190875794684627
CL5,Nscore,-0.92104,0.1515867369618768
CL5,Nscore,-0.79151,0.15125620278995247
CL5,Nscore,-0.67825,0.15095526693600167
CL5,Nscore,-0.58016,0.1506856258847199
CL5,Nscore,-0.46725,0.1503648628701799
CL5,Nscore,-0.34799,0.15001396508514467
CL5,Nscore,-0.24649000000000001,0.1497055139634671
CL5,Nscore,-0.14882,0.14940017192491822
CL5,Nscore,-0.051879999999999996,0.149088828236378
CL5,Nscore,0.04257,0.14877753524250165
CL5,Nscore,0.13606,0.14846167536379792
CL5,Nscore,0.22393000000000002,0.1481577864005384
CL5,Nscore,0.31287,0.14784327000154376
CL5,Nscore,0.41667,0.14746738951815858
CL5,Nscore,0.52135,0.1470787062132444
CL5,Nscore,0.62967,0.14666634334351367
CL5,Nscore,0.73545,0.14625367816092927
CL5,Nscore,0.82562,0.14589413640064994
CL5,Nscore,0.9109299999999999,0.14554739309104797
CL5,Nscore,1.02119,0.14508977347758928
CL5,Nscore,1.13281,0.1446156538298831
CL5,Nscore,1.23461,0.14417374177466225
CL5,Nscore,1.37297,0.14355862473602932
CL5,Nscore,1.49158,0.1430180528193679
CL5,Nscore,1.6038299999999999,0.14249523398168637
CL5,Nscore,1.72012,0.1419421214244416
CL5,Nscore,1.8399,0.1413602499239233
CL5,Nscore,1.98437,0.14064210592118
CL5,Nscore,2.127,0.1399156956045923
CL5,Nscore,2.28554,0.13908810180862535
CL5,Nscore,2.4626200000000003,0.13813886124921523
CL5,Nscore,2.61139,0.13732129332176743
CL5,Nscore,2.82196,0.1361331318973331
CL5,Nscore,3.27393,0.13346282924625677
CL5,Escore,-3.27393,0.20816345087714747
CL5,Escore,-3.00537,0.2027402809289838
CL5,Escore,-2.72827,0.19717564395210713
CL5,Escore,-2.5383,0.193381888356049
CL5,Escore,-2.44904,0.19160590834273467
CL5,Escore,-2.32338,0.1891132888625691
CL5,Escore,-2.21069,0.18688588884976162
CL5,Escore,-2.11437,0.18498829883897489
CL5,Escore,-2.03972,0.18352174091510734
CL5,Escore,-1.92173,0.18121133795830077
CL5,Escore,-1.7625,0.17810881242455187
CL5,Escore,-1.6334,0.1756069721926163
CL5,Escore,-1.50796,0.17318826934666084
CL5,Escore,-1.37639,0.17066481392784844
CL5,Escore,-1.23177,0.16790756392067008
CL5,Escore,-1.09207,0.16526114429490735
CL5,Escore,-0.9477899999999999,0.16254617274397634
CL5,Escore,-0.80615,0.15989949303948325
CL5,Escore,-0.69509,0.15783751656337314
CL5,Escore,-0.57545,0.15562965516934454
CL5,Escore,-0.43998999999999994,0.15314705809763315
CL5,Escore,-0.30033000000000004,0.15060710649551706
CL5,Escore,-0.15487,0.14798338701721397
CL5,Escore,0.0033200000000000005,0.1451558336900433
CL5,Escore,0.16767,0.1422473327592489
CL5,Escore,0.32197,0.13954436991641012
CL5,Escore,0.47617,0.13687052559113264
CL5,Escore,0.63779,0.13409797177670868
CL5,Escore,0.80523,0.1312585298719237
CL5,Escore,0.9624799999999999,0.12862296955224728
CL5,Escore,1.11406,0.1261113941715338
CL5,Escore,1.2861,0.12329575996620164
CL5,Escore,1.45421,0.12058084046706566
CL5,Escore,1.58487,0.11849587531493412
CL5,Escore,1.74091,0.1160350469423909
CL5,Escore,1.9388599999999998,0.11295937316719326
CL5,Escore,2.127,0.11008439713914545
CL5,Escore,2.32338,0.10713416806238578
CL5,Escore,2.57309,0.10345814770417522
CL5,Escore,2.8595,0.09934661519945054
CL5,Escore,3.00537,0.09729585646685314
CL5,Escore,3.27393,0.09359689550438238
CL5,Oscore,-3.27393,0.1109904286518342
CL5,Oscore,-2.8595,0.11551757895874105
CL5,Oscore,-2.63199,0.11799153413551493
CL5,Oscore,-2.39883,0.1205158103192896
CL5,Oscore,-2.21069,0.12254300366670984
CL5,Oscore,-2.09015,0.12383670646844694
CL5,Oscore,-1.97495,0.12506905822452766
CL5,Oscore,-1.82919,0.12662228389678726
CL5,Oscore,-1.68062,0.1281980449378876
CL5,Oscore,-1.55521,0.12952198288850042
CL5,Oscore,-1.42424,0.130898241440884
CL5,Oscore,-1.2755299999999998,0.13245261856358173
CL5,Oscore,-1.1190200000000001,0.13407851640459223
CL5,Oscore,-0.97631,0.1355516830821982
CL5,Oscore,-0.8473200000000001,0.1368752095487115
CL5,Oscore,-0.71727,0.13820163276081016
CL5,Oscore,-0.58331,0.1395592825047357
CL5,Oscore,-0.45174,0.14088389907148324
CL5,Oscore,-0.31776,0.14222354528456238
CL5,Oscore,-0.17779,0.14361286010933141
CL5,Oscore,-0.019280000000000002,0.14517324129732637
CL5,Oscore,0.14143,0.14674085443544038
CL5,Oscore,0.29338000000000003,0.1482093255427693
CL5,Oscore,0.44585,0.14966913805164528
CL5,Oscore,0.58331,0.1509732551238625
CL5,Oscore,0.7233,0.15228948835575798
CL5,Oscore,0.8830899999999999,0.15377698424992575
CL5,Oscore,1.0623799999999999,0.15542677770684893
CL5,Oscore,1.24033,0.15704380688580144
CL5,Oscore,1.43533,0.15879203178822
CL5,Oscore,1.6565299999999998,0.1607446595086287
CL5,Oscore,1.8851099999999998,0.16272792530046717
CL5,Oscore,2.1532400000000003,0.16500907992857825
CL5,Oscore,2.44904,0.16746832269327033
CL5,Oscore,2.90161,0.1711133909627106
CL5,Ascore,-3.4643599999999997,0.19275497912789297
CL5,Ascore,-3.15735,0.1882537200642402
CL5,Ascore,-3.00537,0.1860449762920508
CL5,Ascore,-2.90161,0.18454452254692447
CL5,Ascore,-2.78793,0.18290765164030065
CL5,Ascore,-2.70172,0.18167124865662715
CL5,Ascore,-2.5383,0.1793392582246598
CL5,Ascore,-2.35413,0.17672971957062183
CL5,Ascore,-2.21844,0.17481977807818516
CL5,Ascore,-2.07848,0.172861079992548
CL5,Ascore,-1.92595,0.17073967433905257
CL5,Ascore,-1.772,0.16861257638921867
CL5,Ascore,-1.6209,0.16653867800052177
CL5,Ascore,-1.47955,0.1646110734303805
CL5,Ascore,-1.34289,0.16275895507797197
CL5,Ascore,-1.21213,0.16099746441703527
CL5,Ascore,-1.07533,0.15916582964995332
CL5,Ascore,-0.91699,0.15706019474550792
CL5,Ascore,-0.7609600000000001,0.15500047571175418
CL5,Ascore,-0.60633,0.15297420027152708
CL5,Ascore,-0.45321000000000006,0.15098246421659067
CL5,Ascore,-0.30172,0.14902644713107308
CL5,Ascore,-0.15487,0.1471441864797887
CL5,Ascore,-0.01729,0.14539316406982306
CL5,Ascore,0.13136,0.14351480889082
CL5,Ascore,0.28783000000000003,0.1415529137792207
CL5,Ascore,0.43851999999999997,0.1396783577035539
CL5,Ascore,0.59042,0.13780356831141952
CL5,Ascore,0.7609600000000001,0.13571651358870837
CL5,Ascore,0.9415600000000001,0.13352694328886097
CL5,Ascore,1.11406,0.1314554325152063
CL5,Ascore,1.2861,0.12940883531049738
CL5,Ascore,1.45039,0.12747256353162606
CL5,Ascore,1.6110799999999998,0.12559590389752845
CL5,Ascore,1.81866,0.12319685234206672
CL5,Ascore,2.03972,0.12067336386202858
CL5,Ascore,2.23427,0.11847932472859388
CL5,Ascore,2.4626200000000003,0.11593622340721792
CL5,Ascore,2.75696,0.11270948515722778
CL5,Ascore,3.15735,0.10841309680839052
CL5,Ascore,3.4643599999999997,0.10519140963379879
CL5,Cscore,-3.4643599999999997,0.17720795263161007
CL5,Cscore,-3.15735,0.17451166325568412
CL5,Cscore,-2.90161,0.17223953673812972
CL5,Cscore,-2.72827,0.17068660163784477
CL5,Cscore,-2.57309,0.16928786082769795
CL5,Cscore,-2.4231700000000003,0.1679291604963252
CL5,Cscore,-2.30408,0.1668448655470512
CL5,Cscore,-2.18109,0.16572055388458382
CL5,Cscore,-2.04506,0.1644718656522767
CL5,Cscore,-1.92173,0.16333521418746672
CL5,Cscore,-1.7816900000000002,0.1620395050643811
CL5,Cscore,-1.6410099999999999,0.16073266837580602
CL5,Cscore,-1.5184,0.15958960479486414
CL5,Cscore,-1.3850200000000001,0.15834199037198593
CL5,Cscore,-1.25773,0.15714748208003654
CL5,Cscore,-1.13788,0.15601949879314952
CL5,Cscore,-1.0145,0.15485510717671164
CL5,Cscore,-0.89891,0.15376143738448456
CL5,Cscore,-0.78155,0.15264838833773475
CL5,Cscore,-0.65253,0.15142185554674992
CL5,Cscore,-0.52745,0.15023004583031385
CL5,Cscore,-0.40581,0.14906859376062184
CL5,Cscore,-0.27607,0.14782734677582127
CL5,Cscore,-0.14277,0.1465495972192889
CL5,Cscore,-0.00665,0.14524247383785366
CL5,Cscore,0.12330999999999999,0.14399249658376306
CL5,Cscore,0.25953000000000004,0.1426804204220702
CL5,Cscore,0.41594,0.14117177543209808
CL5,Cscore,0.5848899999999999,0.13954003508675014
CL5,Cscore,0.7583,0.13786335052093857
CL5,Cscore,0.9394899999999999,0.1361099258033732
CL5,Cscore,1.1340700000000001,0.13422580428055841
CL5,Cscore,1.3061200000000002,0.13255940063864716
CL5,Cscore,1.46191,0.1310505333518783
CL5,Cscore,1.6308799999999999,0.1294144815604101
CL5,Cscore,1.81175,0.1276642336470464
CL5,Cscore,2.04506,0.12540895567340546
CL5,Cscore,2.33337,0.12262739543351128
CL5,Cscore,2.63199,0.11975479566972376
CL5,Cscore,3.00537,0.1161787061609411
CL5,Cscore,3.4643599999999997,0.1118129060054217
CL5,Impulsive,-2.55524,0.12015920136394764
CL5,Impulsive,-1.37983,0.13141025152620162
CL5,Impulsive,-0.71126,0.13799650634380956
CL5,Impulsive,-0.21711999999999998,0.1429471757710675
CL5,Impulsive,0.19268,0.147104439434559
CL5,Impulsive,0.52975,0.15055799740750164
CL5,Impulsive,0.88113,0.1541901690381989
CL5,Impulsive,1.29221,0.1584799129607893
CL5,Impulsive,1.8620299999999999,0.16449620820027186
CL5,Impulsive,2.90161,0.17567281743249272
CL5,SS,-2.07848,0.11318643877432538
CL5,SS,-1.5485799999999998,0.12052311547960384
CL5,SS,-1.18084,0.12574871527872045
CL5,SS,-0.8463700000000001,0.1305910661010057
CL5,SS,-0.52593,0.1353054960745182
CL5,SS,-0.21575,0.1399345586115542
CL5,SS,0.07987000000000001,0.14440217012250678
CL5,SS,0.40148,0.14931954246994442
CL5,SS,0.7654,0.15494859431174202
CL5,SS,1.2247,0.16213844862936602
CL5,SS,1.92173,0.17319428259840933
CL6,Age,-0.9519700000000001,0.1412144359478179
CL6,Age,-0.07854,0.1488085769933427
CL6,Age,0.49788000000000004,0.15033049664097548
CL6,Age,1.09449,0.14821764541121912
CL6,Age,1.82213,0.14007758591593117
CL6,Age,2.59171,0.12525277337909493
CL6,Gender,-0.48246000000000006,0.16399161288651073
CL6,Gender,0.48246000000000006,0.1258662846188977
CL6,Education,-2.43591,0.19765251023228642
CL6,Education,-1.7379,0.18182667976389214
CL6,Education,-1.43719,0.1751412973448294
CL6,Education,-1.22751,0.17053122276367103
CL6,Education,-0.6111300000000001,0.15724365351053968
CL6,Education,-0.059210000000000006,0.14570987156563192
CL6,Education,0.45468000000000003,0.1353101761823225
CL6,Education,1.16365,0.12154768983014279
CL6,Education,1.98437,0.10653675885069945
CL6,Country,-0.57009,0.1618515978929568
CL6,Country,-0.46841000000000005,0.15964663882013905
CL6,Country,-0.28519,0.15531912286189203
CL6,Country,-0.09765,0.15042835528321477
CL6,Country,0.21128000000000002,0.14141414317050802
CL6,Country,0.24923,0.14023027267905155
CL6,Country,0.9608200000000001,0.11561223374454953
CL6,Ethnicity,-1.1070200000000001,0.09125100044358864
CL6,Ethnicity,-0.50212,0.13316252894131558
CL6,Ethnicity,-0.31685,0.14716507925864317
CL6,Ethnicity,-0.22166,0.15447028132089644
CL6,Ethnicity,0.1144,0.18039594978638174
CL6,Ethnicity,0.126,0.1812848129196695
CL6,Ethnicity,1.90725,0.280839282730954
CL6,Nscore,-3.4643599999999997,0.07693476690655562
CL6,Nscore,-3.15735,0.0814655537137865
CL6,Nscore,-2.75696,0.0877153085991543
CL6,Nscore,-2.52197,0.09156909042727865
CL6,Nscore,-2.4231700000000003,0.09323145652160643
CL6,Nscore,-2.3436,0.0945886194097683
CL6,Nscore,-2.21844,0.09675683332532564
CL6,Nscore,-2.05048,0.0997315372179192
CL6,Nscore,-1.86962,0.10301927599629598
CL6,Nscore,-1.69163,0.10634180676174136
CL6,Nscore,-1.5507799999999998,0.1090330718152763
CL6,Nscore,-1.43907,0.11120698270831396
CL6,Nscore,-1.32828,0.11339778030810575
CL6,Nscore,-1.1943,0.11609385809824688
CL6,Nscore,-1.05308,0.11899152493643583
CL6,Nscore,-0.92104,0.12175324025743857
CL6,Nscore,-0.79151,0.12451213640696197
CL6,Nscore,-0.67825,0.12696515325614688
CL6,Nscore,-0.58016,0.12912049369100023
CL6,Nscore,-0.46725,0.13163720045206245
CL6,Nscore,-0.34799,0.13433723884714
CL6,Nscore,-0.24649000000000001,0.13666922887069585
CL6,Nscore,-0.14882,0.13894294452558284
CL6,Nscore,-0.051879999999999996,0.1412286380522502
CL6,Nscore,0.04257,0.1434835153253276
CL6,Nscore,0.13606,0.14574270885648805
CL6,Nscore,0.22393000000000002,0.14789089882175788
CL6,Nscore,0.31287,0.15008981828381693
CL6,Nscore,0.41667,0.15268750874393058
CL6,Nscore,0.52135,0.15534157870293652
CL6,Nscore,0.62967,0.1581243948281064
CL6,Nscore,0.73545,0.16087786565798712
CL6,Nscore,0.82562,0.16325310450297523
CL6,Nscore,0.9109299999999999,0.16552418928523327
CL6,Nscore,1.02119,0.16849393918793837
CL6,Nscore,1.13281,0.17153998001109988
CL6,Nscore,1.23461,0.17435289918427008
CL6,Nscore,1.37297,0.17822944487177975
CL6,Nscore,1.49158,0.18160169129200895
CL6,Nscore,1.6038299999999999,0.18483485713443432
CL6,Nscore,1.72012,0.1882272158137403
CL6,Nscore,1.8399,0.19176694736494768
CL6,Nscore,1.98437,0.19609779726124227
CL6,Nscore,2.127,0.20043935415010156
CL6,Nscore,2.28554,0.20534184094416602
CL6,Nscore,2.4626200000000003,0.2109127308669437
CL6,Nscore,2.61139,0.21567024318310132
CL6,Nscore,2.82196,0.22252393525038153
CL6,Nscore,3.27393,0.2377037993010292
CL6,Escore,-3.27393,0.21034458650350882
CL6,Escore,-3.00537,0.20474215639742868
CL6,Escore,-2.72827,0.1989997860949309
CL6,Escore,-2.5383,0.19508841680567696
CL6,Escore,-2.44904,0.193258360972763
CL6,Escore,-2.32338,0.1906908964479709
CL6,Escore,-2.21069,0.18839764940023623
CL6,Escore,-2.11437,0.1864447292053288
CL6,Escore,-2.03972,0.18493589097004423
CL6,Escore,-1.92173,0.18255972938273823
CL6,Escore,-1.7625,0.179370528640163
CL6,Escore,-1.6334,0.1768001492015021
CL6,Escore,-1.50796,0.17431633051336778
CL6,Escore,-1.37639,0.17172613622094174
CL6,Escore,-1.23177,0.16889735788333557
CL6,Escore,-1.09207,0.1661836506662668
CL6,Escore,-0.9477899999999999,0.16340103558256044
CL6,Escore,-0.80615,0.16068976375949826
CL6,Escore,-0.69509,0.158578387290406
CL6,Escore,-0.57545,0.1563185257702985
CL6,Escore,-0.43998999999999994,0.15377856274383633
CL6,Escore,-0.30033000000000004,0.15118112995056737
CL6,Escore,-0.15487,0.14849931877127984
CL6,Escore,0.0033200000000000005,0.14561062363732083
CL6,Escore,0.16767,0.14264081557676422
CL6,Escore,0.32197,0.1398823212502841
CL6,Escore,0.47617,0.1371549142778827
CL6,Escore,0.63779,0.1343282635163441
CL6,Escore,0.80523,0.13143494686247842
CL6,Escore,0.9624799999999999,0.1287507679712019
CL6,Escore,1.11406,0.12619410926636376
CL6,Escore,1.2861,0.12332938823688522
CL6,Escore,1.45421,0.12056860083981405
CL6,Escore,1.58487,0.11844939090760556
CL6,Escore,1.74091,0.1159492459117949
CL6,Escore,1.9388599999999998,0.1128261194104154
CL6,Escore,2.127,0.10990849493392733
CL6,Escore,2.32338,0.10691623152700366
CL6,Escore,2.57309,0.1031903135018173
CL6,Escore,2.8595,0.09902626989114528
CL6,Escore,3.00537,0.09695063779270927
CL6,Escore,3.27393,0.09320906203581301
CL6,Oscore,-3.27393,0.19200986557964583
CL6,Oscore,-2.8595,0.18753752159747036
CL6,Oscore,-2.63199,0.18498669236028803
CL6,Oscore,-2.39883,0.18230851859437194
CL6,Oscore,-2.21069,0.18010374735667695
CL6,Oscore,-2.09015,0.17867202669690505
CL6,Oscore,-1.97495,0.17729055381426304
CL6,Oscore,-1.82919,0.17552514482067952
CL6,Oscore,-1.68062,0.17370685402312838
CL6,Oscore,-1.55521,0.17215818468589322
CL6,Oscore,-1.42424,0.17052826961060163
CL6,Oscore,-1.2755299999999998,0.16866312950613455
CL6,Oscore,-1.1190200000000001,0.16668495902635236
CL6,Oscore,-0.97631,0.16486889174196986
CL6,Oscore,-0.8473200000000001,0.1632182952325158
CL6,Oscore,-0.71727,0.16154624308301482
CL6,Oscore,-0.58331,0.15981652678766584
CL6,Oscore,-0.45174,0.15811124203900065
CL6,Oscore,-0.31776,0.15636906083399815
CL6,Oscore,-0.17779,0.15454384375090674
CL6,Oscore,-0.019280000000000002,0.15247174751665327
CL6,Oscore,0.14143,0.15036673533526304
CL6,Oscore,0.29338000000000003,0.1483739064019685
CL6,Oscore,0.44585,0.14637297585067235
CL6,Oscore,0.58331,0.14456889504310466
CL6,Oscore,0.7233,0.14273237398902797
CL6,Oscore,0.8830899999999999,0.14063813192780794
CL6,Oscore,1.0623799999999999,0.13829237251325036
CL6,Oscore,1.24033,0.135969990388098
CL6,Oscore,1.43533,0.13343366803774243
CL6,Oscore,1.6565299999999998,0.13056988328833605
CL6,Oscore,1.8851099999999998,0.12762825797870522
CL6,Oscore,2.1532400000000003,0.12420444985116928
CL6,Oscore,2.44904,0.12046584414122002
CL6,Oscore,2.90161,0.11483585212765811
CL6,Ascore,-3.4643599999999997,0.1611557428034075
CL6,Ascore,-3.15735,0.16014022345225631
CL6,Ascore,-3.00537,0.15962312699078204
CL6,Ascore,-2.90161,0.1592646660441283
CL6,Ascore,-2.78793,0.15886690507038229
CL6,Ascore,-2.70172,0.15856177020143308
CL6,Ascore,-2.5383,0.15797513992567644
CL6,Ascore,-2.35413,0.15730122177042655
CL6,Ascore,-2.21844,0.15679609394472746
CL6,Ascore,-2.07848,0.15626748006801108
CL6,Ascore,-1.92595,0.15568268218690381
CL6,Ascore,-1.772,0.1550833083825463
CL6,Ascore,-1.6209,0.15448619047539058
CL6,Ascore,-1.47955,0.1539197474254961
CL6,Ascore,-1.34289,0.1533649454400888
CL6,Ascore,-1.21213,0.1528275712879293
CL6,Ascore,-1.07533,0.15225860854413337
CL6,Ascore,-0.91699,0.15159150675780683
CL6,Ascore,-0.7609600000000001,0.15092525944649526
