Class,Feature,Value,Probability
0,MDVP:Fhi(Hz),216.814,0.6659138802397183
0,MDVP:Fhi(Hz),217.455,0.6665816808018447
0,MDVP:Fhi(Hz),217.552,0.6666826757132206
0,MDVP:Fhi(Hz),217.627,0.6667607536094333
0,MDVP:Fhi(Hz),219.29,0.6684895406120072
0,MDVP:Fhi(Hz),220.315,0.6695527347546949
0,MDVP:Fhi(Hz),221.3,0.6705727384115246
0,MDVP:Fhi(Hz),223.982,0.6733415507927887
0,MDVP:Fhi(Hz),224.429,0.6738018046590017
0,MDVP:Fhi(Hz),225.93,0.6753447556610552
0,MDVP:Fhi(Hz),226.355,0.6757809165499652
0,MDVP:Fhi(Hz),227.381,0.676832550879786
0,MDVP:Fhi(Hz),227.383,0.6768345990377187
0,MDVP:Fhi(Hz),230.978,0.6805047056774626
0,MDVP:Fhi(Hz),231.345,0.6808780786531775
0,MDVP:Fhi(Hz),231.508,0.6810438318830767
0,MDVP:Fhi(Hz),232.181,0.6817276955561309
0,MDVP:Fhi(Hz),232.706,0.6822606059495174
0,MDVP:Fhi(Hz),233.099,0.6826592032029469
0,MDVP:Fhi(Hz),233.481,0.6830463773284758
0,MDVP:Fhi(Hz),234.619,0.684198231127035
0,MDVP:Fhi(Hz),237.494,0.6870977737760963
0,MDVP:Fhi(Hz),238.987,0.6885975728772393
0,MDVP:Fhi(Hz),239.541,0.6891530564228292
0,MDVP:Fhi(Hz),240.005,0.6896178649134518
0,MDVP:Fhi(Hz),241.35,0.6909629672917862
0,MDVP:Fhi(Hz),243.709,0.6933140644576137
0,MDVP:Fhi(Hz),244.663,0.6942619314494032
0,MDVP:Fhi(Hz),245.135,0.6947302693284302
0,MDVP:Fhi(Hz),247.326,0.6968988093877541
0,MDVP:Fhi(Hz),248.834,0.6983861100837313
0,MDVP:Fhi(Hz),250.912,0.7004285487338656
0,MDVP:Fhi(Hz),252.221,0.701710941802519
0,MDVP:Fhi(Hz),253.017,0.7024891669580039
0,MDVP:Fhi(Hz),253.792,0.7032456990610362
0,MDVP:Fhi(Hz),255.034,0.7044557062770034
0,MDVP:Fhi(Hz),260.277,0.7095309320739651
0,MDVP:Fhi(Hz),261.487,0.7106946530313413
0,MDVP:Fhi(Hz),262.09,0.7112735258875382
0,MDVP:Fhi(Hz),262.707,0.7118651045748032
0,MDVP:Fhi(Hz),263.872,0.7129800769827753
0,MDVP:Fhi(Hz),264.919,0.7139798497329405
0,MDVP:Fhi(Hz),268.796,0.4317585024957798
0,MDVP:Fhi(Hz),271.314,0.43099911625730297
0,MDVP:Fhi(Hz),272.21,0.4307290181697315
0,MDVP:Fhi(Hz),349.259,0.43551946461800023
0,MDVP:Fhi(Hz),396.961,0.4582918264695777
0,MDVP:Fhi(Hz),442.557,0.002316649405199793
0,MDVP:Fhi(Hz),442.824,0.002303021941372972
0,MDVP:Fhi(Hz),450.247,0.001954567322625701
0,MDVP:Fhi(Hz),479.697,0.0010190297935089082
0,MDVP:Fhi(Hz),492.892,0.0007609908696087033
0,MDVP:Fhi(Hz),565.74,0.7779313947430371
0,MDVP:Fhi(Hz),581.289,0.7863439177328116
0,MDVP:Fhi(Hz),586.567,0.7891449928146157
0,MDVP:Fhi(Hz),588.518,0.7901734188467219
0,MDVP:Fhi(Hz),592.03,0.7920151965579364
0,MDVP:Flo(Hz),65.476,0.22523657878710757
0,MDVP:Flo(Hz),65.75,0.2258056899658817
0,MDVP:Flo(Hz),65.782,0.22587222236081816
0,MDVP:Flo(Hz),65.809,0.22592836994436477
0,MDVP:Flo(Hz),66.004,0.22633417578624695
0,MDVP:Flo(Hz),66.157,0.22665294071876252
0,MDVP:Flo(Hz),67.021,0.2284590203846523
0,MDVP:Flo(Hz),67.343,0.2291347240225324
0,MDVP:Flo(Hz),68.401,0.23136484240372426
0,MDVP:Flo(Hz),68.623,0.23183472298863098
0,MDVP:Flo(Hz),69.085,0.23281473301168001
0,MDVP:Flo(Hz),71.948,0.23895249305725366
0,MDVP:Flo(Hz),74.287,0.24404928044689922
0,MDVP:Flo(Hz),74.677,0.2449062885776538
0,MDVP:Flo(Hz),74.904,0.2454060541077628
0,MDVP:Flo(Hz),74.997,0.24561100408927466
0,MDVP:Flo(Hz),75.344,0.24637673662618417
0,MDVP:Flo(Hz),75.349,0.24638778206703096
0,MDVP:Flo(Hz),75.501,0.24672372381761418
0,MDVP:Flo(Hz),75.603,0.2469493324591613
0,MDVP:Flo(Hz),75.632,0.24701350160760766
0,MDVP:Flo(Hz),75.836,0.2474652175235121
0,MDVP:Flo(Hz),76.556,0.24906397229353852
0,MDVP:Flo(Hz),76.596,0.2491529957829192
0,MDVP:Flo(Hz),76.779,0.24956055157261653
0,MDVP:Flo(Hz),77.022,0.25010242524999354
0,MDVP:Flo(Hz),77.63,0.25146168508693084
0,MDVP:Flo(Hz),77.968,0.25221946248236604
0,MDVP:Flo(Hz),77.973,0.2522306836545996
0,MDVP:Flo(Hz),78.032,0.2523631186814792
0,MDVP:Flo(Hz),78.128,0.2525787054507113
0,MDVP:Flo(Hz),78.228,0.2528034057251181
0,MDVP:Flo(Hz),79.032,0.2546148385983181
0,MDVP:Flo(Hz),79.068,0.25469614882430724
0,MDVP:Flo(Hz),79.187,0.2549650469498393
0,MDVP:Flo(Hz),79.512,0.2557003916715667
0,MDVP:Flo(Hz),79.543,0.2557706055582704
0,MDVP:Flo(Hz),79.82,0.25639856698651337
0,MDVP:Flo(Hz),80.055,0.2569321123257227
