Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.16612965635448682
CL2,Nscore,0.04257,0.10615143822649446
CL2,Nscore,0.13606,0.13675945414814064
CL2,Nscore,0.22393000000000002,0.1360573708580846
CL2,Nscore,0.31287,0.08552693134210768
CL2,Nscore,0.41667,0.177795751515877
CL2,Nscore,0.52135,0.17858299856536058
CL2,Nscore,0.62967,0.16182232499760357
CL2,Nscore,0.73545,0.10600091309327817
CL2,Nscore,0.82562,0.18988231196268968
CL2,Nscore,0.9109299999999999,0.19310446162959613
CL2,Nscore,1.02119,0.2213448409611755
CL2,Nscore,1.13281,0.17309844056040086
CL2,Nscore,1.23461,0.21448551415796444
CL2,Nscore,1.37297,0.23242410098490465
CL2,Nscore,1.49158,0.05394256391427021
CL2,Nscore,1.6038299999999999,0.05084237210621878
CL2,Nscore,1.72012,0.14644449236257773
CL2,Nscore,1.8399,0.026944799587030714
CL2,Nscore,1.98437,0.028217412030184377
CL2,Nscore,2.127,0.001316669895117634
CL2,Nscore,2.28554,0.06537197644068028
CL2,Nscore,2.4626200000000003,0.000813965425113254
CL2,Nscore,2.61139,0.5062673339674073
CL2,Nscore,2.82196,0.5527807447696891
CL2,Nscore,3.27393,0.9812731886246713
CL2,Escore,-3.27393,0.4805126721751528
CL2,Escore,-3.00537,0.9737061204051535
CL2,Escore,-2.72827,0.0025060578692605393
CL2,Escore,-2.5383,0.7966404766918369
CL2,Escore,-2.44904,0.9548430497763315
CL2,Escore,-2.32338,0.12428809479318646
CL2,Escore,-2.21069,0.12779461840394957
CL2,Escore,-2.11437,0.065366384349705
CL2,Escore,-2.03972,0.06747112942064053
CL2,Escore,-1.92173,0.04604691844583997
CL2,Escore,-1.7625,0.010767317773009868
CL2,Escore,-1.6334,0.13909102047386795
CL2,Escore,-1.50796,0.10351910403963091
CL2,Escore,-1.37639,0.09995680699618631
CL2,Escore,-1.23177,0.1827858435196163
CL2,Escore,-1.09207,0.18111358577706846
CL2,Escore,-0.9477899999999999,0.15928149370254716
CL2,Escore,-0.80615,0.2027364227428379
CL2,Escore,-0.69509,0.21298989566045276
CL2,Escore,-0.57545,0.16935339366617883
CL2,Escore,-0.43998999999999994,0.17254441730768755
CL2,Escore,-0.30033000000000004,0.140945228266185
CL2,Escore,-0.15487,0.16871509109434304
CL2,Escore,0.0033200000000000005,0.17001516739861813
CL2,Escore,0.16767,0.19904975340038758
CL2,Escore,0.32197,0.15966887277971337
CL2,Escore,0.47617,0.11049963814106291
CL2,Escore,0.63779,0.129029238069257
CL2,Escore,0.80523,0.150548154617903
CL2,Escore,0.9624799999999999,0.14166502461907154
CL2,Escore,1.11406,0.10769775967773144
CL2,Escore,1.2861,0.10813242256498062
CL2,Escore,1.45421,0.07515166026493637
CL2,Escore,1.58487,0.1410949910038605
CL2,Escore,1.74091,0.025355952029809198
CL2,Escore,1.9388599999999998,0.0005801803646263556
CL2,Escore,2.127,0.11823490781088404
CL2,Escore,2.32338,0.0005944329985649985
CL2,Escore,2.57309,0.13765432268742644
CL2,Escore,2.8595,0.010931507612284539
CL2,Escore,3.00537,0.00863849550614288
CL2,Escore,3.27393,0.003304326562148255
CL2,Oscore,-3.27393,0.0012375456239997519
CL2,Oscore,-2.8595,0.0039753434014674635
CL2,Oscore,-2.63199,0.002918591523466026
CL2,Oscore,-2.39883,0.3246260399331915
CL2,Oscore,-2.21069,0.037067079241457794
CL2,Oscore,-2.09015,0.040888177921281986
CL2,Oscore,-1.97495,0.002081689575420229
CL2,Oscore,-1.82919,0.20047629418734048
CL2,Oscore,-1.68062,0.07563141768757467
CL2,Oscore,-1.55521,0.08012675079863657
CL2,Oscore,-1.42424,0.022923958081482863
CL2,Oscore,-1.2755299999999998,0.07583845117697649
CL2,Oscore,-1.1190200000000001,0.05421653527475438
CL2,Oscore,-0.97631,0.1467786409986637
CL2,Oscore,-0.8473200000000001,0.14829725485133957
CL2,Oscore,-0.71727,0.12400217971599929
CL2,Oscore,-0.58331,0.10561181943360153
CL2,Oscore,-0.45174,0.10813332228821511
CL2,Oscore,-0.31776,0.11294241889505006
CL2,Oscore,-0.17779,0.14472625678085851
CL2,Oscore,-0.019280000000000002,0.1474262129240556
CL2,Oscore,0.14143,0.10552457101209325
CL2,Oscore,0.29338000000000003,0.16017766701795874
CL2,Oscore,0.44585,0.1832358134021614
CL2,Oscore,0.58331,0.1812152929122696
CL2,Oscore,0.7233,0.20771639721506552
CL2,Oscore,0.8830899999999999,0.21010862472694408
CL2,Oscore,1.0623799999999999,0.21673842396622825
CL2,Oscore,1.24033,0.1599461182002949
CL2,Oscore,1.43533,0.18780000303161332
CL2,Oscore,1.6565299999999998,0.14938409047005097
CL2,Oscore,1.8851099999999998,0.25441561127301987
CL2,Oscore,2.1532400000000003,0.1899191465054275
CL2,Oscore,2.44904,0.25175004643079063
CL2,Oscore,2.90161,0.1573343560118033
CL2,Ascore,-3.4643599999999997,0.003753959539171416
CL2,Ascore,-3.15735,0.0027944603624157505
CL2,Ascore,-3.00537,0.9488200798643397
CL2,Ascore,-2.90161,0.9437050179550287
CL2,Ascore,-2.78793,0.38616534398646324
CL2,Ascore,-2.70172,0.3841801291779542
CL2,Ascore,-2.5383,0.025450824428093523
CL2,Ascore,-2.35413,0.004121859311906434
CL2,Ascore,-2.21844,0.0025740306690668372
CL2,Ascore,-2.07848,0.00028837937156883057
CL2,Ascore,-1.92595,0.0893832530940744
CL2,Ascore,-1.772,0.2713388834738248
CL2,Ascore,-1.6209,0.2640604231409577
CL2,Ascore,-1.47955,0.1423341155472671
CL2,Ascore,-1.34289,0.11360084165708134
CL2,Ascore,-1.21213,0.19900713720723198
CL2,Ascore,-1.07533,0.11039615412030535
CL2,Ascore,-0.91699,0.10431373742068363
CL2,Ascore,-0.7609600000000001,0.10652028705057977
CL2,Ascore,-0.60633,0.2180637275995921
CL2,Ascore,-0.45321000000000006,0.13448782426335168
CL2,Ascore,-0.30172,0.11844985206368995
CL2,Ascore,-0.15487,0.14419702787772662
CL2,Ascore,-0.01729,0.16666296437682993
CL2,Ascore,0.13136,0.21350848437722048
CL2,Ascore,0.28783000000000003,0.1928349329353405
CL2,Ascore,0.43851999999999997,0.17991573842624306
CL2,Ascore,0.59042,0.1855427790726084
CL2,Ascore,0.7609600000000001,0.04859058085730055
CL2,Ascore,0.9415600000000001,0.139075634573813
CL2,Ascore,1.11406,0.3946555038765337
CL2,Ascore,1.2861,0.29294853009026633
CL2,Ascore,1.45039,0.12806993084197107
CL2,Ascore,1.6110799999999998,0.08218790153789161
CL2,Ascore,1.81866,0.2103472455432665
CL2,Ascore,2.03972,0.0010286016981038335
CL2,Ascore,2.23427,0.0013456472160154388
CL2,Ascore,2.4626200000000003,0.5555696952383319
CL2,Ascore,2.75696,0.26586840050361055
CL2,Ascore,3.15735,0.9894971969223304
CL2,Ascore,3.4643599999999997,0.0007520760775023353
CL2,Cscore,-3.4643599999999997,0.0017300743475894022
CL2,Cscore,-3.15735,0.001185284148651133
CL2,Cscore,-2.90161,0.0041966249229970064
CL2,Cscore,-2.72827,0.012346211699250001
CL2,Cscore,-2.57309,0.08340339720447171
CL2,Cscore,-2.4231700000000003,0.21330539887715808
CL2,Cscore,-2.30408,0.21367178546850493
CL2,Cscore,-2.18109,0.21378037304212688
CL2,Cscore,-2.04506,0.10502274778481777
CL2,Cscore,-1.92173,0.35325824882794543
CL2,Cscore,-1.7816900000000002,0.34488911881901924
CL2,Cscore,-1.6410099999999999,0.09239485684160044
CL2,Cscore,-1.5184,0.3030912592560265
CL2,Cscore,-1.3850200000000001,0.15549472023954952
CL2,Cscore,-1.25773,0.20291865867002995
CL2,Cscore,-1.13788,0.19926708123471001
CL2,Cscore,-1.0145,0.21019839082093764
CL2,Cscore,-0.89891,0.04140428497622334
CL2,Cscore,-0.78155,0.04562944580881756
CL2,Cscore,-0.65253,0.14309835100600385
CL2,Cscore,-0.52745,0.2091349716198859
CL2,Cscore,-0.40581,0.19191659376083914
CL2,Cscore,-0.27607,0.18798534320198376
CL2,Cscore,-0.14277,0.16908295045632585
CL2,Cscore,-0.00665,0.1609867773052358
CL2,Cscore,0.12330999999999999,0.11623107115180689
CL2,Cscore,0.25953000000000004,0.13005654579544712
CL2,Cscore,0.41594,0.12679314203985134
CL2,Cscore,0.5848899999999999,0.11708726929446138
CL2,Cscore,0.7583,0.1048849954526008
CL2,Cscore,0.9394899999999999,0.2100359927478591
CL2,Cscore,1.1340700000000001,0.10264598691544638
CL2,Cscore,1.3061200000000002,0.20323632502334268
CL2,Cscore,1.46191,0.2709453256921894
CL2,Cscore,1.6308799999999999,0.0018458082056506033
CL2,Cscore,1.81175,0.48994143010015045
CL2,Cscore,2.04506,0.31891570300111016
CL2,Cscore,2.33337,0.3861217585676381
CL2,Cscore,2.63199,0.009605878065550758
CL2,Cscore,3.00537,0.0009629934653055534
CL2,Cscore,3.4643599999999997,0.0005454277965244697
CL2,Impulsive,-2.55524,0.32257064474541275
CL2,Impulsive,-1.37983,0.11288293127444843
CL2,Impulsive,-0.71126,0.2083455291302712
CL2,Impulsive,-0.21711999999999998,0.13771969314441027
CL2,Impulsive,0.19268,0.16071684105051834
CL2,Impulsive,0.52975,0.15591100579134234
CL2,Impulsive,0.88113,0.11501371357018197
CL2,Impulsive,1.29221,0.2500472060537212
CL2,Impulsive,1.8620299999999999,0.08701028414602742
CL2,Impulsive,2.90161,0.5300989247239195
CL2,SS,-2.07848,0.28275255357189677
CL2,SS,-1.5485799999999998,0.16978523812545365
CL2,SS,-1.18084,0.16135591872081093
CL2,SS,-0.8463700000000001,0.12521770214652855
CL2,SS,-0.52593,0.14968463224266004
CL2,SS,-0.21575,0.16270582203671813
CL2,SS,0.07987000000000001,0.16345672268461992
CL2,SS,0.40148,0.18850422379683301
CL2,SS,0.7654,0.18174825850998919
CL2,SS,1.2247,0.09093744607625982
CL2,SS,1.92173,0.11757577861300744
CL3,Age,-0.9519700000000001,0.18782905186388932
CL3,Age,-0.07854,0.1527745605928662
CL3,Age,0.49788000000000004,0.09277631844189801
CL3,Age,1.09449,0.07139506548743699
CL3,Age,1.82213,0.021196995036702065
CL3,Age,2.59171,0.0005623602341022193
CL3,Gender,-0.48246000000000006,0.16489391691750152
CL3,Gender,0.48246000000000006,0.12908626115655097
CL3,Education,-2.43591,0.0393243741273505
CL3,Education,-1.7379,0.1332126600368469
CL3,Education,-1.43719,0.10180811955772624
CL3,Education,-1.22751,0.10668820046100974
CL3,Education,-0.6111300000000001,0.13634120548913803
CL3,Education,-0.059210000000000006,0.2023058914745897
CL3,Education,0.45468000000000003,0.14655847201159508
CL3,Education,1.16365,0.13760141042391427
CL3,Education,1.98437,0.1896963619740042
CL3,Country,-0.57009,0.17089438504471313
CL3,Country,-0.46841000000000005,0.168939651190037
CL3,Country,-0.28519,0.12659972342884673
CL3,Country,-0.09765,0.23978675999031046
CL3,Country,0.21128000000000002,0.1481920494817512
CL3,Country,0.24923,0.14811640103262128
CL3,Country,0.9608200000000001,0.12397606236050085
CL3,Ethnicity,-1.1070200000000001,0.2311419047995936
CL3,Ethnicity,-0.50212,0.13050697915151593
CL3,Ethnicity,-0.31685,0.15320780380526017
CL3,Ethnicity,-0.22166,0.08021098403100045
CL3,Ethnicity,0.1144,0.10755152611660089
CL3,Ethnicity,0.126,0.10869771864892012
CL3,Ethnicity,1.90725,0.999999999999599
CL3,Nscore,-3.4643599999999997,0.0009499798149047771
CL3,Nscore,-3.15735,0.0006384753827746853
CL3,Nscore,-2.75696,0.0007378401743707065
CL3,Nscore,-2.52197,0.3248625375714809
CL3,Nscore,-2.4231700000000003,0.020262022631591353
CL3,Nscore,-2.3436,0.39009612446127295
CL3,Nscore,-2.21844,0.003884199069725898
CL3,Nscore,-2.05048,0.24486755423484494
CL3,Nscore,-1.86962,0.03627311300864188
CL3,Nscore,-1.69163,0.13538968404611462
CL3,Nscore,-1.5507799999999998,0.05556243797133127
CL3,Nscore,-1.43907,0.2619105445968012
CL3,Nscore,-1.32828,0.18107705165686494
CL3,Nscore,-1.1943,0.10675182472280458
CL3,Nscore,-1.05308,0.2995082462422957
CL3,Nscore,-0.92104,0.16080677454159112
CL3,Nscore,-0.79151,0.2684173522954449
CL3,Nscore,-0.67825,0.17173800629597233
CL3,Nscore,-0.58016,0.1724429506122125
CL3,Nscore,-0.46725,0.15380244098816728
CL3,Nscore,-0.34799,0.14121110576594112
CL3,Nscore,-0.24649000000000001,0.20792029366401923
CL3,Nscore,-0.14882,0.08418639798750271
CL3,Nscore,-0.051879999999999996,0.08508665263606903
CL3,Nscore,0.04257,0.11972316567633566
CL3,Nscore,0.13606,0.15178995448310265
CL3,Nscore,0.22393000000000002,0.15140142221739544
CL3,Nscore,0.31287,0.21689251803944162
CL3,Nscore,0.41667,0.13731837519830004
CL3,Nscore,0.52135,0.13607851528618733
CL3,Nscore,0.62967,0.23277637319846278
CL3,Nscore,0.73545,0.09480119572079576
CL3,Nscore,0.82562,0.12061807366943887
CL3,Nscore,0.9109299999999999,0.11955988868057946
CL3,Nscore,1.02119,0.16172668549543373
CL3,Nscore,1.13281,0.13989378633668156
CL3,Nscore,1.23461,0.1962063372581242
CL3,Nscore,1.37297,0.048031805296192276
CL3,Nscore,1.49158,0.14833946047234767
CL3,Nscore,1.6038299999999999,0.149316466003972
CL3,Nscore,1.72012,0.01157597907673058
CL3,Nscore,1.8399,0.09904946145574152
CL3,Nscore,1.98437,0.08886454643230066
CL3,Nscore,2.127,0.002578653136948875
CL3,Nscore,2.28554,0.001301213454562938
CL3,Nscore,2.4626200000000003,0.5290500716892358
CL3,Nscore,2.61139,0.000451529805424996
CL3,Nscore,2.82196,0.010536067970663116
CL3,Nscore,3.27393,0.0035362423143308432
CL3,Escore,-3.27393,0.00041507812425645196
CL3,Escore,-3.00537,2.876921582030821e-05
CL3,Escore,-2.72827,0.009225693754456761
CL3,Escore,-2.5383,0.00024288378587464886
CL3,Escore,-2.44904,0.0029002176013806173
CL3,Escore,-2.32338,0.10227913989254386
CL3,Escore,-2.21069,0.1061554590635848
CL3,Escore,-2.11437,0.07856794302861095
CL3,Escore,-2.03972,0.0807097111204741
CL3,Escore,-1.92173,0.3162613488443047
CL3,Escore,-1.7625,0.0766559795057749
CL3,Escore,-1.6334,0.13280711355932964
CL3,Escore,-1.50796,0.06319392089394643
CL3,Escore,-1.37639,0.25822973451153924
CL3,Escore,-1.23177,0.09550913539128579
CL3,Escore,-1.09207,0.09883071802617728
CL3,Escore,-0.9477899999999999,0.11988732426145318
CL3,Escore,-0.80615,0.09254926754717147
CL3,Escore,-0.69509,0.1731287053147102
CL3,Escore,-0.57545,0.12699752159799008
CL3,Escore,-0.43998999999999994,0.08999828077198167
CL3,Escore,-0.30033000000000004,0.21951611507140578
CL3,Escore,-0.15487,0.1580660062506987
CL3,Escore,0.0033200000000000005,0.16067261461644672
CL3,Escore,0.16767,0.18156071218385772
CL3,Escore,0.32197,0.2385025621567682
CL3,Escore,0.47617,0.19520160117685822
CL3,Escore,0.63779,0.1960331107606112
CL3,Escore,0.80523,0.09813869070808175
CL3,Escore,0.9624799999999999,0.12680224266230353
CL3,Escore,1.11406,0.041621369737862825
CL3,Escore,1.2861,0.14705540110174217
CL3,Escore,1.45421,0.04006744961129206
CL3,Escore,1.58487,0.09781613451358237
CL3,Escore,1.74091,0.19327127185403564
CL3,Escore,1.9388599999999998,0.25705784515999075
CL3,Escore,2.127,0.21664456039902844
CL3,Escore,2.32338,0.31629296786849576
CL3,Escore,2.57309,0.09145475075060905
CL3,Escore,2.8595,0.0003485177735970394
CL3,Escore,3.00537,0.008006810245992176
CL3,Escore,3.27393,0.005933635541289098
CL3,Oscore,-3.27393,0.0007834148269389922
CL3,Oscore,-2.8595,0.002776067626407221
CL3,Oscore,-2.63199,0.00451351100696601
CL3,Oscore,-2.39883,0.31688070710765825
CL3,Oscore,-2.21069,0.002582936359903767
CL3,Oscore,-2.09015,0.0032129007562892455
CL3,Oscore,-1.97495,0.0080297104182652
CL3,Oscore,-1.82919,0.25914618101263504
CL3,Oscore,-1.68062,0.005654100619871171
CL3,Oscore,-1.55521,0.006992543447829732
CL3,Oscore,-1.42424,0.33794849648873176
CL3,Oscore,-1.2755299999999998,0.17653975095785834
CL3,Oscore,-1.1190200000000001,0.2786398165089101
CL3,Oscore,-0.97631,0.15366243938301213
CL3,Oscore,-0.8473200000000001,0.15287672171893749
CL3,Oscore,-0.71727,0.2939973244021387
CL3,Oscore,-0.58331,0.12406855163977641
CL3,Oscore,-0.45174,0.12422624813253118
CL3,Oscore,-0.31776,0.1498615418150383
CL3,Oscore,-0.17779,0.05918799084364378
CL3,Oscore,-0.019280000000000002,0.14514507295529824
CL3,Oscore,0.14143,0.1520759774323959
CL3,Oscore,0.29338000000000003,0.16355370998041957
CL3,Oscore,0.44585,0.14490451321996775
CL3,Oscore,0.58331,0.14493896292649716
CL3,Oscore,0.7233,0.1727027315323912
CL3,Oscore,0.8830899999999999,0.16679926999221945
CL3,Oscore,1.0623799999999999,0.22306763830823506
CL3,Oscore,1.24033,0.13895372906023395
CL3,Oscore,1.43533,0.17332897136514028
CL3,Oscore,1.6565299999999998,0.15141693544333318
CL3,Oscore,1.8851099999999998,0.15430772374551247
CL3,Oscore,2.1532400000000003,0.26120207509963334
CL3,Oscore,2.44904,0.0832511262889306
CL3,Oscore,2.90161,0.3255734976458927
CL3,Ascore,-3.4643599999999997,0.002982448897763646
CL3,Ascore,-3.15735,0.9694638985044848
CL3,Ascore,-3.00537,0.004428518885282642
CL3,Ascore,-2.90161,0.005865598735151076
CL3,Ascore,-2.78793,0.362111197257628
CL3,Ascore,-2.70172,0.35936827412579014
CL3,Ascore,-2.5383,0.007247599656301374
CL3,Ascore,-2.35413,0.3781745391375181
CL3,Ascore,-2.21844,0.30518647490014844
CL3,Ascore,-2.07848,0.09661471731527511
CL3,Ascore,-1.92595,0.11057809052735078
CL3,Ascore,-1.772,0.1294960251540291
CL3,Ascore,-1.6209,0.12963610035976306
CL3,Ascore,-1.47955,0.20164127302358
CL3,Ascore,-1.34289,0.2622359394758353
CL3,Ascore,-1.21213,0.08511408682234611
CL3,Ascore,-1.07533,0.16329043242145197
CL3,Ascore,-0.91699,0.08239144847578363
CL3,Ascore,-0.7609600000000001,0.08560196829293273
CL3,Ascore,-0.60633,0.0972703153531386
CL3,Ascore,-0.45321000000000006,0.16377976786108925
CL3,Ascore,-0.30172,0.12292918883990066
CL3,Ascore,-0.15487,0.24153766984670139
CL3,Ascore,-0.01729,0.15674813137200785
CL3,Ascore,0.13136,0.16445701140999994
CL3,Ascore,0.28783000000000003,0.13504163580536316
CL3,Ascore,0.43851999999999997,0.1366014877017683
CL3,Ascore,0.59042,0.13313869555141275
CL3,Ascore,0.7609600000000001,0.23734503536143547
CL3,Ascore,0.9415600000000001,0.2940424952941094
CL3,Ascore,1.11406,0.2706606390018406
CL3,Ascore,1.2861,0.06407201010839247
CL3,Ascore,1.45039,0.021628715313594844
CL3,Ascore,1.6110799999999998,0.15113427235314691
CL3,Ascore,1.81866,0.2745849847968548
CL3,Ascore,2.03972,0.08514215888163869
CL3,Ascore,2.23427,0.5505102731710079
CL3,Ascore,2.4626200000000003,0.0016763130568414131
CL3,Ascore,2.75696,0.003847505032755545
CL3,Ascore,3.15735,0.0023776738147064506
CL3,Ascore,3.4643599999999997,0.00032888750685026476
CL3,Cscore,-3.4643599999999997,0.0016305280678896928
CL3,Cscore,-3.15735,0.9785457754399499
CL3,Cscore,-2.90161,0.000976185593438731
CL3,Cscore,-2.72827,0.6975094946706966
CL3,Cscore,-2.57309,0.4824391406359245
CL3,Cscore,-2.4231700000000003,1.7927961914812207e-05
CL3,Cscore,-2.30408,2.785110382865013e-05
CL3,Cscore,-2.18109,0.326629579422974
CL3,Cscore,-2.04506,0.3804791113921383
CL3,Cscore,-1.92173,0.30821594726275414
CL3,Cscore,-1.7816900000000002,0.3036728417572902
CL3,Cscore,-1.6410099999999999,0.2344441156203373
CL3,Cscore,-1.5184,0.32767532842118907
CL3,Cscore,-1.3850200000000001,0.03334486262018252
CL3,Cscore,-1.25773,0.12242227332191764
CL3,Cscore,-1.13788,0.12444504712305074
CL3,Cscore,-1.0145,0.13920740557514172
CL3,Cscore,-0.89891,0.20074799128713647
CL3,Cscore,-0.78155,0.19701804339920537
CL3,Cscore,-0.65253,0.20167817019318343
CL3,Cscore,-0.52745,0.15809172397332075
CL3,Cscore,-0.40581,0.18308865305698724
CL3,Cscore,-0.27607,0.1843975129360745
CL3,Cscore,-0.14277,0.14795738547777668
CL3,Cscore,-0.00665,0.1603232675075728
CL3,Cscore,0.12330999999999999,0.06506747567141226
CL3,Cscore,0.25953000000000004,0.09426478323239575
CL3,Cscore,0.41594,0.09041762527488455
CL3,Cscore,0.5848899999999999,0.15085616535697274
CL3,Cscore,0.7583,0.09858496563966794
CL3,Cscore,0.9394899999999999,0.14271011725213714
CL3,Cscore,1.1340700000000001,0.11733628024579598
CL3,Cscore,1.3061200000000002,0.060816959390684544
CL3,Cscore,1.46191,0.2699059359708193
CL3,Cscore,1.6308799999999999,0.003380214368456269
CL3,Cscore,1.81175,0.06669010989162365
CL3,Cscore,2.04506,0.08202456692830848
CL3,Cscore,2.33337,0.08180655515558322
CL3,Cscore,2.63199,0.18207889230410715
CL3,Cscore,3.00537,0.0014599325648234872
CL3,Cscore,3.4643599999999997,0.0005022783345069654
CL3,Impulsive,-2.55524,0.33133448452981284
CL3,Impulsive,-1.37983,0.21833563794848893
CL3,Impulsive,-0.71126,0.15164373033516532
CL3,Impulsive,-0.21711999999999998,0.1315941372946383
CL3,Impulsive,0.19268,0.15612645339088932
CL3,Impulsive,0.52975,0.16746855603436547
CL3,Impulsive,0.88113,0.15403538473132775
CL3,Impulsive,1.29221,0.11543803374028756
CL3,Impulsive,1.8620299999999999,0.16134229771402056
CL3,Impulsive,2.90161,0.23374057895078187
CL3,SS,-2.07848,0.0655929186382163
CL3,SS,-1.5485799999999998,0.21914134241380456
CL3,SS,-1.18084,0.07657622297283913
CL3,SS,-0.8463700000000001,0.1760678228191094
CL3,SS,-0.52593,0.1088255669092957
CL3,SS,-0.21575,0.17347254181236724
CL3,SS,0.07987000000000001,0.17488119744355674
CL3,SS,0.40148,0.17146470143085743
CL3,SS,0.7654,0.11260253367979238
CL3,SS,1.2247,0.1553461373798312
CL3,SS,1.92173,0.06346753645519741
CL4,Age,-0.9519700000000001,0.1957898269121934
CL4,Age,-0.07854,0.09502996350106457
CL4,Age,0.49788000000000004,0.17700693947521906
CL4,Age,1.09449,0.0673235253610417
CL4,Age,1.82213,0.05903049262728273
CL4,Age,2.59171,0.00010298342278066262
CL4,Gender,-0.48246000000000006,0.1352830070036935
CL4,Gender,0.48246000000000006,0.15682001762272466
CL4,Education,-2.43591,0.17435766155704338
CL4,Education,-1.7379,0.10195787856583818
CL4,Education,-1.43719,0.14420118121473988
CL4,Education,-1.22751,0.1475420795766249
CL4,Education,-0.6111300000000001,0.15207105832578116
CL4,Education,-0.059210000000000006,0.06307881552577174
CL4,Education,0.45468000000000003,0.1756168739053573
CL4,Education,1.16365,0.23631792840199137
CL4,Education,1.98437,0.12967127695543107
CL4,Country,-0.57009,0.14334056167231268
CL4,Country,-0.46841000000000005,0.1435379878205348
CL4,Country,-0.28519,0.1776854081812304
CL4,Country,-0.09765,0.3074080060798433
CL4,Country,0.21128000000000002,0.22564623444238052
CL4,Country,0.24923,0.22579299041602413
CL4,Country,0.9608200000000001,0.0775958760329796
CL4,Ethnicity,-1.1070200000000001,0.08051116227264744
CL4,Ethnicity,-0.50212,0.15308307919930736
CL4,Ethnicity,-0.31685,0.14513049340471093
CL4,Ethnicity,-0.22166,0.1484623724692194
CL4,Ethnicity,0.1144,0.2048112773189117
CL4,Ethnicity,0.126,0.20690910387159847
CL4,Ethnicity,1.90725,4.225484784260316e-40
CL4,Nscore,-3.4643599999999997,0.001238690516054684
CL4,Nscore,-3.15735,0.003767480120220616
CL4,Nscore,-2.75696,0.0007113469293115806
CL4,Nscore,-2.52197,0.002883393738223527
CL4,Nscore,-2.4231700000000003,0.014472957341553329
CL4,Nscore,-2.3436,0.000544306801771154
CL4,Nscore,-2.21844,0.004651980888784018
CL4,Nscore,-2.05048,0.0036523379395503658
CL4,Nscore,-1.86962,0.05397326688239379
CL4,Nscore,-1.69163,0.1615009394071478
CL4,Nscore,-1.5507799999999998,0.29054864256680196
CL4,Nscore,-1.43907,0.12369868186204011
CL4,Nscore,-1.32828,0.0014989292743466205
CL4,Nscore,-1.1943,0.003058415580876008
CL4,Nscore,-1.05308,0.003966130759676754
CL4,Nscore,-0.92104,0.2347164799931455
CL4,Nscore,-0.79151,0.05925667852593913
CL4,Nscore,-0.67825,0.20607440246653805
CL4,Nscore,-0.58016,0.20332326154338082
CL4,Nscore,-0.46725,0.18165288621874634
CL4,Nscore,-0.34799,0.24277137639541432
CL4,Nscore,-0.24649000000000001,0.12703363750698665
CL4,Nscore,-0.14882,0.1948057070103022
CL4,Nscore,-0.051879999999999996,0.19332837910222092
CL4,Nscore,0.04257,0.26219372645827993
CL4,Nscore,0.13606,0.18843489944962313
CL4,Nscore,0.22393000000000002,0.1888492040185656
CL4,Nscore,0.31287,0.15888865204440997
CL4,Nscore,0.41667,0.08262231087032733
CL4,Nscore,0.52135,0.08014698584765237
CL4,Nscore,0.62967,0.16231853163950524
CL4,Nscore,0.73545,0.19078608457803317
CL4,Nscore,0.82562,0.08101249340225952
CL4,Nscore,0.9109299999999999,0.07923872837429564
CL4,Nscore,1.02119,0.01963039395534445
CL4,Nscore,1.13281,0.24007135428920645
CL4,Nscore,1.23461,0.007294388432504823
CL4,Nscore,1.37297,0.004086379714629069
CL4,Nscore,1.49158,0.2084623019076896
CL4,Nscore,1.6038299999999999,0.2121722577152133
CL4,Nscore,1.72012,0.3672147888118663
CL4,Nscore,1.8399,0.10694138740329287
CL4,Nscore,1.98437,0.24538736190729474
CL4,Nscore,2.127,0.5125913413974824
CL4,Nscore,2.28554,0.3107396091353782
CL4,Nscore,2.4626200000000003,0.4135597255794545
CL4,Nscore,2.61139,0.006142623522093853
CL4,Nscore,2.82196,0.007477875201840858
CL4,Nscore,3.27393,0.002283775152832386
CL4,Escore,-3.27393,0.5135944316831921
CL4,Escore,-3.00537,0.007012289771489536
CL4,Escore,-2.72827,0.04354854336961735
CL4,Escore,-2.5383,0.019938938706857433
CL4,Escore,-2.44904,0.014697303569650782
CL4,Escore,-2.32338,0.0021247330537595335
CL4,Escore,-2.21069,0.0026225869073812913
CL4,Escore,-2.11437,0.32764408836072767
CL4,Escore,-2.03972,0.32516435007854105
CL4,Escore,-1.92173,0.1252666498697055
CL4,Escore,-1.7625,0.0012947679646075833
CL4,Escore,-1.6334,0.17063130604457738
CL4,Escore,-1.50796,0.0009484286713807703
CL4,Escore,-1.37639,0.2693588216720705
CL4,Escore,-1.23177,0.28826902157620415
CL4,Escore,-1.09207,0.2798633474409577
CL4,Escore,-0.9477899999999999,0.2594363275935578
CL4,Escore,-0.80615,0.01620046656433541
CL4,Escore,-0.69509,0.15630876426730606
CL4,Escore,-0.57545,0.214168934487407
CL4,Escore,-0.43998999999999994,0.09573000618675616
CL4,Escore,-0.30033000000000004,0.15321323477718046
CL4,Escore,-0.15487,0.13671654971941163
CL4,Escore,0.0033200000000000005,0.15752019222720337
CL4,Escore,0.16767,0.06538718084151905
CL4,Escore,0.32197,0.05586044300727149
CL4,Escore,0.47617,0.14277329718974918
CL4,Escore,0.63779,0.06271686273353004
CL4,Escore,0.80523,0.172081434902628
CL4,Escore,0.9624799999999999,0.2531510706609014
CL4,Escore,1.11406,0.2517144120838341
CL4,Escore,1.2861,0.09787291259066151
