Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.1648584925082858
CL2,Nscore,0.13606,0.172095243765462
CL2,Nscore,0.22393000000000002,0.17841690539293442
CL2,Nscore,0.31287,0.18426676772219366
CL2,Nscore,0.41667,0.1903108679244244
CL2,Nscore,0.52135,0.19547246460703396
CL2,Nscore,0.62967,0.1997599615299603
CL2,Nscore,0.73545,0.20287013094592235
CL2,Nscore,0.82562,0.20466475086904046
CL2,Nscore,0.9109299999999999,0.20563395177935254
CL2,Nscore,1.02119,0.20584508661166087
CL2,Nscore,1.13281,0.20488537210339453
CL2,Nscore,1.23461,0.20301149572693064
CL2,Nscore,1.37297,0.19900312291968808
CL2,Nscore,1.49158,0.1942989891251881
CL2,Nscore,1.6038299999999999,0.18884108749075443
CL2,Nscore,1.72012,0.18223234008222242
CL2,Nscore,1.8399,0.17450059726445444
CL2,Nscore,1.98437,0.16407417467835106
CL2,Nscore,2.127,0.152786061104851
CL2,Nscore,2.28554,0.1393414316081933
CL2,Nscore,2.4626200000000003,0.12359031373105878
CL2,Nscore,2.61139,0.11009485597825111
CL2,Nscore,2.82196,0.09117985626438316
CL2,Nscore,3.27393,0.054613501621410425
CL2,Escore,-3.27393,0.2780015869404224
CL2,Escore,-3.00537,0.2818360453164696
CL2,Escore,-2.72827,0.28054207412710563
CL2,Escore,-2.5383,0.276366151255899
CL2,Escore,-2.44904,0.2734801319892466
CL2,Escore,-2.32338,0.26845692798910387
CL2,Escore,-2.21069,0.26305912612513727
CL2,Escore,-2.11437,0.257842053658752
CL2,Escore,-2.03972,0.25346064973191457
CL2,Escore,-1.92173,0.246027724494801
CL2,Escore,-1.7625,0.235259409091379
CL2,Escore,-1.6334,0.2261625944350373
CL2,Escore,-1.50796,0.21723175074536297
CL2,Escore,-1.37639,0.20797053111623312
CL2,Escore,-1.23177,0.198132039094988
CL2,Escore,-1.09207,0.18914500647740784
CL2,Escore,-0.9477899999999999,0.18053063293672253
CL2,Escore,-0.80615,0.172811448905293
CL2,Escore,-0.69509,0.16729008547336974
CL2,Escore,-0.57545,0.1618593344446583
CL2,Escore,-0.43998999999999994,0.15632662921862725
CL2,Escore,-0.30033000000000004,0.15124511174220037
CL2,Escore,-0.15487,0.14652815533513594
CL2,Escore,0.0033200000000000005,0.14192242131439173
CL2,Escore,0.16767,0.13752991857046268
CL2,Escore,0.32197,0.13358778793115803
CL2,Escore,0.47617,0.12965643836178822
CL2,Escore,0.63779,0.12539060515184877
CL2,Escore,0.80523,0.12068901498189967
CL2,Escore,0.9624799999999999,0.11595059013099589
CL2,Escore,1.11406,0.1110852402848131
CL2,Escore,1.2861,0.10526657695942321
CL2,Escore,1.45421,0.09938282742485002
CL2,Escore,1.58487,0.09475999335347003
CL2,Escore,1.74091,0.08927913640565441
CL2,Escore,1.9388599999999998,0.08253301226544404
CL2,Escore,2.127,0.07646538651980121
CL2,Escore,2.32338,0.07058140998013046
CL2,Escore,2.57309,0.0638187718461118
CL2,Escore,2.8595,0.057017769389987885
CL2,Escore,3.00537,0.05390058580677481
CL2,Escore,3.27393,0.048652541278966496
CL2,Oscore,-3.27393,0.023194965910364646
CL2,Oscore,-2.8595,0.038629517104484166
CL2,Oscore,-2.63199,0.04994945442427604
CL2,Oscore,-2.39883,0.06384362717658108
CL2,Oscore,-2.21069,0.0767543767406502
CL2,Oscore,-2.09015,0.08578352226673132
CL2,Oscore,-1.97495,0.09491486185536574
CL2,Oscore,-1.82919,0.1070703317866138
CL2,Oscore,-1.68062,0.11997327306997817
CL2,Oscore,-1.55521,0.1310725073597659
CL2,Oscore,-1.42424,0.14262423030308702
CL2,Oscore,-1.2755299999999998,0.15531101548483225
CL2,Oscore,-1.1190200000000001,0.16760063877681283
CL2,Oscore,-0.97631,0.17726357068073575
CL2,Oscore,-0.8473200000000001,0.18425062549514262
CL2,Oscore,-0.71727,0.18922620038474153
CL2,Oscore,-0.58331,0.19189039781955888
CL2,Oscore,-0.45174,0.19195730619713094
CL2,Oscore,-0.31776,0.18951814474339243
CL2,Oscore,-0.17779,0.18459592804196812
CL2,Oscore,-0.019280000000000002,0.17676287030581914
CL2,Oscore,0.14143,0.16727654607855763
CL2,Oscore,0.29338000000000003,0.15770851055825422
CL2,Oscore,0.44585,0.148182348091421
CL2,Oscore,0.58331,0.1400428242383208
CL2,Oscore,0.7233,0.1324154922362773
CL2,Oscore,0.8830899999999999,0.12465658650165719
CL2,Oscore,1.0623799999999999,0.11717050770092519
CL2,Oscore,1.24033,0.11090270467555359
CL2,Oscore,1.43533,0.10512474739299965
CL2,Oscore,1.6565299999999998,0.09956828271610979
CL2,Oscore,1.8851099999999998,0.09450486194623901
CL2,Oscore,2.1532400000000003,0.08899335152623357
CL2,Oscore,2.44904,0.08321674970105068
CL2,Oscore,2.90161,0.07544425760345382
CL2,Ascore,-3.4643599999999997,0.06175689525055143
CL2,Ascore,-3.15735,0.08943094170419007
CL2,Ascore,-3.00537,0.10462959053398235
CL2,Ascore,-2.90161,0.11532764528858769
CL2,Ascore,-2.78793,0.1271615681948753
CL2,Ascore,-2.70172,0.13609831131413616
CL2,Ascore,-2.5383,0.1526016652172237
CL2,Ascore,-2.35413,0.1698392899454401
CL2,Ascore,-2.21844,0.18109794669344986
CL2,Ascore,-2.07848,0.1909884815433162
CL2,Ascore,-1.92595,0.19930797989050072
CL2,Ascore,-1.772,0.20462918755271425
CL2,Ascore,-1.6209,0.20648583373494617
CL2,Ascore,-1.47955,0.20508456068923364
CL2,Ascore,-1.34289,0.2009946690992235
CL2,Ascore,-1.21213,0.1949427491986375
CL2,Ascore,-1.07533,0.18698196603681805
CL2,Ascore,-0.91699,0.1766698543198
CL2,Ascore,-0.7609600000000001,0.16642774589525777
CL2,Ascore,-0.60633,0.15708261329428982
CL2,Ascore,-0.45321000000000006,0.1491729123537363
CL2,Ascore,-0.30172,0.14290417600237318
CL2,Ascore,-0.15487,0.13829472582776553
CL2,Ascore,-0.01729,0.13511974805618973
CL2,Ascore,0.13136,0.13262127372091995
CL2,Ascore,0.28783000000000003,0.13057278395114236
CL2,Ascore,0.43851999999999997,0.12864839592108307
CL2,Ascore,0.59042,0.12626426106826266
CL2,Ascore,0.7609600000000001,0.12258880529213825
CL2,Ascore,0.9415600000000001,0.11725445618026119
CL2,Ascore,1.11406,0.11078720416353129
CL2,Ascore,1.2861,0.10323040861103437
CL2,Ascore,1.45039,0.09526596302981169
CL2,Ascore,1.6110799999999998,0.08702105580169864
CL2,Ascore,1.81866,0.07603029925662382
CL2,Ascore,2.03972,0.06426556462234656
CL2,Ascore,2.23427,0.05415117628212397
CL2,Ascore,2.4626200000000003,0.04292093786160203
CL2,Ascore,2.75696,0.030075047244745898
CL2,Ascore,3.15735,0.016581270556041392
CL2,Ascore,3.4643599999999997,0.00958728880944511
CL2,Cscore,-3.4643599999999997,0.00804333063937321
CL2,Cscore,-3.15735,0.01815481105450867
CL2,Cscore,-2.90161,0.032691420894494734
CL2,Cscore,-2.72827,0.04637995325818063
CL2,Cscore,-2.57309,0.06125420151519271
CL2,Cscore,-2.4231700000000003,0.07759441362916476
CL2,Cscore,-2.30408,0.09150166418574372
CL2,Cscore,-2.18109,0.1061885650587428
CL2,Cscore,-2.04506,0.12210506811436556
CL2,Cscore,-1.92173,0.13558196958129087
CL2,Cscore,-1.7816900000000002,0.14909968495884296
CL2,Cscore,-1.6410099999999999,0.16024331055414784
CL2,Cscore,-1.5184,0.1677505398048383
CL2,Cscore,-1.3850200000000001,0.17358356891481777
CL2,Cscore,-1.25773,0.1770434059585189
CL2,Cscore,-1.13788,0.17865297615446873
CL2,Cscore,-1.0145,0.17891178485768586
CL2,Cscore,-0.89891,0.17811191110769845
CL2,Cscore,-0.78155,0.17648823613658246
CL2,Cscore,-0.65253,0.17397803939543388
CL2,Cscore,-0.52745,0.1709917890942188
CL2,Cscore,-0.40581,0.1676778027538865
CL2,Cscore,-0.27607,0.16376244793340144
CL2,Cscore,-0.14277,0.15934283639602592
CL2,Cscore,-0.00665,0.15437101356073732
CL2,Cscore,0.12330999999999999,0.14910566687969684
CL2,Cscore,0.25953000000000004,0.1429189905488015
CL2,Cscore,0.41594,0.13479133752248376
CL2,Cscore,0.5848899999999999,0.12457847992460881
CL2,Cscore,0.7583,0.11244348326815272
CL2,Cscore,0.9394899999999999,0.09813449415719995
CL2,Cscore,1.1340700000000001,0.08153599860016121
CL2,Cscore,1.3061200000000002,0.06665254252385525
CL2,Cscore,1.46191,0.05376945149579023
CL2,Cscore,1.6308799999999999,0.041124553881110054
CL2,Cscore,1.81175,0.029658957631948108
CL2,Cscore,2.04506,0.018351047968661608
CL2,Cscore,2.33337,0.009302237518166457
CL2,Cscore,2.63199,0.0041817206500514206
CL2,Cscore,3.00537,0.0013453140991266307
CL2,Cscore,3.4643599999999997,0.0002712750752545562
CL2,Impulsive,-2.55524,0.03150185910892639
CL2,Impulsive,-1.37983,0.10085063036576403
CL2,Impulsive,-0.71126,0.12675551080919495
CL2,Impulsive,-0.21711999999999998,0.13578824113384597
CL2,Impulsive,0.19268,0.14124306087490893
CL2,Impulsive,0.52975,0.14643653678475718
CL2,Impulsive,0.88113,0.1536275304766559
CL2,Impulsive,1.29221,0.16495777255307775
CL2,Impulsive,1.8620299999999999,0.18492431772335977
CL2,Impulsive,2.90161,0.20685863130823054
CL2,SS,-2.07848,0.043593698150529374
CL2,SS,-1.5485799999999998,0.0883809059142664
CL2,SS,-1.18084,0.1262172609016226
CL2,SS,-0.8463700000000001,0.15654254852291097
CL2,SS,-0.52593,0.17499764437918824
CL2,SS,-0.21575,0.18085324220196683
CL2,SS,0.07987000000000001,0.1728924705982552
CL2,SS,0.40148,0.1404873467456543
CL2,SS,0.7654,0.11041793482124837
CL2,SS,1.2247,0.136684930545381
CL2,SS,1.92173,0.17703528375006086
CL3,Age,-0.9519700000000001,0.20081486930260223
CL3,Age,-0.07854,0.1325227985494215
CL3,Age,0.49788000000000004,0.0012667944198324385
CL3,Age,1.09449,3.5171956480272855e-07
CL3,Age,1.82213,4.641083294740585e-13
CL3,Age,2.59171,1.577672983127218e-21
CL3,Gender,-0.48246000000000006,0.10779632096459803
CL3,Gender,0.48246000000000006,0.12825801419604815
CL3,Education,-2.43591,0.03953855532086952
CL3,Education,-1.7379,0.11514138786317292
CL3,Education,-1.43719,0.12521533183984054
CL3,Education,-1.22751,0.1174957686459512
CL3,Education,-0.6111300000000001,0.12934602034954093
CL3,Education,-0.059210000000000006,0.19639874828565718
CL3,Education,0.45468000000000003,0.19333735012737527
CL3,Education,1.16365,0.10023700536493046
CL3,Education,1.98437,0.018066829116158076
CL3,Country,-0.57009,0.15744476275937433
CL3,Country,-0.46841000000000005,0.14387178838834666
CL3,Country,-0.28519,0.14641574225124912
CL3,Country,-0.09765,0.17837797816693698
CL3,Country,0.21128000000000002,0.18951947347789283
CL3,Country,0.24923,0.18047912693096382
CL3,Country,0.9608200000000001,0.01537861815865346
CL3,Ethnicity,-1.1070200000000001,4.935326169291035e-14
CL3,Ethnicity,-0.50212,0.07222317004071044
CL3,Ethnicity,-0.31685,0.16412688827419594
CL3,Ethnicity,-0.22166,0.1997840874894253
CL3,Ethnicity,0.1144,0.001701099827393745
CL3,Ethnicity,0.126,0.0011447523582605455
CL3,Ethnicity,1.90725,5.7996773214817874e-95
CL3,Nscore,-3.4643599999999997,0.16295978885112003
CL3,Nscore,-3.15735,0.16808169022044517
CL3,Nscore,-2.75696,0.16566021517775356
CL3,Nscore,-2.52197,0.1605594778677737
CL3,Nscore,-2.4231700000000003,0.15795286138561415
CL3,Nscore,-2.3436,0.15575105553908375
CL3,Nscore,-2.21844,0.15222462293920985
CL3,Nscore,-2.05048,0.14762909012399555
CL3,Nscore,-1.86962,0.1432012798564993
CL3,Nscore,-1.69163,0.13965031551177295
CL3,Nscore,-1.5507799999999998,0.13752150145956524
CL3,Nscore,-1.43907,0.13629066460618303
CL3,Nscore,-1.32828,0.13547321180854585
CL3,Nscore,-1.1943,0.13500631645363087
CL3,Nscore,-1.05308,0.13509124980392667
CL3,Nscore,-0.92104,0.1356458022428147
CL3,Nscore,-0.79151,0.13656248144375532
CL3,Nscore,-0.67825,0.13760056144427993
CL3,Nscore,-0.58016,0.1386278758820167
CL3,Nscore,-0.46725,0.13990022013763612
CL3,Nscore,-0.34799,0.14128012623529362
CL3,Nscore,-0.24649000000000001,0.14243026882597964
CL3,Nscore,-0.14882,0.14347596397510254
CL3,Nscore,-0.051879999999999996,0.1444240615374482
CL3,Nscore,0.04257,0.1452392036263719
CL3,Nscore,0.13606,0.14592523566324475
CL3,Nscore,0.22393000000000002,0.14645270965188703
CL3,Nscore,0.31287,0.14686859601826677
CL3,Nscore,0.41667,0.1472073345636182
CL3,Nscore,0.52135,0.14739952772139767
CL3,Nscore,0.62967,0.14745812486310314
CL3,Nscore,0.73545,0.1473989112837658
CL3,Nscore,0.82562,0.147274573513426
CL3,Nscore,0.9109299999999999,0.14710745333685296
CL3,Nscore,1.02119,0.1468377043216477
CL3,Nscore,1.13281,0.14652112215202448
CL3,Nscore,1.23461,0.1462068870838297
CL3,Nscore,1.37297,0.1457526930659281
CL3,Nscore,1.49158,0.14534022030812477
CL3,Nscore,1.6038299999999999,0.14492338863564852
CL3,Nscore,1.72012,0.1444497366576455
CL3,Nscore,1.8399,0.14389397027360462
CL3,Nscore,1.98437,0.14308667168637576
CL3,Nscore,2.127,0.14207980548869348
CL3,Nscore,2.28554,0.1406244341365333
CL3,Nscore,2.4626200000000003,0.1384497136420019
CL3,Nscore,2.61139,0.13606789911262845
CL3,Nscore,2.82196,0.1316676968774801
CL3,Nscore,3.27393,0.1175919176095898
CL3,Escore,-3.27393,0.12207628374660315
CL3,Escore,-3.00537,0.13561073817498615
CL3,Escore,-2.72827,0.14775694563306335
CL3,Escore,-2.5383,0.15450163806874678
CL3,Escore,-2.44904,0.15712978629008936
CL3,Escore,-2.32338,0.16018815214815219
CL3,Escore,-2.21069,0.162267230957508
CL3,Escore,-2.11437,0.16354164413788114
CL3,Escore,-2.03972,0.16421588879187937
CL3,Escore,-1.92173,0.16474728661496105
CL3,Escore,-1.7625,0.16451897649668917
CL3,Escore,-1.6334,0.16365759013728484
CL3,Escore,-1.50796,0.1623678705615136
CL3,Escore,-1.37639,0.1606725203748214
CL3,Escore,-1.23177,0.15857207870258336
CL3,Escore,-1.09207,0.15646766666059475
CL3,Escore,-0.9477899999999999,0.1543625288292319
CL3,Escore,-0.80615,0.15247555015236447
CL3,Escore,-0.69509,0.1511716873665033
CL3,Escore,-0.57545,0.1499675158744526
CL3,Escore,-0.43998999999999994,0.1488653091064198
CL3,Escore,-0.30033000000000004,0.14800414344940385
CL3,Escore,-0.15487,0.147354732039072
CL3,Escore,0.0033200000000000005,0.14683645918696323
CL3,Escore,0.16767,0.146351125938059
CL3,Escore,0.32197,0.14577196569840198
CL3,Escore,0.47617,0.14489728056135137
CL3,Escore,0.63779,0.1434850027205771
CL3,Escore,0.80523,0.14132741333625434
CL3,Escore,0.9624799999999999,0.13856610358646093
CL3,Escore,1.11406,0.13521155179381103
CL3,Escore,1.2861,0.13063596386232063
CL3,Escore,1.45421,0.12550302443767766
CL3,Escore,1.58487,0.12117327426699621
CL3,Escore,1.74091,0.11574898249424713
CL3,Escore,1.9388599999999998,0.10868982527156326
CL3,Escore,2.127,0.102012911937004
CL3,Escore,2.32338,0.0952566253525449
CL3,Escore,2.57309,0.08714843453821713
CL3,Escore,2.8595,0.07860086786707503
CL3,Escore,3.00537,0.07453887215602795
CL3,Escore,3.27393,0.06747644442834815
CL3,Oscore,-3.27393,0.005614927263462741
CL3,Oscore,-2.8595,0.011002781654550877
CL3,Oscore,-2.63199,0.015548995638702849
CL3,Oscore,-2.39883,0.02176197534077068
CL3,Oscore,-2.21069,0.028143767125054595
CL3,Oscore,-2.09015,0.032956737265182216
CL3,Oscore,-1.97495,0.03812443847432649
CL3,Oscore,-1.82919,0.04549316094237305
CL3,Oscore,-1.68062,0.05397389437195675
CL3,Oscore,-1.55521,0.061875639106882326
CL3,Oscore,-1.42424,0.07079363984455418
CL3,Oscore,-1.2755299999999998,0.08160084119254599
CL3,Oscore,-1.1190200000000001,0.09347455961503483
CL3,Oscore,-0.97631,0.1043811402523126
CL3,Oscore,-0.8473200000000001,0.11394204552165813
CL3,Oscore,-0.71727,0.12293073759003924
CL3,Oscore,-0.58331,0.13113991078726617
CL3,Oscore,-0.45174,0.13786417719891847
CL3,Oscore,-0.31776,0.14315686925271284
CL3,Oscore,-0.17779,0.1469700329235191
CL3,Oscore,-0.019280000000000002,0.1493511054921469
CL3,Oscore,0.14143,0.1500913704950837
CL3,Oscore,0.29338000000000003,0.14975985455217966
CL3,Oscore,0.44585,0.14892965682875617
CL3,Oscore,0.58331,0.1481197101205671
CL3,Oscore,0.7233,0.14750825941317305
CL3,Oscore,0.8830899999999999,0.14731364344665304
CL3,Oscore,1.0623799999999999,0.1479274077956908
CL3,Oscore,1.24033,0.1494786467950961
CL3,Oscore,1.43533,0.15218691104794707
CL3,Oscore,1.6565299999999998,0.15627182228536401
CL3,Oscore,1.8851099999999998,0.161190759618565
CL3,Oscore,2.1532400000000003,0.16728234966890965
CL3,Oscore,2.44904,0.1740411185137868
CL3,Oscore,2.90161,0.18558648844800418
CL3,Ascore,-3.4643599999999997,0.5560546287183232
CL3,Ascore,-3.15735,0.486381506253016
CL3,Ascore,-3.00537,0.45246446226211195
CL3,Ascore,-2.90161,0.42978271647410204
CL3,Ascore,-2.78793,0.40551458083958347
CL3,Ascore,-2.70172,0.3875869565698289
CL3,Ascore,-2.5383,0.35489296686341154
CL3,Ascore,-2.35413,0.32027664784607185
CL3,Ascore,-2.21844,0.296352035444654
CL3,Ascore,-2.07848,0.27305560153478947
CL3,Ascore,-1.92595,0.2491692266678024
CL3,Ascore,-1.772,0.22651102378522894
CL3,Ascore,-1.6209,0.20557644119204682
CL3,Ascore,-1.47955,0.18714467179051747
CL3,Ascore,-1.34289,0.17047164997419478
CL3,Ascore,-1.21213,0.1557375304330198
CL3,Ascore,-1.07533,0.14181908231149917
CL3,Ascore,-0.91699,0.1279107754021675
CL3,Ascore,-0.7609600000000001,0.1167561674035239
CL3,Ascore,-0.60633,0.10831568781680921
CL3,Ascore,-0.45321000000000006,0.10251718757853195
CL3,Ascore,-0.30172,0.09920833323610262
CL3,Ascore,-0.15487,0.09820033611043769
CL3,Ascore,-0.01729,0.09912009925474816
CL3,Ascore,0.13136,0.10202614891640714
CL3,Ascore,0.28783000000000003,0.10708595482043112
CL3,Ascore,0.43851999999999997,0.11373518818626928
CL3,Ascore,0.59042,0.12202755855495805
CL3,Ascore,0.7609600000000001,0.13305124788739925
CL3,Ascore,0.9415600000000001,0.14658278702062597
CL3,Ascore,1.11406,0.16135440116834832
CL3,Ascore,1.2861,0.17813858434019442
CL3,Ascore,1.45039,0.19643510425590557
CL3,Ascore,1.6110799999999998,0.21684444392219226
CL3,Ascore,1.81866,0.2474130488149343
CL3,Ascore,2.03972,0.28565393240644316
CL3,Ascore,2.23427,0.3242528804608632
CL3,Ascore,2.4626200000000003,0.37502412259974316
CL3,Ascore,2.75696,0.4473005431559705
CL3,Ascore,3.15735,0.551356408225391
CL3,Ascore,3.4643599999999997,0.629379797811745
CL3,Cscore,-3.4643599999999997,0.5119123768280495
CL3,Cscore,-3.15735,0.466521587570872
CL3,Cscore,-2.90161,0.4253708766656586
CL3,Cscore,-2.72827,0.3955205629477737
CL3,Cscore,-2.57309,0.3674817953422707
CL3,Cscore,-2.4231700000000003,0.33940335361555213
CL3,Cscore,-2.30408,0.3166392295353028
CL3,Cscore,-2.18109,0.29299933660462996
CL3,Cscore,-2.04506,0.2671278400006053
CL3,Cscore,-1.92173,0.24436056934576886
CL3,Cscore,-1.7816900000000002,0.2198318927184167
CL3,Cscore,-1.6410099999999999,0.19711231695667428
CL3,Cscore,-1.5184,0.17919531676462855
CL3,Cscore,-1.3850200000000001,0.16189823902869202
CL3,Cscore,-1.25773,0.1475980864495265
CL3,Cscore,-1.13788,0.13609041653106208
CL3,Cscore,-1.0145,0.1261557813225757
CL3,Cscore,-0.89891,0.1185165516713252
CL3,Cscore,-0.78155,0.11231003802665171
CL3,Cscore,-0.65253,0.10717147486602079
CL3,Cscore,-0.52745,0.10376787855536342
CL3,Cscore,-0.40581,0.10186707682205436
CL3,Cscore,-0.27607,0.10131000984604223
CL3,Cscore,-0.14277,0.10228182140799892
CL3,Cscore,-0.00665,0.10488050308053036
CL3,Cscore,0.12330999999999999,0.10889116996070342
CL3,Cscore,0.25953000000000004,0.11472852030336123
CL3,Cscore,0.41594,0.12352917059077512
CL3,Cscore,0.5848899999999999,0.1355575744547255
CL3,Cscore,0.7583,0.15051752333674887
CL3,Cscore,0.9394899999999999,0.16866208551522596
CL3,Cscore,1.1340700000000001,0.1903925298162972
CL3,Cscore,1.3061200000000002,0.21090142217463564
CL3,Cscore,1.46191,0.23006104938537272
CL3,Cscore,1.6308799999999999,0.2511617436412087
CL3,Cscore,1.81175,0.27400030419625293
CL3,Cscore,2.04506,0.30406887384862014
CL3,Cscore,2.33337,0.34311937973805434
CL3,Cscore,2.63199,0.38711203526987503
CL3,Cscore,3.00537,0.4484726956196364
CL3,Cscore,3.4643599999999997,0.5330395298272326
CL3,Impulsive,-2.55524,0.020218919703323793
CL3,Impulsive,-1.37983,0.08908943778739063
CL3,Impulsive,-0.71126,0.12464328505368867
CL3,Impulsive,-0.21711999999999998,0.13960314868825224
CL3,Impulsive,0.19268,0.14733660474789195
CL3,Impulsive,0.52975,0.15225692106219196
CL3,Impulsive,0.88113,0.15688172152458163
CL3,Impulsive,1.29221,0.16184422447085312
CL3,Impulsive,1.8620299999999999,0.16594371571602123
CL3,Impulsive,2.90161,0.14256888988472705
CL3,SS,-2.07848,0.00411497802446999
CL3,SS,-1.5485799999999998,0.017948343511616033
CL3,SS,-1.18084,0.0403837845794772
CL3,SS,-0.8463700000000001,0.071690306517242
CL3,SS,-0.52593,0.1075925619734794
CL3,SS,-0.21575,0.14127431413874855
CL3,SS,0.07987000000000001,0.16272520505188412
CL3,SS,0.40148,0.15461099574792003
CL3,SS,0.7654,0.13683583738804572
CL3,SS,1.2247,0.1801363355752984
CL3,SS,1.92173,0.21219892280963373
CL4,Age,-0.9519700000000001,0.18387517941490525
CL4,Age,-0.07854,0.19770609406095113
CL4,Age,0.49788000000000004,0.010050392167588748
CL4,Age,1.09449,4.8688449766243175e-05
CL4,Age,1.82213,9.9490646495371e-09
CL4,Age,2.59171,4.498258802865952e-14
CL4,Gender,-0.48246000000000006,0.09882821513790409
CL4,Gender,0.48246000000000006,0.15653716915283608
CL4,Education,-2.43591,0.06081207851919189
CL4,Education,-1.7379,0.13596699636424076
CL4,Education,-1.43719,0.1361902758510465
CL4,Education,-1.22751,0.1220396036363544
CL4,Education,-0.6111300000000001,0.12379020654826851
CL4,Education,-0.059210000000000006,0.18694819989459285
CL4,Education,0.45468000000000003,0.19397609063713736
CL4,Education,1.16365,0.11847266092484336
CL4,Education,1.98437,0.029460391151862542
CL4,Country,-0.57009,0.16367016642122073
CL4,Country,-0.46841000000000005,0.15293403844899267
CL4,Country,-0.28519,0.15829165592648997
CL4,Country,-0.09765,0.19021906995637244
CL4,Country,0.21128000000000002,0.18451682787272403
CL4,Country,0.24923,0.17274378160133116
CL4,Country,0.9608200000000001,0.008426929863753999
CL4,Ethnicity,-1.1070200000000001,0.22942455172072257
CL4,Ethnicity,-0.50212,0.20696206756008176
CL4,Ethnicity,-0.31685,0.05312187980305336
CL4,Ethnicity,-0.22166,0.06812440668483187
CL4,Ethnicity,0.1144,0.40553151211593225
CL4,Ethnicity,0.126,0.4084360797143361
CL4,Ethnicity,1.90725,0.00013349043049838824
CL4,Nscore,-3.4643599999999997,0.230542217416907
CL4,Nscore,-3.15735,0.22144436559627015
CL4,Nscore,-2.75696,0.20106371173525134
CL4,Nscore,-2.52197,0.18677562922473726
CL4,Nscore,-2.4231700000000003,0.1807216216227575
CL4,Nscore,-2.3436,0.17593382909596414
CL4,Nscore,-2.21844,0.1686849919141309
CL4,Nscore,-2.05048,0.1597374530851412
CL4,Nscore,-1.86962,0.15138302467684142
CL4,Nscore,-1.69163,0.14464008291875532
CL4,Nscore,-1.5507799999999998,0.14038904761646118
CL4,Nscore,-1.43907,0.13769343238140902
CL4,Nscore,-1.32828,0.1355912222739989
CL4,Nscore,-1.1943,0.13376920707752468
CL4,Nscore,-1.05308,0.13263620756352243
CL4,Nscore,-0.92104,0.13223033443217555
CL4,Nscore,-0.79151,0.13236334997561255
CL4,Nscore,-0.67825,0.1328426001089397
CL4,Nscore,-0.58016,0.13348211276592697
CL4,Nscore,-0.46725,0.13442155707627707
CL4,Nscore,-0.34799,0.13558684733766185
CL4,Nscore,-0.24649000000000001,0.1366700609319015
CL4,Nscore,-0.14882,0.13775594589106435
CL4,Nscore,-0.051879999999999996,0.13884882189645942
CL4,Nscore,0.04257,0.1399082908789451
CL4,Nscore,0.13606,0.1409386177948102
CL4,Nscore,0.22393000000000002,0.14188390488389907
CL4,Nscore,0.31287,0.14281643483593678
CL4,Nscore,0.41667,0.1438778792203487
CL4,Nscore,0.52135,0.14492963190149
CL4,Nscore,0.62967,0.14601576420019236
CL4,Nscore,0.73545,0.14709548831157213
CL4,Nscore,0.82562,0.14804794630926002
CL4,Nscore,0.9109299999999999,0.14898981808549713
CL4,Nscore,1.02119,0.15028463996209793
CL4,Nscore,1.13281,0.15170496464546815
CL4,Nscore,1.23461,0.15311186652960018
CL4,Nscore,1.37297,0.15521207949777555
CL4,Nscore,1.49158,0.1571923266467218
CL4,Nscore,1.6038299999999999,0.15921710019981028
CL4,Nscore,1.72012,0.1614581475537594
CL4,Nscore,1.8399,0.1638974470430386
CL4,Nscore,1.98437,0.16696927098249278
CL4,Nscore,2.127,0.17006841660051616
CL4,Nscore,2.28554,0.17347303569213915
CL4,Nscore,2.4626200000000003,0.17703520365917405
CL4,Nscore,2.61139,0.1796516555363631
CL4,Nscore,2.82196,0.18243019554587167
CL4,Nscore,3.27393,0.18277534587532795
CL4,Escore,-3.27393,0.317683277624821
CL4,Escore,-3.00537,0.2953084760897313
CL4,Escore,-2.72827,0.2722356641812652
CL4,Escore,-2.5383,0.25634648150453665
CL4,Escore,-2.44904,0.24886792436995003
CL4,Escore,-2.32338,0.23835388349174036
CL4,Escore,-2.21069,0.2289772369506678
CL4,Escore,-2.11437,0.221040201363194
CL4,Escore,-2.03972,0.21496282979611955
CL4,Escore,-1.92173,0.2055397171050868
CL4,Escore,-1.7625,0.19330659022989807
CL4,Escore,-1.6334,0.18392266051030606
CL4,Escore,-1.50796,0.17536711752183287
CL4,Escore,-1.37639,0.1670777509358473
CL4,Escore,-1.23177,0.158860552641986
CL4,Escore,-1.09207,0.1518739859097652
CL4,Escore,-0.9477899999999999,0.14567549175159553
CL4,Escore,-0.80615,0.14060406462742311
CL4,Escore,-0.69509,0.13732111679731202
CL4,Escore,-0.57545,0.13444772825792062
CL4,Escore,-0.43998999999999994,0.1319904842434482
CL4,Escore,-0.30033000000000004,0.13028996571332127
CL4,Escore,-0.15487,0.12934525465369898
CL4,Escore,0.0033200000000000005,0.1291711888410921
CL4,Escore,0.16767,0.12979388591663996
CL4,Escore,0.32197,0.13097934737507835
CL4,Escore,0.47617,0.13259869133877783
CL4,Escore,0.63779,0.13460715134749324
CL4,Escore,0.80523,0.13686847713623304
CL4,Escore,0.9624799999999999,0.1390462351167114
CL4,Escore,1.11406,0.14113407093251534
CL4,Escore,1.2861,0.1434759669860351
CL4,Escore,1.45421,0.14578360582931868
CL4,Escore,1.58487,0.1476560552396472
CL4,Escore,1.74091,0.15008491755595188
