Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.1545567255271987
CL2,Nscore,0.22393000000000002,0.15715116837350016
CL2,Nscore,0.31287,0.1598035440683388
CL2,Nscore,0.41667,0.16293219102935985
CL2,Nscore,0.52135,0.16612299761924926
CL2,Nscore,0.62967,0.1694618456181164
CL2,Nscore,0.73545,0.1727581913572221
CL2,Nscore,0.82562,0.17559553139960682
CL2,Nscore,0.9109299999999999,0.17830279096195828
CL2,Nscore,1.02119,0.18183411853673834
CL2,Nscore,1.13281,0.18544530054967748
CL2,Nscore,1.23461,0.1887698545095878
CL2,Nscore,1.37297,0.1933345570946253
CL2,Nscore,1.49158,0.19728872581669918
CL2,Nscore,1.6038299999999999,0.20106456689556937
CL2,Nscore,1.72012,0.205009658588246
CL2,Nscore,1.8399,0.20910729555285706
CL2,Nscore,1.98437,0.2140936246155828
CL2,Nscore,2.127,0.21906126328814418
CL2,Nscore,2.28554,0.2246320560865382
CL2,Nscore,2.4626200000000003,0.2309108572644642
CL2,Nscore,2.61139,0.23622815953358142
CL2,Nscore,2.82196,0.24381349740304722
CL2,Nscore,3.27393,0.2602864814339043
CL2,Escore,-3.27393,0.14832908393724212
CL2,Escore,-3.00537,0.14948439551209233
CL2,Escore,-2.72827,0.15052043248687352
CL2,Escore,-2.5383,0.15113098071402728
CL2,Escore,-2.44904,0.15138822176639752
CL2,Escore,-2.32338,0.15171706340534644
CL2,Escore,-2.21069,0.15197794304455925
CL2,Escore,-2.11437,0.15217477676024949
CL2,Escore,-2.03972,0.1523104216747861
CL2,Escore,-1.92173,0.15249415765051622
CL2,Escore,-1.7625,0.15268136809100954
CL2,Escore,-1.6334,0.1527808811714974
CL2,Escore,-1.50796,0.15283193907083936
CL2,Escore,-1.37639,0.1528365032722424
CL2,Escore,-1.23177,0.15278299662802175
CL2,Escore,-1.09207,0.15267260160286128
CL2,Escore,-0.9477899999999999,0.1524976653189012
CL2,Escore,-0.80615,0.15226554359551717
CL2,Escore,-0.69509,0.15204169055727768
CL2,Escore,-0.57545,0.15175948875156817
CL2,Escore,-0.43998999999999994,0.151388811626334
CL2,Escore,-0.30033000000000004,0.1509501814369951
CL2,Escore,-0.15487,0.15043304687544265
CL2,Escore,0.0033200000000000005,0.1498018360892692
CL2,Escore,0.16767,0.14907151550546832
CL2,Escore,0.32197,0.14831828790207333
CL2,Escore,0.47617,0.147501880481211
CL2,Escore,0.63779,0.14657989367819402
CL2,Escore,0.80523,0.14555559439115567
CL2,Escore,0.9624799999999999,0.14453204821777624
CL2,Escore,1.11406,0.14349129435725608
CL2,Escore,1.2861,0.1422486721391835
CL2,Escore,1.45421,0.1409746381460464
CL2,Escore,1.58487,0.13994579570759702
CL2,Escore,1.74091,0.13867533535216606
CL2,Escore,1.9388599999999998,0.13700246728610904
CL2,Escore,2.127,0.135354070275984
CL2,Escore,2.32338,0.13357834880736155
CL2,Escore,2.57309,0.13124809804490578
CL2,Escore,2.8595,0.12848992667991957
CL2,Escore,3.00537,0.12705543625541202
CL2,Escore,3.27393,0.12437135297236787
CL2,Oscore,-3.27393,0.18832919508999288
CL2,Oscore,-2.8595,0.18340941118037196
CL2,Oscore,-2.63199,0.1807038948777363
CL2,Oscore,-2.39883,0.1779290211794616
CL2,Oscore,-2.21069,0.17568905563428516
CL2,Oscore,-2.09015,0.1742537965104294
CL2,Oscore,-1.97495,0.1728821910535768
CL2,Oscore,-1.82919,0.17114703761618172
CL2,Oscore,-1.68062,0.16937904835606568
CL2,Oscore,-1.55521,0.16788735837604618
CL2,Oscore,-1.42424,0.166330413857349
CL2,Oscore,-1.2755299999999998,0.1645639183960431
CL2,Oscore,-1.1190200000000001,0.16270661657707272
CL2,Oscore,-0.97631,0.16101501818083752
CL2,Oscore,-0.8473200000000001,0.15948786599873874
CL2,Oscore,-0.71727,0.15795011610241513
CL2,Oscore,-0.58331,0.1563683934500196
CL2,Oscore,-0.45174,0.1548173336547305
CL2,Oscore,-0.31776,0.1532405676593183
CL2,Oscore,-0.17779,0.15159646029721544
CL2,Oscore,-0.019280000000000002,0.14973878289175413
CL2,Oscore,0.14143,0.147860240900382
CL2,Oscore,0.29338000000000003,0.14608899229807495
CL2,Oscore,0.44585,0.1443167971827027
CL2,Oscore,0.58331,0.142723727698249
CL2,Oscore,0.7233,0.14110613381188128
CL2,Oscore,0.8830899999999999,0.13926598322205427
CL2,Oscore,1.0623799999999999,0.1372096210775372
CL2,Oscore,1.24033,0.13517785520106493
CL2,Oscore,1.43533,0.13296257426031133
CL2,Oscore,1.6565299999999998,0.13046458119430995
CL2,Oscore,1.8851099999999998,0.12790088952344184
CL2,Oscore,2.1532400000000003,0.1249178486818546
CL2,Oscore,2.44904,0.12165919001123074
CL2,Oscore,2.90161,0.11674364224993855
CL2,Ascore,-3.4643599999999997,0.15296361440515419
CL2,Ascore,-3.15735,0.1531078857191371
CL2,Ascore,-3.00537,0.1531540817936858
CL2,Ascore,-2.90161,0.15317577405542965
CL2,Ascore,-2.78793,0.15319021675899397
CL2,Ascore,-2.70172,0.1531945845436621
CL2,Ascore,-2.5383,0.15318703886728116
CL2,Ascore,-2.35413,0.1531532684479877
CL2,Ascore,-2.21844,0.15311093859136463
CL2,Ascore,-2.07848,0.15305150556472857
CL2,Ascore,-1.92595,0.1529682265988171
CL2,Ascore,-1.772,0.1528643112591616
CL2,Ascore,-1.6209,0.1527426421986221
CL2,Ascore,-1.47955,0.15261094767767666
CL2,Ascore,-1.34289,0.1524670012679068
CL2,Ascore,-1.21213,0.1523138127495567
CL2,Ascore,-1.07533,0.15213721501067418
CL2,Ascore,-0.91699,0.1519117645096679
CL2,Ascore,-0.7609600000000001,0.15166731589403057
CL2,Ascore,-0.60633,0.15140305353645295
CL2,Ascore,-0.45321000000000006,0.15111962896840989
CL2,Ascore,-0.30172,0.1508178000219663
CL2,Ascore,-0.15487,0.15050477637643328
CL2,Ascore,-0.01729,0.1501931856013672
CL2,Ascore,0.13136,0.149836539171335
CL2,Ascore,0.28783000000000003,0.14943866327300384
CL2,Ascore,0.43851999999999997,0.1490336824603322
CL2,Ascore,0.59042,0.14860380328357303
CL2,Ascore,0.7609600000000001,0.14809531245394036
CL2,Ascore,0.9415600000000001,0.1475270896650682
CL2,Ascore,1.11406,0.1469559209559816
CL2,Ascore,1.2861,0.14635877956388837
CL2,Ascore,1.45039,0.14576310245353777
CL2,Ascore,1.6110799999999998,0.1451566571712558
CL2,Ascore,1.81866,0.14433878031020586
CL2,Ascore,2.03972,0.14342571000110768
CL2,Ascore,2.23427,0.14258689219299925
CL2,Ascore,2.4626200000000003,0.14156118170698456
CL2,Ascore,2.75696,0.14017535106687806
CL2,Ascore,3.15735,0.13817997227426768
CL2,Ascore,3.4643599999999997,0.13656860477467112
CL2,Cscore,-3.4643599999999997,0.2064945821252024
CL2,Cscore,-3.15735,0.20187937176305681
CL2,Cscore,-2.90161,0.19798727135391922
CL2,Cscore,-2.72827,0.19532490793409815
CL2,Cscore,-2.57309,0.19292500803026916
CL2,Cscore,-2.4231700000000003,0.19059186055170294
CL2,Cscore,-2.30408,0.18872840865989726
CL2,Cscore,-2.18109,0.18679466324421914
CL2,Cscore,-2.04506,0.18464507421205212
CL2,Cscore,-1.92173,0.18268650582012286
CL2,Cscore,-1.7816900000000002,0.18045162591978664
CL2,Cscore,-1.6410099999999999,0.1781950581092281
CL2,Cscore,-1.5184,0.1762191818845444
CL2,Cscore,-1.3850200000000001,0.1740603111811175
CL2,Cscore,-1.25773,0.17199110425301037
CL2,Cscore,-1.13788,0.17003513994848823
CL2,Cscore,-1.0145,0.16801403272666895
CL2,Cscore,-0.89891,0.16611386044618187
CL2,Cscore,-0.78155,0.16417826005418376
CL2,Cscore,-0.65253,0.16204334018909447
CL2,Cscore,-0.52745,0.1599669884114026
CL2,Cscore,-0.40581,0.1579418756682934
CL2,Cscore,-0.27607,0.15577599415066976
CL2,Cscore,-0.14277,0.15354485807012766
CL2,Cscore,-0.00665,0.15126105210600002
CL2,Cscore,0.12330999999999999,0.14907606518275057
CL2,Cscore,0.25953000000000004,0.14678177834008801
CL2,Cscore,0.41594,0.144143313101937
CL2,Cscore,0.5848899999999999,0.1412897285972524
CL2,Cscore,0.7583,0.1383586483015047
CL2,Cscore,0.9394899999999999,0.13529577730669154
CL2,Cscore,1.1340700000000001,0.13200883131411228
CL2,Cscore,1.3061200000000002,0.1291067931542986
CL2,Cscore,1.46191,0.1264844242214251
CL2,Cscore,1.6308799999999999,0.12364803629595748
CL2,Cscore,1.81175,0.12062339022069392
CL2,Cscore,2.04506,0.11674383903922514
CL2,Cscore,2.33337,0.11199265494762688
CL2,Cscore,2.63199,0.10713358239981281
CL2,Cscore,3.00537,0.10116706783925146
CL2,Cscore,3.4643599999999997,0.09403430234025109
CL2,Impulsive,-2.55524,0.08410077510792131
CL2,Impulsive,-1.37983,0.11201260419303226
CL2,Impulsive,-0.71126,0.13047558960105876
CL2,Impulsive,-0.21711999999999998,0.14528723080802952
CL2,Impulsive,0.19268,0.15828343329966163
CL2,Impulsive,0.52975,0.16942832090947627
CL2,Impulsive,0.88113,0.18145337305471992
CL2,Impulsive,1.29221,0.19600282924026985
CL2,Impulsive,1.8620299999999999,0.216915097931808
CL2,Impulsive,2.90161,0.25670227490184794
CL2,SS,-2.07848,0.1509403033852138
CL2,SS,-1.5485799999999998,0.15318378582999034
CL2,SS,-1.18084,0.15369677018058073
CL2,SS,-0.8463700000000001,0.15334363254058977
CL2,SS,-0.52593,0.1522593290502493
CL2,SS,-0.21575,0.15053397511348765
CL2,SS,0.07987000000000001,0.1483105382933977
CL2,SS,0.40148,0.14531284526252566
CL2,SS,0.7654,0.14129495012534923
CL2,SS,1.2247,0.13547236948453645
CL2,SS,1.92173,0.125590735185518
CL3,Age,-0.9519700000000001,0.15403744298974834
CL3,Age,-0.07854,0.14971365069666617
CL3,Age,0.49788000000000004,0.14088599769888965
CL3,Age,1.09449,0.12674631358728905
CL3,Age,1.82213,0.10538030664807246
CL3,Age,2.59171,0.08326277386212196
CL3,Gender,-0.48246000000000006,0.12712447329071744
CL3,Gender,0.48246000000000006,0.167707163758624
CL3,Education,-2.43591,0.20995946787940878
CL3,Education,-1.7379,0.19145170319409568
CL3,Education,-1.43719,0.1832832877477214
CL3,Education,-1.22751,0.17754276714236483
CL3,Education,-0.6111300000000001,0.16057631099423142
CL3,Education,-0.059210000000000006,0.14546832706631213
CL3,Education,0.45468000000000003,0.13168531175920098
CL3,Education,1.16365,0.11346155457786805
CL3,Education,1.98437,0.09400600695844825
CL3,Country,-0.57009,0.18582889881380968
CL3,Country,-0.46841000000000005,0.18131052806540685
CL3,Country,-0.28519,0.17326528444218892
CL3,Country,-0.09765,0.1651734703442968
CL3,Country,0.21128000000000002,0.15220297060363466
CL3,Country,0.24923,0.15064315934444888
CL3,Country,0.9608200000000001,0.1229407520278165
CL3,Ethnicity,-1.1070200000000001,0.04805424356415818
CL3,Ethnicity,-0.50212,0.1205655018081807
CL3,Ethnicity,-0.31685,0.1489183743783521
CL3,Ethnicity,-0.22166,0.16364109743106733
CL3,Ethnicity,0.1144,0.2135025787888115
CL3,Ethnicity,0.126,0.2151241504543201
CL3,Ethnicity,1.90725,0.3393561980742042
CL3,Nscore,-3.4643599999999997,0.1975572145066657
CL3,Nscore,-3.15735,0.19313489633338848
CL3,Nscore,-2.75696,0.1873035845847129
CL3,Nscore,-2.52197,0.18385080309755195
CL3,Nscore,-2.4231700000000003,0.1823930090775475
CL3,Nscore,-2.3436,0.18121648726315304
CL3,Nscore,-2.21844,0.17936163349826878
CL3,Nscore,-2.05048,0.17686486740534893
CL3,Nscore,-1.86962,0.17416744934187123
CL3,Nscore,-1.69163,0.17150485857721565
CL3,Nscore,-1.5507799999999998,0.16939295216674125
CL3,Nscore,-1.43907,0.16771528761773746
CL3,Nscore,-1.32828,0.16604939428161505
CL3,Nscore,-1.1943,0.16403248348275323
CL3,Nscore,-1.05308,0.1619043571011439
CL3,Nscore,-0.92104,0.15991302848224212
CL3,Nscore,-0.79151,0.15795860563211025
CL3,Nscore,-0.67825,0.15624928861248202
CL3,Nscore,-0.58016,0.15476889443228403
CL3,Nscore,-0.46725,0.15306510561936862
CL3,Nscore,-0.34799,0.15126616979253846
CL3,Nscore,-0.24649000000000001,0.14973596919833987
CL3,Nscore,-0.14882,0.1482644872220497
CL3,Nscore,-0.051879999999999996,0.1468051780748925
CL3,Nscore,0.04257,0.14538469200570941
CL3,Nscore,0.13606,0.1439801520767429
CL3,Nscore,0.22393000000000002,0.14266159429505082
CL3,Nscore,0.31287,0.14132868815574987
CL3,Nscore,0.41667,0.13977549055351166
CL3,Nscore,0.52135,0.1382120278716464
CL3,Nscore,0.62967,0.13659757924029717
CL3,Nscore,0.73545,0.1350246140390544
CL3,Nscore,0.82562,0.13368683157290323
CL3,Nscore,0.9109299999999999,0.1324239264705627
CL3,Nscore,1.02119,0.13079592870010645
CL3,Nscore,1.13281,0.12915307102536797
CL3,Nscore,1.23461,0.12765962984723528
CL3,Nscore,1.37297,0.12563781135126117
CL3,Nscore,1.49158,0.12391237450804403
CL3,Nscore,1.6038299999999999,0.12228648096517904
CL3,Nscore,1.72012,0.12060966470007208
CL3,Nscore,1.8399,0.11889102124953235
CL3,Nscore,1.98437,0.1168301952506689
CL3,Nscore,2.127,0.11480926006677067
CL3,Nscore,2.28554,0.11257967064689567
CL3,Nscore,2.4626200000000003,0.11011136597790429
CL3,Nscore,2.61139,0.10805655045574111
CL3,Nscore,2.82196,0.10517916347180062
CL3,Nscore,3.27393,0.09913466146662418
CL3,Escore,-3.27393,0.2927667699204321
CL3,Escore,-3.00537,0.27989931878956203
CL3,Escore,-2.72827,0.26655165123470514
CL3,Escore,-2.5383,0.25739133037545625
CL3,Escore,-2.44904,0.2530913719470371
CL3,Escore,-2.32338,0.24704777972502553
CL3,Escore,-2.21069,0.24164211105084654
CL3,Escore,-2.11437,0.23703556847066512
CL3,Escore,-2.03972,0.23347593554679993
CL3,Escore,-1.92173,0.2278715455391662
CL3,Escore,-1.7625,0.22035805739586292
CL3,Escore,-1.6334,0.21431517677621612
CL3,Escore,-1.50796,0.2084914298520974
CL3,Escore,-1.37639,0.20243936209992752
CL3,Escore,-1.23177,0.19586015616884458
CL3,Escore,-1.09207,0.1895841050772669
CL3,Escore,-0.9477899999999999,0.18319079958120738
CL3,Escore,-0.80615,0.1770081449500194
CL3,Escore,-0.69509,0.17222900591400056
CL3,Escore,-0.57545,0.16715146767265432
CL3,Escore,-0.43998999999999994,0.1614949434743332
CL3,Escore,-0.30033000000000004,0.15576997459330572
CL3,Escore,-0.15487,0.14992707618456
CL3,Escore,0.0033200000000000005,0.14371644158123142
CL3,Escore,0.16767,0.1374274003620936
CL3,Escore,0.32197,0.13167856694287713
CL3,Escore,0.47617,0.1260872891892649
CL3,Escore,0.63779,0.12039483111332924
CL3,Escore,0.80523,0.11468098991991575
CL3,Escore,0.9624799999999999,0.10948660598552996
CL3,Escore,1.11406,0.10463782694245165
CL3,Escore,1.2861,0.09932322892213055
CL3,Escore,1.45421,0.09432354463401216
CL3,Escore,1.58487,0.0905691931695816
CL3,Escore,1.74091,0.08623531498722296
CL3,Escore,1.9388599999999998,0.08096960600184339
CL3,Escore,2.127,0.076202104502718
CL3,Escore,2.32338,0.07146780432043635
CL3,Escore,2.57309,0.06579614094497171
CL3,Escore,2.8595,0.05975533590684594
CL3,Escore,3.00537,0.056862874948107205
CL3,Escore,3.27393,0.051849828918562324
CL3,Oscore,-3.27393,0.17621960766199177
CL3,Oscore,-2.8595,0.17248664037990522
CL3,Oscore,-2.63199,0.1704194916646308
CL3,Oscore,-2.39883,0.16828875199056179
CL3,Oscore,-2.21069,0.16656088898055083
CL3,Oscore,-2.09015,0.16545005414186986
CL3,Oscore,-1.97495,0.1643857724327799
CL3,Oscore,-1.82919,0.1630355921306875
CL3,Oscore,-1.68062,0.16165547428559818
CL3,Oscore,-1.55521,0.1604875856485163
CL3,Oscore,-1.42424,0.1592652261886316
CL3,Oscore,-1.2755299999999998,0.15787415421599454
CL3,Oscore,-1.1190200000000001,0.15640675186055833
CL3,Oscore,-0.97631,0.15506595186691777
CL3,Oscore,-0.8473200000000001,0.1538519514516706
CL3,Oscore,-0.71727,0.1526261181477888
CL3,Oscore,-0.58331,0.15136165291061485
CL3,Oscore,-0.45174,0.15011816556517468
CL3,Oscore,-0.31776,0.14885047095331205
CL3,Oscore,-0.17779,0.14752475889883285
CL3,Oscore,-0.019280000000000002,0.14602205860743636
CL3,Oscore,0.14143,0.1444973065936892
CL3,Oscore,0.29338000000000003,0.14305485694314285
CL3,Oscore,0.44585,0.14160697095677005
CL3,Oscore,0.58331,0.14030143264751582
CL3,Oscore,0.7233,0.13897190839865103
CL3,Oscore,0.8830899999999999,0.13745467958505822
CL3,Oscore,1.0623799999999999,0.13575313299907935
CL3,Oscore,1.24033,0.13406563811106145
CL3,Oscore,1.43533,0.13221854871758393
CL3,Oscore,1.6565299999999998,0.13012670321589248
CL3,Oscore,1.8851099999999998,0.12796981957438522
CL3,Oscore,2.1532400000000003,0.12544725280459784
CL3,Oscore,2.44904,0.12267564483854793
CL3,Oscore,2.90161,0.11846286924339777
CL3,Ascore,-3.4643599999999997,0.20190882188616904
CL3,Ascore,-3.15735,0.19699835324295425
CL3,Ascore,-3.00537,0.19456402356151398
CL3,Ascore,-2.90161,0.19290109599635927
CL3,Ascore,-2.78793,0.191078519157641
CL3,Ascore,-2.70172,0.18969602431360252
CL3,Ascore,-2.5383,0.18707495523147516
CL3,Ascore,-2.35413,0.18412115736568635
CL3,Ascore,-2.21844,0.18194550164367868
CL3,Ascore,-2.07848,0.17970238089206517
CL3,Ascore,-1.92595,0.17725946844192222
CL3,Ascore,-1.772,0.1747961428909913
CL3,Ascore,-1.6209,0.1723812694819132
CL3,Ascore,-1.47955,0.17012528310622257
CL3,Ascore,-1.34289,0.16794741769328672
CL3,Ascore,-1.21213,0.16586698361127605
CL3,Ascore,-1.07533,0.1636944338220145
CL3,Ascore,-0.91699,0.16118545227072495
CL3,Ascore,-0.7609600000000001,0.15871963583690402
CL3,Ascore,-0.60633,0.1562830182177468
CL3,Ascore,-0.45321000000000006,0.15387776593925243
CL3,Ascore,-0.30172,0.15150614813131974
CL3,Ascore,-0.15487,0.1492153717376114
CL3,Ascore,-0.01729,0.1470770264202828
CL3,Ascore,0.13136,0.14477567303989697
CL3,Ascore,0.28783000000000003,0.1423640264664746
CL3,Ascore,0.43851999999999997,0.14005253134328155
CL3,Ascore,0.59042,0.13773408367941384
CL3,Ascore,0.7609600000000001,0.1351457846721285
CL3,Ascore,0.9415600000000001,0.13242263308612032
CL3,Ascore,1.11406,0.12983966886443862
CL3,Ascore,1.2861,0.12728206085024746
CL3,Ascore,1.45039,0.12485768976964778
CL3,Ascore,1.6110799999999998,0.12250421294909478
CL3,Ascore,1.81866,0.11949113825961717
CL3,Ascore,2.03972,0.11631760188867316
CL3,Ascore,2.23427,0.11355604975508507
CL3,Ascore,2.4626200000000003,0.11035387773892251
CL3,Ascore,2.75696,0.10629153618591371
CL3,Ascore,3.15735,0.10088975880934754
CL3,Ascore,3.4643599999999997,0.09684982564540283
CL3,Cscore,-3.4643599999999997,0.13268102883494676
CL3,Cscore,-3.15735,0.1343336808026139
CL3,Cscore,-2.90161,0.13566701898317035
CL3,Cscore,-2.72827,0.13654546305096046
CL3,Cscore,-2.57309,0.13731289883340633
CL3,Cscore,-2.4231700000000003,0.1380360485128254
CL3,Cscore,-2.30408,0.13859689809243267
CL3,Cscore,-2.18109,0.13916279269719795
CL3,Cscore,-2.04506,0.1397721175199124
CL3,Cscore,-1.92173,0.1403087656047336
CL3,Cscore,-1.7816900000000002,0.1408990071568456
CL3,Cscore,-1.6410099999999999,0.14147047898372456
CL3,Cscore,-1.5184,0.14195017816130912
CL3,Cscore,-1.3850200000000001,0.14245172793379474
CL3,Cscore,-1.25773,0.14290985611679827
CL3,Cscore,-1.13788,0.1433221724609454
CL3,Cscore,-1.0145,0.1437266438758742
CL3,Cscore,-0.89891,0.14408655489384453
CL3,Cscore,-0.78155,0.14443254186386895
CL3,Cscore,-0.65253,0.14478959628723911
CL3,Cscore,-0.52745,0.1451117273592363
CL3,Cscore,-0.40581,0.14540164790330856
CL3,Cscore,-0.27607,0.1456847857691679
CL3,Cscore,-0.14277,0.14594688667595196
CL3,Cscore,-0.00665,0.1461836104843083
CL3,Cscore,0.12330999999999999,0.1463797499621813
CL3,Cscore,0.25953000000000004,0.14655329965341546
CL3,Cscore,0.41594,0.14671124400850072
CL3,Cscore,0.5848899999999999,0.14683114889731405
CL3,Cscore,0.7583,0.14689834523696424
CL3,Cscore,0.9394899999999999,0.14690700064106227
CL3,Cscore,1.1340700000000001,0.14684519091814352
CL3,Cscore,1.3061200000000002,0.1467285186228106
CL3,Cscore,1.46191,0.14657231900239115
CL3,Cscore,1.6308799999999999,0.14634844210639547
CL3,Cscore,1.81175,0.1460460636373214
CL3,Cscore,2.04506,0.14556080186662387
CL3,Cscore,2.33337,0.14481516149730458
CL3,Cscore,2.63199,0.14387744104027161
CL3,Cscore,3.00537,0.14247951399898662
CL3,Cscore,3.4643599999999997,0.140445211827178
CL3,Impulsive,-2.55524,0.12001192192589985
CL3,Impulsive,-1.37983,0.13307093572085885
CL3,Impulsive,-0.71126,0.140031957824961
CL3,Impulsive,-0.21711999999999998,0.1448596588375306
CL3,Impulsive,0.19268,0.14862212257032958
CL3,Impulsive,0.52975,0.15153642856139396
CL3,Impulsive,0.88113,0.15438974039975478
CL3,Impulsive,1.29221,0.1574772586824097
CL3,Impulsive,1.8620299999999999,0.16129463016488782
CL3,Impulsive,2.90161,0.1668610618465816
CL3,SS,-2.07848,0.13330684648970498
CL3,SS,-1.5485799999999998,0.13899103361252305
CL3,SS,-1.18084,0.1421006883024642
CL3,SS,-0.8463700000000001,0.1442215526257963
CL3,SS,-0.52593,0.1455732130011363
CL3,SS,-0.21575,0.1462338226691163
CL3,SS,0.07987000000000001,0.14628048435054772
CL3,SS,0.40148,0.14571716570081522
CL3,SS,0.7654,0.1443728134738192
CL3,SS,1.2247,0.14174847023377735
CL3,SS,1.92173,0.13624237176058576
CL4,Age,-0.9519700000000001,0.20339190967522613
CL4,Age,-0.07854,0.1652106762214525
CL4,Age,0.49788000000000004,0.13704114884327176
CL4,Age,1.09449,0.10763333002343789
CL4,Age,1.82213,0.07539797812844741
CL4,Age,2.59171,0.04943903158125987
CL4,Gender,-0.48246000000000006,0.1389416401009988
CL4,Gender,0.48246000000000006,0.1663651592713587
CL4,Education,-2.43591,0.1658377935379766
CL4,Education,-1.7379,0.1637424025849944
CL4,Education,-1.43719,0.1623525951293157
CL4,Education,-1.22751,0.16120531554427547
CL4,Education,-0.6111300000000001,0.1569849058315759
CL4,Education,-0.059210000000000006,0.15216429473197088
CL4,Education,0.45468000000000003,0.1468629478329002
CL4,Education,1.16365,0.1384581567541826
CL4,Education,1.98437,0.12758092658776135
CL4,Country,-0.57009,0.16931295382100214
CL4,Country,-0.46841000000000005,0.16758551730404603
CL4,Country,-0.28519,0.1643889432440055
CL4,Country,-0.09765,0.16101175944658502
CL4,Country,0.21128000000000002,0.15523920867192537
CL4,Country,0.24923,0.15451377519540438
CL4,Country,0.9608200000000001,0.14039693284810018
CL4,Ethnicity,-1.1070200000000001,0.09003398129224668
CL4,Ethnicity,-0.50212,0.14191833433397968
CL4,Ethnicity,-0.31685,0.15333367138373025
CL4,Ethnicity,-0.22166,0.15763528686243666
CL4,Ethnicity,0.1144,0.16493752366510878
CL4,Ethnicity,0.126,0.16500516981089597
CL4,Ethnicity,1.90725,0.14779400359367362
CL4,Nscore,-3.4643599999999997,0.1896098695290434
CL4,Nscore,-3.15735,0.18666205118768228
CL4,Nscore,-2.75696,0.18270048301263955
CL4,Nscore,-2.52197,0.18031485694081134
CL4,Nscore,-2.4231700000000003,0.17929871249566953
CL4,Nscore,-2.3436,0.17847476989908123
CL4,Nscore,-2.21844,0.17716878307042566
CL4,Nscore,-2.05048,0.17539732269127833
CL4,Nscore,-1.86962,0.17346609100627444
CL4,Nscore,-1.69163,0.17154207530703067
CL4,Nscore,-1.5507799999999998,0.17000347988503903
CL4,Nscore,-1.43907,0.1687733615174283
CL4,Nscore,-1.32828,0.16754497133604987
CL4,Nscore,-1.1943,0.16604854822516474
CL4,Nscore,-1.05308,0.16445868838537453
CL4,Nscore,-0.92104,0.1629608742564988
CL4,Nscore,-0.79151,0.16148127981619367
CL4,Nscore,-0.67825,0.16017949813207
CL4,Nscore,-0.58016,0.15904622150814132
CL4,Nscore,-0.46725,0.15773522494862702
CL4,Nscore,-0.34799,0.15634322873908704
CL4,Nscore,-0.24649000000000001,0.15515288111190695
CL4,Nscore,-0.14882,0.15400275230334687
CL4,Nscore,-0.051879999999999996,0.15285685211775676
CL4,Nscore,0.04257,0.15173638097710035
CL4,Nscore,0.13606,0.15062358293750633
CL4,Nscore,0.22393000000000002,0.1495744677577
CL4,Nscore,0.31287,0.14850956521275424
CL4,Nscore,0.41667,0.14726311850074397
CL4,Nscore,0.52135,0.14600240271486017
CL4,Nscore,0.62967,0.14469421997012058
CL4,Nscore,0.73545,0.14341343801584044
CL4,Nscore,0.82562,0.14231932397671535
CL4,Nscore,0.9109299999999999,0.1412823728751706
CL4,Nscore,1.02119,0.1399398045216539
CL4,Nscore,1.13281,0.13857830078730773
CL4,Nscore,1.23461,0.13733479457519362
CL4,Nscore,1.37297,0.1356424788960916
CL4,Nscore,1.49158,0.13419017073910622
CL4,Nscore,1.6038299999999999,0.1328148340719765
CL4,Nscore,1.72012,0.1313894833613725
CL4,Nscore,1.8399,0.1299212520052165
CL4,Nscore,1.98437,0.12815089382112607
CL4,Nscore,2.127,0.1264043949236761
CL4,Nscore,2.28554,0.12446557858594219
CL4,Nscore,2.4626200000000003,0.12230444244729692
CL4,Nscore,2.61139,0.12049347707422449
CL4,Nscore,2.82196,0.11793935187516745
CL4,Nscore,3.27393,0.11250414524795109
CL4,Escore,-3.27393,0.11386669054701652
CL4,Escore,-3.00537,0.11749208099255208
CL4,Escore,-2.72827,0.12121719417894763
CL4,Escore,-2.5383,0.12375191491931314
CL4,Escore,-2.44904,0.12493537390761195
CL4,Escore,-2.32338,0.12659159145615798
CL4,Escore,-2.21069,0.12806568488197853
CL4,Escore,-2.11437,0.129316212092182
CL4,Escore,-2.03972,0.1302788544437616
CL4,Escore,-1.92173,0.1317877178514105
CL4,Escore,-1.7625,0.13379698866718479
CL4,Escore,-1.6334,0.13540103657241676
CL4,Escore,-1.50796,0.13693619746571065
CL4,Escore,-1.37639,0.13851970851916995
CL4,Escore,-1.23177,0.14022654478542484
CL4,Escore,-1.09207,0.14183954582587827
CL4,Escore,-0.9477899999999999,0.1434662742541291
CL4,Escore,-0.80615,0.1450224323782358
CL4,Escore,-0.69509,0.146213051692626
CL4,Escore,-0.57545,0.1474654579114005
CL4,Escore,-0.43998999999999994,0.14884437684964227
CL4,Escore,-0.30033000000000004,0.15022114552522778
CL4,Escore,-0.15487,0.15160510956031498
CL4,Escore,0.0033200000000000005,0.15305064650355876
CL4,Escore,0.16767,0.154485065424612
CL4,Escore,0.32197,0.1557678768875455
CL4,Escore,0.47617,0.15698695294942688
CL4,Escore,0.63779,0.15819628051312268
CL4,Escore,0.80523,0.15937456888929363
CL4,Escore,0.9624799999999999,0.16041158884336523
CL4,Escore,1.11406,0.1613472616921549
CL4,Escore,1.2861,0.16233321285435712
CL4,Escore,1.45421,0.16321887953488082
CL4,Escore,1.58487,0.16385452247152135
CL4,Escore,1.74091,0.164553785802294
CL4,Escore,1.9388599999999998,0.16534834525710487
