Class,Feature,Value,Probability
CL1,Ascore,0.59042,0.10504562718087883
CL1,Ascore,0.7609600000000001,0.04068098322949245
CL1,Ascore,0.9415600000000001,0.06971183391231468
CL1,Ascore,1.11406,0.007100573117519329
CL1,Ascore,1.2861,0.005190951499281122
CL1,Ascore,1.45039,0.1484179984777029
CL1,Ascore,1.6110799999999998,0.002295742691808592
CL1,Ascore,1.81866,0.017162995639558948
CL1,Ascore,2.03972,6.154622970182116e-05
CL1,Ascore,2.23427,0.006618464118103158
CL1,Ascore,2.4626200000000003,0.5325344749891416
CL1,Ascore,2.75696,0.007101766150438312
CL1,Ascore,3.15735,0.0035655104944428318
CL1,Ascore,3.4643599999999997,0.0011970172518518858
CL1,Cscore,-3.4643599999999997,0.007209336102145298
CL1,Cscore,-3.15735,0.01501242088391651
CL1,Cscore,-2.90161,0.022830562848825748
CL1,Cscore,-2.72827,0.034416015475205564
CL1,Cscore,-2.57309,0.022455503921838923
CL1,Cscore,-2.4231700000000003,0.04428584936320168
CL1,Cscore,-2.30408,0.048546764844404774
CL1,Cscore,-2.18109,0.0069450072308066
CL1,Cscore,-2.04506,0.045473220903898076
CL1,Cscore,-1.92173,0.05655809818979832
CL1,Cscore,-1.7816900000000002,0.060530185283404106
CL1,Cscore,-1.6410099999999999,0.27374412918237545
CL1,Cscore,-1.5184,0.07845279365564521
CL1,Cscore,-1.3850200000000001,0.15586978819974628
CL1,Cscore,-1.25773,0.15074358004225097
CL1,Cscore,-1.13788,0.15064144337471883
CL1,Cscore,-1.0145,0.03234170300259569
CL1,Cscore,-0.89891,0.0879468733741705
CL1,Cscore,-0.78155,0.08970686362934262
CL1,Cscore,-0.65253,0.017424905080645887
CL1,Cscore,-0.52745,0.041480587893625596
CL1,Cscore,-0.40581,0.2574830684637445
CL1,Cscore,-0.27607,0.25772312005631637
CL1,Cscore,-0.14277,0.2029464367296708
CL1,Cscore,-0.00665,0.1270474839326716
CL1,Cscore,0.12330999999999999,0.0942761064350166
CL1,Cscore,0.25953000000000004,0.12912575017316866
CL1,Cscore,0.41594,0.12616651250810074
CL1,Cscore,0.5848899999999999,0.32643423060774945
CL1,Cscore,0.7583,0.010895783045412475
CL1,Cscore,0.9394899999999999,0.008847556002583164
CL1,Cscore,1.1340700000000001,0.03834832991482076
CL1,Cscore,1.3061200000000002,0.014227770978652864
CL1,Cscore,1.46191,0.2528959618972572
CL1,Cscore,1.6308799999999999,0.5039657414869934
CL1,Cscore,1.81175,0.02651512418252646
CL1,Cscore,2.04506,0.6233088842681714
CL1,Cscore,2.33337,0.015734216930807607
CL1,Cscore,2.63199,0.004598905777809634
CL1,Cscore,3.00537,0.0009860964897238464
CL1,Cscore,3.4643599999999997,0.0008628477722914788
CL1,Impulsive,-2.55524,0.002568529190095661
CL1,Impulsive,-1.37983,0.11675223163659408
