Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.22176309502650016
CL2,Nscore,0.04257,0.21972940701476507
CL2,Nscore,0.13606,0.21625223182865078
CL2,Nscore,0.22393000000000002,0.21153295163668423
CL2,Nscore,0.31287,0.20530822072139343
CL2,Nscore,0.41667,0.19637027882958313
CL2,Nscore,0.52135,0.18596394958636017
CL2,Nscore,0.62967,0.1744254437609024
CL2,Nscore,0.73545,0.1631818079735332
CL2,Nscore,0.82562,0.14440709758992956
CL2,Nscore,0.9109299999999999,0.030091554956628307
CL2,Nscore,1.02119,0.10223372771117055
CL2,Nscore,1.13281,0.13138436060886532
CL2,Nscore,1.23461,0.12718473445755019
CL2,Nscore,1.37297,0.1241534295541276
CL2,Nscore,1.49158,0.12374951654493552
CL2,Nscore,1.6038299999999999,0.12482335255703692
CL2,Nscore,1.72012,0.12678671679586986
CL2,Nscore,1.8399,0.12870053656297753
CL2,Nscore,1.98437,0.12888985690633883
CL2,Nscore,2.127,0.12445085168366748
CL2,Nscore,2.28554,0.1124042923553721
CL2,Nscore,2.4626200000000003,0.09145822582718806
CL2,Nscore,2.61139,0.07131408112143799
CL2,Nscore,2.82196,0.04515228578267664
CL2,Nscore,3.27393,0.012219181346745987
CL2,Escore,-3.27393,0.24598552114550898
CL2,Escore,-3.00537,0.2723818264866381
CL2,Escore,-2.72827,0.28994163103396514
CL2,Escore,-2.5383,0.2934124240867441
CL2,Escore,-2.44904,0.2920834791821932
CL2,Escore,-2.32338,0.28675893118949913
CL2,Escore,-2.21069,0.2785541126644463
CL2,Escore,-2.11437,0.2691290052132307
CL2,Escore,-2.03972,0.26046146419549315
CL2,Escore,-1.92173,0.24476211237527562
CL2,Escore,-1.7625,0.22093258591780698
CL2,Escore,-1.6334,0.20069555005228806
CL2,Escore,-1.50796,0.18135779861758275
CL2,Escore,-1.37639,0.16236062501337098
CL2,Escore,-1.23177,0.14386648887585365
CL2,Escore,-1.09207,0.12893631229273797
CL2,Escore,-0.9477899999999999,0.11680919741011732
CL2,Escore,-0.80615,0.10817655801576027
CL2,Escore,-0.69509,0.10360209825624742
CL2,Escore,-0.57545,0.10073414450850204
CL2,Escore,-0.43998999999999994,0.0999417873440847
CL2,Escore,-0.30033000000000004,0.10171228472299546
CL2,Escore,-0.15487,0.10617313325628673
CL2,Escore,0.0033200000000000005,0.11376192131507293
CL2,Escore,0.16767,0.1241483116587047
CL2,Escore,0.32197,0.1355451845661877
CL2,Escore,0.47617,0.14780606283779887
CL2,Escore,0.63779,0.16095329959763788
CL2,Escore,0.80523,0.1745046529359433
CL2,Escore,0.9624799999999999,0.18708710915570234
CL2,Escore,1.11406,0.19912166573232395
CL2,Escore,1.2861,0.21264451739398346
CL2,Escore,1.45421,0.22548929800261
CL2,Escore,1.58487,0.2349285571262636
CL2,Escore,1.74091,0.24513575118554307
CL2,Escore,1.9388599999999998,0.2556051106455874
CL2,Escore,2.127,0.2621397109795698
CL2,Escore,2.32338,0.26475896897843926
CL2,Escore,2.57309,0.2615371693890688
CL2,Escore,2.8595,0.2493224926342072
CL2,Escore,3.00537,0.24006360964885853
CL2,Escore,3.27393,0.21875719431115356
CL2,Oscore,-3.27393,0.0023187399039880587
CL2,Oscore,-2.8595,0.007913152684179818
CL2,Oscore,-2.63199,0.014505815217320934
CL2,Oscore,-2.39883,0.025599793163748583
CL2,Oscore,-2.21069,0.038824960665023674
CL2,Oscore,-2.09015,0.049643307769041974
CL2,Oscore,-1.97495,0.06177553763485648
CL2,Oscore,-1.82919,0.07952723559353118
CL2,Oscore,-1.68062,0.0998978492729194
CL2,Oscore,-1.55521,0.1181243466521754
CL2,Oscore,-1.42424,0.1369885845390142
CL2,Oscore,-1.2755299999999998,0.1560284675186224
CL2,Oscore,-1.1190200000000001,0.16945363799851415
CL2,Oscore,-0.97631,0.1580000462129888
CL2,Oscore,-0.8473200000000001,0.09633945516564547
CL2,Oscore,-0.71727,0.055773726631338984
CL2,Oscore,-0.58331,0.06041531320299047
CL2,Oscore,-0.45174,0.1048948871485111
CL2,Oscore,-0.31776,0.14023457325049132
CL2,Oscore,-0.17779,0.14575803912399096
CL2,Oscore,-0.019280000000000002,0.15251428414990553
CL2,Oscore,0.14143,0.16441790694500905
CL2,Oscore,0.29338000000000003,0.1779304388115047
CL2,Oscore,0.44585,0.19034570368346143
CL2,Oscore,0.58331,0.198277072416052
CL2,Oscore,0.7233,0.20242603071898013
CL2,Oscore,0.8830899999999999,0.2030401713124264
CL2,Oscore,1.0623799999999999,0.2002186411088402
CL2,Oscore,1.24033,0.19499740828620407
CL2,Oscore,1.43533,0.18672950060287055
CL2,Oscore,1.6565299999999998,0.1733024923910707
CL2,Oscore,1.8851099999999998,0.15377801075051362
CL2,Oscore,2.1532400000000003,0.1236667472942343
CL2,Oscore,2.44904,0.08597429507456715
CL2,Oscore,2.90161,0.03757241748333987
CL2,Ascore,-3.4643599999999997,0.0504431411640799
CL2,Ascore,-3.15735,0.06692913153307357
CL2,Ascore,-3.00537,0.07549323806603686
CL2,Ascore,-2.90161,0.08144479852975635
CL2,Ascore,-2.78793,0.0880367718104677
CL2,Ascore,-2.70172,0.09307087329359667
CL2,Ascore,-2.5383,0.10265211292574736
CL2,Ascore,-2.35413,0.1134154918089473
CL2,Ascore,-2.21844,0.12123778142698999
CL2,Ascore,-2.07848,0.129126197264882
CL2,Ascore,-1.92595,0.13741265005978123
CL2,Ascore,-1.772,0.14532860376463852
CL2,Ascore,-1.6209,0.1525426436238346
CL2,Ascore,-1.47955,0.1586995961158448
CL2,Ascore,-1.34289,0.16404159042469266
CL2,Ascore,-1.21213,0.1685502717328868
CL2,Ascore,-1.07533,0.17261547346744593
CL2,Ascore,-0.91699,0.17649073922867592
CL2,Ascore,-0.7609600000000001,0.17947230103836181
CL2,Ascore,-0.60633,0.18166830395414307
CL2,Ascore,-0.45321000000000006,0.18311713940854055
CL2,Ascore,-0.30172,0.18035314066895022
CL2,Ascore,-0.15487,0.1405175537861464
CL2,Ascore,-0.01729,0.08357313599914326
CL2,Ascore,0.13136,0.07610240946128106
CL2,Ascore,0.28783000000000003,0.13166244901217736
CL2,Ascore,0.43851999999999997,0.17726555211222286
CL2,Ascore,0.59042,0.18047219446712787
CL2,Ascore,0.7609600000000001,0.17808839336928597
CL2,Ascore,0.9415600000000001,0.17456614629531383
CL2,Ascore,1.11406,0.1701218266039813
CL2,Ascore,1.2861,0.16441826049163544
CL2,Ascore,1.45039,0.1576017014245722
CL2,Ascore,1.6110799999999998,0.14951600076753377
CL2,Ascore,1.81866,0.13694453947984392
CL2,Ascore,2.03972,0.12115494431436709
CL2,Ascore,2.23427,0.10574182084610668
CL2,Ascore,2.4626200000000003,0.08686208807578645
CL2,Ascore,2.75696,0.06337171696646901
CL2,Ascore,3.15735,0.0369269805375085
CL2,Ascore,3.4643599999999997,0.022482091854202732
CL2,Cscore,-3.4643599999999997,0.23296987364859548
CL2,Cscore,-3.15735,0.24598008813554711
CL2,Cscore,-2.90161,0.24968225705513408
CL2,Cscore,-2.72827,0.24819045932051417
CL2,Cscore,-2.57309,0.24418305600515264
CL2,Cscore,-2.4231700000000003,0.23811943646339392
CL2,Cscore,-2.30408,0.231966766759489
CL2,Cscore,-2.18109,0.22459028519265659
CL2,Cscore,-2.04506,0.21551240258888257
CL2,Cscore,-1.92173,0.20673571528722773
CL2,Cscore,-1.7816900000000002,0.19649504990851
CL2,Cscore,-1.6410099999999999,0.18628430585188302
CL2,Cscore,-1.5184,0.17772355133376166
CL2,Cscore,-1.3850200000000001,0.16901428213691766
CL2,Cscore,-1.25773,0.16147526509305457
CL2,Cscore,-1.13788,0.15519296425109913
CL2,Cscore,-1.0145,0.14964172417150431
CL2,Cscore,-0.89891,0.14533766844169954
CL2,Cscore,-0.78155,0.14188752266092633
CL2,Cscore,-0.65253,0.012638800341667521
CL2,Cscore,-0.52745,0.13765878284259664
CL2,Cscore,-0.40581,0.1372076947247219
CL2,Cscore,-0.27607,0.13783757682358677
CL2,Cscore,-0.14277,0.13965996762143715
CL2,Cscore,-0.00665,0.14271965596418829
CL2,Cscore,0.12330999999999999,0.1467304642985435
CL2,Cscore,0.25953000000000004,0.15201712994722535
CL2,Cscore,0.41594,0.15934607118602528
CL2,Cscore,0.5848899999999999,0.16858907429088438
CL2,Cscore,0.7583,0.17924244155082164
CL2,Cscore,0.9394899999999999,0.19129412740706492
CL2,Cscore,1.1340700000000001,0.20487241485116753
CL2,Cscore,1.3061200000000002,0.21711403448544755
CL2,Cscore,1.46191,0.22820129215962992
CL2,Cscore,1.6308799999999999,0.24009638733969674
CL2,Cscore,1.81175,0.252578046927582
CL2,Cscore,2.04506,0.26817250829518646
CL2,Cscore,2.33337,0.2864267654874083
CL2,Cscore,2.63199,0.30370546463863407
CL2,Cscore,3.00537,0.321910882822317
CL2,Cscore,3.4643599999999997,0.3367951142329547
CL2,Impulsive,-2.55524,0.08772992381120179
CL2,Impulsive,-1.37983,0.16431011954364363
CL2,Impulsive,-0.71126,0.14191631997725573
CL2,Impulsive,-0.21711999999999998,0.11883263573514567
CL2,Impulsive,0.19268,0.12175045644641519
CL2,Impulsive,0.52975,0.1306873887167025
CL2,Impulsive,0.88113,0.14003116972020838
CL2,Impulsive,1.29221,0.1591284889361662
CL2,Impulsive,1.8620299999999999,0.2246934925143928
CL2,Impulsive,2.90161,0.4306997957176777
CL2,SS,-2.07848,0.09753857880104583
CL2,SS,-1.5485799999999998,0.1576679751142811
CL2,SS,-1.18084,0.19153839888599297
CL2,SS,-0.8463700000000001,0.20790778071471055
CL2,SS,-0.52593,0.20789854186379586
CL2,SS,-0.21575,0.19386461567583796
CL2,SS,0.07987000000000001,0.1716061645067093
CL2,SS,0.40148,0.1476973821688221
CL2,SS,0.7654,0.13492154255995545
CL2,SS,1.2247,0.1513316468128223
CL2,SS,1.92173,0.23192587748464352
CL3,Age,-0.9519700000000001,0.27316650002249837
CL3,Age,-0.07854,0.1705053682425816
CL3,Age,0.49788000000000004,0.09372145827091255
CL3,Age,1.09449,0.04924626916984363
CL3,Age,1.82213,0.026371671932486913
CL3,Age,2.59171,0.004466524502186398
CL3,Gender,-0.48246000000000006,6.350849977529451e-08
CL3,Gender,0.48246000000000006,0.017048563474170768
CL3,Education,-2.43591,0.1513997742586646
CL3,Education,-1.7379,0.19641704828350065
CL3,Education,-1.43719,0.19751105474848515
CL3,Education,-1.22751,0.19334149722643143
CL3,Education,-0.6111300000000001,0.16816518704630243
CL3,Education,-0.059210000000000006,0.13802375827122965
CL3,Education,0.45468000000000003,0.10431756310262096
CL3,Education,1.16365,0.053244340078223235
CL3,Education,1.98437,0.01431886049973829
CL3,Country,-0.57009,0.250187356956044
CL3,Country,-0.46841000000000005,0.2299962869005958
CL3,Country,-0.28519,0.192116570577214
CL3,Country,-0.09765,0.16232399468987266
CL3,Country,0.21128000000000002,0.12081272005924108
CL3,Country,0.24923,0.11456547215019382
CL3,Country,0.9608200000000001,0.012737480799963698
CL3,Ethnicity,-1.1070200000000001,7.315071837412383e-24
CL3,Ethnicity,-0.50212,0.038018132902811856
CL3,Ethnicity,-0.31685,2.4034332025992674e-07
CL3,Ethnicity,-0.22166,0.3012469364440674
CL3,Ethnicity,0.1144,0.00018632615674352715
CL3,Ethnicity,0.126,9.470740720687903e-05
CL3,Ethnicity,1.90725,4.351260150136002e-158
CL3,Nscore,-3.4643599999999997,0.00019858005101045656
CL3,Nscore,-3.15735,0.000887452116585977
CL3,Nscore,-2.75696,0.004818741531977093
CL3,Nscore,-2.52197,0.011082892020347682
CL3,Nscore,-2.4231700000000003,0.015131970800339607
CL3,Nscore,-2.3436,0.01911661847419867
CL3,Nscore,-2.21844,0.026779720963720898
CL3,Nscore,-2.05048,0.03977210604940999
CL3,Nscore,-1.86962,0.05693077430041352
CL3,Nscore,-1.69163,0.07633809861693794
CL3,Nscore,-1.5507799999999998,0.09289534339711544
CL3,Nscore,-1.43907,0.10646566866425718
CL3,Nscore,-1.32828,0.12009119558304031
CL3,Nscore,-1.1943,0.13653659076346114
CL3,Nscore,-1.05308,0.15354248849124674
CL3,Nscore,-0.92104,0.1688855251574686
CL3,Nscore,-0.79151,0.18319879215800494
CL3,Nscore,-0.67825,0.1949554030837123
CL3,Nscore,-0.58016,0.20444583163398258
CL3,Nscore,-0.46725,0.214417257027188
CL3,Nscore,-0.34799,0.223596722351306
CL3,Nscore,-0.24649000000000001,0.23004622092086735
CL3,Nscore,-0.14882,0.23477848794124245
CL3,Nscore,-0.051879999999999996,0.23772759723786052
CL3,Nscore,0.04257,0.23860307392576957
CL3,Nscore,0.13606,0.23724190895100528
CL3,Nscore,0.22393000000000002,0.23377020426297448
CL3,Nscore,0.31287,0.2280626163624992
CL3,Nscore,0.41667,0.21881848417122346
CL3,Nscore,0.52135,0.2072266729495171
CL3,Nscore,0.62967,0.19372885209944588
CL3,Nscore,0.73545,0.1800704847213058
CL3,Nscore,0.82562,0.1580727692555025
CL3,Nscore,0.9109299999999999,0.03261853307970868
CL3,Nscore,1.02119,0.10908764050188309
CL3,Nscore,1.13281,0.13748490811054273
CL3,Nscore,1.23461,0.13033595280945204
CL3,Nscore,1.37297,0.12307455699651018
CL3,Nscore,1.49158,0.11871008074215544
CL3,Nscore,1.6038299999999999,0.1156433020003866
CL3,Nscore,1.72012,0.11286894427249056
CL3,Nscore,1.8399,0.10951427312544734
CL3,Nscore,1.98437,0.10329316345543313
CL3,Nscore,2.127,0.09345157344436567
CL3,Nscore,2.28554,0.07797796029796383
CL3,Nscore,2.4626200000000003,0.05758062460291999
CL3,Nscore,2.61139,0.04109616536893908
CL3,Nscore,2.82196,0.022708479594596532
CL3,Nscore,3.27393,0.00439493334760251
CL3,Escore,-3.27393,0.001096485930823423
CL3,Escore,-3.00537,0.002942347351318806
CL3,Escore,-2.72827,0.007237587186765884
CL3,Escore,-2.5383,0.012440949553870352
CL3,Escore,-2.44904,0.015688232540200478
CL3,Escore,-2.32338,0.021197313511398256
CL3,Escore,-2.21069,0.027052911651060253
CL3,Escore,-2.11437,0.03267442281367861
CL3,Escore,-2.03972,0.037354970863904165
CL3,Escore,-1.92173,0.045161989779702365
CL3,Escore,-1.7625,0.056022165592413464
CL3,Escore,-1.6334,0.06463809344248869
CL3,Escore,-1.50796,0.07251876636038239
CL3,Escore,-1.37639,0.08009344595256083
CL3,Escore,-1.23177,0.0876271036076806
CL3,Escore,-1.09207,0.09437665004204361
CL3,Escore,-0.9477899999999999,0.10127070583215571
CL3,Escore,-0.80615,0.108519039568558
CL3,Escore,-0.69509,0.11490102069235487
CL3,Escore,-0.57545,0.12276645419867095
CL3,Escore,-0.43998999999999994,0.13319811626496844
CL3,Escore,-0.30033000000000004,0.14582152625402944
CL3,Escore,-0.15487,0.16086367957599962
CL3,Escore,0.0033200000000000005,0.17868586750412618
CL3,Escore,0.16767,0.19713623167787284
CL3,Escore,0.32197,0.2121588208095204
CL3,Escore,0.47617,0.22267955133502337
CL3,Escore,0.63779,0.22709180803476978
CL3,Escore,0.80523,0.22377685748262025
CL3,Escore,0.9624799999999999,0.21378697997464616
CL3,Escore,1.11406,0.1988891546735817
CL3,Escore,1.2861,0.1772990663328211
CL3,Escore,1.45421,0.1531423355408108
CL3,Escore,1.58487,0.13340698475220408
CL3,Escore,1.74091,0.10992508420011748
CL3,Escore,1.9388599999999998,0.08202111149612505
CL3,Escore,2.127,0.05901492961592012
CL3,Escore,2.32338,0.03964522912414578
CL3,Escore,2.57309,0.02205317059352065
CL3,Escore,2.8595,0.010075158568175795
CL3,Escore,3.00537,0.0064626253836314465
CL3,Escore,3.27393,0.0026366952130509615
CL3,Oscore,-3.27393,0.4271999324296796
CL3,Oscore,-2.8595,0.40822412880044845
CL3,Oscore,-2.63199,0.398462321280891
CL3,Oscore,-2.39883,0.3876899167500756
CL3,Oscore,-2.21069,0.3774485501191682
CL3,Oscore,-2.09015,0.3697099034004198
CL3,Oscore,-1.97495,0.3611905410441165
CL3,Oscore,-1.82919,0.34852718391974724
CL3,Oscore,-1.68062,0.3331055083594999
CL3,Oscore,-1.55521,0.3178190536490433
CL3,Oscore,-1.42424,0.29926504238123364
CL3,Oscore,-1.2755299999999998,0.2743684522595403
CL3,Oscore,-1.1190200000000001,0.24251501853516627
CL3,Oscore,-0.97631,0.19120400409908725
CL3,Oscore,-0.8473200000000001,0.10184660963233999
CL3,Oscore,-0.71727,0.05227118613130842
CL3,Oscore,-0.58331,0.05085219143279458
CL3,Oscore,-0.45174,0.08076143472848163
CL3,Oscore,-0.31776,0.10026243896150366
CL3,Oscore,-0.17779,0.09820434525570548
CL3,Oscore,-0.019280000000000002,0.09823283842187473
CL3,Oscore,0.14143,0.10364155216254894
CL3,Oscore,0.29338000000000003,0.11237569678311349
CL3,Oscore,0.44585,0.12310362922548788
CL3,Oscore,0.58331,0.13348078630891164
CL3,Oscore,0.7233,0.1445680729667439
CL3,Oscore,0.8830899999999999,0.15865205525366435
CL3,Oscore,1.0623799999999999,0.17806969821692903
CL3,Oscore,1.24033,0.20317953570164277
CL3,Oscore,1.43533,0.23946895847882732
CL3,Oscore,1.6565299999999998,0.293709489511929
CL3,Oscore,1.8851099999999998,0.36482959174623575
CL3,Oscore,2.1532400000000003,0.46341207429910897
CL3,Oscore,2.44904,0.5769068641294397
CL3,Oscore,2.90161,0.7207698674985352
CL3,Ascore,-3.4643599999999997,0.00537934969641125
CL3,Ascore,-3.15735,0.010886442974585159
CL3,Ascore,-3.00537,0.014909393321974046
CL3,Ascore,-2.90161,0.018259584708340607
CL3,Ascore,-2.78793,0.0225598747571287
CL3,Ascore,-2.70172,0.026296895434606286
CL3,Ascore,-2.5383,0.03460008106620569
CL3,Ascore,-2.35413,0.04600258523081527
CL3,Ascore,-2.21844,0.055840926150194176
CL3,Ascore,-2.07848,0.06724922741370112
CL3,Ascore,-1.92595,0.08104122401522923
CL3,Ascore,-1.772,0.09619593108505553
CL3,Ascore,-1.6209,0.11197308536114577
CL3,Ascore,-1.47955,0.1271969701173187
CL3,Ascore,-1.34289,0.1419833962839316
CL3,Ascore,-1.21213,0.15584981921900087
CL3,Ascore,-1.07533,0.16969741625601664
CL3,Ascore,-0.91699,0.18441081155602637
CL3,Ascore,-0.7609600000000001,0.1970553921648825
CL3,Ascore,-0.60633,0.20736771791381284
CL3,Ascore,-0.45321000000000006,0.2150404192095841
CL3,Ascore,-0.30172,0.21568812564052928
CL3,Ascore,-0.15487,0.1694464931035508
CL3,Ascore,-0.01729,0.10071774631040863
CL3,Ascore,0.13136,0.09082419803476054
CL3,Ascore,0.28783000000000003,0.153947039029424
CL3,Ascore,0.43851999999999997,0.20121902367384067
CL3,Ascore,0.59042,0.19688717292077582
CL3,Ascore,0.7609600000000001,0.18364621810933937
CL3,Ascore,0.9415600000000001,0.1673061962124888
CL3,Ascore,1.11406,0.15006718967259705
CL3,Ascore,1.2861,0.1318376694574945
CL3,Ascore,1.45039,0.11401133501056089
CL3,Ascore,1.6110799999999998,0.09671663700872038
CL3,Ascore,1.81866,0.07542400959132665
CL3,Ascore,2.03972,0.055095955850790426
CL3,Ascore,2.23427,0.03993044311876838
CL3,Ascore,2.4626200000000003,0.025832831617438753
CL3,Ascore,2.75696,0.013404735432994596
CL3,Ascore,3.15735,0.004629910064284455
CL3,Ascore,3.4643599999999997,0.0018018991970967535
CL3,Cscore,-3.4643599999999997,0.04503407687751267
CL3,Cscore,-3.15735,0.07278266597656666
CL3,Cscore,-2.90161,0.10125201091612553
CL3,Cscore,-2.72827,0.12210523904119337
CL3,Cscore,-2.57309,0.14084430186694852
CL3,Cscore,-2.4231700000000003,0.158164752797031
CL3,Cscore,-2.30408,0.17085042058839198
CL3,Cscore,-2.18109,0.18255087360810268
CL3,Cscore,-2.04506,0.19347013609658034
CL3,Cscore,-1.92173,0.20131297056743927
CL3,Cscore,-1.7816900000000002,0.2077394923797589
CL3,Cscore,-1.6410099999999999,0.2116018826817512
CL3,Cscore,-1.5184,0.21301921525953985
CL3,Cscore,-1.3850200000000001,0.21277212899670708
CL3,Cscore,-1.25773,0.2111027061691623
CL3,Cscore,-1.13788,0.2085325513612822
CL3,Cscore,-1.0145,0.20513936627287746
CL3,Cscore,-0.89891,0.20148075570368498
CL3,Cscore,-0.78155,0.19746055660828074
CL3,Cscore,-0.65253,0.0175108701068654
CL3,Cscore,-0.52745,0.18825614635345903
CL3,Cscore,-0.40581,0.18376044014740328
CL3,Cscore,-0.27607,0.17893079706607842
CL3,Cscore,-0.14277,0.1738960134123401
CL3,Cscore,-0.00665,0.16859919547115457
CL3,Cscore,0.12330999999999999,0.1632922973703901
CL3,Cscore,0.25953000000000004,0.15734350089313345
CL3,Cscore,0.41594,0.14986344394083584
CL3,Cscore,0.5848899999999999,0.14083361898774766
CL3,Cscore,0.7583,0.1304421375497514
CL3,Cscore,0.9394899999999999,0.11842603085275681
CL3,Cscore,1.1340700000000001,0.10449802699154329
CL3,Cscore,1.3061200000000002,0.09171214236005124
CL3,Cscore,1.46191,0.08013708202340633
CL3,Cscore,1.6308799999999999,0.06797695614854597
CL3,Cscore,1.81175,0.05581055600261841
CL3,Cscore,2.04506,0.041915042386999925
CL3,Cscore,2.33337,0.02800687626217266
CL3,Cscore,2.63199,0.0174125194678043
CL3,Cscore,3.00537,0.008839096727782887
CL3,Cscore,3.4643599999999997,0.003369268714553735
CL3,Impulsive,-2.55524,8.230131408942913e-05
CL3,Impulsive,-1.37983,0.011283508013684232
CL3,Impulsive,-0.71126,0.04935210527533421
CL3,Impulsive,-0.21711999999999998,0.09353469271914763
CL3,Impulsive,0.19268,0.14748187473746072
CL3,Impulsive,0.52975,0.19089696587728522
CL3,Impulsive,0.88113,0.2116781006762164
CL3,Impulsive,1.29221,0.20328019630214705
CL3,Impulsive,1.8620299999999999,0.1567413116723817
CL3,Impulsive,2.90161,0.032749752291379594
CL3,SS,-2.07848,0.011691200755198302
CL3,SS,-1.5485799999999998,0.03912867514656657
CL3,SS,-1.18084,0.07280429837196167
CL3,SS,-0.8463700000000001,0.11011331820530879
CL3,SS,-0.52593,0.14391471864509403
CL3,SS,-0.21575,0.16597789151458855
CL3,SS,0.07987000000000001,0.17238433124322708
CL3,SS,0.40148,0.16837958568495043
CL3,SS,0.7654,0.16723787581736815
CL3,SS,1.2247,0.19049084298917915
CL3,SS,1.92173,0.24657653574938815
CL4,Age,-0.9519700000000001,0.1910382837384799
CL4,Age,-0.07854,0.22173020241043062
CL4,Age,0.49788000000000004,0.133962441174741
CL4,Age,1.09449,0.05963681279553453
CL4,Age,1.82213,0.018147435000200943
CL4,Age,2.59171,0.0010952767719012984
CL4,Gender,-0.48246000000000006,5.03687333372763e-08
CL4,Gender,0.48246000000000006,0.07281779195551935
CL4,Education,-2.43591,0.2648168607177921
CL4,Education,-1.7379,0.2412763417024439
CL4,Education,-1.43719,0.21701860153565203
CL4,Education,-1.22751,0.1994187201023907
CL4,Education,-0.6111300000000001,0.15432536700872593
CL4,Education,-0.059210000000000006,0.12451133863794031
CL4,Education,0.45468000000000003,0.09975765821989697
CL4,Education,1.16365,0.06207095294399197
CL4,Education,1.98437,0.024892623395091903
CL4,Country,-0.57009,0.10501429183357944
CL4,Country,-0.46841000000000005,0.10975893055995417
CL4,Country,-0.28519,0.11953866373494111
CL4,Country,-0.09765,0.1386665597602906
CL4,Country,0.21128000000000002,0.19226711515087166
CL4,Country,0.24923,0.1985039873894573
CL4,Country,0.9608200000000001,0.15391469813928488
CL4,Ethnicity,-1.1070200000000001,0.0
CL4,Ethnicity,-0.50212,0.0
CL4,Ethnicity,-0.31685,1.204771164348819e-07
CL4,Ethnicity,-0.22166,1.5733473128774347e-92
CL4,Ethnicity,0.1144,0.0
CL4,Ethnicity,0.126,0.0
CL4,Ethnicity,1.90725,0.0
CL4,Nscore,-3.4643599999999997,8.503238404687816e-20
CL4,Nscore,-3.15735,3.2366908171154087e-17
CL4,Nscore,-2.75696,3.757862921468524e-14
CL4,Nscore,-2.52197,1.6047133318428826e-12
CL4,Nscore,-2.4231700000000003,7.116308086213871e-12
CL4,Nscore,-2.3436,2.2720466880129065e-11
CL4,Nscore,-2.21844,1.3158480291446217e-10
CL4,Nscore,-2.05048,1.2178249051966542e-09
CL4,Nscore,-1.86962,1.1356711601895768e-08
CL4,Nscore,-1.69163,8.737266484550674e-08
CL4,Nscore,-1.5507799999999998,3.956655199394043e-07
CL4,Nscore,-1.43907,1.2317105095440214e-06
CL4,Nscore,-1.32828,3.6048987334919296e-06
CL4,Nscore,-1.1943,1.2350714617442685e-05
CL4,Nscore,-1.05308,4.18706266145185e-05
CL4,Nscore,-0.92104,0.00012231743839941919
CL4,Nscore,-0.79151,0.0003285149115194322
CL4,Nscore,-0.67825,0.0007407232453868562
CL4,Nscore,-0.58016,0.0014421021025051832
CL4,Nscore,-0.46725,0.00297310186919229
CL4,Nscore,-0.34799,0.006069294314001858
CL4,Nscore,-0.24649000000000001,0.010689171048260039
CL4,Nscore,-0.14882,0.017764985009256946
CL4,Nscore,-0.051879999999999996,0.028359608471046006
CL4,Nscore,0.04257,0.04314926164215067
CL4,Nscore,0.13606,0.06305289965582965
CL4,Nscore,0.22393000000000002,0.08708121586384844
CL4,Nscore,0.31287,0.11673286927759136
CL4,Nscore,0.41667,0.157415989731085
CL4,Nscore,0.52135,0.20325995011670522
CL4,Nscore,0.62967,0.2528482638476155
CL4,Nscore,0.73545,0.3001068673720329
CL4,Nscore,0.82562,0.315865340530196
CL4,Nscore,0.9109299999999999,0.07564310554368539
CL4,Nscore,1.02119,0.29674644600992406
CL4,Nscore,1.13281,0.4232924428721778
CL4,Nscore,1.23461,0.4346313364572223
CL4,Nscore,1.37297,0.43487595469676804
CL4,Nscore,1.49158,0.4207969119601777
CL4,Nscore,1.6038299999999999,0.3952529510498053
CL4,Nscore,1.72012,0.356735876746951
CL4,Nscore,1.8399,0.3058681656388631
CL4,Nscore,1.98437,0.2344766464708521
CL4,Nscore,2.127,0.16241849847357773
CL4,Nscore,2.28554,0.0936518904498703
CL4,Nscore,2.4626200000000003,0.04180512485464421
CL4,Nscore,2.61139,0.01815679221837653
CL4,Nscore,2.82196,0.004426324022216981
CL4,Nscore,3.27393,9.373600694543256e-05
CL4,Escore,-3.27393,7.022579285267995e-07
CL4,Escore,-3.00537,9.68006172004915e-06
CL4,Escore,-2.72827,0.00010621900616654099
CL4,Escore,-2.5383,0.00045443297587019975
CL4,Escore,-2.44904,0.0008519923236680573
CL4,Escore,-2.32338,0.0019437905452197742
CL4,Escore,-2.21069,0.0038345070683884035
CL4,Escore,-2.11437,0.006549231881817741
CL4,Escore,-2.03972,0.00963567768678539
CL4,Escore,-1.92173,0.0168598654084371
CL4,Escore,-1.7625,0.03255510629506039
CL4,Escore,-1.6334,0.051276113015977946
CL4,Escore,-1.50796,0.07473126006148498
CL4,Escore,-1.37639,0.10400905972114775
CL4,Escore,-1.23177,0.13942510469885352
CL4,Escore,-1.09207,0.17368530884064146
CL4,Escore,-0.9477899999999999,0.20555326513954383
CL4,Escore,-0.80615,0.2302754589062107
CL4,Escore,-0.69509,0.24357529206618106
CL4,Escore,-0.57545,0.25096558475286024
CL4,Escore,-0.43998999999999994,0.2500374304469588
CL4,Escore,-0.30033000000000004,0.23869383789226578
CL4,Escore,-0.15487,0.21652898069885868
CL4,Escore,0.0033200000000000005,0.1828557175443218
CL4,Escore,0.16767,0.14181019693069297
CL4,Escore,0.32197,0.10294710609108258
CL4,Escore,0.47617,0.06860736266364542
CL4,Escore,0.63779,0.040721679438538064
CL4,Escore,0.80523,0.021347542526066025
CL4,Escore,0.9624799999999999,0.010562908660461445
CL4,Escore,1.11406,0.004909311958446011
CL4,Escore,1.2861,0.0018542180641366512
