Class,Feature,Value,Probability
CL4,Escore,1.9388599999999998,0.2037777655655677
CL4,Escore,2.127,0.19874232102938733
CL4,Escore,2.32338,0.18973058663496004
CL4,Escore,2.57309,0.1729434700425027
CL4,Escore,2.8595,0.14762679638440165
CL4,Escore,3.00537,0.13308130914393634
CL4,Escore,3.27393,0.10534354765260508
CL4,Oscore,-3.27393,0.001981894645510659
CL4,Oscore,-2.8595,0.005048518451373664
CL4,Oscore,-2.63199,0.007997541249328596
CL4,Oscore,-2.39883,0.012337043020278445
CL4,Oscore,-2.21069,0.017028163802233886
CL4,Oscore,-2.09015,0.020668579126960365
CL4,Oscore,-1.97495,0.024645648052830822
CL4,Oscore,-1.82919,0.030403864291560095
CL4,Oscore,-1.68062,0.037121590863137606
CL4,Oscore,-1.55521,0.043449621939176175
CL4,Oscore,-1.42424,0.050670791857297524
CL4,Oscore,-1.2755299999999998,0.05956480562339687
CL4,Oscore,-1.1190200000000001,0.06961209557733435
CL4,Oscore,-0.97631,0.07925887932218563
CL4,Oscore,-0.8473200000000001,0.08825929332037027
CL4,Oscore,-0.71727,0.09748802060968433
CL4,Oscore,-0.58331,0.10703189712020715
CL4,Oscore,-0.45174,0.11631781419018465
CL4,Oscore,-0.31776,0.12555837448797166
CL4,Oscore,-0.17779,0.13484778498693548
CL4,Oscore,-0.019280000000000002,0.144756005152826
CL4,Oscore,0.14143,0.1539685093918534
CL4,Oscore,0.29338000000000003,0.1617630553247603
CL4,Oscore,0.44585,0.16856731195491664
CL4,Oscore,0.58331,0.1737410392671698
CL4,Oscore,0.7233,0.178000714827894
CL4,Oscore,0.8830899999999999,0.18153731275025756
CL4,Oscore,1.0623799999999999,0.18372399968566963
CL4,Oscore,1.24033,0.18393324106505457
CL4,Oscore,1.43533,0.18181661547194777
CL4,Oscore,1.6565299999999998,0.17633802360886522
CL4,Oscore,1.8851099999999998,0.16717110524994735
CL4,Oscore,2.1532400000000003,0.15194760522571416
CL4,Oscore,2.44904,0.13009671832202852
CL4,Oscore,2.90161,0.09002415277459014
CL4,Ascore,-3.4643599999999997,0.00014207645551178773
CL4,Ascore,-3.15735,0.0006426447833779842
CL4,Ascore,-3.00537,0.0012734007180789783
CL4,Ascore,-2.90161,0.001982266271453877
CL4,Ascore,-2.78793,0.0031463539459264684
CL4,Ascore,-2.70172,0.004395374639508243
CL4,Ascore,-2.5383,0.007971617909236266
CL4,Ascore,-2.35413,0.01467053562224254
CL4,Ascore,-2.21844,0.022050901209423567
CL4,Ascore,-2.07848,0.03233365484515707
CL4,Ascore,-1.92595,0.046976467409795025
CL4,Ascore,-1.772,0.0654201606228652
CL4,Ascore,-1.6209,0.08665597472430529
CL4,Ascore,-1.47955,0.10850564807853813
CL4,Ascore,-1.34289,0.13041813225304463
CL4,Ascore,-1.21213,0.15105410138092654
CL4,Ascore,-1.07533,0.17118490971919745
CL4,Ascore,-0.91699,0.19126021061516957
CL4,Ascore,-0.7609600000000001,0.20642422786023018
CL4,Ascore,-0.60633,0.21604162436431626
CL4,Ascore,-0.45321000000000006,0.21977616884126136
CL4,Ascore,-0.30172,0.21768325335171465
CL4,Ascore,-0.15487,0.21034836540755966
CL4,Ascore,-0.01729,0.19913793181313869
CL4,Ascore,0.13136,0.18298260298113267
CL4,Ascore,0.28783000000000003,0.16246701424470023
CL4,Ascore,0.43851999999999997,0.14053040935422625
CL4,Ascore,0.59042,0.11759090514307219
CL4,Ascore,0.7609600000000001,0.09246813753842142
CL4,Ascore,0.9415600000000001,0.06829259722874352
CL4,Ascore,1.11406,0.04871999946231816
CL4,Ascore,1.2861,0.03315606747321785
CL4,Ascore,1.45039,0.02193808670620513
CL4,Ascore,1.6110799999999998,0.014024513673951364
CL4,Ascore,1.81866,0.007377421410906139
CL4,Ascore,2.03972,0.00343208056781898
CL4,Ascore,2.23427,0.0016305699751769293
CL4,Ascore,2.4626200000000003,0.0006242545595661117
CL4,Ascore,2.75696,0.00015719656492643863
CL4,Ascore,3.15735,1.8545707235700196e-05
CL4,Ascore,3.4643599999999997,2.9335768439773216e-06
CL4,Cscore,-3.4643599999999997,0.5460187571586066
CL4,Cscore,-3.15735,0.4741710113572162
CL4,Cscore,-2.90161,0.41614011192845635
CL4,Cscore,-2.72827,0.378597869067166
CL4,Cscore,-2.57309,0.34662698616420184
CL4,Cscore,-2.4231700000000003,0.31746454635493887
CL4,Cscore,-2.30408,0.29563654058151084
CL4,Cscore,-2.18109,0.2744224944739727
CL4,Cscore,-2.04506,0.25260054136344556
CL4,Cscore,-1.92173,0.23434349662505488
CL4,Cscore,-1.7816900000000002,0.21538849650935962
CL4,Cscore,-1.6410099999999999,0.19823206501134458
CL4,Cscore,-1.5184,0.1847853753692122
CL4,Cscore,-1.3850200000000001,0.17169522721694958
CL4,Cscore,-1.25773,0.1606323444276906
CL4,Cscore,-1.13788,0.15142755088277574
CL4,Cscore,-1.0145,0.14311133726702788
CL4,Cscore,-0.89891,0.1363264335125633
CL4,Cscore,-0.78155,0.1303746198510132
CL4,Cscore,-0.65253,0.12485482302850492
CL4,Cscore,-0.52745,0.12046410680554351
CL4,Cscore,-0.40581,0.11704739119295901
CL4,Cscore,-0.27607,0.11427958609721797
CL4,Cscore,-0.14277,0.11233128111929039
CL4,Cscore,-0.00665,0.11123775997222483
CL4,Cscore,0.12330999999999999,0.11101000832684957
CL4,Cscore,0.25953000000000004,0.11160709130399496
CL4,Cscore,0.41594,0.11333424777055136
CL4,Cscore,0.5848899999999999,0.11645026715089744
CL4,Cscore,0.7583,0.12101824184963775
CL4,Cscore,0.9394899999999999,0.12731765327400682
CL4,Cscore,1.1340700000000001,0.13589893801071026
CL4,Cscore,1.3061200000000002,0.14514407205359217
CL4,Cscore,1.46191,0.15494469148670564
CL4,Cscore,1.6308799999999999,0.1672176903512492
CL4,Cscore,1.81175,0.18239920745090113
CL4,Cscore,2.04506,0.20541311550108643
CL4,Cscore,2.33337,0.23986346088099297
CL4,Cscore,2.63199,0.2835470176702641
CL4,Cscore,3.00537,0.3511122615818729
CL4,Cscore,3.4643599999999997,0.4546367385568954
CL4,Impulsive,-2.55524,0.235714596136654
CL4,Impulsive,-1.37983,0.15929418403128245
CL4,Impulsive,-0.71126,0.1313411198985365
CL4,Impulsive,-0.21711999999999998,0.12100445744463074
CL4,Impulsive,0.19268,0.12008482437016213
CL4,Impulsive,0.52975,0.1251609537280972
CL4,Impulsive,0.88113,0.136902399391051
CL4,Impulsive,1.29221,0.16062903192768596
CL4,Impulsive,1.8620299999999999,0.21602618069382656
CL4,Impulsive,2.90161,0.4052686574050407
CL4,SS,-2.07848,0.08927393830036949
CL4,SS,-1.5485799999999998,0.09332711010907656
CL4,SS,-1.18084,0.09595262856609188
CL4,SS,-0.8463700000000001,0.09885998372623316
CL4,SS,-0.52593,0.10277792396555345
CL4,SS,-0.21575,0.10829468035733478
CL4,SS,0.07987000000000001,0.11578469082433267
CL4,SS,0.40148,0.12724526703323794
CL4,SS,0.7654,0.14573142889605367
CL4,SS,1.2247,0.1804621636153517
CL4,SS,1.92173,0.26804259079977283
CL5,Age,-0.9519700000000001,0.20576430792431605
CL5,Age,-0.07854,0.19812719356509761
CL5,Age,0.49788000000000004,0.03563467717932638
CL5,Age,1.09449,0.0013373544590759969
CL5,Age,1.82213,6.4170171851447195e-06
CL5,Age,2.59171,1.2001523204882306e-09
CL5,Gender,-0.48246000000000006,0.14616314350963944
CL5,Gender,0.48246000000000006,0.13515841276952834
CL5,Education,-2.43591,0.0765513982225763
CL5,Education,-1.7379,0.11943007381974721
CL5,Education,-1.43719,0.13188605037846085
CL5,Education,-1.22751,0.13882252147718713
CL5,Education,-0.6111300000000001,0.1545971624343661
CL5,Education,-0.059210000000000006,0.16306238598167377
CL5,Education,0.45468000000000003,0.15691625387782926
CL5,Education,1.16365,0.10900590077675987
CL5,Education,1.98437,0.03499880915020275
CL5,Country,-0.57009,0.1644137643848096
CL5,Country,-0.46841000000000005,0.1495180026714487
CL5,Country,-0.28519,0.17650129185398844
CL5,Country,-0.09765,0.2097808466524677
CL5,Country,0.21128000000000002,0.14746377250824028
CL5,Country,0.24923,0.13705068187160427
CL5,Country,0.9608200000000001,0.01005412802848188
CL5,Ethnicity,-1.1070200000000001,1.6610128823959235e-07
CL5,Ethnicity,-0.50212,0.30030368188854634
CL5,Ethnicity,-0.31685,0.09043974405081327
CL5,Ethnicity,-0.22166,0.16272236872318854
CL5,Ethnicity,0.1144,0.011119236855203532
CL5,Ethnicity,0.126,0.008607554773188978
CL5,Ethnicity,1.90725,3.597619398165871e-59
CL5,Nscore,-3.4643599999999997,0.2925581623864432
CL5,Nscore,-3.15735,0.25822234212133666
CL5,Nscore,-2.75696,0.2205533892578941
CL5,Nscore,-2.52197,0.20191967255891763
CL5,Nscore,-2.4231700000000003,0.19480469150991664
CL5,Nscore,-2.3436,0.18937270042742319
CL5,Nscore,-2.21844,0.18135179475843774
CL5,Nscore,-2.05048,0.17155908951933466
CL5,Nscore,-1.86962,0.1622039547954512
CL5,Nscore,-1.69163,0.15414288817072075
CL5,Nscore,-1.5507799999999998,0.14853227092145796
CL5,Nscore,-1.43907,0.1445463587849755
CL5,Nscore,-1.32828,0.14098573608885479
CL5,Nscore,-1.1943,0.13718641706962026
CL5,Nscore,-1.05308,0.1337640927129529
CL5,Nscore,-0.92104,0.13108923817772966
CL5,Nscore,-0.79151,0.12894587680790767
CL5,Nscore,-0.67825,0.12745418318405846
CL5,Nscore,-0.58016,0.12644647012162724
CL5,Nscore,-0.46725,0.12560975487875847
CL5,Nscore,-0.34799,0.12509915818900613
CL5,Nscore,-0.24649000000000001,0.12496570275804092
CL5,Nscore,-0.14882,0.125098924637274
CL5,Nscore,-0.051879999999999996,0.12548595175394886
CL5,Nscore,0.04257,0.12610892060052276
CL5,Nscore,0.13606,0.12696690314867706
CL5,Nscore,0.22393000000000002,0.12799484378292011
CL5,Nscore,0.31287,0.12925698790085194
CL5,Nscore,0.41667,0.13101679679753184
CL5,Nscore,0.52135,0.13311062087697195
CL5,Nscore,0.62967,0.13562248166474516
CL5,Nscore,0.73545,0.1384228527124877
CL5,Nscore,0.82562,0.14108782287697777
CL5,Nscore,0.9109299999999999,0.14385017149868343
CL5,Nscore,1.02119,0.14777602917884924
CL5,Nscore,1.13281,0.15216933740335706
CL5,Nscore,1.23461,0.15655344091010007
CL5,Nscore,1.37297,0.16310465030305105
CL5,Nscore,1.49158,0.16927777965694504
CL5,Nscore,1.6038299999999999,0.17560388776804658
CL5,Nscore,1.72012,0.18266210818601097
CL5,Nscore,1.8399,0.19047491097384578
CL5,Nscore,1.98437,0.2006351062114943
CL5,Nscore,2.127,0.21145440133914445
CL5,Nscore,2.28554,0.22438694936479978
CL5,Nscore,2.4626200000000003,0.23992606534509078
CL5,Nscore,2.61139,0.2538313639021778
CL5,Nscore,2.82196,0.274742565804136
CL5,Nscore,3.27393,0.3237446062876214
CL5,Escore,-3.27393,0.6003062027584768
CL5,Escore,-3.00537,0.5254906447053628
CL5,Escore,-2.72827,0.45064697470534676
CL5,Escore,-2.5383,0.4021824883705444
CL5,Escore,-2.44904,0.3804314495296055
CL5,Escore,-2.32338,0.351028518963664
CL5,Escore,-2.21069,0.32592731118560125
CL5,Escore,-2.11437,0.3054463269704831
CL5,Escore,-2.03972,0.29019644291462426
CL5,Escore,-1.92173,0.26720582790941083
CL5,Escore,-1.7625,0.23834210861293992
CL5,Escore,-1.6334,0.21677251005083986
CL5,Escore,-1.50796,0.19741010811214119
CL5,Escore,-1.37639,0.17883260905535464
CL5,Escore,-1.23177,0.16051841515614523
CL5,Escore,-1.09207,0.14497652164888353
CL5,Escore,-0.9477899999999999,0.13117039436533007
CL5,Escore,-0.80615,0.11981976086084695
CL5,Escore,-0.69509,0.11240792581705877
CL5,Escore,-0.57545,0.10583183531110689
CL5,Escore,-0.43998999999999994,0.1000671921103905
CL5,Escore,-0.30033000000000004,0.095890081673382
CL5,Escore,-0.15487,0.09333564114838408
CL5,Escore,0.0033200000000000005,0.09252605563801694
CL5,Escore,0.16767,0.09376174488344192
CL5,Escore,0.32197,0.096790463701942
CL5,Escore,0.47617,0.1015951148987885
CL5,Escore,0.63779,0.10852578375545675
CL5,Escore,0.80523,0.11775404178168229
CL5,Escore,0.9624799999999999,0.12834106231614548
CL5,Escore,1.11406,0.14035645980420083
CL5,Escore,1.2861,0.15625901138372228
CL5,Escore,1.45421,0.17431039533343579
CL5,Escore,1.58487,0.19021551219497124
CL5,Escore,1.74091,0.2115617645011239
CL5,Escore,1.9388599999999998,0.24265116555057276
CL5,Escore,2.127,0.27663371377536766
CL5,Escore,2.32338,0.3167884637603981
CL5,Escore,2.57309,0.3742789444666289
CL5,Escore,2.8595,0.44716494589674777
CL5,Escore,3.00537,0.486049739742268
CL5,Escore,3.27393,0.5584111009254495
CL5,Oscore,-3.27393,0.35515958613840637
CL5,Oscore,-2.8595,0.29247098634987245
CL5,Oscore,-2.63199,0.26323275056734513
CL5,Oscore,-2.39883,0.2368025787678176
CL5,Oscore,-2.21069,0.2178794443250046
CL5,Oscore,-2.09015,0.20680070887391666
CL5,Oscore,-1.97495,0.19693001521318934
CL5,Oscore,-1.82919,0.1853923900634687
CL5,Oscore,-1.68062,0.17466735796649796
CL5,Oscore,-1.55521,0.16638597667187802
CL5,Oscore,-1.42424,0.15845843589062134
CL5,Oscore,-1.2755299999999998,0.15031614382532874
CL5,Oscore,-1.1190200000000001,0.14269971632504005
CL5,Oscore,-0.97631,0.13658290370993512
CL5,Oscore,-0.8473200000000001,0.13172019281741867
CL5,Oscore,-0.71727,0.12744963719930796
CL5,Oscore,-0.58331,0.12370994931869192
CL5,Oscore,-0.45174,0.12068789507191721
CL5,Oscore,-0.31776,0.11827759319457778
CL5,Oscore,-0.17779,0.11648890645869606
CL5,Oscore,-0.019280000000000002,0.1153862799566871
CL5,Oscore,0.14143,0.11530927728240839
CL5,Oscore,0.29338000000000003,0.11625458551321888
CL5,Oscore,0.44585,0.11826904597195113
CL5,Oscore,0.58331,0.12107644045640426
CL5,Oscore,0.7233,0.1249929035105812
CL5,Oscore,0.8830899999999999,0.1309105367513984
CL5,Oscore,1.0623799999999999,0.1396339660670605
CL5,Oscore,1.24033,0.1508149462362648
CL5,Oscore,1.43533,0.16646876272827643
CL5,Oscore,1.6565299999999998,0.18937965935064605
CL5,Oscore,1.8851099999999998,0.2200023453723571
CL5,Oscore,2.1532400000000003,0.26675907091900536
CL5,Oscore,2.44904,0.3340629771943992
CL5,Oscore,2.90161,0.4693784746655494
CL5,Ascore,-3.4643599999999997,0.35943403807945457
CL5,Ascore,-3.15735,0.3441339560992287
CL5,Ascore,-3.00537,0.33508762735898207
CL5,Ascore,-2.90161,0.32832234978197633
CL5,Ascore,-2.78793,0.3203459811976515
CL5,Ascore,-2.70172,0.3138961545957027
CL5,Ascore,-2.5383,0.3007068603229028
CL5,Ascore,-2.35413,0.28433604227989623
CL5,Ascore,-2.21844,0.27129797325243127
CL5,Ascore,-2.07848,0.2570793937332395
CL5,Ascore,-1.92595,0.24088491820265345
CL5,Ascore,-1.772,0.22411347820223557
CL5,Ascore,-1.6209,0.20764144844358823
CL5,Ascore,-1.47955,0.1926245566982297
CL5,Ascore,-1.34289,0.17882129602469513
CL5,Ascore,-1.21213,0.16654813720582373
CL5,Ascore,-1.07533,0.15490960977777074
CL5,Ascore,-0.91699,0.1431709689107427
CL5,Ascore,-0.7609600000000001,0.1335274457933173
CL5,Ascore,-0.60633,0.125860380933457
CL5,Ascore,-0.45321000000000006,0.12005488026670721
CL5,Ascore,-0.30172,0.11595180635102781
CL5,Ascore,-0.15487,0.11340786606409851
CL5,Ascore,-0.01729,0.11218809001182876
CL5,Ascore,0.13136,0.11200381862704922
CL5,Ascore,0.28783000000000003,0.11292762217266449
CL5,Ascore,0.43851999999999997,0.11474578099552059
CL5,Ascore,0.59042,0.1173479038697467
CL5,Ascore,0.7609600000000001,0.12101288084495812
CL5,Ascore,0.9415600000000001,0.12556181731770746
CL5,Ascore,1.11406,0.13039703295349026
CL5,Ascore,1.2861,0.13558977852040502
CL5,Ascore,1.45039,0.14082490658087535
CL5,Ascore,1.6110799999999998,0.14615122044547696
CL5,Ascore,1.81866,0.15322783085059705
CL5,Ascore,2.03972,0.16079326461561533
CL5,Ascore,2.23427,0.16720053198648255
CL5,Ascore,2.4626200000000003,0.1739864381164993
CL5,Ascore,2.75696,0.18073856017444626
CL5,Ascore,3.15735,0.18482804884498674
CL5,Ascore,3.4643599999999997,0.18353987061960603
CL5,Cscore,-3.4643599999999997,0.24281382005484198
CL5,Cscore,-3.15735,0.25539897992406074
CL5,Cscore,-2.90161,0.25864077104419775
CL5,Cscore,-2.72827,0.2570883975184611
CL5,Cscore,-2.57309,0.2533108190292747
CL5,Cscore,-2.4231700000000003,0.24775422125696828
CL5,Cscore,-2.30408,0.24219176852759092
CL5,Cscore,-2.18109,0.2355634322327011
CL5,Cscore,-2.04506,0.22741039210148797
CL5,Cscore,-1.92173,0.21948087842563715
CL5,Cscore,-1.7816900000000002,0.21010109306676886
CL5,Cscore,-1.6410099999999999,0.2005215554642035
CL5,Cscore,-1.5184,0.19222316365543435
CL5,Cscore,-1.3850200000000001,0.18340824621177304
CL5,Cscore,-1.25773,0.17532429084962156
CL5,Cscore,-1.13788,0.16809118940141335
CL5,Cscore,-1.0145,0.16109071716361703
CL5,Cscore,-0.89891,0.15498107976938374
CL5,Cscore,-0.78155,0.14924571152233382
CL5,Cscore,-0.65253,0.14349759439834506
CL5,Cscore,-0.52745,0.13848288000185766
CL5,Cscore,-0.40581,0.1341238577589078
CL5,Cscore,-0.27607,0.13001881220096856
CL5,Cscore,-0.14277,0.12635859600105923
CL5,Cscore,-0.00665,0.12316776824388398
CL5,Cscore,0.12330999999999999,0.12059816702278864
CL5,Cscore,0.25953000000000004,0.11836003500047593
CL5,Cscore,0.41594,0.11630137351502945
CL5,Cscore,0.5848899999999999,0.1146037382151686
CL5,Cscore,0.7583,0.11332236285850107
CL5,Cscore,0.9394899999999999,0.11235698511368217
CL5,Cscore,1.1340700000000001,0.11159367288768014
CL5,Cscore,1.3061200000000002,0.11102602105117153
CL5,Cscore,1.46191,0.11050403536141218
CL5,Cscore,1.6308799999999999,0.10983994735478889
CL5,Cscore,1.81175,0.10892289869660854
CL5,Cscore,2.04506,0.10728655778126857
CL5,Cscore,2.33337,0.10435612847720804
CL5,Cscore,2.63199,0.10006282110439091
CL5,Cscore,3.00537,0.09267598514963743
CL5,Cscore,3.4643599999999997,0.08038328147051278
CL5,Impulsive,-2.55524,0.04979741762215722
CL5,Impulsive,-1.37983,0.09260492138962169
CL5,Impulsive,-0.71126,0.11149581262814827
CL5,Impulsive,-0.21711999999999998,0.12395937522579538
CL5,Impulsive,0.19268,0.13549598701646906
CL5,Impulsive,0.52975,0.14687068141696824
CL5,Impulsive,0.88113,0.16100012642657233
CL5,Impulsive,1.29221,0.18012732145887722
CL5,Impulsive,1.8620299999999999,0.20739727724991164
CL5,Impulsive,2.90161,0.22426462987390713
CL5,SS,-2.07848,0.020601352050024814
CL5,SS,-1.5485799999999998,0.04034726486485586
CL5,SS,-1.18084,0.05885401632949651
CL5,SS,-0.8463700000000001,0.07841088775122973
CL5,SS,-0.52593,0.09874204463701215
CL5,SS,-0.21575,0.11904009488342514
CL5,SS,0.07987000000000001,0.13811627759460157
CL5,SS,0.40148,0.1575577333459819
CL5,SS,0.7654,0.1764023941339261
CL5,SS,1.2247,0.1923960389964629
CL5,SS,1.92173,0.19110855077629954
CL6,Age,-0.9519700000000001,0.13833413244568404
CL6,Age,-0.07854,0.16073362700508698
CL6,Age,0.49788000000000004,0.14736950140721927
CL6,Age,1.09449,0.10524270289101384
CL6,Age,1.82213,0.10403433868524338
CL6,Age,2.59171,0.04338785027125753
CL6,Gender,-0.48246000000000006,0.18432206145478117
CL6,Gender,0.48246000000000006,0.07412857874986462
CL6,Education,-2.43591,0.04253294824232393
CL6,Education,-1.7379,0.12815134601660788
CL6,Education,-1.43719,0.1660602214601506
CL6,Education,-1.22751,0.18699416647847933
CL6,Education,-0.6111300000000001,0.20591547412827546
CL6,Education,-0.059210000000000006,0.16489554499347
CL6,Education,0.45468000000000003,0.0980006024422489
CL6,Education,1.16365,0.024507035327614383
CL6,Education,1.98437,0.0014381930653688594
CL6,Country,-0.57009,0.14425484087877002
CL6,Country,-0.46841000000000005,0.13094060801272916
CL6,Country,-0.28519,0.15828071277839265
CL6,Country,-0.09765,0.19982721152643296
CL6,Country,0.21128000000000002,0.16799813652943696
CL6,Country,0.24923,0.16069968844963015
CL6,Country,0.9608200000000001,0.026687798077090173
CL6,Ethnicity,-1.1070200000000001,7.614861885996968e-13
CL6,Ethnicity,-0.50212,0.10580654567180314
CL6,Ethnicity,-0.31685,0.10394508710077147
CL6,Ethnicity,-0.22166,0.22723515525027285
CL6,Ethnicity,0.1144,0.003286114897568007
CL6,Ethnicity,0.126,0.0022653299327590054
CL6,Ethnicity,1.90725,6.34540085602503e-89
CL6,Nscore,-3.4643599999999997,0.05239643294309136
CL6,Nscore,-3.15735,0.0571180268953732
CL6,Nscore,-2.75696,0.06309183743505478
CL6,Nscore,-2.52197,0.0665303621395001
CL6,Nscore,-2.4231700000000003,0.06797177743679263
CL6,Nscore,-2.3436,0.06913447804155315
CL6,Nscore,-2.21844,0.07097251717840976
CL6,Nscore,-2.05048,0.07347243677480225
CL6,Nscore,-1.86962,0.0762362584363354
CL6,Nscore,-1.69163,0.07906623037901263
CL6,Nscore,-1.5507799999999998,0.08141062017080587
CL6,Nscore,-1.43907,0.08335209580967592
CL6,Nscore,-1.32828,0.08536202011070557
CL6,Nscore,-1.1943,0.08792241267585393
CL6,Nscore,-1.05308,0.09079834955850699
CL6,Nscore,-0.92104,0.09367578854601517
CL6,Nscore,-0.79151,0.09669868574774693
CL6,Nscore,-0.67825,0.09952251822382997
CL6,Nscore,-0.58016,0.10211718266333167
CL6,Nscore,-0.46725,0.10528962947200511
CL6,Nscore,-0.34799,0.10887396037138881
CL6,Nscore,-0.24649000000000001,0.11212812735581835
CL6,Nscore,-0.14882,0.11544864102712463
CL6,Nscore,-0.051879999999999996,0.11893906749764079
CL6,Nscore,0.04257,0.12253707604041442
CL6,Nscore,0.13606,0.12630043895381088
CL6,Nscore,0.22393000000000002,0.13002963313717056
CL6,Nscore,0.31287,0.1340022699104892
CL6,Nscore,0.41667,0.13890156823602776
CL6,Nscore,0.52135,0.14414141705879424
CL6,Nscore,0.62967,0.1498925539880884
CL6,Nscore,0.73545,0.15584356680077954
CL6,Nscore,0.82562,0.16118522653689246
CL6,Nscore,0.9109299999999999,0.16647182878707734
CL6,Nscore,1.02119,0.17364566480826757
CL6,Nscore,1.13281,0.18130419069309733
CL6,Nscore,1.23461,0.1886377118377617
CL6,Nscore,1.37297,0.1991339526933752
CL6,Nscore,1.49158,0.20860588806598404
CL6,Nscore,1.6038299999999999,0.2179559399591828
CL6,Nscore,1.72012,0.2280141358370966
CL6,Nscore,1.8399,0.23873478152706695
CL6,Nscore,1.98437,0.252085942880014
CL6,Nscore,2.127,0.26562367715988816
CL6,Nscore,2.28554,0.28094047884670026
CL6,Nscore,2.4626200000000003,0.29815076676824
CL6,Nscore,2.61139,0.3124745546449766
CL6,Nscore,2.82196,0.3321219383784384
CL6,Nscore,3.27393,0.36920880975865705
CL6,Escore,-3.27393,0.20565437018448696
CL6,Escore,-3.00537,0.23890294034292925
CL6,Escore,-2.72827,0.26544579419604886
CL6,Escore,-2.5383,0.27750809313001723
CL6,Escore,-2.44904,0.2812255689250695
CL6,Escore,-2.32338,0.2842452996269182
CL6,Escore,-2.21069,0.284719033192135
CL6,Escore,-2.11437,0.283454657626283
CL6,Escore,-2.03972,0.2814355243984187
CL6,Escore,-1.92173,0.27645848683561364
CL6,Escore,-1.7625,0.2665158303784762
CL6,Escore,-1.6334,0.25606851181820983
CL6,Escore,-1.50796,0.2442599843454679
CL6,Escore,-1.37639,0.23059117176761573
CL6,Escore,-1.23177,0.21469833848272382
CL6,Escore,-1.09207,0.1991624155678886
CL6,Escore,-0.9477899999999999,0.18359146443049057
CL6,Escore,-0.80615,0.1693047961049255
CL6,Escore,-0.69509,0.15904287498967412
CL6,Escore,-0.57545,0.14905318652004743
CL6,Escore,-0.43998999999999994,0.1391518517931457
CL6,Escore,-0.30033000000000004,0.1305070190650328
CL6,Escore,-0.15487,0.12309941190089656
CL6,Escore,0.0033200000000000005,0.11670191829525073
CL6,Escore,0.16767,0.11160168721202161
CL6,Escore,0.32197,0.10794250498897218
CL6,Escore,0.47617,0.10506589481070326
CL6,Escore,0.63779,0.10255127306495934
CL6,Escore,0.80523,0.10013257129087856
CL6,Escore,0.9624799999999999,0.09774849895304363
CL6,Escore,1.11406,0.09515134943139185
CL6,Escore,1.2861,0.09170000996056712
CL6,Escore,1.45421,0.08774178198955546
CL6,Escore,1.58487,0.0842631058767194
CL6,Escore,1.74091,0.07967504361097774
CL6,Escore,1.9388599999999998,0.07324693546620295
CL6,Escore,2.127,0.06660669086006347
CL6,Escore,2.32338,0.05925669258256011
CL6,Escore,2.57309,0.04956737952527116
CL6,Escore,2.8595,0.038540858022459
CL6,Escore,3.00537,0.03320126728887157
CL6,Escore,3.27393,0.02426481385411444
CL6,Oscore,-3.27393,0.32030325215031175
CL6,Oscore,-2.8595,0.30874379236580457
CL6,Oscore,-2.63199,0.29850077959594457
CL6,Oscore,-2.39883,0.28583315517647756
CL6,Oscore,-2.21069,0.27436416466558267
CL6,Oscore,-2.09015,0.2665629066784657
CL6,Oscore,-1.97495,0.25885005871496297
CL6,Oscore,-1.82919,0.24882248170814927
CL6,Oscore,-1.68062,0.23840487330071064
CL6,Oscore,-1.55521,0.22954619968763493
CL6,Oscore,-1.42424,0.22031426798051454
CL6,Oscore,-1.2755299999999998,0.2099557250622374
CL6,Oscore,-1.1190200000000001,0.1993131182446473
CL6,Oscore,-0.97631,0.18993961988697142
CL6,Oscore,-0.8473200000000001,0.18180798556856712
CL6,Oscore,-0.71727,0.17399094398748405
CL6,Oscore,-0.58331,0.1663854596057686
CL6,Oscore,-0.45174,0.15939345695564355
CL6,Oscore,-0.31776,0.1527882358177785
CL6,Oscore,-0.17779,0.1464636613708406
CL6,Oscore,-0.019280000000000002,0.14002754370564832
CL6,Oscore,0.14143,0.13429482592422695
CL6,Oscore,0.29338000000000003,0.12960368423920926
CL6,Oscore,0.44585,0.1255962358319067
CL6,Oscore,0.58331,0.12256923911481463
CL6,Oscore,0.7233,0.12004011369759456
CL6,Oscore,0.8830899999999999,0.11781050022992288
CL6,Oscore,1.0623799999999999,0.11610204158603364
CL6,Oscore,1.24033,0.11518158439666892
CL6,Oscore,1.43533,0.11497790251545673
CL6,Oscore,1.6565299999999998,0.11561870573047521
CL6,Oscore,1.8851099999999998,0.11700619014558071
CL6,Oscore,2.1532400000000003,0.1190533699988438
CL6,Oscore,2.44904,0.1208004908086699
CL6,Oscore,2.90161,0.1188498749425231
CL6,Ascore,-3.4643599999999997,0.32452905017255507
CL6,Ascore,-3.15735,0.3100388800264474
CL6,Ascore,-3.00537,0.3018244672525086
CL6,Ascore,-2.90161,0.29578501275669017
CL6,Ascore,-2.78793,0.28874559855756504
CL6,Ascore,-2.70172,0.2831013862237887
CL6,Ascore,-2.5383,0.2716512249802111
CL6,Ascore,-2.35413,0.25754178513071985
CL6,Ascore,-2.21844,0.24634368260464262
CL6,Ascore,-2.07848,0.2341439402643679
CL6,Ascore,-1.92595,0.2202443989175332
CL6,Ascore,-1.772,0.20583182594044228
CL6,Ascore,-1.6209,0.19165492328784764
CL6,Ascore,-1.47955,0.17871543771148476
CL6,Ascore,-1.34289,0.16681850828823197
